Date,Open,High,Low,Close,Volume
2011-02-09,18.506434864127794,18.57075685181559,18.327251683385295,18.423734664916992,165200
2011-02-10,18.304282876503205,18.556977193231596,18.304282876503205,18.391576766967773,147800
2011-02-11,18.31805974096269,18.630482277902395,18.267520543422084,18.602916717529297,126200
2011-02-14,18.579946328292685,18.69480752363915,18.56616354569679,18.63048553466797,140400
2011-02-15,18.59832512920029,18.736158217452736,18.520220355159598,18.67643165588379,336200
2011-02-16,18.754533296662398,19.103712264718002,18.62588933613797,19.053173065185547,203400
2011-02-17,18.851016998291016,18.878584313462387,18.198606313018534,18.851016998291016,374600
2011-02-18,18.777501141767548,19.34721324212777,18.56156336201347,19.338024139404297,496200
2011-02-22,19.062364301647037,19.20938648801443,18.74994171745564,18.76831817626953,395600
2011-02-23,18.754530942105045,18.805070135292507,18.40535377052977,18.428325653076172,218000
2011-02-24,18.373193054518183,18.561565298395383,18.221575472727057,18.524808883666992,288400
2011-02-25,18.520213789331642,18.956684788618574,18.520213789331642,18.915334701538086,243400
2011-02-28,19.05317005226871,19.181813992450408,18.736152124474906,18.88776969909668,235400
2011-03-01,18.896960945894346,18.933715610411657,18.515621004752933,18.566160202026367,183600
2011-03-02,18.533999213332805,18.6166993992998,18.42832714296219,18.566160202026367,146600
2011-03-03,18.777501212731064,18.8693904876709,18.60750719330976,18.8693904876709,330400
2011-03-04,18.855610395444725,18.883175955003317,18.625888051697032,18.86479949951172,215600
2011-03-07,18.924529722208337,18.96128614561457,18.437519380574866,18.6810245513916,145200
2011-03-08,18.671828762625918,19.25072995557797,18.671828762625918,19.16802978515625,265000
2011-03-09,19.145056882463802,19.379374625141004,19.126680429279887,19.310457229614258,226600
2011-03-10,19.03479688744546,19.12668619161742,18.90615291319034,19.039390563964844,380000
2011-03-11,19.066955106582498,19.204788166463036,18.933715722552915,19.131277084350586,247600
2011-03-14,18.860203529136758,19.186408827249547,18.837231645950656,19.12668228149414,224400
2011-03-15,18.575350003838054,19.039388395729098,18.575350003838054,18.94290542602539,232200
2011-03-16,18.795886303181582,18.952097602006866,18.671835999469494,18.837236404418945,311400
2011-03-17,19.062363764797652,19.135874855911073,18.86020694975375,18.993446350097656,285800
2011-03-18,19.112898411543792,19.56774942601113,19.039387331216407,19.54018211364746,577600
2011-03-21,19.72855699407179,19.825041723873742,19.696396001685354,19.806663513183594,260000
2011-03-22,19.75612403054163,19.83882422483438,19.69639572296518,19.820446014404297,246800
2011-03-23,19.756120004054612,19.85260296018446,19.46666938302282,19.797470092773438,139200
2011-03-24,19.903140396997994,19.94449048207018,19.61828522907966,19.90773582458496,160000
2011-03-25,19.999623522499256,20.054758138180613,19.916923351619335,19.96746253967285,228000
2011-03-28,19.962871243440876,20.24772644783579,19.875575634531067,20.137460708618164,227600
2011-03-29,20.119085914811066,20.34880828857422,20.105301380588294,20.34880828857422,130400
2011-03-30,20.335016919795788,20.477445374610387,20.289073161541808,20.4544734954834,157800
2011-03-31,20.459072251303706,20.629068054874715,20.454478575394273,20.569339752197266,195600
2011-04-01,20.675007701210276,20.890947231379506,20.675007701210276,20.743925094604492,122200
2011-04-04,20.72555506350713,20.904738253831407,20.675015855437653,20.900144577026367,218800
2011-04-05,20.904737191397437,21.005815602399313,20.785282321466536,20.918519973754883,184800
2011-04-06,20.978244823636416,21.106888778126972,20.895544637851795,21.051755905151367,102200
2011-04-07,21.1114813552701,21.1114813552701,20.799058862866683,20.835813522338867,143800
2011-04-08,20.95986705227046,20.95986705227046,20.468261355765044,20.569339752197266,113600
2011-04-11,20.569339571149623,20.68879442281063,20.500422164617436,20.6198787689209,110400
2011-04-12,20.57393242448299,20.65663260795832,20.52798865705998,20.550960540771484,289600
2011-04-13,20.661225490445403,20.665819165564727,20.436096851470886,20.555553436279297,284600
2011-04-14,20.37177957569047,20.739335012362403,20.289079383358967,20.720956802368164,203000
2011-04-15,20.60150352622636,20.91851978610289,20.60150352622636,20.785282135009766,230200
2011-04-18,20.540851283848585,20.646921923617764,20.34715577177876,20.633087158203125,202600
2011-04-19,20.669978794897215,20.81755547832932,20.407107717580473,20.430166244506836,162400
2011-04-20,20.679205521974612,20.845229754449257,20.64692322779933,20.8267822265625,103800
2011-04-21,21.015869648067188,21.015869648067188,20.799115545480454,20.932857513427734,96600
2011-04-25,20.882124615757792,20.882124615757792,20.568523655195786,20.80833625793457,170000
2011-04-26,20.831395933913882,21.283351629561523,20.697655737501126,21.214174270629883,365800
2011-04-27,21.177281911104853,21.40325978775084,21.048152701166313,21.320247650146484,167200
2011-04-28,21.158827217982424,21.901323380628533,21.04353282649707,21.85059356689453,329000
2011-04-29,21.9059390489889,22.118080352295188,21.7306910440061,21.786033630371094,268000
2011-05-02,21.892103814130117,21.93360987339018,21.716855812892845,21.878267288208008,432000
2011-05-03,21.80909364830719,21.915164307190448,21.7260815223545,21.818317413330078,168000
2011-05-04,21.781421588125514,21.813703884944996,21.444762093255758,21.550832748413086,286000
2011-05-05,21.42631191013077,21.74452559544406,21.25106568031654,21.39402961730957,260800
2011-05-06,21.569279106457447,21.71685581511876,21.334077517541953,21.426313400268555,154000
2011-05-09,21.343300826352046,21.638454237377175,21.140383296085545,21.62000846862793,216000
2011-05-10,21.675349753632787,21.887491052405036,21.57850286844369,21.878267288208008,378000
2011-05-11,21.841374904729633,21.919774264805667,21.643068364327277,21.76297378540039,289000
2011-05-12,21.67534955582922,21.89210361434851,21.573889909840936,21.859821319580078,328000
2011-05-13,21.896713399085332,21.96127798503171,21.486265594780765,21.624618530273438,226600
2011-05-16,21.50009966539383,21.624617831087107,21.389418024279557,21.41708755493164,223800
2011-05-17,21.334081790001825,21.412482921759,21.191117814435454,21.223400115966797,171800
2011-05-18,21.297179291673896,21.444755966184843,21.214167192354896,21.412473678588867,164600
2011-05-19,21.523158194021555,21.52777095529888,21.251065093260237,21.41708755493164,176200
2011-05-20,21.329464929057767,21.329464929057767,21.043535297194214,21.163440704345703,208400
2011-05-23,20.877514904242307,20.909797202833147,20.68381935344393,20.822174072265625,236600
2011-05-24,20.900570097530302,20.900570097530302,20.47628752142435,20.739158630371094,306600
2011-05-25,20.674595007038693,20.780665656008562,20.568522598815694,20.743770599365234,347000
2011-05-26,20.66076786570527,20.919028101756137,20.596203246506036,20.905193328857422,261400
2011-05-27,20.965141042312954,21.145000091478405,20.914411206034785,21.11733055114746,130800
2011-05-31,21.26951688500489,21.453988684782562,21.04354077749338,21.4355411529541,322400
2011-06-01,21.36635541511103,21.421696225099193,20.872893848603432,20.895954132080078,234200
2011-06-02,20.891352266489296,20.891352266489296,20.568527481242604,20.637704849243164,169200
2011-06-03,20.34716041821075,20.48551338171004,20.250313519686582,20.296430587768555,328400
2011-06-06,20.27798122262031,20.33793304865211,20.171910577425887,20.245698928833008,201200
2011-06-07,20.397888431011584,20.397888431011584,20.070452702748376,20.075063705444336,203000
2011-06-08,19.9920598560381,20.241096326754075,19.9920598560381,20.111967086791992,185200
2011-06-09,20.19497663592342,20.37483569957514,20.139634032296954,20.185752868652344,105800
2011-06-10,20.056615198472688,20.135014548378194,19.858308683796082,19.968990325927734,214600
2011-06-13,20.02433338022698,20.075063204883758,19.87675666809082,19.87675666809082,94000
2011-06-14,20.04278002563119,20.28720537372637,19.987439200832682,20.102733612060547,239600
2011-06-15,19.93209523908676,20.06583539803047,19.66461140269369,19.6968936920166,218800
2011-06-16,19.74302052465896,20.00127894415,19.62311332196366,19.835254669189453,139200
2011-06-17,19.945937380762768,20.05662081313217,19.650783906782326,19.67845344543457,296800
2011-06-20,19.572377814792624,19.872143975404306,19.572377814792624,19.826026916503906,169600
2011-06-21,19.936713126243333,20.084289859617176,19.835253462328783,19.982831954956055,203800
2011-06-22,19.895198323024292,20.0243274682058,19.798351464138165,19.807575225830078,110000
2011-06-23,19.54470443725586,19.650775059257217,19.337174194534644,19.54470443725586,275000
2011-06-24,19.59544329955521,19.63694936727281,19.323348357685063,19.62772560119629,597800
2011-06-27,19.64616810202291,19.982829350357715,19.56776874231015,19.664615631103516,228600
2011-06-28,19.70612956843017,19.99205934645259,19.627730177381245,19.96438980102539,379800
2011-06-29,19.996666977260308,20.116572414925475,19.706124510076602,19.941326141357422,178200
2011-06-30,20.024329013210995,20.23185926915975,19.968988198042258,20.181129455566406,171600
2011-07-01,20.158082181670206,20.54086061845312,20.144247409968482,20.5131893157959,262600
2011-07-05,20.531631934034543,20.633091593559932,20.444008802151114,20.61925506591797,197200
2011-07-06,20.646924602877608,20.79911231994629,20.54546495199635,20.79911231994629,197800
2011-07-07,20.905184611364543,21.0665960920538,20.771442664934472,21.011255264282227,192600
2011-07-08,20.794503161785638,20.992809719232685,20.73916232878399,20.960527420043945,126600
2011-07-11,20.757606233767504,20.90979570990393,20.7068781676419,20.78989028930664,264200
2011-07-12,20.674604397857912,21.05738110850506,20.674604397857912,20.905193328857422,111400
2011-07-13,20.988196422806062,21.41709182597428,20.978974416918273,21.214174270629883,217800
2011-07-14,21.214174032899166,21.315633689061045,20.90979682366683,20.974361419677734,180800
2011-07-15,21.034309499378306,21.458592024383687,20.854450526419377,21.094263076782227,215000
2011-07-18,20.96928327442474,21.177587769583866,20.691545124756637,20.992427825927734,370000
2011-07-19,21.038720456344095,21.372005910688944,21.038720456344095,21.30257225036621,183200
2011-07-20,21.256279586570383,21.256279586570383,20.973913233078047,21.089637756347656,161600
2011-07-21,21.168328835869183,21.506244219966668,21.024829796396542,21.45069694519043,230800
2011-07-22,21.441440183278797,21.552536505960926,21.200732955647638,21.501617431640625,238200
2011-07-25,21.279430989532816,21.450702830476274,21.18685099562785,21.237770080566406,197600
2011-07-26,21.274791559437194,21.321082418716085,20.76097449924374,20.821151733398438,188600
2011-07-27,20.677659435602074,20.700805755668583,20.31659944501316,20.497129440307617,340400
2011-07-28,20.274943564311748,20.557311787245617,20.085155347132435,20.173107147216797,581400
2011-07-29,19.853695068799453,20.404544822565335,19.849066865727764,20.307334899902344,190000
2011-08-01,20.478613466723885,20.515644397848053,19.682428140668236,19.8861026763916,252000
2011-08-02,19.793523145579304,20.062004906994108,19.474124073449207,19.4787540435791,284200
2011-08-03,19.548190565670485,19.63151238204739,19.163985981991623,19.599109649658203,200600
2011-08-04,19.37228305232292,19.599103878068995,19.24730213037871,19.261188507080078,562600
2011-08-05,19.492636800406416,19.719455851771773,18.682565228184075,19.400056838989258,710000
2011-08-08,18.927898184107907,19.802775086755847,18.784400939941406,18.784400939941406,924800
2011-08-09,19.099181469060536,19.821303391807177,18.372431340663944,19.816675186157227,784000
2011-08-10,19.423203749789312,19.53892827417912,18.60850387504416,18.673309326171875,511000
2011-08-11,18.75199977683488,19.50652411482504,18.437230718181926,19.1824951171875,453600
2011-08-12,19.321369643658436,19.534302369806976,18.79366426703212,18.941791534423828,422600
2011-08-15,19.08066275098974,19.390803671097366,19.08066275098974,19.316740036010742,307200
2011-08-16,19.136208199839444,19.201013653595478,18.756631885711666,18.872356414794922,421400
2011-08-17,18.974193795911816,19.09917472833463,18.50203752450347,18.673309326171875,297400
2011-08-18,18.131724106695835,18.22893408390676,17.622536723930963,17.86787223815918,519000
2011-08-19,17.479037903435433,18.196531634802085,17.479037903435433,17.779922485351562,271600
2011-08-22,18.252070097853963,18.284472819813676,17.6965920894053,17.881752014160156,192200
2011-08-23,17.914159989999487,18.566846355747682,17.61327546548316,18.404830932617188,606400
2011-08-24,18.432600705895013,18.68719428708486,18.136346228451117,18.400197982788086,596800
2011-08-25,18.511293246865588,18.696451401878754,17.96044345359792,18.066909790039062,334000
2011-08-26,17.969704769835293,18.363167463159396,17.719739362731982,18.21504020690918,308800
2011-08-29,18.31224702646677,18.92790049903443,18.31224702646677,18.724225997924805,571400
2011-08-30,18.617762409763273,18.752001518637176,18.414086112767023,18.497407913208008,453800
2011-08-31,18.57610213804776,18.710341251463518,18.400200357185746,18.57147216796875,469800
2011-09-01,18.548326053634902,18.9695632387387,18.38631243083192,18.492778778076172,489200
2011-09-02,18.11783524960317,18.386317052959974,17.650308844971853,17.687339782714844,299600
2011-09-06,17.19203442542714,17.76602882214569,17.14111535404694,17.701223373413086,414800
2011-09-07,17.914153838339047,18.321504592895508,17.872492945647867,18.321504592895508,316600
2011-09-08,18.18726585141844,18.275215850269042,17.766028672391204,17.798431396484375,297000
2011-09-09,17.641042245211494,17.705847679678506,17.18277246948446,17.488285064697266,592400
2011-09-12,17.307758566322555,17.678076669406547,17.284614015970305,17.6641902923584,403400
2011-09-13,17.696593826233133,18.0298810171759,17.608643824541495,17.978961944580078,264000
2011-09-14,18.085429648280215,18.738115935550283,17.84935238089156,18.47426414489746,389000
2011-09-15,18.580729024141746,18.580729024141746,18.187266354517217,18.529809951782227,257200
2011-09-16,18.525178130826763,18.691821692987826,18.432598177868872,18.548322677612305,335200
2011-09-19,18.265960357511457,18.390943068419876,18.05302763484509,18.21967124938965,188800
2011-09-20,18.279849318349644,18.594618446093993,18.020625710177185,18.09931755065918,320800
2011-09-21,18.108572620402608,18.145605314854915,17.59938543239585,17.622529983520508,406000
2011-09-22,17.136490675155116,17.474406131495336,17.08094338850346,17.22907066345215,411200
2011-09-23,17.215173721715463,17.57160534676753,17.173512836558327,17.41884994506836,207200
2011-09-26,17.525321565076112,17.622529737934634,17.2336952806845,17.585498809814453,208800
2011-09-27,17.849351343434048,18.15023404846801,17.742884992500546,17.909526824951172,447800
2011-09-28,17.937299982895357,17.937299982895357,17.071681097504108,17.085567474365234,352000
2011-09-29,17.367939280689598,17.451261091261475,17.067054768533776,17.395713806152344,262400
2011-09-30,17.173524856567383,17.553101291085685,17.14575209090105,17.173524856567383,374000
2011-10-03,17.06242111235629,17.317014667397263,16.46528224931809,16.543975830078125,535200
2011-10-04,16.432882796325455,17.404968114570362,16.432882796325455,17.377195358276367,521800
2011-10-05,17.381818907078326,17.775283252085842,17.17814443026847,17.61326789855957,470400
2011-10-06,17.553093588106073,17.613270830336248,17.279985427881652,17.50217628479004,432000
2011-10-07,17.52532923965856,17.52532923965856,17.03465642502749,17.141122817993164,513400
2011-10-10,17.42348574012255,17.65493481056162,17.34479390376508,17.641048431396484,905600
2011-10-11,17.543837428018403,17.715109218208028,17.432741115090867,17.539207458496094,298400
2011-10-12,17.654932461242907,17.807689674997302,17.617901533124776,17.710479736328125,260000
2011-10-13,17.65956297935093,17.65956297935093,17.3494203383762,17.5530948638916,167800
2011-10-14,17.719745215804984,17.891018847143958,17.580876087927063,17.779922485351562,203000
2011-10-17,17.612488371380095,17.696202482052648,17.156712532235222,17.231124877929688,364800
2011-10-18,17.263676940318863,17.626438610114036,17.14275756647376,17.491565704345703,421600
2011-10-19,17.519468964827215,17.765961251742507,17.45435839723333,17.486913681030273,229400
2011-10-20,17.486913341872018,17.538072150883533,17.14740697876727,17.426454544067383,263800
2011-10-21,17.547378522567172,18.003154380722513,17.547378522567172,17.993852615356445,335000
2011-10-24,18.026404015188536,18.49148153830014,17.965945214557596,18.482181549072266,282000
2011-10-25,18.37986768653348,18.42637473870736,17.910138298577834,17.93804359436035,195200
2011-10-26,18.14732692717343,18.217087497937325,17.765963463114407,18.13337516784668,286000
2011-10-27,18.658908182690762,19.19374799955515,18.398465926795595,19.13328742980957,492800
2011-10-28,19.063532203017928,19.30072100584593,18.924007499334074,18.97516632080078,306000
2011-10-31,18.63100373922012,18.72866958030647,18.068258662682695,18.077560424804688,472200
2011-11-01,17.440417012754725,17.970605406081514,16.67768972592454,17.407861709594727,689600
2011-11-02,17.552028412059155,17.74271014631099,17.486916061471813,17.69620132446289,429200
2011-11-03,17.858983110675837,18.268250179992,17.398555440032023,18.235694885253906,459000
2011-11-04,18.049664331038272,18.15663197821066,17.882236092288284,18.021759033203125,273000
2011-11-07,17.970603479908483,18.17058704881671,17.66830401523451,18.156635284423828,149400
2011-11-08,18.207792816166386,18.458933427916946,17.933396899917806,18.421728134155273,152600
2011-11-09,18.142678793217165,18.156632329469907,17.42646054289688,17.533428192138672,402000
2011-11-10,17.70084564469959,18.045001910894158,17.61713157473239,17.896177291870117,243200
2011-11-11,18.07291035553773,18.272893805003388,18.031053313227947,18.22173500061035,184800
2011-11-14,18.151981858229554,18.151981858229554,17.803173587169766,17.914793014526367,145000
2011-11-15,17.840377597440828,18.156630517609898,17.649695846232742,18.082218170166016,201200
2011-11-16,17.900833901604678,18.114769127558226,17.66364338115758,17.677595138549805,212400
2011-11-17,17.67760025718288,17.76596614393341,17.361349095231194,17.510173797607422,340600
2011-11-18,17.57993067066612,17.64504124245529,17.375297191595877,17.514820098876953,152200
2011-11-21,17.226476669311523,17.347396078308467,17.110207256220807,17.226476669311523,208000
2011-11-22,17.249730117351028,17.352047768119544,17.128810708913143,17.175317764282227,147000
2011-11-23,17.026490015568942,17.068347067573583,16.62652302399796,16.70093536376953,204800
2011-11-25,16.70558739297726,16.75209621982896,16.54281093432216,16.5567626953125,108000
2011-11-28,17.15671374932304,17.15671374932304,16.752096701789227,17.012540817260742,239800
2011-11-29,17.059052256178568,17.356701736579325,17.017195187114034,17.077655792236328,203800
2011-11-30,17.617130565165322,17.96593857866339,17.54271825991757,17.919429779052734,607200
2011-12-01,17.826426631142642,17.979901328403212,17.747362510511742,17.756664276123047,307800
2011-12-02,18.00315478206373,18.086868898094234,17.435761275127437,17.55668067932129,167400
2011-12-05,17.784564403342777,17.924087298695092,17.598532693453116,17.672945022583008,317600
2011-12-06,17.67294389167305,17.752006210132464,17.561324518055915,17.645038604736328,197600
2011-12-07,17.579929167638173,17.742707357324097,17.207867521988717,17.672945022583008,163600
2011-12-08,17.542733548895217,17.542733548895217,17.04044872012081,17.077655792236328,263600
2011-12-09,17.156712783048512,17.47761747002802,17.14276102244255,17.384601593017578,373000
2011-12-12,17.193920749635687,17.240427803526714,17.00323899007386,17.212522506713867,187400
2011-12-13,17.361351189942177,17.407858249747097,17.02184291166994,17.06835174560547,294200
2011-12-14,16.910220259474563,17.003236125717596,16.78464910616598,16.840457916259766,449200
2011-12-15,16.99858557793819,17.054394392041697,16.863712650902027,16.919523239135742,405400
2011-12-16,16.984635275277785,17.012540571789003,16.68698587567959,16.85906410217285,964600
2011-12-19,16.956728897556758,17.096251822955733,16.719540101791527,16.780000686645508,316600
2011-12-20,17.045094526683368,17.17531568525825,16.98928393803965,17.072998046875,425000
2011-12-21,16.979983650668945,17.291586588252674,16.859064246346996,17.259031295776367,172800
2011-12-22,17.272984745778928,17.440412994385923,17.272984745778928,17.352048873901367,148600
2011-12-23,17.370641537059612,17.46365737915039,17.291579224466705,17.46365737915039,139800
2011-12-27,17.36599993250435,17.719458174242853,17.300889343825983,17.682252883911133,200400
2011-12-28,17.645045837377722,17.649697607505466,17.496221127638666,17.533428192138672,337600
