Date,Open,High,Low,Close,Volume
2011-02-09,13.238981725574568,13.29211695504934,13.006001188716795,13.059137344360352,29462875
2011-02-10,12.98147724610315,14.215862046629226,12.973302880338922,14.097328186035156,68854342
2011-02-11,13.970620512322702,14.195425767588489,13.876611597640125,14.105504035949707,34772760
2011-02-14,14.097329285876548,14.109591761648373,13.753991078291802,13.839825630187988,24969384
2011-02-15,13.770338891196047,14.11367800201358,13.770338891196047,14.085066795349121,24043694
2011-02-16,14.101415527060924,14.195425365247813,13.982881665137528,14.085066795349121,18053561
2011-02-17,14.068718567322671,14.448843289294,14.060543274467081,14.1790771484375,25402291
2011-02-18,14.158640725867064,14.2117750336011,14.060542772118177,14.113678932189941,21685752
2011-02-22,13.950185224154275,14.109592789961376,13.700855916696467,13.753992080688477,20408414
2011-02-23,13.803039488446682,13.88478685927043,13.414739477033882,13.427001953125,29108376
2011-02-24,13.406565874648365,13.570060625615733,13.283943885253898,13.525099754333496,22514738
2011-02-25,13.565970887390982,13.803038618302649,13.545534045973385,13.74581527709961,24698282
2011-02-28,13.774428924329763,13.892962802810185,13.635458202186129,13.696767807006836,19145808
2011-03-01,13.786688936480662,13.786688936480662,13.140885304484524,13.198107719421387,30541342
2011-03-02,13.157235029452126,13.443350810260625,13.038701163597695,13.357515335083008,20941114
2011-03-03,13.24715688787093,13.725379572347979,13.243070630651603,13.459701538085938,19902089
2011-03-04,13.349340972473232,13.406564313883775,12.997826557880822,13.083662033081055,26730475
2011-03-07,13.132710604665379,13.271681317571558,12.740323417647659,12.87520694732666,27216605
2011-03-08,12.875206792989747,13.055051188349635,12.83024499952313,12.944692611694336,26293291
2011-03-09,12.875208062187584,12.887469612930845,12.52369452934193,12.8057222366333,27083549
2011-03-10,12.691274484800761,12.989651806017914,12.544129415663786,12.703536033630371,28089547
2011-03-11,12.62996631099913,12.793461068483596,12.527782087571339,12.638140678405762,19630037
2011-03-14,12.564565555217332,12.58909050565303,12.311150020347075,12.576828956604004,22379782
2011-03-15,12.225316068636152,12.634052944548747,12.15174306050431,12.441946983337402,27780192
2011-03-16,12.409247534817473,12.605441603699699,12.102694881044572,12.151742935180664,34602876
2011-03-17,12.343848136785898,12.621788615925462,12.176266227483266,12.241663932800293,21786732
2011-03-18,12.392897820613028,12.695362340809028,12.36019850299618,12.454207420349121,29519424
2011-03-21,12.65448780124663,12.78937131958499,12.441945029614635,12.499167442321777,15339694
2011-03-22,12.470556992521345,12.478732284953189,12.25392609869464,12.352023124694824,24534814
