Date,Open,High,Low,Close,Volume
2011-02-09,24.520031335068452,24.787576569060807,24.44075895013598,24.69344139099121,3286157
2011-02-10,24.609205705449735,25.283024514843305,24.60425227352858,25.273115158081055,5945129
2011-02-11,25.12448956750016,25.86766917753341,25.12448956750016,25.570398330688477,9598759
2011-02-14,25.525801030318792,25.58525468614096,25.268165197862352,25.46139144897461,3353162
2011-02-15,25.337525683539695,25.525798483263692,25.283025465757483,25.466344833374023,4182417
2011-02-16,25.51589008280222,25.699206964371868,25.362298780831896,25.39698028564453,3127481
2011-02-17,25.258255808591663,25.451482059465643,25.183936869215387,25.34248161315918,4570599
2011-02-18,25.37221059194988,25.679393225596524,25.307801008389085,25.659574508666992,3788564
2011-02-22,25.387082022018365,25.481219713007057,24.951082565806622,25.005582809448242,4024401
2011-02-23,24.94612193288388,25.07493861374804,24.316893841807335,24.569576263427734,5126953
2011-02-24,24.411026048634785,24.74793420686705,24.39616076703164,24.653799057006836,5055463
2011-02-25,24.82720656824726,25.065023651780226,24.733071418386274,25.025388717651367,2977115
2011-02-28,24.960982084387144,25.15420833170315,24.85198164008776,25.069982528686523,6022554
2011-03-01,25.114579746190593,25.183942776320652,24.4853515625,24.4853515625,5328760
2011-03-02,24.42093669465403,24.990708534576253,24.42093669465403,24.886661529541016,5009430
2011-03-03,25.119524951546392,25.446526260050906,25.119524951546392,25.312753677368164,4434874
2011-03-04,25.312762183806594,25.327624978126018,24.936216455733483,25.149261474609375,3589263
2011-03-07,25.26816781975261,25.31275868947617,24.703349305614,24.84207534790039,3008243
2011-03-08,24.980809731691842,25.59021925823086,24.87180924842127,25.510944366455078,3929697
2011-03-09,25.42175526483064,25.75866597882122,25.188894062708904,25.590211868286133,3802941
2011-03-10,25.29788881840341,25.317707533114692,24.90648042099604,24.97584342956543,4141396
2011-03-11,24.98575223046906,25.555526554668546,24.90647986630949,25.466344833374023,4272373
2011-03-14,25.238439511265568,25.297893172712566,25.02539452374993,25.243392944335938,3808613
2011-03-15,24.529939091561584,25.139348471243245,24.480394789062185,24.99566650390625,5461979
2011-03-16,24.985757959734748,25.233484466152415,24.257441233132212,24.490304946899414,7952515
2011-03-17,24.802439988198554,25.010531541058338,24.589395002306148,24.688486099243164,5179054
2011-03-18,24.980799354703294,25.20375366290497,24.861889559355706,24.97584342956543,5614060
2011-03-21,25.1839383893279,25.570393407322722,25.1839383893279,25.411846160888672,3399723
2011-03-22,25.46634515311844,25.560480307702342,25.30779792988861,25.401935577392578,3262547
2011-03-23,25.34246264322057,25.65967842364678,25.218551047300412,25.510982513427734,3883796
2011-03-24,25.600207421242906,25.65472893496235,25.20368822833572,25.56055450439453,3180373
2011-03-25,25.535763277667158,25.773673209491673,25.406893839245612,25.72906494140625,3409483
2011-03-28,25.743936713817295,25.95706483437025,25.52089287354379,25.545677185058594,2233067
2011-03-29,25.45646112681855,25.73897933959961,25.228461916276167,25.73897933959961,2969729
2011-03-30,25.808370527997244,25.89263170576417,25.674545711939263,25.753849029541016,2546066
2011-03-31,25.679489957197745,25.86287831431684,25.570447018098335,25.724098205566406,3142649
2011-04-01,25.90750658263193,26.274286074189973,25.80837678811132,26.05620002746582,3368067
2011-04-04,26.05619323035986,26.120627954073704,25.828196508164282,25.92237091064453,3694783
2011-04-05,25.82819980178861,26.076023008097657,25.734027881192908,25.907503128051758,2775440
2011-04-06,25.9768963378709,26.011593885291873,25.590292887773916,25.857942581176758,2857614
2011-04-07,25.7984561920166,25.92732563626042,25.56550410939534,25.7984561920166,2412055
2011-04-08,25.89263970262066,25.942203356219288,25.421772523962634,25.550642013549805,2361538
2011-04-11,25.51593712894431,25.639848709106445,25.476286720116917,25.639848709106445,3592165
2011-04-12,25.51593779585052,25.62002292737279,25.387070846426756,25.575414657592773,3460792
2011-04-13,25.56054819904475,25.97689125377727,25.56054819904475,25.85297966003418,4092066
2011-04-14,25.674548497474273,25.833157643779373,25.431680658154125,25.734027862548828,2401503
2011-04-15,25.8182773720868,26.22470957995479,25.77862697003433,26.125579833984375,4057376
2011-04-18,25.83811954063132,25.971944405029923,25.37221019926707,25.778642654418945,4443183
2011-04-19,25.763765665073173,26.130545116197432,25.709244159402587,26.09089469909668,3262547
2011-04-20,26.6162765332982,26.6162765332982,26.3288004564221,26.546886444091797,5170216
2011-04-21,27.102013004721794,27.196187417919006,26.05619619553097,26.358543395996094,6165006
2011-04-25,26.403142096558216,26.571661913174136,25.942188412918743,25.99175453186035,3837894
2011-04-26,26.07106542078747,27.022707748786672,26.061152194112182,26.893840789794922,5407900
2011-04-27,27.002870408049038,27.577822360037775,26.84922169126601,27.394433975219727,8286090
2011-04-28,27.295314281393576,27.72652591008987,27.211053104583144,27.64226722717285,6524434
2011-04-29,27.676963139388544,27.80087473148478,27.344878775746018,27.379573822021484,4461518
2011-05-02,27.562964773927227,27.667049912753626,27.220967183649783,27.379573822021484,3319923
2011-05-03,27.33495463914969,27.40930256229099,27.017741489012796,27.394433975219727,3415287
2011-05-04,27.404353074212377,27.548088599138264,27.007834057623207,27.255657196044922,5524895
2011-05-05,27.121836200580994,27.245747787146296,26.705493169965834,26.834360122680664,4583921
2011-05-06,27.08713819113625,27.225920848746973,26.606360489838654,26.87401008605957,4452021
2011-05-09,26.854186530974474,27.161489060755112,26.75505676310631,27.082185745239258,2047748
2011-05-10,27.161488073794477,27.33000792487887,27.03261863208055,27.295312881469727,3124975
2011-05-11,27.20609940133014,27.34983745097931,26.68071333738502,26.769929885864258,4214865
2011-05-12,26.750100403113258,26.9681863830993,26.432884658942044,26.933488845825195,4247312
2011-05-13,26.95330822107165,27.131741250980184,26.66583222979843,26.695571899414062,3465804
2011-05-16,26.621236605528,26.918625961133657,26.561759731964393,26.760019302368164,4555167
2011-05-17,26.67080827740027,26.705503335333653,26.289157652344407,26.54193878173828,5442985
2011-05-18,26.591494098918563,27.225923101024907,26.517146151409023,27.206096649169922,4946910
2011-05-19,27.344873794005107,27.622436607535413,27.206093634186477,27.36965560913086,4678889
2011-05-20,27.35479443791318,27.35479443791318,26.968191034197638,27.092100143432617,3018400
2011-05-23,26.76993397922075,26.804629031835233,26.48741320324089,26.626195907592773,2873310
2011-05-24,26.665841161102165,26.81949243140706,26.323846068493356,26.39323616027832,3376376
2011-05-25,26.21479652435585,26.83931218225599,26.18010148712727,26.720355987548828,4345973
2011-05-26,26.695587060156758,26.695587060156758,26.403155538151893,26.586544036865234,3678295
2011-05-27,26.755057799002323,27.097055386694194,26.695580933535965,26.983057022094727,3016949
2011-05-31,27.19123193803196,27.27549313122315,26.650977208633073,27.02766990661621,4608190
2011-06-01,26.943396582718712,26.99296270166032,25.962014860495387,25.99175453186035,4936358
2011-06-02,25.966972346467518,26.30896986647482,25.828192189880777,26.214797973632812,4540262
2011-06-03,25.7736777685511,25.937242278428023,25.664634761966482,25.71915626525879,4482753
2011-06-06,25.62002410121653,25.783588595868473,25.510981104781898,25.585329055786133,2806568
2011-06-07,25.684457184137308,25.937238206279794,25.649762140924537,25.74393653869629,3628701
2011-06-08,25.62497747790154,25.81332375863653,25.466370871143546,25.64975929260254,3152938
2011-06-09,25.68941167518694,25.991756292587393,25.61010587950805,25.942190170288086,3481105
2011-06-10,25.857937974676464,25.892633022022626,25.466376733034302,25.510982513427734,5367802
2011-06-13,25.54567697886824,25.64976210837446,25.377157128951527,25.44158935546875,3546923
2011-06-14,25.263161568416116,26.085937032638952,25.193771467552455,25.952112197875977,8705136
2011-06-15,25.66958655046259,25.85793283713012,25.441587363910074,25.634891510009766,17942093
2011-06-16,25.600204034536656,25.763766060162876,25.32759650200327,25.58037757873535,6675459
2011-06-17,25.768722041357314,25.947155142765588,25.600202167126568,25.694374084472656,7227988
2011-06-20,25.629937947857485,25.843066085741025,25.50107098941077,25.768720626831055,5786981
2011-06-21,25.966973937969353,26.33375578889813,25.74393509946873,26.30401611328125,6838487
2011-06-22,26.259385590603202,26.507302120332017,26.130467598037825,26.199886322021484,5252786
2011-06-23,25.723894946254006,25.897435588330247,25.431350729896042,25.872644424438477,6462704
2011-06-24,25.872641792334846,25.882558755849438,25.317306804519134,25.441265106201172,6821077
2011-06-27,25.347056684951898,25.51068283417161,25.163596609493407,25.35697364807129,4875947
2011-06-28,25.431352026373215,25.857771543285995,25.352018800974875,25.852811813354492,5502209
2011-06-29,25.922230568557765,26.051146124267326,25.674311432499735,25.852811813354492,4101035
2011-06-30,25.98172362313685,26.53705856236879,25.95693246393603,26.27426528930664,5102815
2011-07-01,26.259391579858697,27.394852638585945,26.239557654196776,27.03289222717285,5887357
2011-07-05,26.933725292317995,27.067603044106527,26.715559592928265,26.963476181030273,3850029
