Date,Open,High,Low,Close,Volume
2011-02-09,68.04758830944927,69.00990854900313,67.16995272085909,68.12457275390625,6166100
2011-02-10,68.20155688052705,69.8259539072068,67.97830375470319,69.77206420898438,6874100
2011-02-11,69.27935792782596,70.52652708871892,69.01760963861571,69.57190704345703,5893400
2011-02-14,69.64139155932669,71.28573225604556,69.64139155932669,71.20853424072266,5718600
2011-02-15,71.09271526418145,71.53275620250982,70.36704704637677,71.28571319580078,7363000
2011-02-16,71.30117850778244,72.95324084515283,70.853421753586,72.57496643066406,8895100
2011-02-17,71.37837493478021,73.27747442352543,71.37837493478021,72.8528823852539,6732700
2011-02-18,73.14621599213878,73.45501386030894,72.29702627204288,73.3700942993164,8260700
2011-02-22,73.33921365752715,73.83328788887573,70.56776620011347,71.72575378417969,13636900
2011-02-23,71.17765780817416,73.03816129684958,71.04642058585627,71.71805572509766,10386900
2011-02-24,70.9074323243943,71.4941476312687,69.10869035492357,69.20905303955078,11831400
2011-02-25,69.96562792673954,71.77981371121435,69.672273107678,71.67945098876953,8013200
2011-02-28,71.89558276643665,72.26614136296146,70.88427555420273,72.11946105957031,8325600
2011-03-01,72.94553825683266,73.33925591140498,70.56008528641304,70.63728332519531,9201700
2011-03-02,70.14318869956456,70.58322387328428,69.10871642899384,70.24354553222656,9360200
2011-03-03,71.29345501587382,71.8029725272151,70.66042185591807,71.67945098876953,7650200
2011-03-04,71.51731913725038,71.779799409233,69.82665522808256,70.56005096435547,6040500
2011-03-07,70.85341068108791,71.27800855230555,69.41750537639051,69.6722640991211,6867200
2011-03-08,70.48284053150343,70.52915814610685,69.11641200241323,69.36344909667969,5960800
2011-03-09,69.03921381607005,69.46381158147562,67.95842432307947,68.35986328125,7590600
2011-03-10,66.86994272449775,67.08609952132086,65.14839813866048,65.3182373046875,13749600
2011-03-11,64.59259440218044,67.07068898126779,64.57715714768946,66.57661437988281,8581000
2011-03-14,65.90493073330273,66.24460306170506,64.56938255784416,65.89720916748047,11384400
2011-03-15,63.4191180153012,65.99756741261048,63.357357267025385,65.46489715576172,8797200
2011-03-16,64.90135995418864,65.51123427283855,63.24929772992925,64.15252685546875,13268400
2011-03-17,65.47263801888782,67.54929833236604,64.93996755712367,67.201904296875,11245500
2011-03-18,67.74998824688161,68.05106451650107,65.86632675299258,66.33724212646484,11632900
2011-03-21,67.27135897157282,69.27853629430894,67.27135897157282,69.27082061767578,8190700
2011-03-22,68.95431438098478,69.2708338784214,68.14372055228712,68.52971649169922,6441200
2011-03-23,68.49111294085002,68.72270694526969,67.64963882225092,68.32127380371094,4816900
2011-03-24,68.59921254263821,68.69956938661666,66.93942849326041,68.01249694824219,6523300
2011-03-25,67.72684533573309,67.87351977726202,66.68465166108902,67.078369140625,10845300
2011-03-28,66.7927421149965,70.52146471362886,66.5997441240507,69.81123352050781,15765500
2011-03-29,70.05827000569374,73.09992019702301,69.6027975787812,72.84516143798828,13461600
