Date,Open,High,Low,Close,Volume
2011-02-09,84.03995643559857,84.4614841142096,83.38933717135197,83.93915557861328,1762300
2011-02-10,83.67340267890602,86.77072517565402,83.67340267890602,86.54163360595703,3024600
2011-02-11,86.01930324151569,87.87036000834954,85.95515788304421,87.43966674804688,2038800
2011-02-14,87.08227888934705,87.69624256558524,85.96431100645407,86.12925720214844,2822100
2011-02-15,87.06394360407002,88.61259753203421,86.95397715710826,87.95281982421875,5403500
2011-02-16,88.3102194898048,88.97916294822843,87.87952622657106,88.74090576171875,2249500
2011-02-17,88.32852215526549,89.5289594320606,88.31019791062076,89.31819915771484,1513800
2011-02-18,89.6756097775573,90.28040792097987,89.17160549860492,90.09713745117188,2434800
2011-02-22,88.01699674314484,88.15444611200371,85.13960676635081,85.48782348632812,3847200
2011-02-23,85.31371499649678,85.32288061855594,80.21871977770591,81.78570556640625,7028500
2011-02-24,81.87733855604608,83.16941856924532,81.62992269783825,82.29886627197266,3940600
2011-02-25,82.99530162257734,83.31602845292956,82.24388148090048,82.36300659179688,2600500
2011-02-28,83.3984948580032,83.40765348680664,82.26219566760498,82.49128723144531,2299600
2011-03-01,82.99530905332466,83.00447467538979,80.27369957964048,80.53028106689453,4843700
2011-03-02,80.6494154666485,81.23588945166516,79.10075388582446,80.01712036132812,3989400
2011-03-03,80.9426238359586,83.00444767673291,80.80516751497653,82.280517578125,4555900
2011-03-04,82.35383438769985,82.47295947896114,80.45695659933652,81.27252197265625,2747800
2011-03-07,81.4466369129861,81.90482007809558,79.82467158467945,80.87849426269531,3360200
2011-03-08,80.88763625505895,82.74786539549551,80.88763625505895,82.42713165283203,3590900
2011-03-09,82.04229361722389,83.38935352352306,81.55662047905001,83.18775177001953,2630800
2011-03-10,82.21637135537077,83.69172140287493,81.37331618288806,82.42713165283203,3273600
2011-03-11,82.54627271731175,83.61841954201596,82.34467102555821,83.12358093261719,2942900
2011-03-14,82.2163643118901,82.34465500143729,79.90711791740432,81.21752166748047,5338000
