Date,Open,High,Low,Close,Volume
2011-02-09,111.46975515331762,112.41112449673525,111.46975515331762,111.70922088623047,438100
2011-02-10,111.08742474740353,113.17667826217289,111.08742474740353,112.64607238769531,380200
2011-02-11,112.0490972618849,112.82842711567838,111.53507657135609,112.52996063232422,406600
2011-02-14,112.6211836025114,112.6211836025114,111.35270393466597,111.49364471435547,392000
2011-02-15,111.21175748183663,111.3609970737207,110.57336827057566,111.09568786621094,315700
2011-02-16,111.38584433684571,112.05739072967009,110.7806125810341,111.27806091308594,317500
2011-02-17,111.02107439558856,111.46048170121719,110.47388364307915,111.09568786621094,327800
2011-02-18,111.26978691209102,112.62946483097518,111.15371730867302,112.47193908691406,557100
2011-02-22,111.30296425306442,112.09887928439596,109.94328608962986,110.27490997314453,462200
2011-02-23,110.20032448905782,110.54853345038924,106.95864770412294,108.21884155273438,617000
2011-02-24,107.97838126411307,108.93180935201737,107.27366474652162,107.83744049072266,544500
2011-02-25,108.24368683098098,109.31319727489122,107.76282333729176,109.20541381835938,427300
2011-02-28,109.50389417574881,110.60656208718369,109.31321104840053,110.44075012207031,516500
2011-03-01,111.37756553564277,113.69897041801879,109.32975602000126,109.4541244506836,533700
2011-03-02,109.05618587393896,112.18179259180388,108.67481962651713,111.71751403808594,541400
2011-03-03,112.67922710043383,114.34565798413436,112.67922710043383,113.89796447753906,730600
2011-03-04,113.44195753545081,114.34564325219486,112.07398073196624,113.11032104492188,294100
2011-03-07,113.35906618026839,113.74044505213311,112.30615333636015,112.56316375732422,512200
2011-03-08,113.0274072051958,113.89793548879987,112.42218808067132,113.33415985107422,379000
2011-03-09,113.0356673793515,113.91448162810052,111.72573217155488,113.64918518066406,548500
2011-03-10,112.21492250999263,112.70407205082783,111.13712616616249,111.43559265136719,551500
2011-03-11,111.1122909630808,113.5912094402302,110.96305134687411,113.15180206298828,417700
2011-03-14,112.37248294824997,113.26788278118391,111.24494382351567,112.36419677734375,357900
2011-03-15,109.84378935727536,112.1983515625791,109.46241054765966,111.41902160644531,466500
2011-03-16,111.12054761662942,111.99107596978259,108.98153979054723,110.3660888671875,687800
2011-03-17,112.50511730664883,112.51341612670173,110.68944680470892,111.55168914794922,600600
2011-03-18,113.18498312019385,113.26788278118391,111.77556237693662,112.36419677734375,435800
2011-03-21,113.947726836148,114.33739192460845,113.02745585179451,113.19326782226562,509800
2011-03-22,112.91134702071724,113.16007121542364,112.02423367807998,112.49681091308594,390200
2011-03-23,112.19006049389215,112.50509933958257,111.05422293374622,111.9579086303711,407400
2011-03-24,112.43876218878164,113.05228014085331,112.23979296697033,112.52996063232422,373000
2011-03-25,112.64605975690648,113.52487445197247,112.46366282200896,112.67922973632812,275400
2011-03-28,113.18494716194,113.9476921141987,112.28954761346971,113.11032104492188,512900
2011-03-29,112.93623130374984,114.5197624551371,112.30614090113312,114.3871078491211,365100
2011-03-30,114.9757367099459,115.35711552168303,113.6823859885887,113.8150405883789,383100
2011-03-31,113.7735798734628,114.24615712223877,113.64093792964074,114.14665985107422,446400
2011-04-01,114.41195089806766,116.88258223760135,114.2046828710784,116.7996826171875,583600
2011-04-04,116.73338652040476,117.38834809440961,116.48466229143389,116.85774230957031,391900
2011-04-05,116.83285100527881,118.01013199205018,116.72506757282814,117.3302993774414,480400
2011-04-06,119.15430245948832,120.98654562699903,118.91386434660248,119.55225372314453,851800
2011-04-07,119.26206140477996,120.43104379200216,118.8226540757634,119.23719024658203,384200
2011-04-08,119.80927269051934,120.00825466180683,118.00190055790428,118.69831848144531,271100
2011-04-11,118.66511143543754,119.61853943251,118.37493109686514,118.98844909667969,366900
2011-04-12,118.30031039168142,118.83091607638583,117.28884132855153,117.6950912475586,305000
2011-04-13,117.98530888302872,118.35010281774316,116.32716383479413,117.43811798095703,448100
2011-04-14,116.95723304067062,118.04331570734993,116.14473309483189,117.92724609375,300000
2011-04-15,118.2505706004387,119.37810928574655,117.84432067279124,118.44125366210938,593100
2011-04-18,121.218670680084,122.84364535910069,120.21548759661694,120.48079681396484,1635800
2011-04-19,120.92847576899965,121.60830841811627,120.7294938799069,120.97821807861328,763100
2011-04-20,122.19694115178342,124.3276626054621,121.69120664473166,124.25303649902344,879600
2011-04-21,124.36084381463829,124.36084381463829,123.39083075096082,124.07066345214844,382100
2011-04-25,123.7306729084376,123.92135586935305,122.81868892035331,123.48194885253906,294400
2011-04-26,124.22819546735471,124.27793778328311,123.36596580643625,123.5483627319336,678100
2011-04-27,123.6478204029956,124.69244676163581,123.53175080759114,124.51834869384766,575600
2011-04-28,123.97123645766399,125.28117280622459,123.97123645766399,125.05731964111328,278900
2011-04-29,125.64590652678295,126.21796842391517,124.81683424702938,125.68736267089844,386000
2011-05-02,125.54640942787236,125.89463091842242,124.12041674327263,124.19503021240234,315300
2011-05-03,123.89657459252284,124.98265735204347,123.24160034857486,123.84683227539062,403300
2011-05-04,123.51517075535747,124.04577644848906,122.16379169431283,122.9596939086914,456800
2011-05-05,122.49336632369328,123.7758521183179,121.4190878269396,122.2435302734375,404400
2011-05-06,123.64257750291671,124.60026732783012,122.63491031312543,123.17622375488281,316500
2011-05-09,122.88475032361613,124.12559442796478,122.88475032361613,123.47602844238281,272000
2011-05-10,123.62593218706688,125.77450165803616,123.62593218706688,125.65791320800781,407600
2011-05-11,125.40807632638213,125.6495891401235,123.44271910564616,124.95838165283203,462800
2011-05-12,124.86685992293468,126.61568784329161,124.00076282287519,126.399169921875,536000
2011-05-13,126.74051214811017,127.91473242145076,125.43304431740047,125.74950408935547,564800
2011-05-16,125.39973417524895,125.96601721248622,124.4004029460628,125.16655731201172,371700
2011-05-17,124.81685297532212,125.00006527265533,123.37613693654801,124.15895080566406,493000
2011-05-18,124.1589210704331,126.41575598861779,123.75919102070795,126.36579132080078,275800
2011-05-19,126.5490079423973,126.95706121511382,125.28318124952058,126.12428283691406,353800
2011-05-20,126.14095653613842,126.14095653613842,124.29218730636296,125.60797882080078,437200
2011-05-23,124.30882280249318,124.83346450074887,123.47604448639161,123.99236297607422,462600
2011-05-24,124.30047844884407,124.74184990984119,122.29349250074287,122.70154571533203,620400
2011-05-25,122.5350308734414,123.87580479837025,122.46008385639865,123.66761016845703,401600
2011-05-26,123.53432921657229,124.7085496621144,122.66824538103332,124.39208984375,240100
2011-05-27,124.75019808392292,125.06664521276831,124.28384424588631,124.4254150390625,222800
2011-05-31,125.88280834770835,125.88280834770835,124.27553914255436,125.807861328125,497000
2011-06-01,125.44971813039669,125.89941280519847,120.42806617703502,120.58629608154297,665100
2011-06-02,120.77784379186903,121.6855691489643,119.47871159140439,120.57797241210938,470600
2011-06-03,118.84576863632554,120.46968339527436,118.30445524521902,119.56195831298828,393000
2011-06-06,119.27049714917166,120.11159857300575,118.33778961326159,119.9450454711914,525700
2011-06-07,120.18656164963394,120.74452154535503,119.58696030049151,119.59528350830078,242400
2011-06-08,119.3870926739446,119.46203966812931,118.23785460102751,118.79581451416016,368500
2011-06-09,118.92906984104555,119.87011340890633,118.5709812629112,119.43706512451172,207400
2011-06-10,119.09560316182352,119.22052751336058,117.5716175648149,118.17121887207031,513400
2011-06-13,118.78754445177078,119.503734588954,118.262889843371,118.92911529541016,505000
2011-06-14,119.82014222803978,122.39342404709264,119.7118769860305,121.32746887207031,574500
2011-06-15,120.27815098229027,121.16922976800649,119.1705671433678,119.20387268066406,554400
2011-06-16,119.2954754101031,120.3780895957508,118.26282588257676,120.14491271972656,525300
2011-06-17,121.152572167717,121.41073138336397,120.29481161570865,120.36975860595703,491600
2011-06-20,120.01998679765144,121.80213158806545,119.4870092726824,121.6189193725586,301400
2011-06-21,122.5766723408624,123.88412800897774,121.00272144700607,123.66761016845703,417300
2011-06-22,123.36780155585494,124.56700458112353,122.909770857705,124.16727447509766,579200
2011-06-23,122.70162168596025,124.37551515668636,121.85219648445292,124.21728515625,943000
2011-06-24,124.17560937250859,124.46708694618069,122.04369833012848,122.72657012939453,575500
2011-06-27,123.0429808640851,124.23384760819295,122.04364955078883,123.35110473632812,689000
2011-06-28,124.22555689436642,126.19923770742176,124.09230929582343,126.17425537109375,477900
2011-06-29,126.5822868394728,127.04031739250038,125.6245969890226,126.2408447265625,348800
2011-06-30,126.1159723541343,128.814166439176,126.1159723541343,127.95640563964844,595500
2011-07-01,128.264547071794,131.96208561449652,127.52337472118498,131.75389099121094,569100
2011-07-05,131.75388752099235,132.41177692208265,130.74621997966653,131.7372283935547,575500
2011-07-06,131.254200743397,133.00304042111918,131.05432935796915,132.93641662597656,359200
2011-07-07,133.88581131055685,134.25223590644393,133.38613909667586,133.89413452148438,294300
2011-07-08,132.61992755611058,134.03564794619842,132.19521525124028,133.8690948486328,373800
2011-07-11,132.44509104478928,133.3444933767878,131.56234784130697,132.02870178222656,362900
2011-07-12,131.89542016999957,132.8531100518882,131.37076581865523,131.82879638671875,303900
2011-07-13,132.22022663045558,134.09397798091848,131.87878444575682,132.2035675048828,302500
2011-07-14,132.8614326055272,133.81079927502725,130.013332597027,130.4047393798828,460300
2011-07-15,131.20425483751728,131.87880338741854,130.43810014459294,131.26254272460938,454300
2011-07-18,131.11259796994443,131.22918640621458,128.87242264493753,130.1715545654297,506600
2011-07-19,129.48868236305893,130.5962788551775,127.24017113596258,130.11326599121094,1012600
2011-07-20,131.12091631094034,131.2874693984042,128.68920565384684,129.6302490234375,464900
2011-07-21,130.38814223399842,131.4874033001271,129.35549226880548,130.05502319335938,694100
2011-07-22,130.03835622032324,130.5130460594025,128.8558122885705,129.45541381835938,339400
2011-07-25,128.37272306825275,129.8467436799619,127.73981636554501,128.9473419189453,528800
2011-07-26,128.64762232037887,128.64762232037887,124.54203031275898,124.90845489501953,626900
2011-07-27,124.9167592817209,125.4247546110875,121.85214088679382,123.88410949707031,879700
2011-07-28,123.88405982398405,127.35674281473116,123.10958232642635,123.95068359375,728900
2011-07-29,121.85208796315789,124.60024530800527,121.85208796315789,123.55927276611328,615000
