Date,Open,High,Low,Close,Volume
2011-02-09,32.411821664070054,32.73143782667534,32.30828238924965,32.42982864379883,5045600
2011-02-10,32.2812808256424,33.262639115278795,32.02918992226163,33.2086181640625,5394800
2011-02-11,33.08257046094083,34.95525542855536,33.08257046094083,34.81120300292969,8992600
2011-02-14,34.52761245414409,36.03116352541136,34.397067784049064,36.02666091918945,5424800
2011-02-15,35.720530448367775,36.026642257731616,35.56747626092609,35.77455139160156,3905200
2011-02-16,35.93662318123206,36.494826049248076,35.86009606111729,36.14820098876953,5409600
2011-02-17,36.09417007386578,36.32375480538329,35.73403729636698,36.017642974853516,3009600
2011-02-18,36.0851802185025,36.24273707276735,35.79257266944959,36.11669158935547,2947800
2011-02-22,35.54496402572093,35.91409852409456,34.932740452640736,35.00476837158203,3300200
2011-02-23,34.99577543793787,35.157834877911895,33.289652147559096,34.1989860534668,4757600
2011-02-24,34.09094328024355,34.509596208395756,33.2941505615921,33.924381256103516,4132800
2011-02-25,34.239487051361095,34.64913811112457,34.01890756082395,34.640132904052734,3806200
2011-02-28,34.95075260816175,35.11281201529851,34.325024566237325,34.93724822998047,4269600
2011-03-01,34.96875210419893,35.256856891988996,33.843341703619,34.14495086669922,3030800
2011-03-02,34.10894638052475,34.75268144577947,33.94689039756527,34.17647171020508,3485200
2011-03-03,34.676154670715704,35.139823339384385,34.496088268019264,34.94175338745117,3053400
2011-03-04,34.856229816204824,35.14883736466953,34.52310912007424,35.000282287597656,3011800
2011-03-07,35.0497891242209,35.36490272852551,33.88386191933245,34.045921325683594,3024800
2011-03-08,34.212487222278824,34.90123806026299,33.82984824945219,34.586124420166016,3061000
2011-03-09,34.523099402875005,35.05879255551735,34.18097359168432,34.80670166015625,2666200
2011-03-10,34.18098054302637,34.77969997575066,33.69480220211575,34.4195671081543,4308600
2011-03-11,34.28900602296804,34.33402175572177,33.163595531723345,33.60926055908203,4551600
2011-03-14,33.09157763210961,34.20348396826816,32.870994659099374,33.58675765991211,4802600
2011-03-15,32.11471423072803,33.37517543718045,31.543007174942847,33.19961166381836,4047200
2011-03-16,33.14109964490907,33.6767928691753,32.50186367773418,32.77196502685547,4574200
2011-03-17,33.56875717382196,34.081944284537066,33.1456015639587,33.16360855102539,4105000
2011-03-18,33.681294396202894,33.86586341656314,33.02855750384069,33.514732360839844,3874800
2011-03-21,33.9333886614913,34.46908535588898,33.9288894906595,34.30702590942383,1755800
2011-03-22,34.3250275824344,34.3250275824344,32.686429819159294,32.95652770996094,3828400
2011-03-23,32.744950003518525,33.87936595531617,32.21375599565668,33.496726989746094,3912600
2011-03-24,33.74431646279128,34.203485984985825,33.29415215015882,34.081939697265625,2543200
2011-03-25,34.117956189982586,35.11732158745865,33.93788976471531,34.788700103759766,4731400
2011-03-28,34.9957767144865,35.2298641072018,34.280017023893514,34.37004852294922,3613200
2011-03-29,34.32052571696859,35.17133598028195,34.07743657966747,35.112815856933594,2188200
2011-03-30,35.297381546003784,35.61699776091866,35.22535361530033,35.387413024902344,2126800
2011-03-31,35.20284513033857,35.91410551313734,35.04528832009349,35.873592376708984,2357800
2011-04-01,36.01314557031867,36.841446269885026,36.008642965467644,36.47681427001953,2968800
2011-04-04,36.598358517450365,37.03951760276074,36.35526938627728,36.76041793823242,2275400
2011-04-05,36.59836195845053,36.69739522758984,35.86459189134198,35.882598876953125,4020600
2011-04-06,36.20670593445322,36.20670593445322,34.7526740897677,35.00476837158203,3856400
2011-04-07,34.905743942166275,35.1038173542415,34.00541524652458,34.1989860534668,2914000
2011-04-08,34.50058971620914,34.64013954224312,33.47421572006577,33.92888259887695,2623200
2011-04-11,33.8523673012324,33.97841623977484,33.18612579849151,33.45172119140625,3027600
2011-04-12,33.2671391598822,33.38868199766476,32.10571455671232,32.43883514404297,8560600
2011-04-13,32.75396162260729,32.898014088464755,32.18675353570777,32.53337860107422,3413000
2011-04-14,32.23176527858506,32.4748544284513,31.8221175250099,32.132728576660156,3498400
2011-04-15,32.0652200872739,32.53789076987933,32.00669650193987,32.4028434753418,2653000
2011-04-18,31.745606362913573,31.961686884006298,31.178401434701488,31.912168502807617,4044800
2011-04-19,32.00218568976333,32.25878269600697,31.633051017501053,32.25428009033203,2409600
2011-04-20,32.974544146211485,34.2530094652402,32.974544146211485,33.627281188964844,3044000
2011-04-21,33.91538109933974,34.73918269914809,33.568756054686325,34.63564682006836,3422400
2011-04-25,34.70316322860858,34.87422785569858,33.91987833105638,34.28901290893555,2011400
2011-04-26,34.38805569195793,35.081309228702914,34.37905391579726,34.946258544921875,2600000
2011-04-27,35.112815402054345,35.60349284053215,35.04529007015418,35.364906311035156,2963000
2011-04-28,34.34303261770829,35.40091796676822,33.97389805317943,34.469078063964844,4425400
2011-04-29,34.6626486405918,34.81120367332687,34.37904638812732,34.770687103271484,3029200
2011-05-02,34.98227526059537,35.058802384645105,34.05043508601276,34.53661346435547,3318800
2011-05-03,34.307036780982806,34.307036780982806,33.406707763974,33.6948127746582,3767400
2011-05-04,33.75331605961457,34.02341391538404,33.09607325011873,33.46070861816406,1817200
2011-05-05,33.177109119725344,34.14046049294688,32.997046138715916,33.514732360839844,1983200
2011-05-06,34.185486136787546,34.51410423030098,33.915384745237716,34.33403778076172,2451000
2011-05-09,34.24850165870643,35.00927701003881,34.22599206932878,34.68516159057617,1672000
2011-05-10,34.887740254749126,35.1578382020831,34.77519915715317,34.9777717590332,1685200
2011-05-11,34.83821218860427,35.18484059591388,34.51859597263772,34.721168518066406,1703000
2011-05-12,34.56811833918902,34.62213929368072,33.852355288719004,34.24399948120117,1638000
2011-05-13,34.329542512762,34.401567040077715,33.08708764760507,33.23114013671875,1569200
2011-05-16,32.97454268202095,33.66329367248327,32.87100335764942,32.943031311035156,1524200
2011-05-17,32.79897263179299,32.79897263179299,31.624043481768783,31.777097702026367,3942600
2011-05-18,31.741079722419983,31.943652245129663,31.547508972827902,31.903139114379883,5147600
2011-05-19,32.09671954272062,32.231766787090365,31.6510543632006,32.00218200683594,2699000
2011-05-20,31.92563772517851,32.09219968160382,31.434960495853577,31.795089721679688,2235000
2011-05-23,31.142373353837534,31.322439800875316,30.197028799991454,30.67420196533203,5803800
2011-05-24,30.71472219321863,30.96681318830635,29.611817220745422,29.841402053833008,7086000
2011-05-25,29.872905604583305,31.61954199143284,29.841394238450086,31.529510498046875,3987600
2011-05-26,31.326927811890155,31.705067559406068,31.286414678842338,31.53850555419922,2319800
2011-05-27,31.732085329674057,32.39833010529717,31.610542461520385,32.3623161315918,2233200
2011-05-31,32.57839191453703,32.72694352464067,32.2542730661635,32.641414642333984,3320600
2011-06-01,32.58739875817808,32.79897656346915,31.191889885713945,31.28192138671875,2710000
2011-06-02,31.385451188256145,31.99767482601926,31.187377824720855,31.25040054321289,2566000
2011-06-03,30.759733980652626,31.45748673325764,30.62918589376947,31.020830154418945,2139000
2011-06-06,30.917283590974918,31.182878873664897,30.458117526103045,30.78673553466797,5059000
2011-06-07,30.948795650032476,30.95329825469081,30.462617381363785,30.584163665771484,1696400
2011-06-08,30.539147843385415,30.593168801777388,29.845897767002917,30.309566497802734,2770200
2011-06-09,30.314067759568687,31.281921865346188,30.20152666434995,31.205394744873047,2545400
2011-06-10,30.993822338050084,31.173888808678978,30.4311167638862,30.57967185974121,2030400
2011-06-13,30.674199085472903,31.038831116491473,30.0079577588098,30.332073211669922,2111400
2011-06-14,30.80474098646713,32.0156839660219,30.800238382133987,31.88963508605957,3158200
2011-06-15,31.43947110156111,32.29478390508403,31.196385417073483,31.34943962097168,3288000
2011-06-16,31.295423009108067,31.87613541248807,30.85426388480721,31.241405487060547,2171400
2011-06-17,31.817618573547463,32.659427202089255,31.34044542891524,32.19575500488281,4134200
2011-06-20,32.08771825422971,33.07808200639249,31.885145645675564,32.943031311035156,3134600
2011-06-21,33.172610640321196,34.212489145580484,33.06456872808757,34.0144157409668,3667200
2011-06-22,33.94238452880841,34.38354356259575,33.78482773102722,33.86135482788086,2630000
2011-06-23,33.285144904438496,34.455571238019154,32.794464098385646,34.40155029296875,2120200
2011-06-24,34.42857623960428,35.49546371342893,34.37905787880849,35.184852600097656,4581800
2011-06-27,35.009275200087274,35.68902423727236,34.76168690213894,35.35590362548828,2873800
2011-06-28,35.40092122475941,35.58098763647516,35.004777866569675,35.56298065185547,3740800
2011-06-29,35.91411348481321,36.31026033505256,35.61700678161534,36.03565979003906,3389200
2011-06-30,36.103183263313376,36.562352871534,35.85559490566818,36.36878204345703,3082400
2011-07-01,36.40479126222226,36.6883935588405,35.96362869966809,36.34626770019531,2961400
2011-07-05,36.409286401773855,36.63436854592684,36.04465442727992,36.31025314331055,2975200
2011-07-06,36.283242088499065,36.40928754366089,35.90960489321147,36.19321060180664,2412000
2011-07-07,36.53533726982322,36.90447186888364,36.39128139264731,36.454307556152344,1841200
2011-07-08,35.765558292561444,36.21122349754292,35.63051104047627,36.09868240356445,2119600
2011-07-11,35.599007698557436,35.684536613818985,35.1263336234747,35.544986724853516,2146000
2011-07-12,35.283879493329174,35.80607177273631,35.15333142347739,35.531471252441406,2366200
2011-07-13,35.7655446489116,35.842075173828526,35.18933501706834,35.301876068115234,2569800
2011-07-14,35.49996332633828,35.99064085260603,34.572625801402666,34.73018264770508,2504200
2011-07-15,34.847218900837696,35.00927488348474,34.059431403208166,34.428565979003906,3052800
2011-07-18,34.307026548914614,34.316031759709176,33.073577125143885,33.816349029541016,3591000
2011-07-19,34.12245501953228,34.43756865302243,33.834350144775286,34.26200485229492,1435200
2011-07-20,34.37905141738821,34.4195645588894,33.82084517050892,34.239498138427734,2124600
2011-07-21,34.31603228459391,34.52760665875968,33.766831190100135,34.37905502319336,1298200
2011-07-22,34.31152414033302,34.662651751414785,34.248501411907114,34.284515380859375,1007200
2011-07-25,33.90187939231861,34.40606474970291,33.77583391159298,34.036930084228516,1134400
2011-07-26,33.924385089929515,33.942392075748366,33.27614733837628,33.3976936340332,1121400
2011-07-27,33.23564125314432,33.37969373580077,32.191259895264565,32.258785247802734,3097200
2011-07-28,33.00604392654876,36.76491486995537,33.00604392654876,35.78805923461914,7988800
2011-07-29,35.41892743419631,36.427294509461674,35.01377887532329,35.84208297729492,4842200
2011-08-01,36.481318506180806,36.481318506180806,35.48195312239953,35.9321174621582,2671800
2011-08-02,35.58549041286539,35.734042026352235,34.11795378685421,34.194480895996094,4530600
2011-08-03,34.099951767534805,34.65815463679404,33.40669821055207,34.26651382446289,3386600
2011-08-04,33.79383185814399,34.243996131429235,31.669055938720707,31.669055938720703,4641200
2011-08-05,32.218256737377025,32.26327247757986,29.778367212886472,30.8227481842041,5534400
2011-08-08,29.11213027130529,29.90442055920453,27.950707038298706,28.16228485107422,5926000
2011-08-09,28.891550380899172,30.04397010803223,27.75713592407193,30.043970108032227,5415800
2011-08-10,29.19766273278465,30.233042207925795,28.5629310089085,28.819522857666016,6263600
2011-08-11,28.891545456604522,31.043330301694848,28.657459810118123,30.431106567382812,3091600
2011-08-12,30.894775810940914,31.561020510661137,30.422105339213445,31.37645149230957,3011800
2011-08-15,31.759103037187014,32.17325350320644,31.759103037187014,32.10572814941406,2850800
2011-08-16,31.76358733654259,32.3668091976379,31.389953631533405,31.772592544555664,3414800
2011-08-17,31.916652353954287,32.312795736257655,30.701206576748458,31.052337646484375,2709600
2011-08-18,29.962939092128213,30.00345567098537,28.76100105957681,29.72885513305664,5930000
2011-08-19,29.13913615513572,29.76486424674693,28.090252529679432,28.558422088623047,3873000
2011-08-22,29.386724629687237,29.4677543401709,28.256813004761376,28.46388816833496,2998000
2011-08-23,28.603441171912415,30.070977809942114,28.50890707728981,29.908918380737305,2905200
2011-08-24,29.75586136495351,30.97130711005973,29.431742499591852,30.791240692138672,3217400
2011-08-25,31.092851266488328,31.407964935155697,30.088983262908453,30.260047912597656,2205800
2011-08-26,29.962938683597297,31.106356569411215,29.472261180059053,30.809249877929688,2028600
2011-08-29,31.241414653668606,32.006692872721686,31.160384912340913,31.862640380859375,2321800
2011-08-30,31.714081744510676,32.0472058852943,31.088353480810156,31.736591339111328,3452200
2011-08-31,32.06519399708847,33.06905813082865,31.7455744274346,32.1372184753418,2868800
2011-09-01,32.12372011672755,32.81247084745467,31.700564636367382,32.15523147583008,2481200
2011-09-02,31.326931237603034,31.44397491445242,29.989946183612066,30.642683029174805,2674000
2011-09-06,29.55329350249333,30.552659018508898,29.134640473743072,30.386096954345703,2495800
2011-09-07,30.953303298479096,31.588033279490517,30.705711519141754,31.45748519897461,2137400
2011-09-08,31.047832345629548,31.389958175560963,30.327570151943185,30.584163665771484,2108200
2011-09-09,30.161006218849103,30.309561252859133,29.094115657978207,29.629812240600586,3174800
2011-09-12,29.125630538615127,29.985446050422674,28.851030024806107,29.755861282348633,2575600
2011-09-13,29.8458858831885,30.408591096412415,29.517264527494508,29.859390258789062,2572000
2011-09-14,30.246546197572897,31.01182428006115,29.494769062667295,30.507638931274414,2410600
2011-09-15,31.00732113244946,31.615045790574335,30.74622840331259,31.299928665161133,2113000
2011-09-16,31.534006210907616,31.606030702978266,30.993807065215154,31.25040054321289,2255200
2011-09-19,30.597672599421024,31.425973386824314,30.287058086904008,31.182884216308594,2059000
2011-09-20,31.191888406434085,31.430474963815264,30.62468036045523,31.06134033203125,3697200
2011-09-21,30.755224264153625,30.93078806311584,28.508905410766598,28.5089054107666,4394200
2011-09-22,26.888313945506127,27.81115043465016,26.54168722182948,27.06838035583496,5548200
2011-09-23,26.856806713738987,27.270958834324635,26.39763884226484,26.960344314575195,4724400
2011-09-26,27.018860695080143,27.514040723577363,25.83492814017584,26.62721824645996,5000400
2011-09-27,27.207931638866228,28.878042617591564,27.198928146147097,27.941699981689453,5925200
2011-09-28,28.05423986052382,28.216299288030147,26.960340442096683,26.991851806640625,3862000
2011-09-29,27.56806839511409,28.07675292670631,26.829797342428833,27.70311737060547,4921800
2011-09-30,27.10438737525974,27.820148556421728,26.69023711558877,27.24843978881836,3739200
2011-10-03,26.964845251231218,27.293465020654224,25.24971845956686,25.272226333618164,5238600
2011-10-04,24.867077161629755,27.090888227815928,24.574469674155534,27.06838035583496,5000000
2011-10-05,27.194427889076074,27.72562195113938,26.681240812868637,27.500539779663086,4969600
2011-10-06,27.631081974195567,29.17514376224345,27.451015588417924,28.882539749145508,4270200
2011-10-07,29.179658644197275,29.76487378559347,28.679975844792768,28.986087799072266,3058800
2011-10-10,29.62532497533121,31.034342074065094,29.51728645578519,30.89478874206543,3780400
2011-10-11,30.525646616784037,31.448485003073834,30.332075788978546,31.295427322387695,3067800
2011-10-12,31.506994803327704,32.299284842655794,30.89927375450836,30.984806060791016,2579000
2011-10-13,30.764226621245633,31.434973901241975,30.048467032615143,31.317930221557617,2598400
2011-10-14,31.880626977635153,32.13722042194979,31.484483737046972,31.89863395690918,2199200
2011-10-17,31.894146848829195,32.33080686354958,30.957804078550613,31.133371353149414,2674800
2011-10-18,31.142374849976097,32.20026055473339,30.13400750639519,32.011192321777344,5984600
2011-10-19,31.943653774026583,32.12372015532046,31.11085062433301,31.31342315673828,2025000
2011-10-20,31.281911902458905,31.44847390674818,30.566152413379125,31.25040054321289,1995000
2011-10-21,31.624044688672853,32.80347648856404,31.59703592747456,32.51987075805664,2062600
2011-10-24,32.72244405294631,33.67229100032489,32.42983657116713,33.532737731933594,2029200
2011-10-25,33.40669519219689,33.43820655855438,32.236268597442844,32.82148361206055,1896600
2011-10-26,33.29865632998822,33.505731511456204,32.03369565069151,32.64591598510742,2298200
2011-10-27,33.84335023853239,34.97776269723187,33.402187739077625,34.51859664916992,4400400
2011-10-28,34.11345406982987,34.95076003991677,33.31216207220468,34.361045837402344,4330600
2011-10-31,33.83435514437292,34.97327043232833,33.82985253909172,34.43307113647461,3613800
2011-11-01,33.0600747317325,33.762330098752365,32.47485963622806,33.2446403503418,4239400
2011-11-02,33.6587880787451,33.79383876211342,32.96553797860026,33.49222946166992,2611400
2011-11-03,33.9513984311916,34.17648063256701,33.01505564919424,33.99641418457031,2760400
2011-11-04,33.6407790023729,34.32502721402511,33.26263921172435,34.099945068359375,2485000
