Date,Open,High,Low,Close,Volume
2011-02-09,50.05510907072085,50.27859921868157,49.7496651463189,50.010406494140625,856300
2011-02-10,49.69752200298751,50.81498990926174,49.69752200298751,50.710693359375,1037300
2011-02-11,50.53189582462318,51.58976398925956,50.36799963612609,51.38862228393555,1057100
2011-02-14,51.232173879708675,51.76111366735183,51.10552888660445,51.64191436767578,904200
2011-02-15,51.35137842300596,51.82071292500061,51.30668152293105,51.545074462890625,953400
2011-02-16,51.701521950361766,52.69979066150902,51.61212246188768,52.513545989990234,1493700
2011-02-17,52.52843687567519,52.54333394518612,52.05909677192303,52.39434051513672,882400
2011-02-18,52.52099717261715,53.10953101447214,52.215553184270924,52.96798324584961,1214200
2011-02-22,52.208109108344274,52.62529536513049,50.24881147293086,50.38290786743164,1846900
2011-02-23,50.405250342063745,50.733037032106154,48.82589380373159,49.354827880859375,2089700
2011-02-24,49.49637876104004,50.02531287172197,48.77374862777154,49.39208221435547,1931700
2011-02-25,49.60812816968236,50.099816832589696,49.459134705384805,50.00297164916992,1985100
2011-02-28,50.21155217389693,50.50954471145786,49.518721939655116,49.89866256713867,1868700
2011-03-01,50.040198085326516,50.1668430500438,48.52789283301,48.6843376159668,1819000
2011-03-02,48.71415183417201,49.06429269732061,48.222468897213425,48.810997009277344,998000
2011-03-03,49.45913153415964,50.539348290396305,49.265435496003164,50.375457763671875,1206500
2011-03-04,50.271152078248754,50.33074603908133,49.05683347605894,49.71986389160156,1282800
2011-03-07,49.93589834499533,50.38288422231146,48.97487558271206,49.12387466430664,979200
2011-03-08,49.332482215801065,50.42760163200051,49.079186544399704,50.34565353393555,1328600
2011-03-09,50.233895820193005,50.38288923287112,49.51871720861619,49.682613372802734,1850200
2011-03-10,48.80354119278079,48.907837723949626,47.849969659960216,47.96171188354492,1962500
2011-03-11,47.99915824644058,48.51567678593392,47.774580995365746,48.448307037353516,1120400
2011-03-14,47.969207351236456,48.22372286879115,47.355366570134684,47.6772575378418,2092100
2011-03-15,45.95552140428427,46.83884979361003,45.68603099999936,46.3822135925293,3308100
2011-03-16,46.36722919080073,46.90620985528532,45.349158727110634,45.53630447387695,2154800
2011-03-17,46.44958387672712,46.91370463005764,45.93306253135694,46.40467071533203,1335400
2011-03-18,47.06341356461285,47.46016450616271,46.516948303885414,46.5918083190918,2061200
2011-03-21,47.287994113128356,47.759602276241196,47.06341974923299,47.66977310180664,1531400
2011-03-22,47.58742877750931,47.58742877750931,46.98856285178271,47.18319320678711,2143200
2011-03-23,46.92119547316834,47.84195247176734,46.487015843985006,47.72966384887695,1342400
2011-03-24,48.23869051565163,48.35097339705477,47.66227840535188,48.28360366821289,1224200
2011-03-25,48.38841707394197,49.144487697007584,48.21624613807456,48.71030807495117,1365600
2011-03-28,48.85253800158882,48.85253800158882,48.171324593229116,48.2312126159668,954100
2011-03-29,48.20126238177921,48.78515625,47.80451427702587,48.78515625,1496900
2011-03-30,48.837563882933814,50.12512783519234,48.837563882933814,49.54872131347656,1576300
2011-03-31,49.33163311595862,49.77329445445115,49.11454330659846,49.72089385986328,1117400
2011-04-01,50.20746266183363,50.85873194189121,50.19997523252672,50.8213005065918,1809000
2011-04-04,50.9410825318767,51.03090884920135,50.259869165573605,50.38712692260742,895200
2011-04-05,50.06524488995957,50.47696795526028,49.75832873229284,50.41707992553711,1004900
2011-04-06,50.634147698488384,50.948551150755804,50.46945854409087,50.84375,961600
2011-04-07,50.679060845602486,51.09827115986008,50.32723167448478,50.84375,998600
2011-04-08,51.270459345605666,51.3453165198203,50.581764204852945,50.79136657714844,1163800
2011-04-11,51.090809586985635,51.12824103601314,50.09519243972179,50.37965774536133,1002900
2011-04-12,50.072715983885246,50.185004575169735,49.43642158158648,49.795738220214844,881300
2011-04-13,50.162557599787576,50.521874307185676,49.75832202053764,50.21495819091797,1269600
2011-04-14,50.027808036032035,50.057752044238505,49.616085062237566,49.825687408447266,790400
2011-04-15,49.95294574050395,50.23740522239541,49.593623390167636,50.16254806518555,998400
2011-04-18,49.36905288403434,49.481341490652675,48.59801320914996,49.15945053100586,1302200
2011-04-19,49.36157471205311,49.54123306881038,48.979795706612265,49.436431884765625,1096000
2011-04-20,49.593624403669786,50.13260508457144,49.376534645460225,49.68345642089844,2157200
2011-04-21,48.08897426896554,48.45578408116992,47.415251227023305,47.96920394897461,2986400
2011-04-25,47.886856424143076,48.00662673680282,47.19067399115058,47.392791748046875,2567700
2011-04-26,47.460186608394885,47.94676693917551,47.4377271655648,47.68476104736328,3500000
2011-04-27,47.76708783006326,48.6354440971325,47.564970053812075,48.61298751831055,2654500
2011-04-28,48.590525731525055,48.635438884355146,47.954225606511514,48.373435974121094,1701400
2011-04-29,48.261143783442606,48.42583294652388,47.909308882538916,48.09645462036133,1118600
2011-05-02,48.365946535864936,48.39589054025287,47.69222071522345,47.849422454833984,1385000
2011-05-03,47.75961373446906,47.75961373446906,46.883772648464706,47.153263092041016,2100000
2011-05-04,47.160741004046805,47.29548620679355,46.45707383296138,46.99605178833008,2027200
2011-05-05,46.70410047448078,47.6173727961369,46.53192669928001,46.76398849487305,1700000
2011-05-06,47.415248521976054,47.84942518793106,46.771466668950524,46.80141067504883,1714600
2011-05-09,46.67416473611146,46.936170588334605,46.31484511693143,46.88376998901367,1346800
2011-05-10,47.08587132968801,47.49759140408268,46.93615416019427,47.370330810546875,1171800
2011-05-11,47.280512033288524,47.377828643171554,46.28489792042349,46.53941345214844,1400000
2011-05-12,46.389701231588006,47.04845238321845,46.04535079366954,46.99605178833008,1300000
2011-05-13,47.01101723440661,47.10084640516265,46.26243414833129,46.41215133666992,1507600
2011-05-16,46.23997742859436,47.018504521087806,46.18757684117825,46.31483459472656,1377700
2011-05-17,46.0827771607538,46.674155645858725,45.91060338857207,46.546897888183594,1896400
2011-05-18,46.62923524775997,47.57993599008511,46.36722948724156,47.370330810546875,1792100
2011-05-19,47.60987869029895,47.98417019841645,47.47513351892724,47.70719528198242,1437200
2011-05-20,47.51256075151738,47.68473448734772,46.906207533979575,47.093353271484375,1611900
2011-05-23,46.47204508874103,46.6067874336929,46.052837480787666,46.35975646972656,1500000
2011-05-24,46.47951523506636,46.78643412872611,46.18756834300188,46.57683181762695,1487200
2011-05-25,46.322336688831584,46.778972971400385,46.082790254634624,46.50199508666992,1064000
2011-05-26,46.29987724738773,46.68914091686247,45.888156992087886,46.50199508666992,1676600
2011-05-27,46.71157877924968,46.996038253686876,46.584318188586785,46.741519927978516,1022000
2011-05-31,47.27303298291717,47.51257939245684,46.928682520537755,47.385318756103516,1497800
2011-06-01,45.88066034917428,46.210035895667765,44.48829528182155,44.555667877197266,4202100
2011-06-02,44.62304372063445,45.0197918913825,44.27869614392413,44.847618103027344,2409700
2011-06-03,44.4284032922462,44.712865653489054,43.904397436822194,44.143943786621094,2459800
2011-06-06,43.99423455272625,44.1664083442755,43.34296797501936,43.44776916503906,2522400
2011-06-07,43.85199791548254,44.36851920934307,43.59747955569233,43.7696533203125,1632100
2011-06-08,43.50765011199528,43.78462792229488,42.699181827740894,42.736610412597656,2973100
2011-06-09,43.01358455318446,43.67233848554392,42.691693589396195,43.51513671875,2627900
2011-06-10,43.266783515226614,43.39472357017528,42.484082294944464,42.67975616455078,2789200
2011-06-13,42.87543451611143,43.10121294981101,42.4389270561542,42.65718078613281,2156400
2011-06-14,43.229150273919096,43.74844379658732,43.04100111258791,43.477508544921875,1848600
2011-06-15,43.04851933585106,43.334506802812804,42.363656652207126,42.64211654663086,2320600
2011-06-16,42.4840653936762,42.96572660810062,42.18302569919728,42.73994827270508,2770700
2011-06-17,43.36462971341159,43.52267723389162,42.905545175348315,43.07111740112305,1627700
2011-06-20,43.0259500492875,43.4775097717816,42.882957716175014,43.40224838256836,1165400
2011-06-21,43.63554574535248,44.583818965235395,43.620493470489336,44.19999313354492,2080400
2011-06-22,43.95164762824057,44.27526443302348,43.28936174043735,43.2968864440918,1721100
2011-06-23,42.79263784124188,43.02594092098466,42.10024756201853,42.95820999145508,2391300
2011-06-24,43.018424815448945,43.07863392607721,42.23572360285199,42.52923583984375,2065100
2011-06-27,42.326044082259386,43.537722483955655,42.326044082259386,43.40978240966797,1746500
2011-06-28,43.53019732941072,44.20000799594334,43.43988652079243,44.04948806762695,1512400
2011-06-29,44.350529646344796,44.696723485264634,44.109698900058916,44.61393737792969,1915400
2011-06-30,45.208476890582084,45.47941212208462,44.53113881182576,45.411678314208984,2202300
2011-07-01,45.44930190881561,46.013749280501706,45.08805593544785,45.90838623046875,1732100
2011-07-05,45.91591208309099,46.09653650976608,45.29878317092018,45.73529052734375,1739800
2011-07-06,45.56971723327153,45.94601548106226,45.09558063719543,45.90838623046875,1661100
2011-07-07,46.47284152223133,46.849139834152226,46.2997446432591,46.56315231323242,1487500
2011-07-08,45.757881623127474,46.01376463183118,45.26869546035161,45.840667724609375,1651600
2011-07-11,45.178382015908824,45.336429515427,43.914019245336,44.05701446533203,1735400
2011-07-12,44.02690650595496,44.94507538939167,44.02690650595496,44.2075309753418,1812600
2011-07-13,44.501042601542174,45.44931315746232,44.139796538766475,44.327945709228516,1957100
2011-07-14,44.51609247068552,44.606403263760114,43.67318216556146,43.981746673583984,2197600
2011-07-15,44.18493493747081,44.35803176880848,43.22913714370645,43.90647506713867,2112800
2011-07-18,43.635557832653625,43.74092091495394,42.62707810489131,43.08616256713867,1778900
2011-07-19,43.221621528310735,43.92906127521748,43.10120619115793,43.883907318115234,1292000
2011-07-20,43.891425099360745,44.10215118841647,43.34203003080287,43.492549896240234,1279400
2011-07-21,43.469982971234565,45.833138957886376,43.469982971234565,45.321372985839844,2851700
2011-07-22,45.41168542684865,45.74282694447917,45.14827772770262,45.39663314819336,1438900
2011-07-25,44.9300154411362,45.58477364790025,44.64402794298085,45.133216857910156,1832700
2011-07-26,45.29126522860817,45.94602349003692,44.862285381024336,45.20095443725586,2430100
2011-07-27,44.88486956695966,45.13322787171038,41.739014932356305,42.122840881347656,4823300
2011-07-28,42.062625086355716,43.40224616571473,42.002418848988725,42.453975677490234,2641000
2011-07-29,41.949728072450945,43.34955508077108,41.70889456325781,42.74747848510742,2590700
2011-08-01,43.24420261341329,43.620500936615834,42.2056213084427,42.64965057373047,2373300
2011-08-02,42.18304220707334,42.73243742420901,41.29497791884624,41.30250549316406,2104300
2011-08-03,41.35518846594784,41.859426867474134,40.406915033958164,41.64870071411133,2977600
2011-08-04,41.08425269215484,41.41539419633848,39.16513174093002,39.225337982177734,3768000
2011-08-05,39.80483866610151,40.03814467465733,37.908294653673,38.76625442504883,3562900
2011-08-08,37.69004148042457,38.60068273476994,35.32688559597193,35.54513931274414,6726100
2011-08-09,36.29774087124771,39.2554463254282,35.989176318897194,39.127506256103516,6860300
2011-08-10,37.95344990453046,38.61573577112834,36.57619663465481,36.90734100341797,5741600
2011-08-11,36.91485467842672,39.51131296151157,36.636394800462455,38.89418411254883,4561300
2011-08-12,39.293075180935446,39.99299038013783,38.17923234813339,38.35232925415039,3895500
2011-08-15,38.74368045066126,39.24792176741302,38.30717582735929,39.089874267578125,2548400
2011-08-16,38.47273843260311,39.029661194930924,37.87818928436763,38.5329475402832,3610700
2011-08-17,38.68347033197006,38.95440272401066,38.12654752798598,38.36737823486328,2852000
2011-08-18,37.02775105345352,37.02775105345352,35.00326448457116,35.432247161865234,5819100
2011-08-19,35.10863570849463,36.6138290444056,34.83017287428262,34.95058822631836,4422300
2011-08-22,35.838644520569275,36.30525641756477,35.07099574617727,35.289249420166016,3805400
2011-08-23,35.447309849171326,37.178284869786125,35.13874526105748,37.17075729370117,3256700
2011-08-24,37.09549331125138,38.32975148246588,36.681565686162905,37.885719299316406,3004800
2011-08-25,38.111494404351255,39.33822776405305,36.88476104464946,37.208377838134766,2679800
2011-08-26,36.7718590252103,38.645822375104515,35.966581140568636,38.14910888671875,3057900
2011-08-29,38.871616842866125,39.887621138590994,38.706044666612655,39.880096435546875,1946700
2011-08-30,39.44358486165621,40.12844760369009,38.99955278467196,39.82740783691406,1936400
2011-08-31,40.248863220214844,40.798258358168894,39.96287572685246,40.248863220214844,2462300
2011-09-01,40.14350063396638,40.421960557367086,39.26296116569233,39.27048873901367,2036300
2011-09-02,38.31467780897602,38.63829445010648,37.584658473738436,37.757755279541016,1929600
2011-09-06,36.44825587711405,37.21590480226532,36.09453453400449,37.16322326660156,2571100
2011-09-07,37.93086687117912,38.96944803223548,37.75776714007509,38.871612548828125,2395900
2011-09-08,38.31469747550421,38.87914499451337,37.953451407849776,38.04376220703125,2253400
2011-09-09,37.54704519925127,38.18675405369459,36.94496847283802,37.20085144042969,3217800
2011-09-12,36.49652916777866,37.73857993533107,36.40564839080334,37.70071029663086,2654800
2011-09-13,37.882463377603464,38.45047311917061,37.2993063629089,38.13996124267578,2316500
2011-09-14,38.36716554563748,39.16237862641985,37.420482618742504,38.60951614379883,2610500
2011-09-15,38.9881768441311,40.154490530389836,38.88214885247959,40.13934326171875,2446000
2011-09-16,40.28324651401938,40.41199688047469,39.321416417499655,40.162071228027344,2773200
2011-09-19,39.38957758356518,39.52590014104643,38.29900001276189,38.97303771972656,2728900
2011-09-20,39.19267503055067,39.75311262100885,38.83672130867666,38.85944366455078,1828600
2011-09-21,38.8291401235004,39.116932489195456,36.973641350777974,36.98121643066406,3121400
2011-09-22,35.799751169074796,35.9663682387129,34.64858472867164,35.572547912597656,6098900
2011-09-23,35.58770395899307,36.2920333610756,35.1408695257932,35.52711486816406,4051000
2011-09-26,36.011823276589986,36.58740819896431,35.04999293421371,36.55711364746094,3610100
2011-09-27,37.17056333535577,38.67010888635253,36.89791816443867,37.496219635009766,3633800
2011-09-28,37.488639221329024,37.91275415964732,36.564675875621546,36.67070388793945,3059500
2011-09-29,37.602227126345056,37.8672970500774,36.48135259130273,37.63251876831055,2953400
2011-09-30,36.81460734280503,37.26901400714781,36.178436279296875,36.178436279296875,3457400
2011-10-03,35.83761712007153,36.37533215618797,34.60314217161098,34.75461196899414,3579800
2011-10-04,34.24719987237532,36.72372256668518,33.83823218581843,36.70100021362305,3770600
2011-10-05,36.6176955778211,37.435631038444065,36.14814164063779,37.14026641845703,2659600
2011-10-06,36.920627543415264,38.21568886233621,36.15570914651676,38.170249938964844,2567100
2011-10-07,38.450468307233876,38.57921577913428,37.0720984046527,37.1554069519043,2727900
2011-10-10,37.99606216468389,39.25325978559496,37.965770508614284,39.222965240478516,2185500
2011-10-11,38.93517484277751,39.50318459221837,38.654957508653176,39.20024490356445,2281100
2011-10-12,39.495603588121156,41.22235191666767,39.39714777791828,40.49530029296875,4143400
2011-10-13,39.995445599874785,40.192354300017314,38.71552893728775,39.63949203491211,2864100
2011-10-14,40.465017796672065,41.34353949237793,39.950022021012025,40.57862091064453,2533600
2011-10-17,40.31353318417172,40.4347084464971,39.06391383313736,39.19266128540039,2098700
2011-10-18,39.472891011016216,41.16934810868746,39.04120382200623,40.851261138916016,2822800
2011-10-19,40.783108632876996,41.055753840228775,39.78341146528558,39.90458679199219,3410000
2011-10-20,39.874283420817534,40.32111784856302,39.17752333002348,39.97273635864258,3369100
2011-10-21,40.59375770489525,41.593454520336415,40.502876964140604,41.54801559448242,2424400
2011-10-24,41.47227036632499,42.532556041529006,41.30565619208428,42.40380859375,2360200
2011-10-25,38.38987428178043,39.91214162063452,38.1626710206362,38.68524169921875,4168300
2011-10-26,39.19267497755258,39.22296952597901,37.71584896580639,38.63981246948242,3244100
2011-10-27,41.16934607683309,43.342929188316816,41.16934607683309,43.024845123291016,3868300
2011-10-28,42.72948225816475,43.16874455440842,42.305370125567805,42.82036590576172,1986600
