Date,Open,High,Low,Close,Volume
2011-02-09,43.82989552076814,44.00853853275566,43.68698179264453,43.9638786315918,1677400
2011-02-10,43.74950111630697,44.464069671675055,43.62445204503401,44.30329132080078,2379300
2011-02-11,44.04427489802554,44.69631910038294,44.04427489802554,44.56233596801758,2021600
2011-02-14,44.437275655939345,45.4912655822748,44.28543132439306,45.43767166137695,3570900
2011-02-15,45.14292224406409,46.438079951018125,45.0714636692073,45.83962631225586,3709600
2011-02-16,45.866421800115376,46.50953534766515,45.83962653807827,46.268367767333984,2223300
2011-02-17,45.53592780868371,46.438073449620866,45.330489545730664,46.375545501708984,1843100
2011-02-18,46.39341737919478,47.33129244884445,46.04506533953402,47.2776985168457,2493100
2011-02-22,46.70604067141381,47.3848800650692,46.53632826750079,46.661380767822266,3238000
2011-02-23,46.25943721955713,46.85788745484668,46.098658832424796,46.42021560668945,3089600
2011-02-24,46.46486870777459,46.78642543494697,46.161176621815336,46.375545501708984,2591100
2011-02-25,46.6345763246245,46.93826840170327,46.33981827155701,46.88467788696289,2499600
2011-02-28,46.884677989849415,47.34021440280131,46.66137509172299,47.01865768432617,2521700
2011-03-01,47.19730280050906,47.286622600831784,46.20583734319969,46.348751068115234,2562300
2011-03-02,46.30408462129456,46.384473793152054,45.544856203898235,45.571651458740234,3019100
2011-03-03,45.9914785758991,46.500609045858674,45.90215534859662,46.3934211730957,2251400
2011-03-04,46.277298220026495,46.42021195207796,45.553795534891584,45.96467208862305,1891000
2011-03-07,46.05399429413337,46.35768639402145,45.59845444063521,45.70563888549805,1576300
2011-03-08,45.911081241394406,46.36661769426974,45.70563955866109,46.125450134277344,1408500
2011-03-09,45.80389188240173,46.07185810069761,45.5269984542496,45.74136734008789,1264300
2011-03-10,45.544858869980054,45.544858869980054,44.08892307548142,44.5801887512207,4198400
2011-03-11,45.07146906064619,46.5184747085952,44.59806787125516,45.77710723876953,4201300
2011-03-14,45.75924534874718,46.509543483018376,45.57167166701263,46.40235900878906,4235100
2011-03-15,45.69672589188123,47.13479776045881,45.60740605460314,46.77751159667969,4672400
2011-03-16,46.45594638630951,46.786437221008995,45.67885303810512,45.928951263427734,3192700
2011-03-17,46.54525695710031,46.563121597955536,46.00039733667725,46.27729415893555,1806900
2011-03-18,46.80429693069085,46.884686124257016,46.29516650721595,46.42021560668945,2339100
2011-03-21,46.643524588771704,46.80430299674165,46.37555830393324,46.62565994262695,1436600
2011-03-22,46.697109337490055,46.697109337490055,46.08079445481054,46.11652374267578,1268900
2011-03-23,45.99147373978534,46.241571935268404,45.53593384677564,46.000404357910156,1346200
2011-03-24,46.3308924622245,46.56312942504883,46.08972488113726,46.56312942504883,1173000
2011-03-25,46.58098314134931,47.00972427136961,46.429135407843084,46.688167572021484,995400
2011-03-28,46.714974767561074,47.054396193327946,46.625654953727285,46.813228607177734,1928000
2011-03-29,46.58099174619347,46.956139026512325,46.4559392454216,46.93827438354492,1682800
2011-03-30,47.125840775605624,47.49205738178166,46.8400133467527,46.92933654785156,2304200
2011-03-31,46.84001865934305,47.420607606675,46.84001865934305,47.30448913574219,2691000
2011-04-01,47.51886564437217,48.22450374259615,47.51886564437217,48.01906204223633,1952500
2011-04-04,48.019057397927874,48.403138684758794,47.920806977373154,48.054786682128906,1849500
2011-04-05,47.84934523841623,48.24235711658992,47.63497636207852,47.73322677612305,1542400
2011-04-06,47.920806884765625,47.983331428330565,47.563520858109904,47.920806884765625,1397500
2011-04-07,47.80469499506587,48.75150071089387,47.67964589072365,48.38528060913086,2135800
2011-04-08,48.5817865878466,48.68004042562197,47.33129218094568,47.581390380859375,1957800
2011-04-11,47.61710956025567,47.786818530265805,47.12584047566796,47.67070007324219,1487700
2011-04-12,47.11691766025857,47.13478230332243,46.50060280755073,46.63458251953125,2086000
2011-04-13,46.88468469300333,47.03652904991937,46.70604166749504,46.90254592895508,1461500
2011-04-14,46.61671745689848,46.75070057500536,46.295164106639966,46.661380767822266,1433300
2011-04-15,46.67924423328576,47.125850105200335,46.33982622391,46.8668212890625,1513000
2011-04-18,46.32196538461552,46.37555591295397,45.86642544974263,45.991477966308594,2584000
2011-04-19,46.14331293263652,46.25049737479478,45.786026915666326,45.91107940673828,1918100
2011-04-20,46.38448035117712,46.804290908824285,46.31302178505336,46.348751068115234,2603300
2011-04-21,46.62565272931847,46.777497087058244,46.491669607627344,46.6077880859375,1674100
2011-04-25,46.527398894389286,46.76856646903392,46.366620511292865,46.6077880859375,1029400
2011-04-26,46.840020214938356,47.25090018557732,46.786429693752744,47.10798645019531,1600000
2011-04-27,47.13478976897911,47.21517897183314,46.420220969905984,47.08119583129883,1185700
2011-04-28,47.17973569269747,47.79781304118041,47.00954231313152,47.72615051269531,1987800
2011-04-29,47.26930060282171,47.555943802295694,46.52581745495972,46.731842041015625,3247100
2011-05-02,47.87840904057244,47.87840904057244,47.03639181426043,47.099098205566406,2475100
2011-05-03,47.09909863301804,47.37678225948719,46.89307066769107,47.31407928466797,2229400
2011-05-04,47.22451039337082,47.475322323508706,46.88412033314349,47.332000732421875,2062200
2011-05-05,47.170770604465595,47.287220482554616,46.63331541138157,46.80350875854492,2014800
2011-05-06,47.11702347730094,47.58281957021742,46.93787402522725,47.04536437988281,1687700
2011-05-09,46.94681591320127,47.278246399632245,46.71391964580387,47.09013748168945,1396500
2011-05-10,47.143902733675915,47.79780785844071,46.75872522747709,47.53803634643555,1666400
2011-05-11,47.349920591570026,47.690310682228564,47.054317861432104,47.19763946533203,1656400
2011-05-12,47.14389436999586,47.609690420834475,46.94682589004894,47.52907180786133,1675900
2011-05-13,47.475322323508706,47.618643914595545,47.152847889299274,47.332000732421875,1333200
2011-05-16,47.0901371527011,47.7709171610556,47.054305906565446,47.573848724365234,1611400
2011-05-17,47.421590471082524,47.546999892943965,46.57062017646694,46.911006927490234,2031700
2011-05-18,46.86621051602696,47.251387980512256,46.785591897482206,47.00057601928711,1676400
2011-05-19,47.081208260959116,47.25140165288561,46.85726796876534,47.12599563598633,1492500
2011-05-20,47.02743930829744,47.19763262041585,46.72288051704718,46.78558349609375,1361000
2011-05-23,46.23022716535158,46.579573419266936,46.11377727502741,46.42729568481445,1983400
2011-05-24,46.43623690703122,46.552686760028855,45.77337245580168,45.94356918334961,2599600
2011-05-25,45.73754543734623,46.4093660044321,45.63901120744466,46.30187225341797,2438500
2011-05-26,46.113772476209476,46.57061246614027,46.113772476209476,46.525821685791016,2777200
2011-05-27,46.579566217598746,46.579566217598746,45.979408062289934,46.015235900878906,1929500
2011-05-31,46.373538153604024,46.72288432736926,46.212300932319096,46.71392822265625,2908900
