Date,Open,High,Low,Close,Volume
2011-02-09,47.87000270585708,47.87000270585708,47.32408246483016,47.62556076049805,994900
2011-02-10,46.43593312728819,47.46259036673373,44.43150205597009,44.6515007019043,3239300
2011-02-11,44.85521172115631,46.272980018421826,44.82261863196674,45.99594497680664,1978000
2011-02-14,46.04483020055787,46.158906009496185,45.29520781987963,45.31150436401367,1142700
2011-02-15,45.30335489150498,45.65372282250233,45.21372856043998,45.523353576660156,486400
2011-02-16,45.678158400659186,46.3381511919405,45.661861860248294,46.28926467895508,682700
2011-02-17,46.24038814846348,46.541866460795966,46.24038814846348,46.525569915771484,397400
2011-02-18,46.50113311888045,46.908537476402266,46.34632058199165,46.729278564453125,538800
2011-02-22,46.305562361983704,46.65592711059799,45.51519722791249,45.824825286865234,727900
2011-02-23,45.849279412919394,46.0040919249717,45.05891409148541,45.56409454345703,1010000
2011-02-24,45.547799474802,45.83298122579666,44.82261724981221,45.572242736816406,945400
2011-02-25,45.637425152376665,46.42779043418625,45.46631610422653,46.38705062866211,618800
2011-02-28,46.550024281632254,46.810762830305165,46.052990451896804,46.403358459472656,586000
2011-03-01,46.501127423000504,46.574460322701896,45.7270586168743,45.865577697753906,709100
2011-03-02,45.808533941769056,46.52556316938522,45.702607968593696,46.09371566772461,641500
2011-03-03,46.411495962148955,47.022602397034774,46.411495962148955,46.99000930786133,423700
2011-03-04,47.00630711512509,47.014456941761395,45.98779636295629,46.525569915771484,354700
2011-03-07,46.745575111743825,47.022610199188605,46.49298639935939,46.729278564453125,1019300
2011-03-08,46.72927347352923,47.30778996045262,46.21594627691518,47.1937141418457,671400
2011-03-09,47.1448418751906,47.45447011714902,46.75373398925589,47.291507720947266,810400
2011-03-10,46.590761616284915,47.30779414108051,46.32187325389337,46.827056884765625,921200
2011-03-11,46.737420046799,47.43815591393305,46.607050800000664,47.29963684082031,689400
2011-03-14,47.0307414122929,47.641847706701085,46.88407565297515,47.25074005126953,859400
2011-03-15,45.72705056438323,47.503333281461245,45.46631210208257,47.16926193237305,1041300
2011-03-16,47.1448302145511,47.4789016454245,45.947060473206975,46.264835357666016,1374900
2011-03-17,46.92483041788376,47.50334381513082,46.88409060691183,47.3566780090332,1247500
2011-03-18,48.49740651538024,48.74184846501284,48.22037147693048,48.69295883178711,1326000
2011-03-21,49.233177291119425,49.44598765079881,48.83210765027291,49.15951156616211,826600
2011-03-22,49.208622141977365,49.37232410715447,48.873034518424184,49.17588424682617,608400
2011-03-23,49.12676417886532,49.51964695356642,49.028544265778734,49.43779754638672,494600
2011-03-24,49.75701787628952,49.84705410351825,49.16769211432321,49.765201568603516,529600
2011-03-25,49.82249980773947,50.469120822239894,49.82249980773947,49.994388580322266,325900
2011-03-28,49.97801076371943,50.313598322288485,49.63423639118144,49.658790588378906,429200
2011-03-29,49.691552841389175,50.30543301258117,49.568778680564385,50.2890625,387900
2011-03-30,50.47729121441874,51.025692158909045,50.25629722084601,50.878360748291016,485900
2011-03-31,50.73105139982205,51.279452582803536,50.698310378256295,50.99297332763672,624100
2011-04-01,51.524995751993174,51.934249088986995,51.20577864871482,51.36129379272461,789100
2011-04-04,51.58229017452158,52.32713111147844,51.50043763497103,52.23709487915039,637600
2011-04-05,52.13887884569832,52.883719838250215,51.83603223264457,52.56450271606445,791000
2011-04-06,52.580864215718364,52.85915971744828,52.16342720783351,52.47446060180664,745300
2011-04-07,52.466274468933655,52.81823257455181,52.0570211482014,52.31894302368164,468700
2011-04-08,52.43353092710999,52.53994078198689,51.51680440710669,51.876949310302734,582700
2011-04-11,51.9997270353694,52.49082978171642,51.53317848963321,51.62321472167969,644600
2011-04-12,51.361302014362245,52.02429365046819,50.870199180298656,50.99297332763672,553600
2011-04-13,51.36948440435103,51.48407797692173,50.42001665954007,50.78834533691406,513900
2011-04-14,50.42001309362926,50.821082763372445,50.1744617001982,50.64101028442383,601700
2011-04-15,50.79652060748838,51.09936717455794,50.54278243800288,50.86199951171875,528200
2011-04-18,50.346348750060855,50.57553276295028,49.830691746359435,50.485496520996094,699600
2011-04-19,50.550973493111385,51.091187801704635,50.485494579343744,51.00933837890625,688800
2011-04-20,51.59866609001669,51.80329277680544,51.222153735690696,51.53318405151367,832200
2011-04-21,51.729626368427155,51.99154827430432,51.582294906076825,51.97517776489258,470200
2011-04-25,51.90151203371741,52.13887973665466,51.745996877838905,51.97517776489258,427500
2011-04-26,51.97516940157206,52.515386758167224,51.97516940157206,52.089759826660156,600400
2011-04-27,52.21254711930046,52.23710132301702,51.46770609046148,51.95880889892578,585000
2011-04-28,51.917869567871094,52.16342090296858,51.71324293489741,51.917869567871094,455800
2011-04-29,52.05703318308429,52.179810456630435,51.87696380353392,51.991554260253906,505000
2011-05-02,52.28620490590808,52.35987062821694,51.64776760511295,51.81965637207031,369700
2011-05-03,51.68869675311535,51.96698914200669,51.14848248319159,51.62321472167969,535400
2011-05-04,51.5413528549615,51.672313763844194,51.1239128112793,51.1239128112793,684000
2011-05-05,50.92748784447188,51.606846781464526,50.83745160794574,51.058448791503906,770300
2011-05-06,51.73779575958507,51.991533901790824,51.05843697975383,51.35309982299805,488100
2011-05-09,51.09117319878317,52.33530342832344,51.09117319878317,52.16341781616211,637900
2011-05-10,52.55631500490226,54.25881045736083,52.50720660069827,53.399375915527344,2104900
2011-05-11,53.39119765640762,53.497601285026946,52.69546192827,53.096534729003906,1035900
2011-05-12,52.99830584237334,52.99830584237334,52.09794977198548,52.24528121948242,1183400
2011-05-13,52.11431601942548,52.27801797110916,51.37766192038144,51.492252349853516,1000100
2011-05-16,51.263071904411255,52.007912824342824,51.04207473620891,51.19758987426758,843000
2011-05-17,51.15666335643273,51.24669958351684,50.71466903566797,51.00114822387695,900600
2011-05-18,51.06663181485529,52.17980141120449,50.88655934416491,52.14706039428711,572000
2011-05-19,52.335316871811735,52.621796088023615,51.96699135752613,52.32713317871094,714300
2011-05-20,52.32714335966114,52.4744748429828,51.62322696653672,51.83604049682617,558300
2011-05-23,51.181211082869225,51.47587392611344,51.05025016613341,51.35309982299805,731500
2011-05-24,51.50862242765368,51.74599009949752,51.074814913311826,51.38584518432617,618000
2011-05-25,51.00932986509183,51.82783644588259,51.00932986509183,51.67232131958008,548200
2011-05-26,51.45951155590907,51.84421067566359,51.29580960352278,51.74599075317383,564900
2011-05-27,52.03247674294967,52.54813377604639,51.96699782293107,52.376251220703125,334100
2011-05-31,52.941005221876665,53.00648724623724,52.14705284945588,52.433528900146484,885300
2011-06-01,52.34350021122734,52.37624122616675,51.303996404563804,51.34492111206055,865000
2011-06-02,51.328556900913846,51.72962657723208,50.82926729008407,50.853824615478516,937700
2011-06-03,50.280866575456166,50.51004745113867,50.084423594617405,50.117164611816406,833800
2011-06-06,49.94527870902847,50.34634523949724,49.552395871641515,49.57695007324219,671300
2011-06-07,49.92072011904531,50.7146694171073,49.78975918476205,50.305416107177734,704600
2011-06-08,50.1826478154181,50.49367811898954,49.85524388051042,50.10898208618164,762500
