Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,355.0712120801812,358.00187583506965,351.6980180682924,357.2741394042969,716400,357.59276123046874,364.4384796142578,368.63875885009764,365.0187154134115,353.3817367553711,847260.0,935040.0,913675.0,996053.3333333335,917820.0,355.4350891113281,357.72650146484375,361.7094421386719,355.8186340332031,357.72650146484375,357.6832336425781,360.269677734375,364.42372436523436,367.3445373535157,371.28419799804686,365.99034729003904,367.9788665771485,369.7244720458984,370.4640197753906,372.0689971923828,369.1845672607422,369.7225082397461,370.0440948486328,370.3966583251953,371.08605041503904,364.5161753336589,364.0460906982422,363.53371785481767,362.81613362630213,362.1736185709635,353.17004191080736,352.96140085856115,352.7163660685221,352.2958694458008,351.98318684895827,967220.0,1026440.0,1133920.0,1098800.0,1022820.0,929920.0,924690.0,948630.0,953540.0,990190.0,936765.0,934325.0,956945.0,959365.0,1013145.0,986596.6666666665,967900.0,960976.6666666665,984956.6666666665,997096.6666666665,914460.0,910406.6666666665,909536.6666666665,915198.3333333335,917091.6666666665,1
2020-02-11,358.5230812010482,365.82022322013916,357.7855007953495,361.9454650878906,697600,358.81812744140626,363.08133239746087,368.20653839111327,365.72679239908854,353.6381388346354,775900.0,937350.0,915185.0,1007410.0,920826.6666666665,357.2741394042969,355.4350891113281,357.72650146484375,361.7094421386719,355.8186340332031,357.59276123046874,357.6832336425781,360.269677734375,364.42372436523436,367.3445373535157,364.4384796142578,365.99034729003904,367.9788665771485,369.7244720458984,370.4640197753906,368.63875885009764,369.1845672607422,369.7225082397461,370.0440948486328,370.3966583251953,365.0187154134115,364.5161753336589,364.0460906982422,363.53371785481767,362.81613362630213,353.3817367553711,353.17004191080736,352.96140085856115,352.7163660685221,352.2958694458008,847260.0,967220.0,1026440.0,1133920.0,1098800.0,935040.0,929920.0,924690.0,948630.0,953540.0,913675.0,936765.0,934325.0,956945.0,959365.0,996053.3333333335,986596.6666666665,967900.0,960976.6666666665,984956.6666666665,917820.0,914460.0,910406.6666666665,909536.6666666665,915198.3333333335,1
2020-02-12,361.522556409344,363.1157552675552,357.95269251958877,361.6405944824219,935400,358.80435791015617,361.6140411376953,367.865283203125,366.33849283854164,353.85729115804037,799940.0,966930.0,924925.0,1019406.6666666665,926250.0,361.9454650878906,357.2741394042969,355.4350891113281,357.72650146484375,361.7094421386719,358.81812744140626,357.59276123046874,357.6832336425781,360.269677734375,364.42372436523436,363.08133239746087,364.4384796142578,365.99034729003904,367.9788665771485,369.7244720458984,368.20653839111327,368.63875885009764,369.1845672607422,369.7225082397461,370.0440948486328,365.72679239908854,365.0187154134115,364.5161753336589,364.0460906982422,363.53371785481767,353.6381388346354,353.3817367553711,353.17004191080736,352.96140085856115,352.7163660685221,775900.0,847260.0,967220.0,1026440.0,1133920.0,937350.0,935040.0,929920.0,924690.0,948630.0,915185.0,913675.0,936765.0,934325.0,956945.0,1007410.0,996053.3333333335,986596.6666666665,967900.0,960976.6666666665,920826.6666666665,917820.0,914460.0,910406.6666666665,909536.6666666665,1
2020-02-13,360.6276672000431,364.3352273257915,358.9951522606324,361.9061279296875,848600,359.640283203125,359.95498046875,367.262434387207,367.1262298583985,354.06502838134764,797660.0,912050.0,934830.0,1017433.3333333335,925871.6666666665,361.6405944824219,361.9454650878906,357.2741394042969,355.4350891113281,357.72650146484375,358.80435791015617,358.81812744140626,357.59276123046874,357.6832336425781,360.269677734375,361.6140411376953,363.08133239746087,364.4384796142578,365.99034729003904,367.9788665771485,367.865283203125,368.20653839111327,368.63875885009764,369.1845672607422,369.7225082397461,366.33849283854164,365.72679239908854,365.0187154134115,364.5161753336589,364.0460906982422,353.85729115804037,353.6381388346354,353.3817367553711,353.17004191080736,352.96140085856115,799940.0,775900.0,847260.0,967220.0,1026440.0,966930.0,937350.0,935040.0,929920.0,924690.0,924925.0,915185.0,913675.0,936765.0,934325.0,1019406.6666666665,1007410.0,996053.3333333335,986596.6666666665,967900.0,926250.0,920826.6666666665,917820.0,914460.0,910406.6666666665,0
2020-02-14,362.7125655852638,365.4858752518337,360.9325405184472,364.7974548339844,635100,361.51275634765625,359.5979949951172,366.63106536865234,367.6258168538412,354.32030181884767,766620.0,866920.0,924630.0,1007206.6666666665,921600.0,361.9061279296875,361.6405944824219,361.9454650878906,357.2741394042969,355.4350891113281,359.640283203125,358.80435791015617,358.81812744140626,357.59276123046874,357.6832336425781,359.95498046875,361.6140411376953,363.08133239746087,364.4384796142578,365.99034729003904,367.262434387207,367.865283203125,368.20653839111327,368.63875885009764,369.1845672607422,367.1262298583985,366.33849283854164,365.72679239908854,365.0187154134115,364.5161753336589,354.06502838134764,353.85729115804037,353.6381388346354,353.3817367553711,353.17004191080736,797660.0,799940.0,775900.0,847260.0,967220.0,912050.0,966930.0,937350.0,935040.0,929920.0,934830.0,924925.0,915185.0,913675.0,936765.0,1017433.3333333335,1019406.6666666665,1007410.0,996053.3333333335,986596.6666666665,925871.6666666665,926250.0,920826.6666666665,917820.0,914460.0,1
2020-02-18,361.6111193884606,366.46931833682737,359.6933982201276,366.2529602050781,810900,363.3085205078125,360.4506408691406,366.2598190307617,367.5409138997396,354.6514348347982,785520.0,816390.0,903290.0,947560.0,921933.3333333335,364.7974548339844,361.9061279296875,361.6405944824219,361.9454650878906,357.2741394042969,361.51275634765625,359.640283203125,358.80435791015617,358.81812744140626,357.59276123046874,359.5979949951172,359.95498046875,361.6140411376953,363.08133239746087,364.4384796142578,366.63106536865234,367.262434387207,367.865283203125,368.20653839111327,368.63875885009764,367.6258168538412,367.1262298583985,366.33849283854164,365.72679239908854,365.0187154134115,354.32030181884767,354.06502838134764,353.85729115804037,353.6381388346354,353.3817367553711,766620.0,797660.0,799940.0,775900.0,847260.0,866920.0,912050.0,966930.0,937350.0,935040.0,924630.0,934830.0,924925.0,915185.0,913675.0,1007206.6666666665,1017433.3333333335,1019406.6666666665,1007410.0,996053.3333333335,921600.0,925871.6666666665,926250.0,920826.6666666665,917820.0,0
2020-02-19,367.0396935609594,368.19033224209437,359.8999053638932,360.0867614746094,864600,362.93677978515626,360.87745361328126,365.67073669433586,367.2235900878906,354.8886159261067,818920.0,797410.0,875475.0,905380.0,923383.3333333335,366.2529602050781,364.7974548339844,361.9061279296875,361.6405944824219,361.9454650878906,363.3085205078125,361.51275634765625,359.640283203125,358.80435791015617,358.81812744140626,360.4506408691406,359.5979949951172,359.95498046875,361.6140411376953,363.08133239746087,366.2598190307617,366.63106536865234,367.262434387207,367.865283203125,368.20653839111327,367.5409138997396,367.6258168538412,367.1262298583985,366.33849283854164,365.72679239908854,354.6514348347982,354.32030181884767,354.06502838134764,353.85729115804037,353.6381388346354,785520.0,766620.0,797660.0,799940.0,775900.0,816390.0,866920.0,912050.0,966930.0,937350.0,903290.0,924630.0,934830.0,924925.0,915185.0,947560.0,1007206.6666666665,1017433.3333333335,1019406.6666666665,1007410.0,921933.3333333335,921600.0,925871.6666666665,926250.0,920826.6666666665,0
2020-02-20,359.2311547994896,361.5324020331082,354.55981229237204,357.2347717285156,995200,362.055615234375,360.4299865722657,365.07722930908204,366.83939208984367,355.1563176472982,830880.0,815410.0,882020.0,909766.6666666665,926885.0,360.0867614746094,366.2529602050781,364.7974548339844,361.9061279296875,361.6405944824219,362.93677978515626,363.3085205078125,361.51275634765625,359.640283203125,358.80435791015617,360.87745361328126,360.4506408691406,359.5979949951172,359.95498046875,361.6140411376953,365.67073669433586,366.2598190307617,366.63106536865234,367.262434387207,367.865283203125,367.2235900878906,367.5409138997396,367.6258168538412,367.1262298583985,366.33849283854164,354.8886159261067,354.6514348347982,354.32030181884767,354.06502838134764,353.85729115804037,818920.0,785520.0,766620.0,797660.0,799940.0,797410.0,816390.0,866920.0,912050.0,966930.0,875475.0,903290.0,924630.0,934830.0,924925.0,905380.0,947560.0,1007206.6666666665,1017433.3333333335,1019406.6666666665,923383.3333333335,921933.3333333335,921600.0,925871.6666666665,926250.0,0
2020-02-21,355.9812665662413,361.1828895486297,353.3853799701326,360.27484130859375,880000,361.7293579101562,360.6848205566406,364.3318435668945,366.7099456787109,355.4593373616536,837160.0,817410.0,871050.0,895353.3333333335,931830.0,357.2347717285156,360.0867614746094,366.2529602050781,364.7974548339844,361.9061279296875,362.055615234375,362.93677978515626,363.3085205078125,361.51275634765625,359.640283203125,360.4299865722657,360.87745361328126,360.4506408691406,359.5979949951172,359.95498046875,365.07722930908204,365.67073669433586,366.2598190307617,366.63106536865234,367.262434387207,366.83939208984367,367.2235900878906,367.5409138997396,367.6258168538412,367.1262298583985,355.1563176472982,354.8886159261067,354.6514348347982,354.32030181884767,354.06502838134764,830880.0,818920.0,785520.0,766620.0,797660.0,815410.0,797410.0,816390.0,866920.0,912050.0,882020.0,875475.0,903290.0,924630.0,934830.0,909766.6666666665,905380.0,947560.0,1007206.6666666665,1017433.3333333335,926885.0,923383.3333333335,921933.3333333335,921600.0,925871.6666666665,0
2020-02-24,353.34589038035415,361.1039405533965,353.07940385550387,354.7277526855469,997500,359.71541748046883,360.6140869140625,363.3022171020508,366.3277404785157,355.6602711995443,909640.0,838130.0,884025.0,903886.6666666665,931983.3333333335,360.27484130859375,357.2347717285156,360.0867614746094,366.2529602050781,364.7974548339844,361.7293579101562,362.055615234375,362.93677978515626,363.3085205078125,361.51275634765625,360.6848205566406,360.4299865722657,360.87745361328126,360.4506408691406,359.5979949951172,364.3318435668945,365.07722930908204,365.67073669433586,366.2598190307617,366.63106536865234,366.7099456787109,366.83939208984367,367.2235900878906,367.5409138997396,367.6258168538412,355.4593373616536,355.1563176472982,354.8886159261067,354.6514348347982,354.32030181884767,837160.0,830880.0,818920.0,785520.0,766620.0,817410.0,815410.0,797410.0,816390.0,866920.0,871050.0,882020.0,875475.0,903290.0,924630.0,895353.3333333335,909766.6666666665,905380.0,947560.0,1007206.6666666665,931830.0,926885.0,923383.3333333335,921933.3333333335,921600.0,1
