Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,146.47631494803755,148.35745100788134,146.31147511130075,148.27987670898438,1583600,146.28627319335936,145.9585296630859,144.08660659790038,141.6639190673828,135.98022549947106,1246120.0,1277630.0,1412155.0,1503693.333333333,1782360.0,145.9236297607422,145.9333038330078,145.4097137451172,145.8848419189453,144.66307067871094,145.5629119873047,145.43685607910157,145.5590362548828,145.38255615234374,145.6307861328125,145.70447998046876,145.64726715087892,145.57745361328125,145.45430603027344,145.23710327148441,143.57656784057616,143.0801040649414,142.54436950683598,142.00669403076168,141.5611358642578,141.26571400960287,140.92794952392578,140.60731709798176,140.35003407796222,140.00968424479166,135.60165888468424,135.26957117716472,134.93251686096193,134.6218074798584,134.33521308898926,1174400.0,1209320.0,1201960.0,1254260.0,1309140.0,1255660.0,1230540.0,1254710.0,1320930.0,1359510.0,1470995.0,1491750.0,1573725.0,1594190.0,1612510.0,1473990.0,1455390.0,1456393.333333333,1521993.333333333,1567850.0,1800256.666666667,1812908.333333333,1834151.666666667,1848568.333333333,1866078.333333333,0
2020-02-11,149.65679390178013,158.5485430180955,148.71622582988888,156.143798828125,3488200,148.33806457519532,146.86031036376954,144.94669189453126,142.308740234375,136.47848536173504,1690820.0,1472540.0,1499405.0,1591176.666666667,1810511.666666667,148.27987670898438,145.9236297607422,145.9333038330078,145.4097137451172,145.8848419189453,146.28627319335936,145.5629119873047,145.43685607910157,145.5590362548828,145.38255615234374,145.9585296630859,145.70447998046876,145.64726715087892,145.57745361328125,145.45430603027344,144.08660659790038,143.57656784057616,143.0801040649414,142.54436950683598,142.00669403076168,141.6639190673828,141.26571400960287,140.92794952392578,140.60731709798176,140.35003407796222,135.98022549947106,135.60165888468424,135.26957117716472,134.93251686096193,134.6218074798584,1246120.0,1174400.0,1209320.0,1201960.0,1254260.0,1277630.0,1255660.0,1230540.0,1254710.0,1320930.0,1412155.0,1470995.0,1491750.0,1573725.0,1594190.0,1503693.333333333,1473990.0,1455390.0,1456393.333333333,1521993.333333333,1782360.0,1800256.666666667,1812908.333333333,1834151.666666667,1848568.333333333,0
2020-02-12,155.9498875098782,158.4806920671809,153.98148560928573,158.25767517089844,1969900,150.90765686035155,148.23334655761718,145.97743759155273,143.01368204752603,136.97513783772786,1833220.0,1517590.0,1514545.0,1619340.0,1803606.666666667,156.143798828125,148.27987670898438,145.9236297607422,145.9333038330078,145.4097137451172,148.33806457519532,146.28627319335936,145.5629119873047,145.43685607910157,145.5590362548828,146.86031036376954,145.9585296630859,145.70447998046876,145.64726715087892,145.57745361328125,144.94669189453126,144.08660659790038,143.57656784057616,143.0801040649414,142.54436950683598,142.308740234375,141.6639190673828,141.26571400960287,140.92794952392578,140.60731709798176,136.47848536173504,135.98022549947106,135.60165888468424,135.26957117716472,134.93251686096193,1690820.0,1246120.0,1174400.0,1209320.0,1201960.0,1472540.0,1277630.0,1255660.0,1230540.0,1254710.0,1499405.0,1412155.0,1470995.0,1491750.0,1573725.0,1591176.666666667,1503693.333333333,1473990.0,1455390.0,1456393.333333333,1810511.666666667,1782360.0,1800256.666666667,1812908.333333333,1834151.666666667,1
2020-02-13,158.1122007004245,159.23700589227272,157.40435553477232,158.94610595703125,1202800,153.51021728515624,149.4735366821289,146.94079132080074,143.7173299153646,137.46708704630535,1872760.0,1541040.0,1503105.0,1606390.0,1794771.666666667,158.25767517089844,156.143798828125,148.27987670898438,145.9236297607422,145.9333038330078,150.90765686035155,148.33806457519532,146.28627319335936,145.5629119873047,145.43685607910157,148.23334655761718,146.86031036376954,145.9585296630859,145.70447998046876,145.64726715087892,145.97743759155273,144.94669189453126,144.08660659790038,143.57656784057616,143.0801040649414,143.01368204752603,142.308740234375,141.6639190673828,141.26571400960287,140.92794952392578,136.97513783772786,136.47848536173504,135.98022549947106,135.60165888468424,135.26957117716472,1833220.0,1690820.0,1246120.0,1174400.0,1209320.0,1517590.0,1472540.0,1277630.0,1255660.0,1230540.0,1514545.0,1499405.0,1412155.0,1470995.0,1491750.0,1619340.0,1591176.666666667,1503693.333333333,1473990.0,1455390.0,1803606.666666667,1810511.666666667,1782360.0,1800256.666666667,1812908.333333333,1
2020-02-14,159.47941409952844,161.35084414066367,159.03336557599894,160.93389892578125,1424600,156.51227111816402,151.03759155273437,147.94632492065432,144.50242818196614,137.97198486328122,1933820.0,1554110.0,1499060.0,1594026.666666667,1788591.666666667,158.94610595703125,158.25767517089844,156.143798828125,148.27987670898438,145.9236297607422,153.51021728515624,150.90765686035155,148.33806457519532,146.28627319335936,145.5629119873047,149.4735366821289,148.23334655761718,146.86031036376954,145.9585296630859,145.70447998046876,146.94079132080074,145.97743759155273,144.94669189453126,144.08660659790038,143.57656784057616,143.7173299153646,143.01368204752603,142.308740234375,141.6639190673828,141.26571400960287,137.46708704630535,136.97513783772786,136.47848536173504,135.98022549947106,135.60165888468424,1872760.0,1833220.0,1690820.0,1246120.0,1174400.0,1541040.0,1517590.0,1472540.0,1277630.0,1255660.0,1503105.0,1514545.0,1499405.0,1412155.0,1470995.0,1606390.0,1619340.0,1591176.666666667,1503693.333333333,1473990.0,1794771.666666667,1803606.666666667,1810511.666666667,1782360.0,1800256.666666667,0
2020-02-18,161.01147737344348,161.2150969687252,159.8769809552327,161.1666259765625,1275300,159.0896209716797,152.68794708251954,148.96252517700196,145.27007293701172,138.5067087809245,1872160.0,1559140.0,1459325.0,1594720.0,1765156.666666667,160.93389892578125,158.94610595703125,158.25767517089844,156.143798828125,148.27987670898438,156.51227111816402,153.51021728515624,150.90765686035155,148.33806457519532,146.28627319335936,151.03759155273437,149.4735366821289,148.23334655761718,146.86031036376954,145.9585296630859,147.94632492065432,146.94079132080074,145.97743759155273,144.94669189453126,144.08660659790038,144.50242818196614,143.7173299153646,143.01368204752603,142.308740234375,141.6639190673828,137.97198486328122,137.46708704630535,136.97513783772786,136.47848536173504,135.98022549947106,1933820.0,1872760.0,1833220.0,1690820.0,1246120.0,1554110.0,1541040.0,1517590.0,1472540.0,1277630.0,1499060.0,1503105.0,1514545.0,1499405.0,1412155.0,1594026.666666667,1606390.0,1619340.0,1591176.666666667,1503693.333333333,1788591.666666667,1794771.666666667,1803606.666666667,1810511.666666667,1782360.0,0
2020-02-19,161.22481772575884,161.7872203665813,159.52791856313092,160.5751495361328,1211500,159.97589111328125,154.15697784423827,149.80564193725587,146.0567886352539,138.99041137695312,1416820.0,1553820.0,1437375.0,1580733.333333333,1758333.333333333,161.1666259765625,160.93389892578125,158.94610595703125,158.25767517089844,156.143798828125,159.0896209716797,156.51227111816402,153.51021728515624,150.90765686035155,148.33806457519532,152.68794708251954,151.03759155273437,149.4735366821289,148.23334655761718,146.86031036376954,148.96252517700196,147.94632492065432,146.94079132080074,145.97743759155273,144.94669189453126,145.27007293701172,144.50242818196614,143.7173299153646,143.01368204752603,142.308740234375,138.5067087809245,137.97198486328122,137.46708704630535,136.97513783772786,136.47848536173504,1872160.0,1933820.0,1872760.0,1833220.0,1690820.0,1559140.0,1554110.0,1541040.0,1517590.0,1472540.0,1459325.0,1499060.0,1503105.0,1514545.0,1499405.0,1594720.0,1594026.666666667,1606390.0,1619340.0,1591176.666666667,1765156.666666667,1788591.666666667,1794771.666666667,1803606.666666667,1810511.666666667,0
2020-02-20,160.8369329382368,162.84412917015214,160.39089919500137,161.92295837402344,2180300,160.70894775390624,155.8083023071289,150.6928779602051,146.96568044026694,139.51964162190754,1458900.0,1646060.0,1450385.0,1597836.666666667,1755031.666666667,160.5751495361328,161.1666259765625,160.93389892578125,158.94610595703125,158.25767517089844,159.97589111328125,159.0896209716797,156.51227111816402,153.51021728515624,150.90765686035155,154.15697784423827,152.68794708251954,151.03759155273437,149.4735366821289,148.23334655761718,149.80564193725587,148.96252517700196,147.94632492065432,146.94079132080074,145.97743759155273,146.0567886352539,145.27007293701172,144.50242818196614,143.7173299153646,143.01368204752603,138.99041137695312,138.5067087809245,137.97198486328122,137.46708704630535,136.97513783772786,1416820.0,1872160.0,1933820.0,1872760.0,1833220.0,1553820.0,1559140.0,1554110.0,1541040.0,1517590.0,1437375.0,1459325.0,1499060.0,1503105.0,1514545.0,1580733.333333333,1594720.0,1594026.666666667,1606390.0,1619340.0,1758333.333333333,1765156.666666667,1788591.666666667,1794771.666666667,1803606.666666667,0
2020-02-21,161.60296646539354,163.6295451326405,160.8757240425818,162.96047973632812,3006000,161.51182250976564,157.5110198974609,151.5791435241699,147.89040934244792,140.11629651387528,1819540.0,1846150.0,1538345.0,1609883.333333333,1771860.0,161.92295837402344,160.5751495361328,161.1666259765625,160.93389892578125,158.94610595703125,160.70894775390624,159.97589111328125,159.0896209716797,156.51227111816402,153.51021728515624,155.8083023071289,154.15697784423827,152.68794708251954,151.03759155273437,149.4735366821289,150.6928779602051,149.80564193725587,148.96252517700196,147.94632492065432,146.94079132080074,146.96568044026694,146.0567886352539,145.27007293701172,144.50242818196614,143.7173299153646,139.51964162190754,138.99041137695312,138.5067087809245,137.97198486328122,137.46708704630535,1458900.0,1416820.0,1872160.0,1933820.0,1872760.0,1646060.0,1553820.0,1559140.0,1554110.0,1541040.0,1450385.0,1437375.0,1459325.0,1499060.0,1503105.0,1597836.666666667,1580733.333333333,1594720.0,1594026.666666667,1606390.0,1755031.666666667,1758333.333333333,1765156.666666667,1788591.666666667,1794771.666666667,1
2020-02-24,160.33272491325937,163.37744604894002,158.5388542828759,161.31207275390625,2092400,161.58745727539062,159.04986419677738,152.37717208862304,148.73433329264324,140.70037396748864,1953100.0,1943460.0,1599560.0,1628483.333333333,1756383.333333333,162.96047973632812,161.92295837402344,160.5751495361328,161.1666259765625,160.93389892578125,161.51182250976564,160.70894775390624,159.97589111328125,159.0896209716797,156.51227111816402,157.5110198974609,155.8083023071289,154.15697784423827,152.68794708251954,151.03759155273437,151.5791435241699,150.6928779602051,149.80564193725587,148.96252517700196,147.94632492065432,147.89040934244792,146.96568044026694,146.0567886352539,145.27007293701172,144.50242818196614,140.11629651387528,139.51964162190754,138.99041137695312,138.5067087809245,137.97198486328122,1819540.0,1458900.0,1416820.0,1872160.0,1933820.0,1846150.0,1646060.0,1553820.0,1559140.0,1554110.0,1538345.0,1450385.0,1437375.0,1459325.0,1499060.0,1609883.333333333,1597836.666666667,1580733.333333333,1594720.0,1594026.666666667,1771860.0,1755031.666666667,1758333.333333333,1765156.666666667,1788591.666666667,1
