Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,58.84699266241347,59.96807447302066,58.74865360061783,59.20101928710938,493900,58.55000686645508,57.94914665222168,57.52824897766114,54.8900988260905,52.78459917704264,691360.0,666370.0,1017920.0,996370.0,1041425.0,58.91583633422852,58.05043411254883,58.08977508544922,58.49296951293945,57.5390625,58.2176155090332,57.65314102172852,57.42499160766602,57.3404182434082,57.34828643798828,57.79770278930664,57.68461074829101,57.72886428833008,57.7691837310791,57.80360298156738,57.01245269775391,56.51484928131104,56.04232292175293,55.59438152313233,55.09284439086914,54.637035878499354,54.42691485087077,54.260063680013026,54.117469787597656,53.952913157145176,52.58609739939372,52.40556926727295,52.254970296223966,52.09914557139079,51.948679097493496,751380.0,726300.0,710560.0,660920.0,641380.0,698600.0,688620.0,731370.0,747470.0,772480.0,1024250.0,1028980.0,1048165.0,1072750.0,1099585.0,1000436.6666666665,982690.0,992190.0,1016616.6666666665,1021493.3333333335,1051785.0,1059238.333333333,1063470.0,1096223.333333333,1128450.0,1
2020-02-11,59.50587640513086,59.58455066067501,58.76832214068186,59.043678283691406,525200,58.66014862060547,58.000283432006846,57.99536666870117,55.15627403259278,52.97884642283122,656160.0,658540.0,998960.0,996023.3333333335,1032500.0,59.20101928710938,58.91583633422852,58.05043411254883,58.08977508544922,58.49296951293945,58.55000686645508,58.2176155090332,57.65314102172852,57.42499160766602,57.3404182434082,57.94914665222168,57.79770278930664,57.68461074829101,57.72886428833008,57.7691837310791,57.52824897766114,57.01245269775391,56.51484928131104,56.04232292175293,55.59438152313233,54.8900988260905,54.637035878499354,54.42691485087077,54.260063680013026,54.117469787597656,52.78459917704264,52.58609739939372,52.40556926727295,52.254970296223966,52.09914557139079,691360.0,751380.0,726300.0,710560.0,660920.0,666370.0,698600.0,688620.0,731370.0,747470.0,1017920.0,1024250.0,1028980.0,1048165.0,1072750.0,996370.0,1000436.6666666665,982690.0,992190.0,1016616.6666666665,1041425.0,1051785.0,1059238.333333333,1063470.0,1096223.333333333,1
2020-02-12,59.20102483848019,59.88940958978478,58.748659109569616,58.75849151611328,736600,58.79389190673828,58.10944175720215,58.13501052856445,55.4260550181071,53.17405325571696,644100.0,677330.0,878120.0,1002973.3333333335,1030613.3333333335,59.043678283691406,59.20101928710938,58.91583633422852,58.05043411254883,58.08977508544922,58.66014862060547,58.55000686645508,58.2176155090332,57.65314102172852,57.42499160766602,58.000283432006846,57.94914665222168,57.79770278930664,57.68461074829101,57.72886428833008,57.99536666870117,57.52824897766114,57.01245269775391,56.51484928131104,56.04232292175293,55.15627403259278,54.8900988260905,54.637035878499354,54.42691485087077,54.260063680013026,52.97884642283122,52.78459917704264,52.58609739939372,52.40556926727295,52.254970296223966,656160.0,691360.0,751380.0,726300.0,710560.0,658540.0,666370.0,698600.0,688620.0,731370.0,998960.0,1017920.0,1024250.0,1028980.0,1048165.0,996023.3333333335,996370.0,1000436.6666666665,982690.0,992190.0,1032500.0,1041425.0,1051785.0,1059238.333333333,1063470.0,1
2020-02-13,58.36512511698625,58.53230603190676,56.92935373658615,56.9981918334961,866600,58.583443450927724,58.11829223632814,58.10747509002685,55.63257026672363,53.31805044809978,671900.0,699100.0,782660.0,1005943.3333333335,1025168.3333333335,58.75849151611328,59.043678283691406,59.20101928710938,58.91583633422852,58.05043411254883,58.79389190673828,58.66014862060547,58.55000686645508,58.2176155090332,57.65314102172852,58.10944175720215,58.000283432006846,57.94914665222168,57.79770278930664,57.68461074829101,58.13501052856445,57.99536666870117,57.52824897766114,57.01245269775391,56.51484928131104,55.4260550181071,55.15627403259278,54.8900988260905,54.637035878499354,54.42691485087077,53.17405325571696,52.97884642283122,52.78459917704264,52.58609739939372,52.40556926727295,644100.0,656160.0,691360.0,751380.0,726300.0,677330.0,658540.0,666370.0,698600.0,688620.0,878120.0,998960.0,1017920.0,1024250.0,1028980.0,1002973.3333333335,996023.3333333335,996370.0,1000436.6666666665,982690.0,1030613.3333333335,1032500.0,1041425.0,1051785.0,1059238.333333333,1
2020-02-14,57.175206976554925,57.244045075658576,56.1131307679594,56.752342224121094,783100,58.15074462890625,58.184180068969724,58.018968772888186,55.84301910400391,53.46464220682779,681080.0,716230.0,758655.0,979756.6666666665,1013793.3333333335,56.9981918334961,58.75849151611328,59.043678283691406,59.20101928710938,58.91583633422852,58.583443450927724,58.79389190673828,58.66014862060547,58.55000686645508,58.2176155090332,58.11829223632814,58.10944175720215,58.000283432006846,57.94914665222168,57.79770278930664,58.10747509002685,58.13501052856445,57.99536666870117,57.52824897766114,57.01245269775391,55.63257026672363,55.4260550181071,55.15627403259278,54.8900988260905,54.637035878499354,53.31805044809978,53.17405325571696,52.97884642283122,52.78459917704264,52.58609739939372,671900.0,644100.0,656160.0,691360.0,751380.0,699100.0,677330.0,658540.0,666370.0,698600.0,782660.0,878120.0,998960.0,1017920.0,1024250.0,1005943.3333333335,1002973.3333333335,996023.3333333335,996370.0,1000436.6666666665,1025168.3333333335,1030613.3333333335,1032500.0,1041425.0,1051785.0,1
2020-02-18,56.61466649369007,58.33562648829061,56.48682270084341,57.97176742553711,941700,57.904894256591795,58.22745056152344,58.01552677154541,56.13771311442056,53.635638046264646,770640.0,731000.0,751740.0,976723.3333333335,1012456.6666666665,56.752342224121094,56.9981918334961,58.75849151611328,59.043678283691406,59.20101928710938,58.15074462890625,58.583443450927724,58.79389190673828,58.66014862060547,58.55000686645508,58.184180068969724,58.11829223632814,58.10944175720215,58.000283432006846,57.94914665222168,58.018968772888186,58.10747509002685,58.13501052856445,57.99536666870117,57.52824897766114,55.84301910400391,55.63257026672363,55.4260550181071,55.15627403259278,54.8900988260905,53.46464220682779,53.31805044809978,53.17405325571696,52.97884642283122,52.78459917704264,681080.0,671900.0,644100.0,656160.0,691360.0,716230.0,699100.0,677330.0,658540.0,666370.0,758655.0,782660.0,878120.0,998960.0,1017920.0,979756.6666666665,1005943.3333333335,1002973.3333333335,996023.3333333335,996370.0,1013793.3333333335,1025168.3333333335,1030613.3333333335,1032500.0,1041425.0,1
2020-02-19,58.22744944110315,58.34546082376557,57.48006277454935,58.21761703491211,603900,57.739682006835935,58.1999153137207,57.9845495223999,56.462892786661776,53.8112211227417,786380.0,721270.0,734370.0,955590.0,988428.3333333335,57.97176742553711,56.752342224121094,56.9981918334961,58.75849151611328,59.043678283691406,57.904894256591795,58.15074462890625,58.583443450927724,58.79389190673828,58.66014862060547,58.22745056152344,58.184180068969724,58.11829223632814,58.10944175720215,58.000283432006846,58.01552677154541,58.018968772888186,58.10747509002685,58.13501052856445,57.99536666870117,56.13771311442056,55.84301910400391,55.63257026672363,55.4260550181071,55.15627403259278,53.635638046264646,53.46464220682779,53.31805044809978,53.17405325571696,52.97884642283122,770640.0,681080.0,671900.0,644100.0,656160.0,731000.0,716230.0,699100.0,677330.0,658540.0,751740.0,758655.0,782660.0,878120.0,998960.0,976723.3333333335,979756.6666666665,1005943.3333333335,1002973.3333333335,996023.3333333335,1012456.6666666665,1013793.3333333335,1025168.3333333335,1030613.3333333335,1032500.0,1
2020-02-20,57.657074374489966,58.71915052695457,57.23420964440457,58.620811462402344,705800,57.71214599609375,58.253018951416024,57.99094161987305,56.779221598307295,53.99450333913168,780220.0,712160.0,721765.0,936163.3333333335,983525.0,58.21761703491211,57.97176742553711,56.752342224121094,56.9981918334961,58.75849151611328,57.739682006835935,57.904894256591795,58.15074462890625,58.583443450927724,58.79389190673828,58.1999153137207,58.22745056152344,58.184180068969724,58.11829223632814,58.10944175720215,57.9845495223999,58.01552677154541,58.018968772888186,58.10747509002685,58.13501052856445,56.462892786661776,56.13771311442056,55.84301910400391,55.63257026672363,55.4260550181071,53.8112211227417,53.635638046264646,53.46464220682779,53.31805044809978,53.17405325571696,786380.0,770640.0,681080.0,671900.0,644100.0,721270.0,731000.0,716230.0,699100.0,677330.0,734370.0,751740.0,758655.0,782660.0,878120.0,955590.0,976723.3333333335,979756.6666666665,1005943.3333333335,1002973.3333333335,988428.3333333335,1012456.6666666665,1013793.3333333335,1025168.3333333335,1030613.3333333335,1
2020-02-21,58.335624916400825,59.024009645971105,58.2176172846272,58.86666488647461,509800,58.08584060668945,58.3346420288086,58.00962638854981,57.12144686381021,54.175680859883634,708860.0,690380.0,689500.0,916113.3333333335,976661.6666666665,58.620811462402344,58.21761703491211,57.97176742553711,56.752342224121094,56.9981918334961,57.71214599609375,57.739682006835935,57.904894256591795,58.15074462890625,58.583443450927724,58.253018951416024,58.1999153137207,58.22745056152344,58.184180068969724,58.11829223632814,57.99094161987305,57.9845495223999,58.01552677154541,58.018968772888186,58.10747509002685,56.779221598307295,56.462892786661776,56.13771311442056,55.84301910400391,55.63257026672363,53.99450333913168,53.8112211227417,53.635638046264646,53.46464220682779,53.31805044809978,780220.0,786380.0,770640.0,681080.0,671900.0,712160.0,721270.0,731000.0,716230.0,699100.0,721765.0,734370.0,751740.0,758655.0,782660.0,936163.3333333335,955590.0,976723.3333333335,979756.6666666665,1005943.3333333335,983525.0,988428.3333333335,1012456.6666666665,1013793.3333333335,1025168.3333333335,1
2020-02-24,58.28645701770264,59.741897021727105,57.6177408332326,58.22745132446289,1131900,58.38086242675782,58.265803527832034,58.031753158569344,57.43023630777995,54.32923011779785,778620.0,729850.0,714225.0,926116.6666666665,977485.0,58.86666488647461,58.620811462402344,58.21761703491211,57.97176742553711,56.752342224121094,58.08584060668945,57.71214599609375,57.739682006835935,57.904894256591795,58.15074462890625,58.3346420288086,58.253018951416024,58.1999153137207,58.22745056152344,58.184180068969724,58.00962638854981,57.99094161987305,57.9845495223999,58.01552677154541,58.018968772888186,57.12144686381021,56.779221598307295,56.462892786661776,56.13771311442056,55.84301910400391,54.175680859883634,53.99450333913168,53.8112211227417,53.635638046264646,53.46464220682779,708860.0,780220.0,786380.0,770640.0,681080.0,690380.0,712160.0,721270.0,731000.0,716230.0,689500.0,721765.0,734370.0,751740.0,758655.0,916113.3333333335,936163.3333333335,955590.0,976723.3333333335,979756.6666666665,976661.6666666665,983525.0,988428.3333333335,1012456.6666666665,1013793.3333333335,1
