Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,147.66556129066618,147.88948470205352,146.89647632464823,147.84080505371094,4835600,148.53591918945312,147.22846374511718,145.64208908081054,144.20272013346354,139.85325978597004,5851680.0,6377110.0,7054090.0,6542583.333333332,6618925.0,147.87002563476562,149.4665985107422,149.91444396972656,147.5877227783203,146.19554138183594,148.20686645507809,147.6188507080078,147.0016326904297,146.32989501953125,145.92100830078124,146.92569427490238,146.57814331054686,146.09137725830078,145.5325698852539,145.30573425292968,145.31108779907225,144.9946891784668,144.57753143310546,144.13895416259766,143.7738784790039,144.00704040527344,143.81363118489583,143.58355305989582,143.3262151082357,143.12339528401694,139.50580952962238,139.16802406311035,138.82006518046057,138.4393433888753,138.0898268381755,6037600.0,6627880.0,6681760.0,6743500.0,6902540.0,6652260.0,6987420.0,7234490.0,7667030.0,7967280.0,7064440.0,7085060.0,7105290.0,7175440.0,7234935.0,6482040.0,6433326.666666668,6445243.333333332,6730340.0,6826116.666666668,6625476.666666668,6603328.333333332,6583358.333333332,6581588.333333332,6563398.333333332,1
2020-02-11,148.25944019294278,148.3470695154389,147.5292899201288,147.96739196777344,3715300,148.61185302734376,147.4708740234375,145.9482666015625,144.40521596272785,140.20410868326823,5286460.0,6014980.0,7010195.0,6552003.333333332,6582756.666666668,147.84080505371094,147.87002563476562,149.4665985107422,149.91444396972656,147.5877227783203,148.53591918945312,148.20686645507809,147.6188507080078,147.0016326904297,146.32989501953125,147.22846374511718,146.92569427490238,146.57814331054686,146.09137725830078,145.5325698852539,145.64208908081054,145.31108779907225,144.9946891784668,144.57753143310546,144.13895416259766,144.20272013346354,144.00704040527344,143.81363118489583,143.58355305989582,143.3262151082357,139.85325978597004,139.50580952962238,139.16802406311035,138.82006518046057,138.4393433888753,5851680.0,6037600.0,6627880.0,6681760.0,6743500.0,6377110.0,6652260.0,6987420.0,7234490.0,7667030.0,7054090.0,7064440.0,7085060.0,7105290.0,7175440.0,6542583.333333332,6482040.0,6433326.666666668,6445243.333333332,6730340.0,6618925.0,6625476.666666668,6603328.333333332,6583358.333333332,6581588.333333332,1
2020-02-12,147.85054153511558,148.1231297518748,146.92568759575823,147.0911865234375,5166800,148.04720153808594,147.5244171142578,146.17071838378902,144.59310760498047,140.54534962972005,5123840.0,5902800.0,6916660.0,6626786.666666668,6598578.333333332,147.96739196777344,147.84080505371094,147.87002563476562,149.4665985107422,149.91444396972656,148.61185302734376,148.53591918945312,148.20686645507809,147.6188507080078,147.0016326904297,147.4708740234375,147.22846374511718,146.92569427490238,146.57814331054686,146.09137725830078,145.9482666015625,145.64208908081054,145.31108779907225,144.9946891784668,144.57753143310546,144.40521596272785,144.20272013346354,144.00704040527344,143.81363118489583,143.58355305989582,140.20410868326823,139.85325978597004,139.50580952962238,139.16802406311035,138.82006518046057,5286460.0,5851680.0,6037600.0,6627880.0,6681760.0,6014980.0,6377110.0,6652260.0,6987420.0,7234490.0,7010195.0,7054090.0,7064440.0,7085060.0,7105290.0,6552003.333333332,6542583.333333332,6482040.0,6433326.666666668,6445243.333333332,6582756.666666668,6618925.0,6625476.666666668,6603328.333333332,6583358.333333332,0
2020-02-13,146.18581500766228,147.04251450985208,145.9132267767458,146.11766052246094,5480200,147.37741394042968,147.49813232421874,146.32064285278318,144.73005116780598,140.80623168945309,4979640.0,5803760.0,6942655.0,6661626.666666668,6514996.666666668,147.0911865234375,147.96739196777344,147.84080505371094,147.87002563476562,149.4665985107422,148.04720153808594,148.61185302734376,148.53591918945312,148.20686645507809,147.6188507080078,147.5244171142578,147.4708740234375,147.22846374511718,146.92569427490238,146.57814331054686,146.17071838378902,145.9482666015625,145.64208908081054,145.31108779907225,144.9946891784668,144.59310760498047,144.40521596272785,144.20272013346354,144.00704040527344,143.81363118489583,140.54534962972005,140.20410868326823,139.85325978597004,139.50580952962238,139.16802406311035,5123840.0,5286460.0,5851680.0,6037600.0,6627880.0,5902800.0,6014980.0,6377110.0,6652260.0,6987420.0,6916660.0,7010195.0,7054090.0,7064440.0,7085060.0,6626786.666666668,6552003.333333332,6542583.333333332,6482040.0,6433326.666666668,6598578.333333332,6582756.666666668,6618925.0,6625476.666666668,6603328.333333332,1
2020-02-14,146.57521326069772,146.65309772960202,145.20252734927809,146.15660095214844,5716300,147.03472900390625,147.62079772949218,146.41458969116212,144.86504770914715,141.0695353190104,4982840.0,5510220.0,6904670.0,6659603.333333332,6455405.0,146.11766052246094,147.0911865234375,147.96739196777344,147.84080505371094,147.87002563476562,147.37741394042968,148.04720153808594,148.61185302734376,148.53591918945312,148.20686645507809,147.49813232421874,147.5244171142578,147.4708740234375,147.22846374511718,146.92569427490238,146.32064285278318,146.17071838378902,145.9482666015625,145.64208908081054,145.31108779907225,144.73005116780598,144.59310760498047,144.40521596272785,144.20272013346354,144.00704040527344,140.80623168945309,140.54534962972005,140.20410868326823,139.85325978597004,139.50580952962238,4979640.0,5123840.0,5286460.0,5851680.0,6037600.0,5803760.0,5902800.0,6014980.0,6377110.0,6652260.0,6942655.0,6916660.0,7010195.0,7054090.0,7064440.0,6661626.666666668,6626786.666666668,6552003.333333332,6542583.333333332,6482040.0,6514996.666666668,6598578.333333332,6582756.666666668,6618925.0,6625476.666666668,1
2020-02-18,146.48759621947727,146.75045444052412,145.11491033227438,145.1927947998047,7230700,146.505126953125,147.52052307128906,146.41312866210941,145.02276000976562,141.31693700154622,5461860.0,5656770.0,6812025.0,6708880.0,6489380.0,146.15660095214844,146.11766052246094,147.0911865234375,147.96739196777344,147.84080505371094,147.03472900390625,147.37741394042968,148.04720153808594,148.61185302734376,148.53591918945312,147.62079772949218,147.49813232421874,147.5244171142578,147.4708740234375,147.22846374511718,146.41458969116212,146.32064285278318,146.17071838378902,145.9482666015625,145.64208908081054,144.86504770914715,144.73005116780598,144.59310760498047,144.40521596272785,144.20272013346354,141.0695353190104,140.80623168945309,140.54534962972005,140.20410868326823,139.85325978597004,4982840.0,4979640.0,5123840.0,5286460.0,5851680.0,5510220.0,5803760.0,5902800.0,6014980.0,6377110.0,6904670.0,6942655.0,6916660.0,7010195.0,7054090.0,6659603.333333332,6661626.666666668,6626786.666666668,6552003.333333332,6542583.333333332,6455405.0,6514996.666666668,6598578.333333332,6582756.666666668,6618925.0,1
2020-02-19,145.26095087530175,145.79638245617187,144.64761997110224,144.9980926513672,6115200,145.91126708984376,147.26156005859374,146.39706497192384,145.17982279459636,141.5430455525716,5941840.0,5614150.0,6640590.0,6655010.0,6464726.666666668,145.1927947998047,146.15660095214844,146.11766052246094,147.0911865234375,147.96739196777344,146.505126953125,147.03472900390625,147.37741394042968,148.04720153808594,148.61185302734376,147.52052307128906,147.62079772949218,147.49813232421874,147.5244171142578,147.4708740234375,146.41312866210941,146.41458969116212,146.32064285278318,146.17071838378902,145.9482666015625,145.02276000976562,144.86504770914715,144.73005116780598,144.59310760498047,144.40521596272785,141.31693700154622,141.0695353190104,140.80623168945309,140.54534962972005,140.20410868326823,5461860.0,4982840.0,4979640.0,5123840.0,5286460.0,5656770.0,5510220.0,5803760.0,5902800.0,6014980.0,6812025.0,6904670.0,6942655.0,6916660.0,7010195.0,6708880.0,6659603.333333332,6661626.666666668,6626786.666666668,6552003.333333332,6489380.0,6455405.0,6514996.666666668,6598578.333333332,6582756.666666668,1
2020-02-20,144.67684496606267,145.42647008074204,143.49886264299508,144.4431915283203,7464700,145.3816680908203,146.71443481445309,146.40290603637698,145.28983256022136,141.75184885660806,6401420.0,5762630.0,6498560.0,6657736.666666668,6482056.666666668,144.9980926513672,145.1927947998047,146.15660095214844,146.11766052246094,147.0911865234375,145.91126708984376,146.505126953125,147.03472900390625,147.37741394042968,148.04720153808594,147.26156005859374,147.52052307128906,147.62079772949218,147.49813232421874,147.5244171142578,146.39706497192384,146.41312866210941,146.41458969116212,146.32064285278318,146.17071838378902,145.17982279459636,145.02276000976562,144.86504770914715,144.73005116780598,144.59310760498047,141.5430455525716,141.31693700154622,141.0695353190104,140.80623168945309,140.54534962972005,5941840.0,5461860.0,4982840.0,4979640.0,5123840.0,5614150.0,5656770.0,5510220.0,5803760.0,5902800.0,6640590.0,6812025.0,6904670.0,6942655.0,6916660.0,6655010.0,6708880.0,6659603.333333332,6661626.666666668,6626786.666666668,6464726.666666668,6489380.0,6455405.0,6514996.666666668,6598578.333333332,0
2020-02-21,144.17058531031816,146.26369143499568,143.63513886656602,145.96188354492188,7776800,145.3505126953125,146.36396331787108,146.47105331420897,145.45111389160155,141.95969823201497,6860740.0,5920190.0,6453805.0,6696770.0,6457740.0,144.4431915283203,144.9980926513672,145.1927947998047,146.15660095214844,146.11766052246094,145.3816680908203,145.91126708984376,146.505126953125,147.03472900390625,147.37741394042968,146.71443481445309,147.26156005859374,147.52052307128906,147.62079772949218,147.49813232421874,146.40290603637698,146.39706497192384,146.41312866210941,146.41458969116212,146.32064285278318,145.28983256022136,145.17982279459636,145.02276000976562,144.86504770914715,144.73005116780598,141.75184885660806,141.5430455525716,141.31693700154622,141.0695353190104,140.80623168945309,6401420.0,5941840.0,5461860.0,4982840.0,4979640.0,5762630.0,5614150.0,5656770.0,5510220.0,5803760.0,6498560.0,6640590.0,6812025.0,6904670.0,6942655.0,6657736.666666668,6655010.0,6708880.0,6659603.333333332,6661626.666666668,6482056.666666668,6464726.666666668,6489380.0,6455405.0,6514996.666666668,0
2020-02-24,143.53214552310214,145.9814995422677,142.30746851351938,142.9541015625,10588900,144.71001281738282,145.87237091064452,146.39903259277344,145.49818216959636,142.1164443969727,7835260.0,6409050.0,6530655.0,6845976.666666668,6532356.666666668,145.96188354492188,144.4431915283203,144.9980926513672,145.1927947998047,146.15660095214844,145.3505126953125,145.3816680908203,145.91126708984376,146.505126953125,147.03472900390625,146.36396331787108,146.71443481445309,147.26156005859374,147.52052307128906,147.62079772949218,146.47105331420897,146.40290603637698,146.39706497192384,146.41312866210941,146.41458969116212,145.45111389160155,145.28983256022136,145.17982279459636,145.02276000976562,144.86504770914715,141.95969823201497,141.75184885660806,141.5430455525716,141.31693700154622,141.0695353190104,6860740.0,6401420.0,5941840.0,5461860.0,4982840.0,5920190.0,5762630.0,5614150.0,5656770.0,5510220.0,6453805.0,6498560.0,6640590.0,6812025.0,6904670.0,6696770.0,6657736.666666668,6655010.0,6708880.0,6659603.333333332,6457740.0,6482056.666666668,6464726.666666668,6489380.0,6455405.0,1
