Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,340.25039278275364,340.73786205249826,332.8585965260945,339.4942932128906,270000,343.83385009765624,348.97625732421875,356.93957366943357,361.8957743326823,372.0068206787109,298320.0,301420.0,269835.0,267463.33333333326,277021.66666666674,342.5186767578125,343.89154052734375,340.0912170410156,353.17352294921875,353.6709899902344,346.669189453125,348.6370056152344,351.1221618652344,353.1496765136718,354.11866455078126,350.6287078857422,352.118994140625,354.26888122558586,357.11118469238284,358.6721130371094,358.02496032714845,359.38840942382814,360.3151168823242,361.97652435302734,362.92561798095693,363.05146382649735,364.03935445149733,364.89128214518234,366.0343709309896,366.7828338623047,372.4160369873048,372.67221171061203,372.6967514038086,372.8252532958985,372.70603637695314,287920.0,297140.0,292000.0,312320.0,304520.0,295690.0,299180.0,299470.0,275320.0,270790.0,268260.0,278420.0,283995.0,272160.0,272420.0,262446.66666666674,257706.66666666663,254353.33333333328,262493.33333333326,267843.33333333326,276335.0,275796.66666666674,275115.0,272400.0,269923.33333333326,1
2020-02-11,339.6138875306913,345.0952281464692,338.8465107935382,341.1187744140625,170100,341.422900390625,347.28628845214837,355.6603332519532,360.83071187337237,371.48490142822266,267580.0,289950.0,265520.0,261906.66666666663,277023.33333333326,339.4942932128906,342.5186767578125,343.89154052734375,340.0912170410156,353.17352294921875,343.83385009765624,346.669189453125,348.6370056152344,351.1221618652344,353.1496765136718,348.97625732421875,350.6287078857422,352.118994140625,354.26888122558586,357.11118469238284,356.93957366943357,358.02496032714845,359.38840942382814,360.3151168823242,361.97652435302734,361.8957743326823,363.05146382649735,364.03935445149733,364.89128214518234,366.0343709309896,372.0068206787109,372.4160369873048,372.67221171061203,372.6967514038086,372.8252532958985,298320.0,287920.0,297140.0,292000.0,312320.0,301420.0,295690.0,299180.0,299470.0,275320.0,269835.0,268260.0,278420.0,283995.0,272160.0,267463.33333333326,262446.66666666674,257706.66666666663,254353.33333333328,262493.33333333326,277021.66666666674,276335.0,275796.66666666674,275115.0,272400.0,1
2020-02-12,341.3977694471162,343.06211689935407,331.99977059039423,334.3617248535156,277900,340.277001953125,345.6995819091797,354.14223022460936,359.55699564615884,370.7697809855143,240100.0,266050.0,269240.0,266206.66666666674,278568.33333333326,341.1187744140625,339.4942932128906,342.5186767578125,343.89154052734375,340.0912170410156,341.422900390625,343.83385009765624,346.669189453125,348.6370056152344,351.1221618652344,347.28628845214837,348.97625732421875,350.6287078857422,352.118994140625,354.26888122558586,355.6603332519532,356.93957366943357,358.02496032714845,359.38840942382814,360.3151168823242,360.83071187337237,361.8957743326823,363.05146382649735,364.03935445149733,364.89128214518234,371.48490142822266,372.0068206787109,372.4160369873048,372.67221171061203,372.6967514038086,267580.0,298320.0,287920.0,297140.0,292000.0,289950.0,301420.0,295690.0,299180.0,299470.0,265520.0,269835.0,268260.0,278420.0,283995.0,261906.66666666663,267463.33333333326,262446.66666666674,257706.66666666663,254353.33333333328,277023.33333333326,277021.66666666674,276335.0,275796.66666666674,275115.0,1
2020-02-13,331.4915095249376,339.5341375961697,331.33204871001135,337.00274658203125,264000,338.8992431640625,343.76812438964845,352.6820587158203,358.2184377034505,370.0681686401367,238580.0,267860.0,272030.0,269036.66666666674,279570.0,334.3617248535156,341.1187744140625,339.4942932128906,342.5186767578125,343.89154052734375,340.277001953125,341.422900390625,343.83385009765624,346.669189453125,348.6370056152344,345.6995819091797,347.28628845214837,348.97625732421875,350.6287078857422,352.118994140625,354.14223022460936,355.6603332519532,356.93957366943357,358.02496032714845,359.38840942382814,359.55699564615884,360.83071187337237,361.8957743326823,363.05146382649735,364.03935445149733,370.7697809855143,371.48490142822266,372.0068206787109,372.4160369873048,372.67221171061203,240100.0,267580.0,298320.0,287920.0,297140.0,266050.0,289950.0,301420.0,295690.0,299180.0,269240.0,265520.0,269835.0,268260.0,278420.0,266206.66666666674,261906.66666666663,267463.33333333326,262446.66666666674,257706.66666666663,278568.33333333326,277023.33333333326,277021.66666666674,276335.0,275796.66666666674,1
2020-02-14,337.84987609875725,345.08525485920615,337.5907484671913,344.5171813964844,288600,339.2989440917969,342.98406677246095,351.50260009765617,357.0925567626953,369.35152231852203,254120.0,271020.0,273505.0,271116.66666666674,281518.33333333326,337.00274658203125,334.3617248535156,341.1187744140625,339.4942932128906,342.5186767578125,338.8992431640625,340.277001953125,341.422900390625,343.83385009765624,346.669189453125,343.76812438964845,345.6995819091797,347.28628845214837,348.97625732421875,350.6287078857422,352.6820587158203,354.14223022460936,355.6603332519532,356.93957366943357,358.02496032714845,358.2184377034505,359.55699564615884,360.83071187337237,361.8957743326823,363.05146382649735,370.0681686401367,370.7697809855143,371.48490142822266,372.0068206787109,372.4160369873048,238580.0,240100.0,267580.0,298320.0,287920.0,267860.0,266050.0,289950.0,301420.0,295690.0,272030.0,269240.0,265520.0,269835.0,268260.0,269036.66666666674,266206.66666666674,261906.66666666663,267463.33333333326,262446.66666666674,279570.0,278568.33333333326,277023.33333333326,277021.66666666674,276335.0,1
2020-02-18,344.89591665869807,349.71949263538664,342.0256825932866,346.00213623046875,289500,340.6005126953125,342.21718139648436,350.4446472167968,356.02280578613284,368.4830383300781,258020.0,278170.0,274480.0,274336.66666666674,280160.0,344.5171813964844,337.00274658203125,334.3617248535156,341.1187744140625,339.4942932128906,339.2989440917969,338.8992431640625,340.277001953125,341.422900390625,343.83385009765624,342.98406677246095,343.76812438964845,345.6995819091797,347.28628845214837,348.97625732421875,351.50260009765617,352.6820587158203,354.14223022460936,355.6603332519532,356.93957366943357,357.0925567626953,358.2184377034505,359.55699564615884,360.83071187337237,361.8957743326823,369.35152231852203,370.0681686401367,370.7697809855143,371.48490142822266,372.0068206787109,254120.0,238580.0,240100.0,267580.0,298320.0,271020.0,267860.0,266050.0,289950.0,301420.0,273505.0,272030.0,269240.0,265520.0,269835.0,271116.66666666674,269036.66666666674,266206.66666666674,261906.66666666663,267463.33333333326,281518.33333333326,279570.0,278568.33333333326,277023.33333333326,277021.66666666674,0
2020-02-19,346.9788399624601,347.8957017489769,340.27166113546014,340.52081298828125,265700,340.48092041015633,340.9519104003906,349.0315475463867,354.96831970214845,367.45157012939455,277140.0,272360.0,273840.0,272226.66666666674,277381.66666666674,346.00213623046875,344.5171813964844,337.00274658203125,334.3617248535156,341.1187744140625,340.6005126953125,339.2989440917969,338.8992431640625,340.277001953125,341.422900390625,342.21718139648436,342.98406677246095,343.76812438964845,345.6995819091797,347.28628845214837,350.4446472167968,351.50260009765617,352.6820587158203,354.14223022460936,355.6603332519532,356.02280578613284,357.0925567626953,358.2184377034505,359.55699564615884,360.83071187337237,368.4830383300781,369.35152231852203,370.0681686401367,370.7697809855143,371.48490142822266,258020.0,254120.0,238580.0,240100.0,267580.0,278170.0,271020.0,267860.0,266050.0,289950.0,274480.0,273505.0,272030.0,269240.0,265520.0,274336.66666666674,271116.66666666674,269036.66666666674,266206.66666666674,261906.66666666663,280160.0,281518.33333333326,279570.0,278568.33333333326,277023.33333333326,1
2020-02-20,340.2915708097113,346.6897725697509,334.96966112498797,343.4308776855469,336500,342.2947509765625,341.28587646484374,347.77737884521486,353.97203674316404,366.6443603515625,288860.0,264480.0,281975.0,277490.0,278818.33333333326,340.52081298828125,346.00213623046875,344.5171813964844,337.00274658203125,334.3617248535156,340.48092041015633,340.6005126953125,339.2989440917969,338.8992431640625,340.277001953125,340.9519104003906,342.21718139648436,342.98406677246095,343.76812438964845,345.6995819091797,349.0315475463867,350.4446472167968,351.50260009765617,352.6820587158203,354.14223022460936,354.96831970214845,356.02280578613284,357.0925567626953,358.2184377034505,359.55699564615884,367.45157012939455,368.4830383300781,369.35152231852203,370.0681686401367,370.7697809855143,277140.0,258020.0,254120.0,238580.0,240100.0,272360.0,278170.0,271020.0,267860.0,266050.0,273840.0,274480.0,273505.0,272030.0,269240.0,272226.66666666674,274336.66666666674,271116.66666666674,269036.66666666674,266206.66666666674,277381.66666666674,280160.0,281518.33333333326,279570.0,278568.33333333326,1
2020-02-21,341.6668821323771,345.31446865865786,336.2553115574538,338.9361877441406,342300,342.6814392089844,340.79034118652345,346.45466766357424,353.18905334472663,365.7881057739258,304520.0,271550.0,285365.0,276130.0,280973.33333333326,343.4308776855469,340.52081298828125,346.00213623046875,344.5171813964844,337.00274658203125,342.2947509765625,340.48092041015633,340.6005126953125,339.2989440917969,338.8992431640625,341.28587646484374,340.9519104003906,342.21718139648436,342.98406677246095,343.76812438964845,347.77737884521486,349.0315475463867,350.4446472167968,351.50260009765617,352.6820587158203,353.97203674316404,354.96831970214845,356.02280578613284,357.0925567626953,358.2184377034505,366.6443603515625,367.45157012939455,368.4830383300781,369.35152231852203,370.0681686401367,288860.0,277140.0,258020.0,254120.0,238580.0,264480.0,272360.0,278170.0,271020.0,267860.0,281975.0,273840.0,274480.0,273505.0,272030.0,277490.0,272226.66666666674,274336.66666666674,271116.66666666674,269036.66666666674,278818.33333333326,277381.66666666674,280160.0,281518.33333333326,279570.0,0
2020-02-24,332.2987890463391,344.8460722214522,331.0929026410634,340.7500305175781,286100,341.9280090332031,340.6134765625,345.62109222412107,352.2211324055989,364.8816635131836,304020.0,279070.0,287380.0,271863.33333333326,282058.33333333326,338.9361877441406,343.4308776855469,340.52081298828125,346.00213623046875,344.5171813964844,342.6814392089844,342.2947509765625,340.48092041015633,340.6005126953125,339.2989440917969,340.79034118652345,341.28587646484374,340.9519104003906,342.21718139648436,342.98406677246095,346.45466766357424,347.77737884521486,349.0315475463867,350.4446472167968,351.50260009765617,353.18905334472663,353.97203674316404,354.96831970214845,356.02280578613284,357.0925567626953,365.7881057739258,366.6443603515625,367.45157012939455,368.4830383300781,369.35152231852203,304520.0,288860.0,277140.0,258020.0,254120.0,271550.0,264480.0,272360.0,278170.0,271020.0,285365.0,281975.0,273840.0,274480.0,273505.0,276130.0,277490.0,272226.66666666674,274336.66666666674,271116.66666666674,280973.33333333326,278818.33333333326,277381.66666666674,280160.0,281518.33333333326,0
