Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,35.84689337161108,36.343817943417356,35.76894237851553,36.334075927734375,1653300,35.864430236816396,35.66078872680664,35.18334903717041,34.68447354634603,34.26841977437337,1537580.0,2204040.0,2184265.0,2270946.666666666,2142783.333333333,35.69099426269531,35.807918548583984,35.74945068359375,35.73971176147461,35.37919998168945,35.67345504760742,35.61109619140625,35.60719757080078,35.5467887878418,35.45714721679688,35.53606948852539,35.484428024291994,35.407452774047854,35.3022216796875,35.23011817932129,35.06788654327393,34.960706329345705,34.855961799621575,34.744397163391106,34.64403743743897,34.58573786417643,34.503566360473634,34.41489893595378,34.33532600402832,34.25737660725911,34.225791231791185,34.191622479756674,34.1527629216512,34.11536172231038,34.08263924916585,1764500.0,2321760.0,2549860.0,2868900.0,2870500.0,2203520.0,2262370.0,2295440.0,2351160.0,2364730.0,2285495.0,2360085.0,2442285.0,2456045.0,2515925.0,2237830.0,2212186.666666666,2197286.666666666,2286823.333333333,2289940.0,2163160.0,2172181.666666666,2173711.666666666,2181776.666666666,2189395.0,0
2020-02-11,36.519202430265054,36.694588440470746,36.363304167516425,36.65561294555664,1997200,36.047610473632815,35.797199630737296,35.2929651260376,34.791004180908196,34.31356531778972,1586080.0,2227490.0,2169335.0,2310693.333333333,2146820.0,36.334075927734375,35.69099426269531,35.807918548583984,35.74945068359375,35.73971176147461,35.864430236816396,35.67345504760742,35.61109619140625,35.60719757080078,35.5467887878418,35.66078872680664,35.53606948852539,35.484428024291994,35.407452774047854,35.3022216796875,35.18334903717041,35.06788654327393,34.960706329345705,34.855961799621575,34.744397163391106,34.68447354634603,34.58573786417643,34.503566360473634,34.41489893595378,34.33532600402832,34.26841977437337,34.225791231791185,34.191622479756674,34.1527629216512,34.11536172231038,1537580.0,1764500.0,2321760.0,2549860.0,2868900.0,2204040.0,2203520.0,2262370.0,2295440.0,2351160.0,2184265.0,2285495.0,2360085.0,2442285.0,2456045.0,2270946.666666666,2237830.0,2212186.666666666,2197286.666666666,2286823.333333333,2142783.333333333,2163160.0,2172181.666666666,2173711.666666666,2181776.666666666,0
2020-02-12,36.694587763267656,37.01613001501325,36.51920175629875,36.889461517333984,2573200,36.27561264038086,35.94140510559082,35.43278636932373,34.904030354817706,34.36017239888509,1781840.0,2165850.0,2168460.0,2360286.666666666,2157061.666666666,36.65561294555664,36.334075927734375,35.69099426269531,35.807918548583984,35.74945068359375,36.047610473632815,35.864430236816396,35.67345504760742,35.61109619140625,35.60719757080078,35.797199630737296,35.66078872680664,35.53606948852539,35.484428024291994,35.407452774047854,35.2929651260376,35.18334903717041,35.06788654327393,34.960706329345705,34.855961799621575,34.791004180908196,34.68447354634603,34.58573786417643,34.503566360473634,34.41489893595378,34.31356531778972,34.26841977437337,34.225791231791185,34.191622479756674,34.1527629216512,1586080.0,1537580.0,1764500.0,2321760.0,2549860.0,2227490.0,2204040.0,2203520.0,2262370.0,2295440.0,2169335.0,2184265.0,2285495.0,2360085.0,2442285.0,2310693.333333333,2270946.666666666,2237830.0,2212186.666666666,2197286.666666666,2146820.0,2142783.333333333,2163160.0,2172181.666666666,2173711.666666666,1
2020-02-13,36.89436585839036,37.257131619025344,36.86494979014426,37.19830322265625,1841000,36.553689575195314,36.082392883300784,35.5802547454834,35.017932637532546,34.40932852427165,1830700.0,2076230.0,2125345.0,2349183.333333333,2158645.0,36.889461517333984,36.65561294555664,36.334075927734375,35.69099426269531,35.807918548583984,36.27561264038086,36.047610473632815,35.864430236816396,35.67345504760742,35.61109619140625,35.94140510559082,35.797199630737296,35.66078872680664,35.53606948852539,35.484428024291994,35.43278636932373,35.2929651260376,35.18334903717041,35.06788654327393,34.960706329345705,34.904030354817706,34.791004180908196,34.68447354634603,34.58573786417643,34.503566360473634,34.36017239888509,34.31356531778972,34.26841977437337,34.225791231791185,34.191622479756674,1781840.0,1586080.0,1537580.0,1764500.0,2321760.0,2165850.0,2227490.0,2204040.0,2203520.0,2262370.0,2168460.0,2169335.0,2184265.0,2285495.0,2360085.0,2360286.666666666,2310693.333333333,2270946.666666666,2237830.0,2212186.666666666,2157061.666666666,2146820.0,2142783.333333333,2163160.0,2172181.666666666,1
2020-02-14,37.315961302432605,37.73755547397758,37.13947984736152,37.72774887084961,1532600,36.96104049682617,36.317247772216795,35.742502975463864,35.159226735432945,34.4684455871582,1919460.0,1841980.0,2088105.0,2298523.333333333,2143725.0,37.19830322265625,36.889461517333984,36.65561294555664,36.334075927734375,35.69099426269531,36.553689575195314,36.27561264038086,36.047610473632815,35.864430236816396,35.67345504760742,36.082392883300784,35.94140510559082,35.797199630737296,35.66078872680664,35.53606948852539,35.5802547454834,35.43278636932373,35.2929651260376,35.18334903717041,35.06788654327393,35.017932637532546,34.904030354817706,34.791004180908196,34.68447354634603,34.58573786417643,34.40932852427165,34.36017239888509,34.31356531778972,34.26841977437337,34.225791231791185,1830700.0,1781840.0,1586080.0,1537580.0,1764500.0,2076230.0,2165850.0,2227490.0,2204040.0,2203520.0,2125345.0,2168460.0,2169335.0,2184265.0,2285495.0,2349183.333333333,2360286.666666666,2310693.333333333,2270946.666666666,2237830.0,2158645.0,2157061.666666666,2146820.0,2142783.333333333,2163160.0,0
2020-02-18,37.786573422876856,37.82579235115008,37.34536983011015,37.76696395874024,2179400,37.24761810302734,36.55602416992188,35.893071174621575,35.2813663482666,34.524156379699704,2024680.0,1781130.0,2072930.0,2270993.333333333,2150246.666666666,37.72774887084961,37.19830322265625,36.889461517333984,36.65561294555664,36.334075927734375,36.96104049682617,36.553689575195314,36.27561264038086,36.047610473632815,35.864430236816396,36.317247772216795,36.082392883300784,35.94140510559082,35.797199630737296,35.66078872680664,35.742502975463864,35.5802547454834,35.43278636932373,35.2929651260376,35.18334903717041,35.159226735432945,35.017932637532546,34.904030354817706,34.791004180908196,34.68447354634603,34.4684455871582,34.40932852427165,34.36017239888509,34.31356531778972,34.26841977437337,1919460.0,1830700.0,1781840.0,1586080.0,1537580.0,1841980.0,2076230.0,2165850.0,2227490.0,2204040.0,2088105.0,2125345.0,2168460.0,2169335.0,2184265.0,2298523.333333333,2349183.333333333,2360286.666666666,2310693.333333333,2270946.666666666,2143725.0,2158645.0,2157061.666666666,2146820.0,2142783.333333333,0
2020-02-19,37.79638029666936,37.79638029666936,37.374786123290406,37.6100959777832,2146800,37.438514709472656,36.743062591552736,36.02264213562012,35.41061897277832,34.579526138305674,2054600.0,1820340.0,2085750.0,2244143.333333333,2165265.0,37.76696395874024,37.72774887084961,37.19830322265625,36.889461517333984,36.65561294555664,37.24761810302734,36.96104049682617,36.553689575195314,36.27561264038086,36.047610473632815,36.55602416992188,36.317247772216795,36.082392883300784,35.94140510559082,35.797199630737296,35.893071174621575,35.742502975463864,35.5802547454834,35.43278636932373,35.2929651260376,35.2813663482666,35.159226735432945,35.017932637532546,34.904030354817706,34.791004180908196,34.524156379699704,34.4684455871582,34.40932852427165,34.36017239888509,34.31356531778972,2024680.0,1919460.0,1830700.0,1781840.0,1586080.0,1781130.0,1841980.0,2076230.0,2165850.0,2227490.0,2072930.0,2088105.0,2125345.0,2168460.0,2169335.0,2270993.333333333,2298523.333333333,2349183.333333333,2360286.666666666,2310693.333333333,2150246.666666666,2143725.0,2158645.0,2157061.666666666,2146820.0,0
2020-02-20,37.59048136969253,37.992466021867386,37.384587612751865,37.91402816772461,2004900,37.643428039550784,36.95952033996582,36.183486557006844,35.55714797973633,34.646782048543294,1940940.0,1861390.0,2078415.0,2248653.333333333,2166890.0,37.6100959777832,37.76696395874024,37.72774887084961,37.19830322265625,36.889461517333984,37.438514709472656,37.24761810302734,36.96104049682617,36.553689575195314,36.27561264038086,36.743062591552736,36.55602416992188,36.317247772216795,36.082392883300784,35.94140510559082,36.02264213562012,35.893071174621575,35.742502975463864,35.5802547454834,35.43278636932373,35.41061897277832,35.2813663482666,35.159226735432945,35.017932637532546,34.904030354817706,34.579526138305674,34.524156379699704,34.4684455871582,34.40932852427165,34.36017239888509,2054600.0,2024680.0,1919460.0,1830700.0,1781840.0,1820340.0,1781130.0,1841980.0,2076230.0,2165850.0,2085750.0,2072930.0,2088105.0,2125345.0,2168460.0,2244143.333333333,2270993.333333333,2298523.333333333,2349183.333333333,2360286.666666666,2165265.0,2150246.666666666,2143725.0,2158645.0,2157061.666666666,1
2020-02-21,37.91403186917253,38.11992938633717,37.75715988569472,38.07090759277344,2879100,37.81794891357422,37.185819244384774,36.33512363433838,35.70241063435872,34.71892611185709,2148560.0,1989630.0,2126000.0,2236600.0,2198275.0,37.91402816772461,37.6100959777832,37.76696395874024,37.72774887084961,37.19830322265625,37.643428039550784,37.438514709472656,37.24761810302734,36.96104049682617,36.553689575195314,36.95952033996582,36.743062591552736,36.55602416992188,36.317247772216795,36.082392883300784,36.183486557006844,36.02264213562012,35.893071174621575,35.742502975463864,35.5802547454834,35.55714797973633,35.41061897277832,35.2813663482666,35.159226735432945,35.017932637532546,34.646782048543294,34.579526138305674,34.524156379699704,34.4684455871582,34.40932852427165,1940940.0,2054600.0,2024680.0,1919460.0,1830700.0,1861390.0,1820340.0,1781130.0,1841980.0,2076230.0,2078415.0,2085750.0,2072930.0,2088105.0,2125345.0,2248653.333333333,2244143.333333333,2270993.333333333,2298523.333333333,2349183.333333333,2166890.0,2165265.0,2150246.666666666,2143725.0,2158645.0,0
2020-02-24,37.59048730018394,37.69833749658394,36.93358325853087,36.982608795166016,2656200,37.6689208984375,37.314980697631846,36.42552509307861,35.816917928059894,34.77488059997559,2373280.0,2146370.0,2174945.0,2239120.0,2194996.666666666,38.07090759277344,37.91402816772461,37.6100959777832,37.76696395874024,37.72774887084961,37.81794891357422,37.643428039550784,37.438514709472656,37.24761810302734,36.96104049682617,37.185819244384774,36.95952033996582,36.743062591552736,36.55602416992188,36.317247772216795,36.33512363433838,36.183486557006844,36.02264213562012,35.893071174621575,35.742502975463864,35.70241063435872,35.55714797973633,35.41061897277832,35.2813663482666,35.159226735432945,34.71892611185709,34.646782048543294,34.579526138305674,34.524156379699704,34.4684455871582,2148560.0,1940940.0,2054600.0,2024680.0,1919460.0,1989630.0,1861390.0,1820340.0,1781130.0,1841980.0,2126000.0,2078415.0,2085750.0,2072930.0,2088105.0,2236600.0,2248653.333333333,2244143.333333333,2270993.333333333,2298523.333333333,2198275.0,2166890.0,2165265.0,2150246.666666666,2143725.0,1
