Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,33.540484196912324,33.78395462036133,33.48205367292541,33.78395462036133,24373800,33.559960174560544,32.90064373016357,33.182096290588376,33.49860801696777,33.151853466033934,38962940.0,42496030.0,47460350.0,44228773.333333336,44048736.66666666,33.706043243408196,33.764476776123054,33.803428649902344,32.741897583007805,32.10887908935547,33.22494506835937,32.87824440002441,32.646460342407224,32.31534080505371,32.2413272857666,32.721449279785155,32.617244720458984,32.56368141174316,32.52959632873535,32.591925048828124,33.184531211853034,33.20498275756836,33.219590950012204,33.21520862579346,33.27510242462158,33.525552113850914,33.5453545888265,33.56158587137858,33.5697016398112,33.61287727355957,33.12296698888143,33.096831862131765,33.07101437250773,33.044063345591226,33.027701473236085,43789820.0,48506280.0,50712540.0,47274520.0,46029120.0,45768270.0,47421690.0,48042250.0,46469740.0,47044680.0,48228180.0,48658110.0,48948115.0,47925325.0,47781495.0,44316050.0,43734130.0,43550260.0,45376616.66666666,45388213.33333334,44263876.66666666,44205893.333333336,44192768.333333336,44421200.0,44462248.333333336,1
2020-02-11,33.93977459881812,34.124814493133805,33.852125100211666,33.861865997314446,32476300,33.78395385742188,33.049647331237786,33.167974853515624,33.479779688517254,33.18688147862752,36445880.0,41860200.0,47186360.0,44374273.333333336,43775211.66666666,33.78395462036133,33.706043243408196,33.764476776123054,33.803428649902344,32.741897583007805,33.559960174560544,33.22494506835937,32.87824440002441,32.646460342407224,32.31534080505371,32.90064373016357,32.721449279785155,32.617244720458984,32.56368141174316,32.52959632873535,33.182096290588376,33.184531211853034,33.20498275756836,33.219590950012204,33.21520862579346,33.49860801696777,33.525552113850914,33.5453545888265,33.56158587137858,33.5697016398112,33.151853466033934,33.12296698888143,33.096831862131765,33.07101437250773,33.044063345591226,38962940.0,43789820.0,48506280.0,50712540.0,47274520.0,42496030.0,45768270.0,47421690.0,48042250.0,46469740.0,47460350.0,48228180.0,48658110.0,48948115.0,47925325.0,44228773.333333336,44316050.0,43734130.0,43550260.0,45376616.66666666,44048736.66666666,44263876.66666666,44205893.333333336,44192768.333333336,44421200.0,1
2020-02-12,34.163774479697544,34.52410969654038,33.871606974894235,34.007949829101555,36656700,33.82485809326172,33.235659217834474,33.14849720001221,33.47231318155925,33.22579704920451,32856260.0,41784400.0,45683230.0,44572660.0,43793580.0,33.861865997314446,33.78395462036133,33.706043243408196,33.764476776123054,33.803428649902344,33.78395385742188,33.559960174560544,33.22494506835937,32.87824440002441,32.646460342407224,33.049647331237786,32.90064373016357,32.721449279785155,32.617244720458984,32.56368141174316,33.167974853515624,33.182096290588376,33.184531211853034,33.20498275756836,33.219590950012204,33.479779688517254,33.49860801696777,33.525552113850914,33.5453545888265,33.56158587137858,33.18688147862752,33.151853466033934,33.12296698888143,33.096831862131765,33.07101437250773,36445880.0,38962940.0,43789820.0,48506280.0,50712540.0,41860200.0,42496030.0,45768270.0,47421690.0,48042250.0,47186360.0,47460350.0,48228180.0,48658110.0,48948115.0,44374273.333333336,44228773.333333336,44316050.0,43734130.0,43550260.0,43775211.66666666,44048736.66666666,44263876.66666666,44205893.333333336,44192768.333333336,1
2020-02-13,33.85212336374661,34.11507184607785,33.64760911584349,33.99820709228516,31775100,33.87160415649414,33.37492427825928,33.16018371582031,33.462249501546225,33.260837332407625,31308980.0,39907630.0,43534710.0,44644160.0,43716526.66666666,34.007949829101555,33.861865997314446,33.78395462036133,33.706043243408196,33.764476776123054,33.82485809326172,33.78395385742188,33.559960174560544,33.22494506835937,32.87824440002441,33.235659217834474,33.049647331237786,32.90064373016357,32.721449279785155,32.617244720458984,33.14849720001221,33.167974853515624,33.182096290588376,33.184531211853034,33.20498275756836,33.47231318155925,33.479779688517254,33.49860801696777,33.525552113850914,33.5453545888265,33.22579704920451,33.18688147862752,33.151853466033934,33.12296698888143,33.096831862131765,32856260.0,36445880.0,38962940.0,43789820.0,48506280.0,41784400.0,41860200.0,42496030.0,45768270.0,47421690.0,45683230.0,47186360.0,47460350.0,48228180.0,48658110.0,44572660.0,44374273.333333336,44228773.333333336,44316050.0,43734130.0,43793580.0,43775211.66666666,44048736.66666666,44263876.66666666,44205893.333333336,1
2020-02-14,33.96899253492025,34.04690113403832,33.79369354307507,33.939773559570305,26447700,33.918350219726555,33.57164764404297,33.16651382446289,33.4366039276123,33.29441947937012,30345920.0,37067870.0,42338670.0,44271943.333333336,43638426.66666666,33.99820709228516,34.007949829101555,33.861865997314446,33.78395462036133,33.706043243408196,33.87160415649414,33.82485809326172,33.78395385742188,33.559960174560544,33.22494506835937,33.37492427825928,33.235659217834474,33.049647331237786,32.90064373016357,32.721449279785155,33.16018371582031,33.14849720001221,33.167974853515624,33.182096290588376,33.184531211853034,33.462249501546225,33.47231318155925,33.479779688517254,33.49860801696777,33.525552113850914,33.260837332407625,33.22579704920451,33.18688147862752,33.151853466033934,33.12296698888143,31308980.0,32856260.0,36445880.0,38962940.0,43789820.0,39907630.0,41784400.0,41860200.0,42496030.0,45768270.0,43534710.0,45683230.0,47186360.0,47460350.0,48228180.0,44644160.0,44572660.0,44374273.333333336,44228773.333333336,44316050.0,43716526.66666666,43793580.0,43775211.66666666,44048736.66666666,44263876.66666666,1
2020-02-18,33.86186838849261,33.920302630044525,33.12171618909098,33.374927520751946,40318000,33.836544799804685,33.69825248718261,33.14508876800537,33.41615244547526,33.318910344441726,33534760.0,36248850.0,41646765.0,43937280.0,43757331.66666666,33.939773559570305,33.99820709228516,34.007949829101555,33.861865997314446,33.78395462036133,33.918350219726555,33.87160415649414,33.82485809326172,33.78395385742188,33.559960174560544,33.57164764404297,33.37492427825928,33.235659217834474,33.049647331237786,32.90064373016357,33.16651382446289,33.16018371582031,33.14849720001221,33.167974853515624,33.182096290588376,33.4366039276123,33.462249501546225,33.47231318155925,33.479779688517254,33.49860801696777,33.29441947937012,33.260837332407625,33.22579704920451,33.18688147862752,33.151853466033934,30345920.0,31308980.0,32856260.0,36445880.0,38962940.0,37067870.0,39907630.0,41784400.0,41860200.0,42496030.0,42338670.0,43534710.0,45683230.0,47186360.0,47460350.0,44271943.333333336,44644160.0,44572660.0,44374273.333333336,44228773.333333336,43638426.66666666,43716526.66666666,43793580.0,43775211.66666666,44048736.66666666,1
2020-02-19,33.5502229007777,33.939773323789055,33.511266743957485,33.81317138671875,29632100,33.826805877685544,33.80537986755371,33.16748809814453,33.411932373046874,33.35474116007487,32965920.0,34705900.0,40587820.0,43518850.0,43524330.0,33.374927520751946,33.939773559570305,33.99820709228516,34.007949829101555,33.861865997314446,33.836544799804685,33.918350219726555,33.87160415649414,33.82485809326172,33.78395385742188,33.69825248718261,33.57164764404297,33.37492427825928,33.235659217834474,33.049647331237786,33.14508876800537,33.16651382446289,33.16018371582031,33.14849720001221,33.167974853515624,33.41615244547526,33.4366039276123,33.462249501546225,33.47231318155925,33.479779688517254,33.318910344441726,33.29441947937012,33.260837332407625,33.22579704920451,33.18688147862752,33534760.0,30345920.0,31308980.0,32856260.0,36445880.0,36248850.0,37067870.0,39907630.0,41784400.0,41860200.0,41646765.0,42338670.0,43534710.0,45683230.0,47186360.0,43937280.0,44271943.333333336,44644160.0,44572660.0,44374273.333333336,43757331.66666666,43638426.66666666,43716526.66666666,43793580.0,43775211.66666666,1
2020-02-20,33.55996031559362,34.16376960531085,33.55996031559362,33.939773559570305,42604100,33.8131706237793,33.819014358520505,33.191347885131826,33.41939875284831,33.390260473887125,34155400.0,33505830.0,40774040.0,43800686.66666666,43521271.66666666,33.81317138671875,33.374927520751946,33.939773559570305,33.99820709228516,34.007949829101555,33.826805877685544,33.836544799804685,33.918350219726555,33.87160415649414,33.82485809326172,33.80537986755371,33.69825248718261,33.57164764404297,33.37492427825928,33.235659217834474,33.16748809814453,33.14508876800537,33.16651382446289,33.16018371582031,33.14849720001221,33.411932373046874,33.41615244547526,33.4366039276123,33.462249501546225,33.47231318155925,33.35474116007487,33.318910344441726,33.29441947937012,33.260837332407625,33.22579704920451,32965920.0,33534760.0,30345920.0,31308980.0,32856260.0,34705900.0,36248850.0,37067870.0,39907630.0,41784400.0,40587820.0,41646765.0,42338670.0,43534710.0,45683230.0,43518850.0,43937280.0,44271943.333333336,44644160.0,44572660.0,43524330.0,43757331.66666666,43638426.66666666,43716526.66666666,43793580.0,1
2020-02-21,33.62813593555505,33.73526352341104,33.248322644112235,33.46257781982422,46675500,33.70604476928711,33.788824462890624,33.20303459167481,33.39959665934245,33.41233784357707,37135480.0,34222230.0,40821960.0,43846150.0,43652798.333333336,33.939773559570305,33.81317138671875,33.374927520751946,33.939773559570305,33.99820709228516,33.8131706237793,33.826805877685544,33.836544799804685,33.918350219726555,33.87160415649414,33.819014358520505,33.80537986755371,33.69825248718261,33.57164764404297,33.37492427825928,33.191347885131826,33.16748809814453,33.14508876800537,33.16651382446289,33.16018371582031,33.41939875284831,33.411932373046874,33.41615244547526,33.4366039276123,33.462249501546225,33.390260473887125,33.35474116007487,33.318910344441726,33.29441947937012,33.260837332407625,34155400.0,32965920.0,33534760.0,30345920.0,31308980.0,33505830.0,34705900.0,36248850.0,37067870.0,39907630.0,40774040.0,40587820.0,41646765.0,42338670.0,43534710.0,43800686.66666666,43518850.0,43937280.0,44271943.333333336,44644160.0,43521271.66666666,43524330.0,43757331.66666666,43638426.66666666,43716526.66666666,1
2020-02-24,32.31339049668472,32.34260575469942,31.67062881491785,31.87514305114746,79159600,33.29311866760254,33.60573444366455,33.16359186172485,33.32493228912354,33.403276379903154,47677860.0,39011890.0,42390080.0,45156083.33333334,44134811.66666666,33.46257781982422,33.939773559570305,33.81317138671875,33.374927520751946,33.939773559570305,33.70604476928711,33.8131706237793,33.826805877685544,33.836544799804685,33.918350219726555,33.788824462890624,33.819014358520505,33.80537986755371,33.69825248718261,33.57164764404297,33.20303459167481,33.191347885131826,33.16748809814453,33.14508876800537,33.16651382446289,33.39959665934245,33.41939875284831,33.411932373046874,33.41615244547526,33.4366039276123,33.41233784357707,33.390260473887125,33.35474116007487,33.318910344441726,33.29441947937012,37135480.0,34155400.0,32965920.0,33534760.0,30345920.0,34222230.0,33505830.0,34705900.0,36248850.0,37067870.0,40821960.0,40774040.0,40587820.0,41646765.0,42338670.0,43846150.0,43800686.66666666,43518850.0,43937280.0,44271943.333333336,43652798.333333336,43521271.66666666,43524330.0,43757331.66666666,43638426.66666666,1
