Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,129.29649020941912,130.17084471771184,129.04106602393384,129.91542053222656,1816500,130.22193298339843,129.77591247558593,129.1564971923828,127.07910690307615,122.89737408955892,2608540.0,2794680.0,3440600.0,3132603.333333333,3004311.666666666,129.50282287597656,130.90763854980472,131.25151062011722,129.53227233886722,128.69720458984378,129.97828979492186,129.5951416015625,129.58925170898436,129.21200256347657,129.32989196777345,129.6187255859375,129.94194030761722,129.7572463989258,129.54995574951172,129.42027740478517,128.9128559112549,128.71587867736815,128.33715591430663,127.83661231994628,127.45395889282229,126.84125671386718,126.59529444376629,126.29434661865234,126.02370808919271,125.77970174153644,122.70469551086424,122.51905670166016,122.31930503845214,122.1107219696045,121.9048486073812,2789620.0,2917020.0,3061000.0,2747780.0,2980820.0,3256270.0,3828960.0,4042200.0,3882130.0,3937650.0,3489235.0,3484310.0,3571790.0,3469680.0,3485065.0,3121606.666666666,3057203.333333333,3101296.666666666,3159436.666666666,3159306.666666666,3007576.666666666,2987885.0,2992485.0,2971826.666666666,2969713.333333333,0
2020-02-11,130.69153133051788,131.3006278653311,129.99402045817934,130.29856872558594,1733300,130.37519226074218,129.79359741210936,129.35740356445314,127.33690821329752,123.10671819051107,2445700.0,2596740.0,3362980.0,3130760.0,3003068.333333333,129.91542053222656,129.50282287597656,130.90763854980472,131.25151062011722,129.53227233886722,130.22193298339843,129.97828979492186,129.5951416015625,129.58925170898436,129.21200256347657,129.77591247558593,129.6187255859375,129.94194030761722,129.7572463989258,129.54995574951172,129.1564971923828,128.9128559112549,128.71587867736815,128.33715591430663,127.83661231994628,127.07910690307615,126.84125671386718,126.59529444376629,126.29434661865234,126.02370808919271,122.89737408955892,122.70469551086424,122.51905670166016,122.31930503845214,122.1107219696045,2608540.0,2789620.0,2917020.0,3061000.0,2747780.0,2794680.0,3256270.0,3828960.0,4042200.0,3882130.0,3440600.0,3489235.0,3484310.0,3571790.0,3469680.0,3132603.333333333,3121606.666666666,3057203.333333333,3101296.666666666,3159436.666666666,3004311.666666666,3007576.666666666,2987885.0,2992485.0,2971826.666666666,0
2020-02-12,131.0451996318933,131.36940051672224,130.2003165658258,130.89784240722656,1715400,130.30445861816406,129.9468551635742,129.57550125122071,127.64373016357422,123.31511789957682,1971880.0,2516440.0,3256950.0,3111056.666666666,2998481.666666666,130.29856872558594,129.91542053222656,129.50282287597656,130.90763854980472,131.25151062011722,130.37519226074218,130.22193298339843,129.97828979492186,129.5951416015625,129.58925170898436,129.79359741210936,129.77591247558593,129.6187255859375,129.94194030761722,129.7572463989258,129.35740356445314,129.1564971923828,128.9128559112549,128.71587867736815,128.33715591430663,127.33690821329752,127.07910690307615,126.84125671386718,126.59529444376629,126.29434661865234,123.10671819051107,122.89737408955892,122.70469551086424,122.51905670166016,122.31930503845214,2445700.0,2608540.0,2789620.0,2917020.0,3061000.0,2596740.0,2794680.0,3256270.0,3828960.0,4042200.0,3362980.0,3440600.0,3489235.0,3484310.0,3571790.0,3130760.0,3132603.333333333,3121606.666666666,3057203.333333333,3101296.666666666,3003068.333333333,3004311.666666666,3007576.666666666,2987885.0,2992485.0,0
2020-02-13,130.80940512757522,132.30268987249656,130.7209907981515,132.09638977050778,3178300,130.54220886230468,130.06867523193358,129.8034225463867,127.98430302937824,123.54626731872558,2265820.0,2591420.0,3256505.0,3138986.666666666,3012428.333333333,130.89784240722656,130.29856872558594,129.91542053222656,129.50282287597656,130.90763854980472,130.30445861816406,130.37519226074218,130.22193298339843,129.97828979492186,129.5951416015625,129.9468551635742,129.79359741210936,129.77591247558593,129.6187255859375,129.94194030761722,129.57550125122071,129.35740356445314,129.1564971923828,128.9128559112549,128.71587867736815,127.64373016357422,127.33690821329752,127.07910690307615,126.84125671386718,126.59529444376629,123.31511789957682,123.10671819051107,122.89737408955892,122.70469551086424,122.51905670166016,1971880.0,2445700.0,2608540.0,2789620.0,2917020.0,2516440.0,2596740.0,2794680.0,3256270.0,3828960.0,3256950.0,3362980.0,3440600.0,3489235.0,3484310.0,3111056.666666666,3130760.0,3132603.333333333,3121606.666666666,3057203.333333333,2998481.666666666,3003068.333333333,3004311.666666666,3007576.666666666,2987885.0,0
2020-02-14,132.34201553729423,133.97282394138387,132.16517186060776,133.48161315917972,2360300,131.33796691894528,130.6581283569336,130.06474685668942,128.31243209838868,123.81845258076986,2160760.0,2475190.0,3253295.0,3127396.666666666,3008135.0,132.09638977050778,130.89784240722656,130.29856872558594,129.91542053222656,129.50282287597656,130.54220886230468,130.30445861816406,130.37519226074218,130.22193298339843,129.97828979492186,130.06867523193358,129.9468551635742,129.79359741210936,129.77591247558593,129.6187255859375,129.8034225463867,129.57550125122071,129.35740356445314,129.1564971923828,128.9128559112549,127.98430302937824,127.64373016357422,127.33690821329752,127.07910690307615,126.84125671386718,123.54626731872558,123.31511789957682,123.10671819051107,122.89737408955892,122.70469551086424,2265820.0,1971880.0,2445700.0,2608540.0,2789620.0,2591420.0,2516440.0,2596740.0,2794680.0,3256270.0,3256505.0,3256950.0,3362980.0,3440600.0,3489235.0,3138986.666666666,3111056.666666666,3130760.0,3132603.333333333,3121606.666666666,3012428.333333333,2998481.666666666,3003068.333333333,3004311.666666666,3007576.666666666,0
2020-02-18,133.48161265709314,134.34614842750085,132.56796780110048,133.21636962890622,2428200,131.99815673828124,131.11004486083985,130.2651611328125,128.67265421549482,124.08066927591959,2283100.0,2445820.0,3191735.0,3138650.0,3017088.333333333,133.48161315917972,132.09638977050778,130.89784240722656,130.29856872558594,129.91542053222656,131.33796691894528,130.54220886230468,130.30445861816406,130.37519226074218,130.22193298339843,130.6581283569336,130.06867523193358,129.9468551635742,129.79359741210936,129.77591247558593,130.06474685668942,129.8034225463867,129.57550125122071,129.35740356445314,129.1564971923828,128.31243209838868,127.98430302937824,127.64373016357422,127.33690821329752,127.07910690307615,123.81845258076986,123.54626731872558,123.31511789957682,123.10671819051107,122.89737408955892,2160760.0,2265820.0,1971880.0,2445700.0,2608540.0,2475190.0,2591420.0,2516440.0,2596740.0,2794680.0,3253295.0,3256505.0,3256950.0,3362980.0,3440600.0,3127396.666666666,3138986.666666666,3111056.666666666,3130760.0,3132603.333333333,3008135.0,3012428.333333333,2998481.666666666,3003068.333333333,3004311.666666666,0
2020-02-19,133.9040491460062,135.0043563936753,133.7272054865954,134.52296447753906,1785000,132.84303588867186,131.60911407470704,130.57953491210938,129.09411290486653,124.37608439127605,2293440.0,2369570.0,3125850.0,3102976.666666666,3004436.666666666,133.21636962890622,133.48161315917972,132.09638977050778,130.89784240722656,130.29856872558594,131.99815673828124,131.33796691894528,130.54220886230468,130.30445861816406,130.37519226074218,131.11004486083985,130.6581283569336,130.06867523193358,129.9468551635742,129.79359741210936,130.2651611328125,130.06474685668942,129.8034225463867,129.57550125122071,129.35740356445314,128.67265421549482,128.31243209838868,127.98430302937824,127.64373016357422,127.33690821329752,124.08066927591959,123.81845258076986,123.54626731872558,123.31511789957682,123.10671819051107,2283100.0,2160760.0,2265820.0,1971880.0,2445700.0,2445820.0,2475190.0,2591420.0,2516440.0,2596740.0,3191735.0,3253295.0,3256505.0,3256950.0,3362980.0,3138650.0,3127396.666666666,3138986.666666666,3111056.666666666,3130760.0,3017088.333333333,3008135.0,3012428.333333333,2998481.666666666,3003068.333333333,0
2020-02-20,134.01211307781318,135.6134498415843,132.52864710004818,134.17912292480472,2541700,133.4992919921875,131.9018753051758,130.82956085205078,129.52539571126306,124.6739273071289,2458700.0,2215290.0,3128745.0,3119623.333333333,3000401.666666666,134.52296447753906,133.21636962890622,133.48161315917972,132.09638977050778,130.89784240722656,132.84303588867186,131.99815673828124,131.33796691894528,130.54220886230468,130.30445861816406,131.60911407470704,131.11004486083985,130.6581283569336,130.06867523193358,129.9468551635742,130.57953491210938,130.2651611328125,130.06474685668942,129.8034225463867,129.57550125122071,129.09411290486653,128.67265421549482,128.31243209838868,127.98430302937824,127.64373016357422,124.37608439127605,124.08066927591959,123.81845258076986,123.54626731872558,123.31511789957682,2293440.0,2283100.0,2160760.0,2265820.0,1971880.0,2369570.0,2445820.0,2475190.0,2591420.0,2516440.0,3125850.0,3191735.0,3253295.0,3256505.0,3256950.0,3102976.666666666,3138650.0,3127396.666666666,3138986.666666666,3111056.666666666,3004436.666666666,3017088.333333333,3008135.0,3012428.333333333,2998481.666666666,0
2020-02-21,133.8058069698927,133.87458367122,131.53641567509274,132.52865600585938,3106100,133.58574523925782,132.06397705078126,131.00295867919922,129.83191146850587,124.94002011617023,2444260.0,2355040.0,3092000.0,3107886.666666666,3025008.333333333,134.17912292480472,134.52296447753906,133.21636962890622,133.48161315917972,132.09638977050778,133.4992919921875,132.84303588867186,131.99815673828124,131.33796691894528,130.54220886230468,131.9018753051758,131.60911407470704,131.11004486083985,130.6581283569336,130.06867523193358,130.82956085205078,130.57953491210938,130.2651611328125,130.06474685668942,129.8034225463867,129.52539571126306,129.09411290486653,128.67265421549482,128.31243209838868,127.98430302937824,124.6739273071289,124.37608439127605,124.08066927591959,123.81845258076986,123.54626731872558,2458700.0,2293440.0,2283100.0,2160760.0,2265820.0,2215290.0,2369570.0,2445820.0,2475190.0,2591420.0,3128745.0,3125850.0,3191735.0,3253295.0,3256505.0,3119623.333333333,3102976.666666666,3138650.0,3127396.666666666,3138986.666666666,3000401.666666666,3004436.666666666,3017088.333333333,3008135.0,3012428.333333333,0
2020-02-24,127.15480035798204,128.65791895928695,124.99348367361424,125.93660736083984,6329300,132.07674407958984,131.70735549926758,130.66304054260254,129.84435577392577,125.07111727396645,3238060.0,2699410.0,2977840.0,3225960.0,3092406.666666666,132.52865600585938,134.17912292480472,134.52296447753906,133.21636962890622,133.48161315917972,133.58574523925782,133.4992919921875,132.84303588867186,131.99815673828124,131.33796691894528,132.06397705078126,131.9018753051758,131.60911407470704,131.11004486083985,130.6581283569336,131.00295867919922,130.82956085205078,130.57953491210938,130.2651611328125,130.06474685668942,129.83191146850587,129.52539571126306,129.09411290486653,128.67265421549482,128.31243209838868,124.94002011617023,124.6739273071289,124.37608439127605,124.08066927591959,123.81845258076986,2444260.0,2458700.0,2293440.0,2283100.0,2160760.0,2355040.0,2215290.0,2369570.0,2445820.0,2475190.0,3092000.0,3128745.0,3125850.0,3191735.0,3253295.0,3107886.666666666,3119623.333333333,3102976.666666666,3138650.0,3127396.666666666,3025008.333333333,3000401.666666666,3004436.666666666,3017088.333333333,3008135.0,0
