Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,785.239990234375,799.1500244140625,779.219970703125,780.77001953125,216400,778.6940185546875,778.8280090332031,802.1425048828125,801.0660013834636,773.9128326416015,226040.0,187050.0,156455.0,147986.66666666663,169666.66666666663,787.1500244140625,778.52001953125,779.030029296875,768.0,758.0599975585938,774.1520141601562,768.1580078125,767.85400390625,772.5719970703125,778.9619995117188,780.7390075683594,784.0190063476563,789.27900390625,794.8679992675783,801.5809997558594,803.9885040283203,805.1740020751953,806.1015014648438,807.0079986572266,808.2944976806641,801.4396667480469,801.5503316243489,801.9139973958332,802.3899963378906,803.0096638997397,772.757499186198,771.3116658528647,770.1506652832031,769.1803314208985,768.2099985758464,208920.0,155800.0,155180.0,147600.0,148060.0,179810.0,149770.0,140020.0,133510.0,133910.0,154015.0,141255.0,139640.0,137445.0,138830.0,142926.66666666663,131143.33333333337,129560.0,131163.33333333337,131583.33333333337,168183.33333333337,164506.66666666663,168390.0,169695.0,169606.66666666663,1
2020-02-11,781.6099853515625,787.8699951171875,775.489990234375,780.0,242100,781.0940185546875,776.8330078125,800.0140045166015,800.6383341471353,774.8671661376953,242420.0,195010.0,161200.0,153590.0,171540.0,780.77001953125,787.1500244140625,778.52001953125,779.030029296875,768.0,778.6940185546875,774.1520141601562,768.1580078125,767.85400390625,772.5719970703125,778.8280090332031,780.7390075683594,784.0190063476563,789.27900390625,794.8679992675783,802.1425048828125,803.9885040283203,805.1740020751953,806.1015014648438,807.0079986572266,801.0660013834636,801.4396667480469,801.5503316243489,801.9139973958332,802.3899963378906,773.9128326416015,772.757499186198,771.3116658528647,770.1506652832031,769.1803314208985,226040.0,208920.0,155800.0,155180.0,147600.0,187050.0,179810.0,149770.0,140020.0,133510.0,156455.0,154015.0,141255.0,139640.0,137445.0,147986.66666666663,142926.66666666663,131143.33333333337,129560.0,131163.33333333337,169666.66666666663,168183.33333333337,164506.66666666663,168390.0,169695.0,1
2020-02-12,781.0,784.3800048828125,770.2999877929688,772.7899780273438,107800,779.8460083007812,773.8500061035156,797.1220031738281,800.0010009765625,775.85283203125,234040.0,194610.0,158980.0,154610.0,171185.0,780.0,780.77001953125,787.1500244140625,778.52001953125,779.030029296875,781.0940185546875,778.6940185546875,774.1520141601562,768.1580078125,767.85400390625,776.8330078125,778.8280090332031,780.7390075683594,784.0190063476563,789.27900390625,800.0140045166015,802.1425048828125,803.9885040283203,805.1740020751953,806.1015014648438,800.6383341471353,801.0660013834636,801.4396667480469,801.5503316243489,801.9139973958332,774.8671661376953,773.9128326416015,772.757499186198,771.3116658528647,770.1506652832031,242420.0,226040.0,208920.0,155800.0,155180.0,195010.0,187050.0,179810.0,149770.0,140020.0,161200.0,156455.0,154015.0,141255.0,139640.0,153590.0,147986.66666666663,142926.66666666663,131143.33333333337,129560.0,171540.0,169666.66666666663,168183.33333333337,164506.66666666663,168390.0,1
2020-02-13,767.6400146484375,775.030029296875,759.1500244140625,769.47998046875,172500,778.0380004882812,773.0980041503906,794.6765014648438,799.207666015625,776.5971649169921,232440.0,194120.0,160925.0,157640.0,171758.33333333337,772.7899780273438,780.0,780.77001953125,787.1500244140625,778.52001953125,779.8460083007812,781.0940185546875,778.6940185546875,774.1520141601562,768.1580078125,773.8500061035156,776.8330078125,778.8280090332031,780.7390075683594,784.0190063476563,797.1220031738281,800.0140045166015,802.1425048828125,803.9885040283203,805.1740020751953,800.0010009765625,800.6383341471353,801.0660013834636,801.4396667480469,801.5503316243489,775.85283203125,774.8671661376953,773.9128326416015,772.757499186198,771.3116658528647,234040.0,242420.0,226040.0,208920.0,155800.0,194610.0,195010.0,187050.0,179810.0,149770.0,158980.0,161200.0,156455.0,154015.0,141255.0,154610.0,153590.0,147986.66666666663,142926.66666666663,131143.33333333337,171185.0,171540.0,169666.66666666663,168183.33333333337,164506.66666666663,0
2020-02-14,770.0,772.219970703125,761.010009765625,763.2000122070312,123200,773.247998046875,773.7000061035156,791.3030029296875,797.812333170573,777.3469980875651,172400.0,190660.0,161890.0,156736.66666666663,169765.0,769.47998046875,772.7899780273438,780.0,780.77001953125,787.1500244140625,778.0380004882812,779.8460083007812,781.0940185546875,778.6940185546875,774.1520141601562,773.0980041503906,773.8500061035156,776.8330078125,778.8280090332031,780.7390075683594,794.6765014648438,797.1220031738281,800.0140045166015,802.1425048828125,803.9885040283203,799.207666015625,800.0010009765625,800.6383341471353,801.0660013834636,801.4396667480469,776.5971649169921,775.85283203125,774.8671661376953,773.9128326416015,772.757499186198,232440.0,234040.0,242420.0,226040.0,208920.0,194120.0,194610.0,195010.0,187050.0,179810.0,160925.0,158980.0,161200.0,156455.0,154015.0,157640.0,154610.0,153590.0,147986.66666666663,142926.66666666663,171758.33333333337,171185.0,171540.0,169666.66666666663,168183.33333333337,0
2020-02-18,759.6799926757812,763.260009765625,750.1699829101562,752.239990234375,152200,767.5419921875,773.1180053710938,787.3495025634766,796.5690002441406,777.6683308919272,159560.0,192800.0,163355.0,156820.0,169148.33333333337,763.2000122070312,769.47998046875,772.7899780273438,780.0,780.77001953125,773.247998046875,778.0380004882812,779.8460083007812,781.0940185546875,778.6940185546875,773.7000061035156,773.0980041503906,773.8500061035156,776.8330078125,778.8280090332031,791.3030029296875,794.6765014648438,797.1220031738281,800.0140045166015,802.1425048828125,797.812333170573,799.207666015625,800.0010009765625,800.6383341471353,801.0660013834636,777.3469980875651,776.5971649169921,775.85283203125,774.8671661376953,773.9128326416015,172400.0,232440.0,234040.0,242420.0,226040.0,190660.0,194120.0,194610.0,195010.0,187050.0,161890.0,160925.0,158980.0,161200.0,156455.0,156736.66666666663,157640.0,154610.0,153590.0,147986.66666666663,169765.0,171758.33333333337,171185.0,171540.0,169666.66666666663,0
2020-02-19,754.5800170898438,770.4199829101562,753.7000122070312,766.3900146484375,111100,764.8199951171875,772.9570068359375,783.9125030517578,795.6576680501303,778.4798309326172,133360.0,187890.0,160700.0,154260.0,167525.0,752.239990234375,763.2000122070312,769.47998046875,772.7899780273438,780.0,767.5419921875,773.247998046875,778.0380004882812,779.8460083007812,781.0940185546875,773.1180053710938,773.7000061035156,773.0980041503906,773.8500061035156,776.8330078125,787.3495025634766,791.3030029296875,794.6765014648438,797.1220031738281,800.0140045166015,796.5690002441406,797.812333170573,799.207666015625,800.0010009765625,800.6383341471353,777.6683308919272,777.3469980875651,776.5971649169921,775.85283203125,774.8671661376953,159560.0,172400.0,232440.0,234040.0,242420.0,192800.0,190660.0,194120.0,194610.0,195010.0,163355.0,161890.0,160925.0,158980.0,161200.0,156820.0,156736.66666666663,157640.0,154610.0,153590.0,169148.33333333337,169765.0,171758.33333333337,171185.0,171540.0,0
2020-02-20,763.9199829101562,765.9000244140625,751.4299926757812,755.3900146484375,111800,761.3400024414062,770.5930053710938,779.9360046386719,794.2653361002605,779.3184977213542,134160.0,184100.0,162060.0,154460.0,164920.0,766.3900146484375,752.239990234375,763.2000122070312,769.47998046875,772.7899780273438,764.8199951171875,767.5419921875,773.247998046875,778.0380004882812,779.8460083007812,772.9570068359375,773.1180053710938,773.7000061035156,773.0980041503906,773.8500061035156,783.9125030517578,787.3495025634766,791.3030029296875,794.6765014648438,797.1220031738281,795.6576680501303,796.5690002441406,797.812333170573,799.207666015625,800.0010009765625,778.4798309326172,777.6683308919272,777.3469980875651,776.5971649169921,775.85283203125,133360.0,159560.0,172400.0,232440.0,234040.0,187890.0,192800.0,190660.0,194120.0,194610.0,160700.0,163355.0,161890.0,160925.0,158980.0,154260.0,156820.0,156736.66666666663,157640.0,154610.0,167525.0,169148.33333333337,169765.0,171758.33333333337,171185.0,1
2020-02-21,751.969970703125,762.030029296875,748.4299926757812,760.219970703125,147700,759.4880004882813,768.7630004882812,776.3910034179687,793.0370015462239,780.1246643066406,129200.0,180820.0,165295.0,154443.33333333337,163945.0,755.3900146484375,766.3900146484375,752.239990234375,763.2000122070312,769.47998046875,761.3400024414062,764.8199951171875,767.5419921875,773.247998046875,778.0380004882812,770.5930053710938,772.9570068359375,773.1180053710938,773.7000061035156,773.0980041503906,779.9360046386719,783.9125030517578,787.3495025634766,791.3030029296875,794.6765014648438,794.2653361002605,795.6576680501303,796.5690002441406,797.812333170573,799.207666015625,779.3184977213542,778.4798309326172,777.6683308919272,777.3469980875651,776.5971649169921,134160.0,133360.0,159560.0,172400.0,232440.0,184100.0,187890.0,192800.0,190660.0,194120.0,162060.0,160700.0,163355.0,161890.0,160925.0,154460.0,154260.0,156820.0,156736.66666666663,157640.0,164920.0,167525.0,169148.33333333337,169765.0,171758.33333333337,1
2020-02-24,735.25,737.0,717.6599731445312,726.5800170898438,181100,752.1640014648438,762.7059997558594,771.7225036621094,790.2276692708333,780.2848317464192,140780.0,156590.0,168200.0,154873.33333333337,163625.0,760.219970703125,755.3900146484375,766.3900146484375,752.239990234375,763.2000122070312,759.4880004882813,761.3400024414062,764.8199951171875,767.5419921875,773.247998046875,768.7630004882812,770.5930053710938,772.9570068359375,773.1180053710938,773.7000061035156,776.3910034179687,779.9360046386719,783.9125030517578,787.3495025634766,791.3030029296875,793.0370015462239,794.2653361002605,795.6576680501303,796.5690002441406,797.812333170573,780.1246643066406,779.3184977213542,778.4798309326172,777.6683308919272,777.3469980875651,129200.0,134160.0,133360.0,159560.0,172400.0,180820.0,184100.0,187890.0,192800.0,190660.0,165295.0,162060.0,160700.0,163355.0,161890.0,154443.33333333337,154460.0,154260.0,156820.0,156736.66666666663,163945.0,164920.0,167525.0,169148.33333333337,169765.0,1
