Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,43.16999816894531,43.88000106811523,42.810001373291016,43.83000183105469,757100,44.21800003051758,43.73399963378906,43.67450008392334,43.016999944051115,41.64566656748454,764440.0,792180.0,898985.0,870766.6666666665,926668.3333333335,43.38999938964844,44.54999923706055,45.0099983215332,44.310001373291016,43.5099983215332,44.15399932861328,43.97999954223633,43.755999755859385,43.4379997253418,43.24999923706055,43.65599937438965,43.72499961853028,43.70899963378906,43.63199996948242,43.6189998626709,43.58799991607666,43.535999870300294,43.37449989318848,43.18150005340576,43.03150005340577,42.96466649373372,42.92833315531413,42.85366655985514,42.75300000508626,42.640666580200204,41.56833318074544,41.514166514078774,41.451499875386546,41.381833267211924,41.312166595458976,804580.0,845640.0,826260.0,822720.0,819920.0,824830.0,820200.0,854960.0,893230.0,922520.0,897930.0,916960.0,927475.0,943010.0,947585.0,869816.6666666665,865800.0,870696.6666666665,953110.0,972536.6666666665,935606.6666666665,931931.6666666665,931548.3333333335,935996.6666666665,944910.0,0
2020-02-11,44.15999984741211,44.5099983215332,42.84000015258789,43.790000915527344,967700,44.11399993896485,43.77599983215332,43.72550010681152,43.07766660054526,41.72683327992757,821200.0,821960.0,916150.0,879860.0,931935.0,43.83000183105469,43.38999938964844,44.54999923706055,45.0099983215332,44.310001373291016,44.21800003051758,44.15399932861328,43.97999954223633,43.755999755859385,43.4379997253418,43.73399963378906,43.65599937438965,43.72499961853028,43.70899963378906,43.63199996948242,43.67450008392334,43.58799991607666,43.535999870300294,43.37449989318848,43.18150005340576,43.016999944051115,42.96466649373372,42.92833315531413,42.85366655985514,42.75300000508626,41.64566656748454,41.56833318074544,41.514166514078774,41.451499875386546,41.381833267211924,764440.0,804580.0,845640.0,826260.0,822720.0,792180.0,824830.0,820200.0,854960.0,893230.0,898985.0,897930.0,916960.0,927475.0,943010.0,870766.6666666665,869816.6666666665,865800.0,870696.6666666665,953110.0,926668.3333333335,935606.6666666665,931931.6666666665,931548.3333333335,935996.6666666665,0
2020-02-12,44.06999969482422,44.2599983215332,43.63999938964844,44.11000061035156,1135300,43.93400039672851,43.845000076293935,43.795000076293945,43.15866661071777,41.80933329264323,902280.0,864270.0,937185.0,893426.6666666665,937140.0,43.790000915527344,43.83000183105469,43.38999938964844,44.54999923706055,45.0099983215332,44.11399993896485,44.21800003051758,44.15399932861328,43.97999954223633,43.755999755859385,43.77599983215332,43.73399963378906,43.65599937438965,43.72499961853028,43.70899963378906,43.72550010681152,43.67450008392334,43.58799991607666,43.535999870300294,43.37449989318848,43.07766660054526,43.016999944051115,42.96466649373372,42.92833315531413,42.85366655985514,41.72683327992757,41.64566656748454,41.56833318074544,41.514166514078774,41.451499875386546,821200.0,764440.0,804580.0,845640.0,826260.0,821960.0,792180.0,824830.0,820200.0,854960.0,916150.0,898985.0,897930.0,916960.0,927475.0,879860.0,870766.6666666665,869816.6666666665,865800.0,870696.6666666665,931935.0,926668.3333333335,935606.6666666665,931931.6666666665,931548.3333333335,0
2020-02-13,44.0,44.9900016784668,42.0,44.900001525878906,1971000,44.00400085449219,43.99200019836426,43.907500076293935,43.26566670735678,41.89666665395101,1128440.0,987040.0,976855.0,930726.6666666665,958651.6666666665,44.11000061035156,43.790000915527344,43.83000183105469,43.38999938964844,44.54999923706055,43.93400039672851,44.11399993896485,44.21800003051758,44.15399932861328,43.97999954223633,43.845000076293935,43.77599983215332,43.73399963378906,43.65599937438965,43.72499961853028,43.795000076293945,43.72550010681152,43.67450008392334,43.58799991607666,43.535999870300294,43.15866661071777,43.07766660054526,43.016999944051115,42.96466649373372,42.92833315531413,41.80933329264323,41.72683327992757,41.64566656748454,41.56833318074544,41.514166514078774,902280.0,821200.0,764440.0,804580.0,845640.0,864270.0,821960.0,792180.0,824830.0,820200.0,937185.0,916150.0,898985.0,897930.0,916960.0,893426.6666666665,879860.0,870766.6666666665,869816.6666666665,865800.0,937140.0,931935.0,926668.3333333335,935606.6666666665,931931.6666666665,0
2020-02-14,44.63999938964844,45.81999969482422,44.22000122070313,45.36000061035156,1512900,44.39800109863281,44.27600021362305,43.979000091552734,43.379666773478185,42.00416666666667,1268800.0,1036690.0,979150.0,960286.6666666665,964210.0,44.900001525878906,44.11000061035156,43.790000915527344,43.83000183105469,43.38999938964844,44.00400085449219,43.93400039672851,44.11399993896485,44.21800003051758,44.15399932861328,43.99200019836426,43.845000076293935,43.77599983215332,43.73399963378906,43.65599937438965,43.907500076293935,43.795000076293945,43.72550010681152,43.67450008392334,43.58799991607666,43.26566670735678,43.15866661071777,43.07766660054526,43.016999944051115,42.96466649373372,41.89666665395101,41.80933329264323,41.72683327992757,41.64566656748454,41.56833318074544,1128440.0,902280.0,821200.0,764440.0,804580.0,987040.0,864270.0,821960.0,792180.0,824830.0,976855.0,937185.0,916150.0,898985.0,897930.0,930726.6666666665,893426.6666666665,879860.0,870766.6666666665,869816.6666666665,958651.6666666665,937140.0,931935.0,926668.3333333335,935606.6666666665,1
2020-02-18,45.09000015258789,45.79999923706055,45.04999923706055,45.61999893188477,1087500,44.75600051879883,44.4870002746582,44.05300006866455,43.51666679382324,42.10833333333333,1334880.0,1049660.0,986090.0,981610.0,969320.0,45.36000061035156,44.900001525878906,44.11000061035156,43.790000915527344,43.83000183105469,44.39800109863281,44.00400085449219,43.93400039672851,44.11399993896485,44.21800003051758,44.27600021362305,43.99200019836426,43.845000076293935,43.77599983215332,43.73399963378906,43.979000091552734,43.907500076293935,43.795000076293945,43.72550010681152,43.67450008392334,43.379666773478185,43.26566670735678,43.15866661071777,43.07766660054526,43.016999944051115,42.00416666666667,41.89666665395101,41.80933329264323,41.72683327992757,41.64566656748454,1268800.0,1128440.0,902280.0,821200.0,764440.0,1036690.0,987040.0,864270.0,821960.0,792180.0,979150.0,976855.0,937185.0,916150.0,898985.0,960286.6666666665,930726.6666666665,893426.6666666665,879860.0,870766.6666666665,964210.0,958651.6666666665,937140.0,931935.0,926668.3333333335,1
2020-02-19,45.61000061035156,46.20000076293945,45.52000045776367,45.97000122070313,1024500,45.192000579833994,44.653000259399406,44.14250011444092,43.67200012207032,42.21800003051758,1346240.0,1083720.0,988475.0,989913.3333333335,961281.6666666665,45.61999893188477,45.36000061035156,44.900001525878906,44.11000061035156,43.790000915527344,44.75600051879883,44.39800109863281,44.00400085449219,43.93400039672851,44.11399993896485,44.4870002746582,44.27600021362305,43.99200019836426,43.845000076293935,43.77599983215332,44.05300006866455,43.979000091552734,43.907500076293935,43.795000076293945,43.72550010681152,43.51666679382324,43.379666773478185,43.26566670735678,43.15866661071777,43.07766660054526,42.10833333333333,42.00416666666667,41.89666665395101,41.80933329264323,41.72683327992757,1334880.0,1268800.0,1128440.0,902280.0,821200.0,1049660.0,1036690.0,987040.0,864270.0,821960.0,986090.0,979150.0,976855.0,937185.0,916150.0,981610.0,960286.6666666665,930726.6666666665,893426.6666666665,879860.0,969320.0,964210.0,958651.6666666665,937140.0,931935.0,1
2020-02-20,45.56999969482422,46.66999816894531,45.56000137329102,46.13000106811523,1085300,45.59600067138672,44.76500053405762,44.23700008392334,43.83800010681152,42.331166712443036,1336240.0,1119260.0,987110.0,991403.3333333335,954413.3333333335,45.97000122070313,45.61999893188477,45.36000061035156,44.900001525878906,44.11000061035156,45.192000579833994,44.75600051879883,44.39800109863281,44.00400085449219,43.93400039672851,44.653000259399406,44.4870002746582,44.27600021362305,43.99200019836426,43.845000076293935,44.14250011444092,44.05300006866455,43.979000091552734,43.907500076293935,43.795000076293945,43.67200012207032,43.51666679382324,43.379666773478185,43.26566670735678,43.15866661071777,42.21800003051758,42.10833333333333,42.00416666666667,41.89666665395101,41.80933329264323,1346240.0,1334880.0,1268800.0,1128440.0,902280.0,1083720.0,1049660.0,1036690.0,987040.0,864270.0,988475.0,986090.0,979150.0,976855.0,937185.0,989913.3333333335,981610.0,960286.6666666665,930726.6666666665,893426.6666666665,961281.6666666665,969320.0,964210.0,958651.6666666665,937140.0,1
2020-02-21,45.9000015258789,46.13999938964844,45.11999893188477,45.38999938964844,815800,45.69400024414063,44.84900054931641,44.28700008392334,43.97366676330567,42.431500053405756,1105200.0,1116820.0,968510.0,983580.0,954750.0,46.13000106811523,45.97000122070313,45.61999893188477,45.36000061035156,44.900001525878906,45.59600067138672,45.192000579833994,44.75600051879883,44.39800109863281,44.00400085449219,44.76500053405762,44.653000259399406,44.4870002746582,44.27600021362305,43.99200019836426,44.23700008392334,44.14250011444092,44.05300006866455,43.979000091552734,43.907500076293935,43.83800010681152,43.67200012207032,43.51666679382324,43.379666773478185,43.26566670735678,42.331166712443036,42.21800003051758,42.10833333333333,42.00416666666667,41.89666665395101,1336240.0,1346240.0,1334880.0,1268800.0,1128440.0,1119260.0,1083720.0,1049660.0,1036690.0,987040.0,987110.0,988475.0,986090.0,979150.0,976855.0,991403.3333333335,989913.3333333335,981610.0,960286.6666666665,930726.6666666665,954413.3333333335,961281.6666666665,969320.0,964210.0,958651.6666666665,1
2020-02-24,43.709999084472656,44.68000030517578,43.459999084472656,44.27000045776367,1001800,45.476000213623045,44.93700065612793,44.296500015258786,44.03766682942708,42.502833366394036,1002980.0,1135890.0,980360.0,977250.0,956438.3333333335,45.38999938964844,46.13000106811523,45.97000122070313,45.61999893188477,45.36000061035156,45.69400024414063,45.59600067138672,45.192000579833994,44.75600051879883,44.39800109863281,44.84900054931641,44.76500053405762,44.653000259399406,44.4870002746582,44.27600021362305,44.28700008392334,44.23700008392334,44.14250011444092,44.05300006866455,43.979000091552734,43.97366676330567,43.83800010681152,43.67200012207032,43.51666679382324,43.379666773478185,42.431500053405756,42.331166712443036,42.21800003051758,42.10833333333333,42.00416666666667,1105200.0,1336240.0,1346240.0,1334880.0,1268800.0,1116820.0,1119260.0,1083720.0,1049660.0,1036690.0,968510.0,987110.0,988475.0,986090.0,979150.0,983580.0,991403.3333333335,989913.3333333335,981610.0,960286.6666666665,954750.0,954413.3333333335,961281.6666666665,969320.0,964210.0,0
