Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,207.2400054931641,207.75999450683602,205.33999633789062,206.1000061035156,1557000,205.0260009765625,202.0000015258789,198.2215003967285,194.60733388264973,184.78933385213216,1350600.0,1288710.0,1499945.0,1325460.0,1398780.0,207.00999450683602,206.0,202.0800018310547,203.94000244140625,199.25999450683602,203.65799865722656,201.6260009765625,200.2240020751953,199.7560028076172,198.9740020751953,200.97700042724608,200.19500122070312,199.4550018310547,198.72000122070312,197.9100006103516,197.5345001220703,196.78100051879883,195.9785003662109,195.2495002746582,194.40849990844725,193.87866719563806,193.10866750081382,192.3393341064453,191.69800059000647,191.02600046793617,183.98866704305013,183.08716710408532,182.2031672159831,181.36550064086913,180.49166717529297,1216860.0,1258140.0,1297120.0,1191460.0,1226820.0,1316790.0,1419490.0,1455620.0,1425830.0,1462040.0,1457540.0,1445255.0,1444695.0,1421230.0,1417660.0,1294706.666666667,1256240.0,1242160.0,1276503.333333333,1272540.0,1399798.333333333,1385286.666666667,1374276.666666667,1362158.333333333,1357808.333333333,1
2020-02-11,207.3500061035156,207.9900054931641,204.5200042724609,205.8000030517578,1289700,205.39800109863282,202.577001953125,198.8890007019043,195.28800048828128,185.565833791097,1389880.0,1290670.0,1491720.0,1346943.333333333,1403968.333333333,206.1000061035156,207.00999450683602,206.0,202.0800018310547,203.94000244140625,205.0260009765625,203.65799865722656,201.6260009765625,200.2240020751953,199.7560028076172,202.0000015258789,200.97700042724608,200.19500122070312,199.4550018310547,198.72000122070312,198.2215003967285,197.5345001220703,196.78100051879883,195.9785003662109,195.2495002746582,194.60733388264973,193.87866719563806,193.10866750081382,192.3393341064453,191.69800059000647,184.78933385213216,183.98866704305013,183.08716710408532,182.2031672159831,181.36550064086913,1350600.0,1216860.0,1258140.0,1297120.0,1191460.0,1288710.0,1316790.0,1419490.0,1455620.0,1425830.0,1499945.0,1457540.0,1445255.0,1444695.0,1421230.0,1325460.0,1294706.666666667,1256240.0,1242160.0,1276503.333333333,1398780.0,1399798.333333333,1385286.666666667,1374276.666666667,1362158.333333333,1
2020-02-12,206.75999450683602,207.72000122070312,205.4499969482422,207.1100006103516,1177200,206.40400085449215,203.31400146484376,199.6890007019043,196.0816670735677,186.38200047810872,1352020.0,1324570.0,1493255.0,1352876.666666667,1402388.333333333,205.8000030517578,206.1000061035156,207.00999450683602,206.0,202.0800018310547,205.39800109863282,205.0260009765625,203.65799865722656,201.6260009765625,200.2240020751953,202.577001953125,202.0000015258789,200.97700042724608,200.19500122070312,199.4550018310547,198.8890007019043,198.2215003967285,197.5345001220703,196.78100051879883,195.9785003662109,195.28800048828128,194.60733388264973,193.87866719563806,193.10866750081382,192.3393341064453,185.565833791097,184.78933385213216,183.98866704305013,183.08716710408532,182.2031672159831,1389880.0,1350600.0,1216860.0,1258140.0,1297120.0,1290670.0,1288710.0,1316790.0,1419490.0,1455620.0,1491720.0,1499945.0,1457540.0,1445255.0,1444695.0,1346943.333333333,1325460.0,1294706.666666667,1256240.0,1242160.0,1403968.333333333,1398780.0,1399798.333333333,1385286.666666667,1374276.666666667,0
2020-02-13,206.33999633789062,208.47000122070312,206.33999633789062,207.50999450683602,897500,206.70599975585938,204.1660003662109,200.52500076293944,196.88333333333333,187.1446670532226,1266320.0,1262230.0,1465930.0,1357450.0,1388570.0,207.1100006103516,205.8000030517578,206.1000061035156,207.00999450683602,206.0,206.40400085449215,205.39800109863282,205.0260009765625,203.65799865722656,201.6260009765625,203.31400146484376,202.577001953125,202.0000015258789,200.97700042724608,200.19500122070312,199.6890007019043,198.8890007019043,198.2215003967285,197.5345001220703,196.78100051879883,196.0816670735677,195.28800048828128,194.60733388264973,193.87866719563806,193.10866750081382,186.38200047810872,185.565833791097,184.78933385213216,183.98866704305013,183.08716710408532,1352020.0,1389880.0,1350600.0,1216860.0,1258140.0,1324570.0,1290670.0,1288710.0,1316790.0,1419490.0,1493255.0,1491720.0,1499945.0,1457540.0,1445255.0,1352876.666666667,1346943.333333333,1325460.0,1294706.666666667,1256240.0,1402388.333333333,1403968.333333333,1398780.0,1399798.333333333,1385286.666666667,1
2020-02-14,208.08999633789062,209.1999969482422,207.2400054931641,208.9499969482422,996900,207.09400024414063,205.3759994506836,201.3475006103516,197.5873331705729,187.9198336283366,1183660.0,1200260.0,1405980.0,1340180.0,1379550.0,207.50999450683602,207.1100006103516,205.8000030517578,206.1000061035156,207.00999450683602,206.70599975585938,206.40400085449215,205.39800109863282,205.0260009765625,203.65799865722656,204.1660003662109,203.31400146484376,202.577001953125,202.0000015258789,200.97700042724608,200.52500076293944,199.6890007019043,198.8890007019043,198.2215003967285,197.5345001220703,196.88333333333333,196.0816670735677,195.28800048828128,194.60733388264973,193.87866719563806,187.1446670532226,186.38200047810872,185.565833791097,184.78933385213216,183.98866704305013,1266320.0,1352020.0,1389880.0,1350600.0,1216860.0,1262230.0,1324570.0,1290670.0,1288710.0,1316790.0,1465930.0,1493255.0,1491720.0,1499945.0,1457540.0,1357450.0,1352876.666666667,1346943.333333333,1325460.0,1294706.666666667,1388570.0,1402388.333333333,1403968.333333333,1398780.0,1399798.333333333,1
2020-02-18,209.47000122070312,209.82000732421875,206.8999938964844,207.05999755859366,1342500,207.28599853515624,206.15599975585937,202.03300018310543,198.324333190918,188.6286669413249,1140760.0,1245680.0,1353860.0,1360333.333333333,1380765.0,208.9499969482422,207.50999450683602,207.1100006103516,205.8000030517578,206.1000061035156,207.09400024414063,206.70599975585938,206.40400085449215,205.39800109863282,205.0260009765625,205.3759994506836,204.1660003662109,203.31400146484376,202.577001953125,202.0000015258789,201.3475006103516,200.52500076293944,199.6890007019043,198.8890007019043,198.2215003967285,197.5873331705729,196.88333333333333,196.0816670735677,195.28800048828128,194.60733388264973,187.9198336283366,187.1446670532226,186.38200047810872,185.565833791097,184.78933385213216,1183660.0,1266320.0,1352020.0,1389880.0,1350600.0,1200260.0,1262230.0,1324570.0,1290670.0,1288710.0,1405980.0,1465930.0,1493255.0,1491720.0,1499945.0,1340180.0,1357450.0,1352876.666666667,1346943.333333333,1325460.0,1379550.0,1388570.0,1402388.333333333,1403968.333333333,1398780.0,1
2020-02-19,209.3300018310547,211.17999267578125,208.63999938964844,210.75999450683602,1569900,208.27799682617191,206.8379989624024,202.77900009155275,199.1123331705729,189.38583348592118,1196800.0,1293340.0,1359585.0,1378600.0,1381448.333333333,207.05999755859366,208.9499969482422,207.50999450683602,207.1100006103516,205.8000030517578,207.28599853515624,207.09400024414063,206.70599975585938,206.40400085449215,205.39800109863282,206.15599975585937,205.3759994506836,204.1660003662109,203.31400146484376,202.577001953125,202.03300018310543,201.3475006103516,200.52500076293944,199.6890007019043,198.8890007019043,198.324333190918,197.5873331705729,196.88333333333333,196.0816670735677,195.28800048828128,188.6286669413249,187.9198336283366,187.1446670532226,186.38200047810872,185.565833791097,1140760.0,1183660.0,1266320.0,1352020.0,1389880.0,1245680.0,1200260.0,1262230.0,1324570.0,1290670.0,1353860.0,1405980.0,1465930.0,1493255.0,1491720.0,1360333.333333333,1340180.0,1357450.0,1352876.666666667,1346943.333333333,1380765.0,1379550.0,1388570.0,1402388.333333333,1403968.333333333,0
2020-02-20,210.44000244140625,211.5800018310547,205.07000732421875,206.6699981689453,1527300,208.18999633789062,207.2969985961914,203.37600021362306,199.75133310953774,190.0795000712077,1266820.0,1309420.0,1382520.0,1399603.333333333,1386195.0,210.75999450683602,207.05999755859366,208.9499969482422,207.50999450683602,207.1100006103516,208.27799682617191,207.28599853515624,207.09400024414063,206.70599975585938,206.40400085449215,206.8379989624024,206.15599975585937,205.3759994506836,204.1660003662109,203.31400146484376,202.77900009155275,202.03300018310543,201.3475006103516,200.52500076293944,199.6890007019043,199.1123331705729,198.324333190918,197.5873331705729,196.88333333333333,196.0816670735677,189.38583348592118,188.6286669413249,187.9198336283366,187.1446670532226,186.38200047810872,1196800.0,1140760.0,1183660.0,1266320.0,1352020.0,1293340.0,1245680.0,1200260.0,1262230.0,1324570.0,1359585.0,1353860.0,1405980.0,1465930.0,1493255.0,1378600.0,1360333.333333333,1340180.0,1357450.0,1352876.666666667,1381448.333333333,1380765.0,1379550.0,1388570.0,1402388.333333333,0
2020-02-21,205.0,206.2700042724609,199.8500061035156,201.91000366210938,1774800,207.06999816894526,206.88799896240238,203.54150009155273,200.15,190.66116689046225,1442280.0,1354300.0,1386895.0,1414936.666666667,1400785.0,206.6699981689453,210.75999450683602,207.05999755859366,208.9499969482422,207.50999450683602,208.18999633789062,208.27799682617191,207.28599853515624,207.09400024414063,206.70599975585938,207.2969985961914,206.8379989624024,206.15599975585937,205.3759994506836,204.1660003662109,203.37600021362306,202.77900009155275,202.03300018310543,201.3475006103516,200.52500076293944,199.75133310953774,199.1123331705729,198.324333190918,197.5873331705729,196.88333333333333,190.0795000712077,189.38583348592118,188.6286669413249,187.9198336283366,187.1446670532226,1266820.0,1196800.0,1140760.0,1183660.0,1266320.0,1309420.0,1293340.0,1245680.0,1200260.0,1262230.0,1382520.0,1359585.0,1353860.0,1405980.0,1465930.0,1399603.333333333,1378600.0,1360333.333333333,1340180.0,1357450.0,1386195.0,1381448.333333333,1380765.0,1379550.0,1388570.0,0
2020-02-24,195.55999755859366,197.2899932861328,192.42999267578125,194.3699951171875,2104900,204.1539978027344,205.6239990234375,203.3004997253418,200.23099975585941,191.08600006103515,1663880.0,1423770.0,1370280.0,1446283.333333333,1409645.0,201.91000366210938,206.6699981689453,210.75999450683602,207.05999755859366,208.9499969482422,207.06999816894526,208.18999633789062,208.27799682617191,207.28599853515624,207.09400024414063,206.88799896240238,207.2969985961914,206.8379989624024,206.15599975585937,205.3759994506836,203.54150009155273,203.37600021362306,202.77900009155275,202.03300018310543,201.3475006103516,200.15,199.75133310953774,199.1123331705729,198.324333190918,197.5873331705729,190.66116689046225,190.0795000712077,189.38583348592118,188.6286669413249,187.9198336283366,1442280.0,1266820.0,1196800.0,1140760.0,1183660.0,1354300.0,1309420.0,1293340.0,1245680.0,1200260.0,1386895.0,1382520.0,1359585.0,1353860.0,1405980.0,1414936.666666667,1399603.333333333,1378600.0,1360333.333333333,1340180.0,1400785.0,1386195.0,1381448.333333333,1380765.0,1379550.0,1
2020-02-25,196.47000122070312,197.4199981689453,185.7400054931641,186.72999572753903,2282300,200.08799743652344,203.68699798583984,202.84349975585937,200.0433329264323,191.35149993896485,1851840.0,1496300.0,1392505.0,1498730.0,1390680.0,194.3699951171875,201.91000366210938,206.6699981689453,210.75999450683602,207.05999755859366,204.1539978027344,207.06999816894526,208.18999633789062,208.27799682617191,207.28599853515624,205.6239990234375,206.88799896240238,207.2969985961914,206.8379989624024,206.15599975585937,203.3004997253418,203.54150009155273,203.37600021362306,202.77900009155275,202.03300018310543,200.23099975585941,200.15,199.75133310953774,199.1123331705729,198.324333190918,191.08600006103515,190.66116689046225,190.0795000712077,189.38583348592118,188.6286669413249,1663880.0,1442280.0,1266820.0,1196800.0,1140760.0,1423770.0,1354300.0,1309420.0,1293340.0,1245680.0,1370280.0,1386895.0,1382520.0,1359585.0,1353860.0,1446283.333333333,1414936.666666667,1399603.333333333,1378600.0,1360333.333333333,1409645.0,1400785.0,1386195.0,1381448.333333333,1380765.0,1
2020-02-26,188.58999633789062,194.1499938964844,187.66000366210938,190.6699981689453,2850100,196.06999816894526,202.1739974975586,202.3754997253418,199.9839996337891,191.5263333638509,2107880.0,1652340.0,1471505.0,1545260.0,1364283.333333333,186.72999572753903,194.3699951171875,201.91000366210938,206.6699981689453,210.75999450683602,200.08799743652344,204.1539978027344,207.06999816894526,208.18999633789062,208.27799682617191,203.68699798583984,205.6239990234375,206.88799896240238,207.2969985961914,206.8379989624024,202.84349975585937,203.3004997253418,203.54150009155273,203.37600021362306,202.77900009155275,200.0433329264323,200.23099975585941,200.15,199.75133310953774,199.1123331705729,191.35149993896485,191.08600006103515,190.66116689046225,190.0795000712077,189.38583348592118,1851840.0,1663880.0,1442280.0,1266820.0,1196800.0,1496300.0,1423770.0,1354300.0,1309420.0,1293340.0,1392505.0,1370280.0,1386895.0,1382520.0,1359585.0,1498730.0,1446283.333333333,1414936.666666667,1399603.333333333,1378600.0,1390680.0,1409645.0,1400785.0,1386195.0,1381448.333333333,1
2020-02-27,184.2400054931641,188.4900054931641,180.07000732421875,180.6499938964844,2688300,190.86599731445312,199.52799682617191,201.4209991455078,199.63533274332679,191.52216669718425,2340080.0,1803450.0,1564010.0,1596653.333333333,1384550.0,190.6699981689453,186.72999572753903,194.3699951171875,201.91000366210938,206.6699981689453,196.06999816894526,200.08799743652344,204.1539978027344,207.06999816894526,208.18999633789062,202.1739974975586,203.68699798583984,205.6239990234375,206.88799896240238,207.2969985961914,202.3754997253418,202.84349975585937,203.3004997253418,203.54150009155273,203.37600021362306,199.9839996337891,200.0433329264323,200.23099975585941,200.15,199.75133310953774,191.5263333638509,191.35149993896485,191.08600006103515,190.66116689046225,190.0795000712077,2107880.0,1851840.0,1663880.0,1442280.0,1266820.0,1652340.0,1496300.0,1423770.0,1354300.0,1309420.0,1471505.0,1392505.0,1370280.0,1386895.0,1382520.0,1545260.0,1498730.0,1446283.333333333,1414936.666666667,1399603.333333333,1364283.333333333,1390680.0,1409645.0,1400785.0,1386195.0,0
