Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,43.32065012730506,43.861052133123295,43.26169575011063,43.64488983154297,4596500,43.49947509765625,43.811926651000974,43.33244171142578,42.92108027140299,40.86985054016113,6332680.0,6464010.0,6359085.0,6738830.0,6550716.666666668,43.25187301635742,43.61541366577149,43.5269889831543,43.45820999145508,44.79447555541992,43.72939224243164,43.9337631225586,44.04773941040039,44.11062240600586,44.1243782043457,43.82568283081055,43.85221176147461,43.78441619873047,43.73332328796387,43.682230377197264,43.22681770324707,43.110876655578615,42.99739227294922,42.94482555389404,42.8971715927124,42.86441993713379,42.80415674845378,42.7183474222819,42.60797424316407,42.498256047566734,40.74455604553223,40.62271149953207,40.49317614237467,40.370336214701325,40.26039123535156,7092440.0,7688360.0,7993700.0,7342980.0,6595340.0,6717540.0,6816160.0,6869330.0,6563280.0,6304160.0,6462890.0,6533125.0,6756140.0,6859155.0,6876845.0,6733650.0,6756280.0,6860996.666666668,7019533.333333332,6875556.666666668,6549475.0,6553913.333333332,6616328.333333332,6620290.0,6552546.666666668,0
2020-02-11,43.635066572768466,43.890528047839176,43.29117540476318,43.44838333129883,4584700,43.497509765625,43.80406608581543,43.41939735412598,42.970535405476895,40.984200731913255,5237100.0,6290040.0,6347910.0,6725930.0,6548325.0,43.64488983154297,43.25187301635742,43.61541366577149,43.5269889831543,43.45820999145508,43.49947509765625,43.72939224243164,43.9337631225586,44.04773941040039,44.11062240600586,43.811926651000974,43.82568283081055,43.85221176147461,43.78441619873047,43.73332328796387,43.33244171142578,43.22681770324707,43.110876655578615,42.99739227294922,42.94482555389404,42.92108027140299,42.86441993713379,42.80415674845378,42.7183474222819,42.60797424316407,40.86985054016113,40.74455604553223,40.62271149953207,40.49317614237467,40.370336214701325,6332680.0,7092440.0,7688360.0,7993700.0,7342980.0,6464010.0,6717540.0,6816160.0,6869330.0,6563280.0,6359085.0,6462890.0,6533125.0,6756140.0,6859155.0,6738830.0,6733650.0,6756280.0,6860996.666666668,7019533.333333332,6550716.666666668,6549475.0,6553913.333333332,6616328.333333332,6620290.0,1
2020-02-12,43.33047256967058,43.58593778104924,42.858848811893566,43.12413787841797,4985100,43.416939544677724,43.73233947753905,43.471472358703615,42.9751205444336,41.09037278493245,4770520.0,6382110.0,6293535.0,6693840.0,6566268.333333332,43.44838333129883,43.64488983154297,43.25187301635742,43.61541366577149,43.5269889831543,43.497509765625,43.49947509765625,43.72939224243164,43.9337631225586,44.04773941040039,43.80406608581543,43.811926651000974,43.82568283081055,43.85221176147461,43.78441619873047,43.41939735412598,43.33244171142578,43.22681770324707,43.110876655578615,42.99739227294922,42.970535405476895,42.92108027140299,42.86441993713379,42.80415674845378,42.7183474222819,40.984200731913255,40.86985054016113,40.74455604553223,40.62271149953207,40.49317614237467,5237100.0,6332680.0,7092440.0,7688360.0,7993700.0,6290040.0,6464010.0,6717540.0,6816160.0,6869330.0,6347910.0,6359085.0,6462890.0,6533125.0,6756140.0,6725930.0,6738830.0,6733650.0,6756280.0,6860996.666666668,6548325.0,6550716.666666668,6549475.0,6553913.333333332,6616328.333333332,1
2020-02-13,43.57611367999217,43.60559274406353,43.016060188362076,43.24204635620117,6076700,43.34226608276367,43.63801460266113,43.49554500579834,42.993461481730144,41.19736773173015,4986860.0,6337610.0,6297475.0,6676106.666666668,6609621.666666668,43.12413787841797,43.44838333129883,43.64488983154297,43.25187301635742,43.61541366577149,43.416939544677724,43.497509765625,43.49947509765625,43.72939224243164,43.9337631225586,43.73233947753905,43.80406608581543,43.811926651000974,43.82568283081055,43.85221176147461,43.471472358703615,43.41939735412598,43.33244171142578,43.22681770324707,43.110876655578615,42.9751205444336,42.970535405476895,42.92108027140299,42.86441993713379,42.80415674845378,41.09037278493245,40.984200731913255,40.86985054016113,40.74455604553223,40.62271149953207,4770520.0,5237100.0,6332680.0,7092440.0,7688360.0,6382110.0,6290040.0,6464010.0,6717540.0,6816160.0,6293535.0,6347910.0,6359085.0,6462890.0,6533125.0,6693840.0,6725930.0,6738830.0,6733650.0,6756280.0,6566268.333333332,6548325.0,6550716.666666668,6549475.0,6553913.333333332,1
2020-02-14,43.11431924699422,43.56629160110817,43.03571340377464,43.301002502441406,6226600,43.35209197998047,43.540742111206065,43.50782718658447,43.0213005065918,41.29800230662028,5293920.0,6193180.0,6314030.0,6674076.666666668,6630961.666666668,43.24204635620117,43.12413787841797,43.44838333129883,43.64488983154297,43.25187301635742,43.34226608276367,43.416939544677724,43.497509765625,43.49947509765625,43.72939224243164,43.63801460266113,43.73233947753905,43.80406608581543,43.811926651000974,43.82568283081055,43.49554500579834,43.471472358703615,43.41939735412598,43.33244171142578,43.22681770324707,42.993461481730144,42.9751205444336,42.970535405476895,42.92108027140299,42.86441993713379,41.19736773173015,41.09037278493245,40.984200731913255,40.86985054016113,40.74455604553223,4986860.0,4770520.0,5237100.0,6332680.0,7092440.0,6337610.0,6382110.0,6290040.0,6464010.0,6717540.0,6297475.0,6293535.0,6347910.0,6359085.0,6462890.0,6676106.666666668,6693840.0,6725930.0,6738830.0,6733650.0,6609621.666666668,6566268.333333332,6548325.0,6550716.666666668,6549475.0,1
2020-02-18,43.536813149680654,44.93203303318817,43.48768262713895,44.78465270996094,7514400,43.58004455566406,43.53975982666016,43.61099510192871,43.11136767069499,41.418632380167644,5877500.0,6105090.0,6204625.0,6619593.333333332,6661988.333333332,43.301002502441406,43.24204635620117,43.12413787841797,43.44838333129883,43.64488983154297,43.35209197998047,43.34226608276367,43.416939544677724,43.497509765625,43.49947509765625,43.540742111206065,43.63801460266113,43.73233947753905,43.80406608581543,43.811926651000974,43.50782718658447,43.49554500579834,43.471472358703615,43.41939735412598,43.33244171142578,43.0213005065918,42.993461481730144,42.9751205444336,42.970535405476895,42.92108027140299,41.29800230662028,41.19736773173015,41.09037278493245,40.984200731913255,40.86985054016113,5293920.0,4986860.0,4770520.0,5237100.0,6332680.0,6193180.0,6337610.0,6382110.0,6290040.0,6464010.0,6314030.0,6297475.0,6293535.0,6347910.0,6359085.0,6674076.666666668,6676106.666666668,6693840.0,6725930.0,6738830.0,6630961.666666668,6609621.666666668,6566268.333333332,6548325.0,6550716.666666668,1
2020-02-19,44.95168000364863,45.60998696088273,44.80429594700672,45.36434936523438,8137500,43.96323776245117,43.7303737640381,43.731848526000974,43.20667495727539,41.5469659169515,6588060.0,5912580.0,6237930.0,6543630.0,6713838.333333332,44.78465270996094,43.301002502441406,43.24204635620117,43.12413787841797,43.44838333129883,43.58004455566406,43.35209197998047,43.34226608276367,43.416939544677724,43.497509765625,43.53975982666016,43.540742111206065,43.63801460266113,43.73233947753905,43.80406608581543,43.61099510192871,43.50782718658447,43.49554500579834,43.471472358703615,43.41939735412598,43.11136767069499,43.0213005065918,42.993461481730144,42.9751205444336,42.970535405476895,41.418632380167644,41.29800230662028,41.19736773173015,41.09037278493245,40.984200731913255,5877500.0,5293920.0,4986860.0,4770520.0,5237100.0,6105090.0,6193180.0,6337610.0,6382110.0,6290040.0,6204625.0,6314030.0,6297475.0,6293535.0,6347910.0,6619593.333333332,6674076.666666668,6676106.666666668,6693840.0,6725930.0,6661988.333333332,6630961.666666668,6609621.666666668,6566268.333333332,6548325.0,0
2020-02-20,45.77702773851472,48.13515042713493,45.590344493684256,47.26067733764648,12255900,44.790545654296885,44.103742599487305,43.94407939910889,43.36617571512858,41.71114756266276,8042220.0,6406370.0,6637850.0,6639550.0,6849491.666666668,45.36434936523438,44.78465270996094,43.301002502441406,43.24204635620117,43.12413787841797,43.96323776245117,43.58004455566406,43.35209197998047,43.34226608276367,43.416939544677724,43.7303737640381,43.53975982666016,43.540742111206065,43.63801460266113,43.73233947753905,43.731848526000974,43.61099510192871,43.50782718658447,43.49554500579834,43.471472358703615,43.20667495727539,43.11136767069499,43.0213005065918,42.993461481730144,42.9751205444336,41.5469659169515,41.418632380167644,41.29800230662028,41.19736773173015,41.09037278493245,6588060.0,5877500.0,5293920.0,4986860.0,4770520.0,5912580.0,6105090.0,6193180.0,6337610.0,6382110.0,6237930.0,6204625.0,6314030.0,6297475.0,6293535.0,6543630.0,6619593.333333332,6674076.666666668,6676106.666666668,6693840.0,6713838.333333332,6661988.333333332,6630961.666666668,6609621.666666668,6566268.333333332,1
2020-02-21,48.105669624943616,48.724677464258,47.49648938918406,48.5772933959961,10402900,45.85759506225586,44.599930572509756,44.226071166992185,43.60722796122232,41.899230766296384,8907460.0,6947160.0,6881660.0,6671136.666666668,6963323.333333332,47.26067733764648,45.36434936523438,44.78465270996094,43.301002502441406,43.24204635620117,44.790545654296885,43.96323776245117,43.58004455566406,43.35209197998047,43.34226608276367,44.103742599487305,43.7303737640381,43.53975982666016,43.540742111206065,43.63801460266113,43.94407939910889,43.731848526000974,43.61099510192871,43.50782718658447,43.49554500579834,43.36617571512858,43.20667495727539,43.11136767069499,43.0213005065918,42.993461481730144,41.71114756266276,41.5469659169515,41.418632380167644,41.29800230662028,41.19736773173015,8042220.0,6588060.0,5877500.0,5293920.0,4986860.0,6406370.0,5912580.0,6105090.0,6193180.0,6337610.0,6637850.0,6237930.0,6204625.0,6314030.0,6297475.0,6639550.0,6543630.0,6619593.333333332,6674076.666666668,6676106.666666668,6849491.666666668,6713838.333333332,6661988.333333332,6630961.666666668,6609621.666666668,0
2020-02-24,50.25745721373574,50.44414045063974,49.10787123370107,49.38298416137695,14746600,47.07399139404297,45.21304168701172,44.51936225891113,43.88889236450196,42.10612703959147,10611460.0,7952690.0,7335115.0,6959490.0,7106875.0,48.5772933959961,47.26067733764648,45.36434936523438,44.78465270996094,43.301002502441406,45.85759506225586,44.790545654296885,43.96323776245117,43.58004455566406,43.35209197998047,44.599930572509756,44.103742599487305,43.7303737640381,43.53975982666016,43.540742111206065,44.226071166992185,43.94407939910889,43.731848526000974,43.61099510192871,43.50782718658447,43.60722796122232,43.36617571512858,43.20667495727539,43.11136767069499,43.0213005065918,41.899230766296384,41.71114756266276,41.5469659169515,41.418632380167644,41.29800230662028,8907460.0,8042220.0,6588060.0,5877500.0,5293920.0,6947160.0,6406370.0,5912580.0,6105090.0,6193180.0,6881660.0,6637850.0,6237930.0,6204625.0,6314030.0,6671136.666666668,6639550.0,6543630.0,6619593.333333332,6674076.666666668,6963323.333333332,6849491.666666668,6713838.333333332,6661988.333333332,6630961.666666668,0
