Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,11.699999809265135,12.1899995803833,11.649999618530273,12.170000076293945,20093400,12.147999954223632,11.71899995803833,12.09399995803833,12.383307202657065,12.137266826629636,27136840.0,29845020.0,29620510.0,25139043.33333333,23138958.33333333,11.800000190734865,12.31999969482422,12.40999984741211,12.039999961853027,11.4399995803833,12.001999855041506,11.861999893188473,11.661999893188474,11.43799991607666,11.289999961853027,11.591999912261965,11.595999908447265,11.560999965667724,11.551999950408936,11.575,12.128116369247437,12.183721685409546,12.224286365509036,12.253875064849856,12.292000722885131,12.415018208821616,12.453084723154705,12.469168504079185,12.477602863311768,12.508001486460365,12.11775352160136,12.105237134297688,12.091194279988606,12.071500158309936,12.047511498133339,29044040.0,30052320.0,32081640.0,30007280.0,32553200.0,32284170.0,32693210.0,36106180.0,34915390.0,34382310.0,29229145.0,28783010.0,28502195.0,27906980.0,27150625.0,24818066.66666667,24276160.0,24033080.0,23818666.66666667,23192030.0,23062488.33333333,22955818.33333333,22975883.33333333,23077158.33333333,22862486.66666667,0
2020-02-11,12.399999618530273,12.850000381469727,12.350000381469727,12.399999618530273,29614000,12.219999885559082,11.828999900817873,12.039999961853027,12.363912264506023,12.163934469223022,26205160.0,28106220.0,29662225.0,25724146.66666667,23261741.66666667,12.170000076293945,11.800000190734865,12.31999969482422,12.40999984741211,12.039999961853027,12.147999954223632,12.001999855041506,11.861999893188473,11.661999893188474,11.43799991607666,11.71899995803833,11.591999912261965,11.595999908447265,11.560999965667724,11.551999950408936,12.09399995803833,12.128116369247437,12.183721685409546,12.224286365509036,12.253875064849856,12.383307202657065,12.415018208821616,12.453084723154705,12.469168504079185,12.477602863311768,12.137266826629636,12.11775352160136,12.105237134297688,12.091194279988606,12.071500158309936,27136840.0,29044040.0,30052320.0,32081640.0,30007280.0,29845020.0,32284170.0,32693210.0,36106180.0,34915390.0,29620510.0,29229145.0,28783010.0,28502195.0,27906980.0,25139043.33333333,24818066.66666667,24276160.0,24033080.0,23818666.66666667,23138958.33333333,23062488.33333333,22955818.33333333,22975883.33333333,23077158.33333333,0
2020-02-12,12.800000190734865,12.859999656677244,12.520000457763672,12.670000076293945,20173300,12.271999931335447,11.966999912261965,12.012999963760375,12.354181543986005,12.195600271224976,23689060.0,27885350.0,29344425.0,26112446.66666667,23358563.33333333,12.399999618530273,12.170000076293945,11.800000190734865,12.31999969482422,12.40999984741211,12.219999885559082,12.147999954223632,12.001999855041506,11.861999893188473,11.661999893188474,11.828999900817873,11.71899995803833,11.591999912261965,11.595999908447265,11.560999965667724,12.039999961853027,12.09399995803833,12.128116369247437,12.183721685409546,12.224286365509036,12.363912264506023,12.383307202657065,12.415018208821616,12.453084723154705,12.469168504079185,12.163934469223022,12.137266826629636,12.11775352160136,12.105237134297688,12.091194279988606,26205160.0,27136840.0,29044040.0,30052320.0,32081640.0,28106220.0,29845020.0,32284170.0,32693210.0,36106180.0,29662225.0,29620510.0,29229145.0,28783010.0,28502195.0,25724146.66666667,25139043.33333333,24818066.66666667,24276160.0,24033080.0,23261741.66666667,23138958.33333333,23062488.33333333,22955818.33333333,22975883.33333333,0
2020-02-13,12.640000343322756,12.6899995803833,12.470000267028807,12.609999656677244,21059500,12.329999923706055,12.095999908447265,11.994499969482426,12.338797696431474,12.220454295476276,23280760.0,26666540.0,29374910.0,26423883.33333333,23362430.0,12.670000076293945,12.399999618530273,12.170000076293945,11.800000190734865,12.31999969482422,12.271999931335447,12.219999885559082,12.147999954223632,12.001999855041506,11.861999893188473,11.966999912261965,11.828999900817873,11.71899995803833,11.591999912261965,11.595999908447265,12.012999963760375,12.039999961853027,12.09399995803833,12.128116369247437,12.183721685409546,12.354181543986005,12.363912264506023,12.383307202657065,12.415018208821616,12.453084723154705,12.195600271224976,12.163934469223022,12.137266826629636,12.11775352160136,12.105237134297688,23689060.0,26205160.0,27136840.0,29044040.0,30052320.0,27885350.0,28106220.0,29845020.0,32284170.0,32693210.0,29344425.0,29662225.0,29620510.0,29229145.0,28783010.0,26112446.66666667,25724146.66666667,25139043.33333333,24818066.66666667,24276160.0,23358563.33333333,23261741.66666667,23138958.33333333,23062488.33333333,22955818.33333333,0
2020-02-14,12.5,12.579999923706055,12.010000228881836,12.239999771118164,30484300,12.417999839782714,12.20999984741211,11.963999938964847,12.308423709869384,12.241632413864135,24284900.0,26664470.0,30049180.0,26680970.0,23617150.0,12.609999656677244,12.670000076293945,12.399999618530273,12.170000076293945,11.800000190734865,12.329999923706055,12.271999931335447,12.219999885559082,12.147999954223632,12.001999855041506,12.095999908447265,11.966999912261965,11.828999900817873,11.71899995803833,11.591999912261965,11.994499969482426,12.012999963760375,12.039999961853027,12.09399995803833,12.128116369247437,12.338797696431474,12.354181543986005,12.363912264506023,12.383307202657065,12.415018208821616,12.220454295476276,12.195600271224976,12.163934469223022,12.137266826629636,12.11775352160136,23280760.0,23689060.0,26205160.0,27136840.0,29044040.0,26666540.0,27885350.0,28106220.0,29845020.0,32284170.0,29374910.0,29344425.0,29662225.0,29620510.0,29229145.0,26423883.33333333,26112446.66666667,25724146.66666667,25139043.33333333,24818066.66666667,23362430.0,23358563.33333333,23261741.66666667,23138958.33333333,23062488.33333333,0
2020-02-18,12.039999961853027,12.100000381469727,11.880000114440918,12.020000457763672,16416300,12.38799991607666,12.267999935150149,11.921499967575073,12.284000460306805,12.254660511016846,23549480.0,25343160.0,29862735.0,26548136.66666667,23547888.33333333,12.239999771118164,12.609999656677244,12.670000076293945,12.399999618530273,12.170000076293945,12.417999839782714,12.329999923706055,12.271999931335447,12.219999885559082,12.147999954223632,12.20999984741211,12.095999908447265,11.966999912261965,11.828999900817873,11.71899995803833,11.963999938964847,11.994499969482426,12.012999963760375,12.039999961853027,12.09399995803833,12.308423709869384,12.338797696431474,12.354181543986005,12.363912264506023,12.383307202657065,12.241632413864135,12.220454295476276,12.195600271224976,12.163934469223022,12.137266826629636,24284900.0,23280760.0,23689060.0,26205160.0,27136840.0,26664470.0,26666540.0,27885350.0,28106220.0,29845020.0,30049180.0,29374910.0,29344425.0,29662225.0,29620510.0,26680970.0,26423883.33333333,26112446.66666667,25724146.66666667,25139043.33333333,23617150.0,23362430.0,23358563.33333333,23261741.66666667,23138958.33333333,0
2020-02-19,12.079999923706055,12.119999885559082,12.020000457763672,12.100000381469727,16686600,12.32800006866455,12.273999977111814,11.912999963760376,12.260583368937175,12.273173205057779,20964000.0,23584580.0,29249985.0,26466180.0,23424768.33333333,12.020000457763672,12.239999771118164,12.609999656677244,12.670000076293945,12.399999618530273,12.38799991607666,12.417999839782714,12.329999923706055,12.271999931335447,12.219999885559082,12.267999935150149,12.20999984741211,12.095999908447265,11.966999912261965,11.828999900817873,11.921499967575073,11.963999938964847,11.994499969482426,12.012999963760375,12.039999961853027,12.284000460306805,12.308423709869384,12.338797696431474,12.354181543986005,12.363912264506023,12.254660511016846,12.241632413864135,12.220454295476276,12.195600271224976,12.163934469223022,23549480.0,24284900.0,23280760.0,23689060.0,26205160.0,25343160.0,26664470.0,26666540.0,27885350.0,28106220.0,29862735.0,30049180.0,29374910.0,29344425.0,29662225.0,26548136.66666667,26680970.0,26423883.33333333,26112446.66666667,25724146.66666667,23547888.33333333,23617150.0,23362430.0,23358563.33333333,23261741.66666667,0
2020-02-20,12.029999732971193,12.5,12.020000457763672,12.079999923706055,21148000,12.210000038146973,12.240999984741213,11.900999975204467,12.22985757191976,12.291684659322105,21158940.0,22424000.0,29265090.0,26476130.0,23491265.0,12.100000381469727,12.020000457763672,12.239999771118164,12.609999656677244,12.670000076293945,12.32800006866455,12.38799991607666,12.417999839782714,12.329999923706055,12.271999931335447,12.273999977111814,12.267999935150149,12.20999984741211,12.095999908447265,11.966999912261965,11.912999963760376,11.921499967575073,11.963999938964847,11.994499969482426,12.012999963760375,12.260583368937175,12.284000460306805,12.308423709869384,12.338797696431474,12.354181543986005,12.273173205057779,12.254660511016846,12.241632413864135,12.220454295476276,12.195600271224976,20964000.0,23549480.0,24284900.0,23280760.0,23689060.0,23584580.0,25343160.0,26664470.0,26666540.0,27885350.0,29249985.0,29862735.0,30049180.0,29374910.0,29344425.0,26466180.0,26548136.66666667,26680970.0,26423883.33333333,26112446.66666667,23424768.33333333,23547888.33333333,23617150.0,23362430.0,23358563.33333333,0
2020-02-21,12.010000228881836,12.010000228881836,11.720000267028807,11.9399995803833,18498900,12.076000022888186,12.20299997329712,11.899499940872193,12.19014778137207,12.302217038472493,20646820.0,21963790.0,27328500.0,26509936.66666667,23428846.66666667,12.079999923706055,12.100000381469727,12.020000457763672,12.239999771118164,12.609999656677244,12.210000038146973,12.32800006866455,12.38799991607666,12.417999839782714,12.329999923706055,12.240999984741213,12.273999977111814,12.267999935150149,12.20999984741211,12.095999908447265,11.900999975204467,11.912999963760376,11.921499967575073,11.963999938964847,11.994499969482426,12.22985757191976,12.260583368937175,12.284000460306805,12.308423709869384,12.338797696431474,12.291684659322105,12.273173205057779,12.254660511016846,12.241632413864135,12.220454295476276,21158940.0,20964000.0,23549480.0,24284900.0,23280760.0,22424000.0,23584580.0,25343160.0,26664470.0,26666540.0,29265090.0,29249985.0,29862735.0,30049180.0,29374910.0,26476130.0,26466180.0,26548136.66666667,26680970.0,26423883.33333333,23491265.0,23424768.33333333,23547888.33333333,23617150.0,23362430.0,0
2020-02-24,11.25,11.3100004196167,11.020000457763672,11.239999771118164,24486900,11.876000022888187,12.146999931335447,11.869499921798706,12.13441088994344,12.295935185750325,19447340.0,21866120.0,27075145.0,26774803.33333333,23360986.66666667,11.9399995803833,12.079999923706055,12.100000381469727,12.020000457763672,12.239999771118164,12.076000022888186,12.210000038146973,12.32800006866455,12.38799991607666,12.417999839782714,12.20299997329712,12.240999984741213,12.273999977111814,12.267999935150149,12.20999984741211,11.899499940872193,11.900999975204467,11.912999963760376,11.921499967575073,11.963999938964847,12.19014778137207,12.22985757191976,12.260583368937175,12.284000460306805,12.308423709869384,12.302217038472493,12.291684659322105,12.273173205057779,12.254660511016846,12.241632413864135,20646820.0,21158940.0,20964000.0,23549480.0,24284900.0,21963790.0,22424000.0,23584580.0,25343160.0,26664470.0,27328500.0,29265090.0,29249985.0,29862735.0,30049180.0,26509936.66666667,26476130.0,26466180.0,26548136.66666667,26680970.0,23428846.66666667,23491265.0,23424768.33333333,23547888.33333333,23617150.0,0
