Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,133.3651999043117,133.78453374796393,132.11697454649573,133.35545349121094,1193600,135.1790283203125,134.38816528320314,137.6296485900879,141.42341156005858,136.82939771016441,1325940.0,1447990.0,1516730.0,1509170.0,1455423.333333333,134.39889526367188,136.95384216308594,138.66041564941406,132.52653503417972,129.27922058105472,134.36378173828126,133.81378173828122,133.24623413085936,132.60846862792968,133.59730224609376,134.2555419921875,134.66609191894528,134.6651168823242,134.90305938720704,136.01963806152344,138.24644775390624,138.94906234741208,139.5166160583496,140.2362968444824,141.3192314147949,141.9073959350586,142.34752400716147,142.67428843180338,142.83623657226562,143.19000701904298,136.81290702819825,136.7386730194092,136.64373461405435,136.54595858256022,136.50179634094238,1354280.0,1466180.0,1615140.0,1550040.0,1570040.0,1493840.0,1516300.0,1621950.0,1633590.0,1553580.0,1555855.0,1579580.0,1639935.0,1636985.0,1639630.0,1500276.666666667,1478896.666666667,1497446.666666667,1538610.0,1517960.0,1454583.333333333,1451585.0,1454633.333333333,1464306.666666667,1461280.0,1
2020-02-11,135.92016423180678,135.9299106442258,132.4680295930375,132.75083923339844,1654000,135.22388916015626,133.91617889404296,137.11036758422853,140.9289972941081,136.8784331003825,1242060.0,1396050.0,1494190.0,1535480.0,1466611.666666667,133.35545349121094,134.39889526367188,136.95384216308594,138.66041564941406,132.52653503417972,135.1790283203125,134.36378173828126,133.81378173828122,133.24623413085936,132.60846862792968,134.38816528320314,134.2555419921875,134.66609191894528,134.6651168823242,134.90305938720704,137.6296485900879,138.24644775390624,138.94906234741208,139.5166160583496,140.2362968444824,141.42341156005858,141.9073959350586,142.34752400716147,142.67428843180338,142.83623657226562,136.82939771016441,136.81290702819825,136.7386730194092,136.64373461405435,136.54595858256022,1325940.0,1354280.0,1466180.0,1615140.0,1550040.0,1447990.0,1493840.0,1516300.0,1621950.0,1633590.0,1516730.0,1555855.0,1579580.0,1639935.0,1636985.0,1509170.0,1500276.666666667,1478896.666666667,1497446.666666667,1538610.0,1455423.333333333,1454583.333333333,1451585.0,1454633.333333333,1464306.666666667,1
2020-02-12,135.2765541167548,136.38825529733285,133.47247072159686,134.19410705566406,1170700,134.33062744140622,133.7884307861328,136.66324996948242,140.4979695638021,136.96983553568523,1195660.0,1405400.0,1473565.0,1533556.666666667,1467010.0,132.75083923339844,133.35545349121094,134.39889526367188,136.95384216308594,138.66041564941406,135.22388916015626,135.1790283203125,134.36378173828126,133.81378173828122,133.24623413085936,133.91617889404296,134.38816528320314,134.2555419921875,134.66609191894528,134.6651168823242,137.11036758422853,137.6296485900879,138.24644775390624,138.94906234741208,139.5166160583496,140.9289972941081,141.42341156005858,141.9073959350586,142.34752400716147,142.67428843180338,136.8784331003825,136.82939771016441,136.81290702819825,136.7386730194092,136.64373461405435,1242060.0,1325940.0,1354280.0,1466180.0,1615140.0,1396050.0,1447990.0,1493840.0,1516300.0,1621950.0,1494190.0,1516730.0,1555855.0,1579580.0,1639935.0,1535480.0,1509170.0,1500276.666666667,1478896.666666667,1497446.666666667,1466611.666666667,1455423.333333333,1454583.333333333,1451585.0,1454633.333333333,1
2020-02-13,133.13116938159504,137.09038565574104,132.7410896501396,136.56378173828122,1399000,134.25261535644532,134.03319854736327,136.4019027709961,140.12967783610029,137.06977907816568,1291800.0,1378990.0,1481065.0,1547460.0,1472725.0,134.19410705566406,132.75083923339844,133.35545349121094,134.39889526367188,136.95384216308594,134.33062744140622,135.22388916015626,135.1790283203125,134.36378173828126,133.81378173828122,133.7884307861328,133.91617889404296,134.38816528320314,134.2555419921875,134.66609191894528,136.66324996948242,137.11036758422853,137.6296485900879,138.24644775390624,138.94906234741208,140.4979695638021,140.9289972941081,141.42341156005858,141.9073959350586,142.34752400716147,136.96983553568523,136.8784331003825,136.82939771016441,136.81290702819825,136.7386730194092,1195660.0,1242060.0,1325940.0,1354280.0,1466180.0,1405400.0,1396050.0,1447990.0,1493840.0,1516300.0,1473565.0,1494190.0,1516730.0,1555855.0,1579580.0,1533556.666666667,1535480.0,1509170.0,1500276.666666667,1478896.666666667,1467010.0,1466611.666666667,1455423.333333333,1454583.333333333,1451585.0,1
2020-02-14,137.1098979283706,137.50970920639912,134.15511268428878,135.77389526367188,936500,134.52761535644532,134.4456985473633,136.02353515625,139.70352630615236,137.17406044006347,1270760.0,1312520.0,1456925.0,1545486.666666667,1473235.0,136.56378173828122,134.19410705566406,132.75083923339844,133.35545349121094,134.39889526367188,134.25261535644532,134.33062744140622,135.22388916015626,135.1790283203125,134.36378173828126,134.03319854736327,133.7884307861328,133.91617889404296,134.38816528320314,134.2555419921875,136.4019027709961,136.66324996948242,137.11036758422853,137.6296485900879,138.24644775390624,140.12967783610029,140.4979695638021,140.9289972941081,141.42341156005858,141.9073959350586,137.06977907816568,136.96983553568523,136.8784331003825,136.82939771016441,136.81290702819825,1291800.0,1195660.0,1242060.0,1325940.0,1354280.0,1378990.0,1405400.0,1396050.0,1447990.0,1493840.0,1481065.0,1473565.0,1494190.0,1516730.0,1555855.0,1547460.0,1533556.666666667,1535480.0,1509170.0,1500276.666666667,1472725.0,1467010.0,1466611.666666667,1455423.333333333,1454583.333333333,1
2020-02-18,133.59924932969835,134.52566450598056,130.46892460476442,132.19499206542972,1719300,134.29552307128907,134.73727569580078,135.37845687866212,139.1252461751302,137.27671025594074,1375900.0,1350920.0,1452250.0,1543393.333333333,1483435.0,135.77389526367188,136.56378173828122,134.19410705566406,132.75083923339844,133.35545349121094,134.52761535644532,134.25261535644532,134.33062744140622,135.22388916015626,135.1790283203125,134.4456985473633,134.03319854736327,133.7884307861328,133.91617889404296,134.38816528320314,136.02353515625,136.4019027709961,136.66324996948242,137.11036758422853,137.6296485900879,139.70352630615236,140.12967783610029,140.4979695638021,140.9289972941081,141.42341156005858,137.17406044006347,137.06977907816568,136.96983553568523,136.8784331003825,136.82939771016441,1270760.0,1291800.0,1195660.0,1242060.0,1325940.0,1312520.0,1378990.0,1405400.0,1396050.0,1447990.0,1456925.0,1481065.0,1473565.0,1494190.0,1516730.0,1545486.666666667,1547460.0,1533556.666666667,1535480.0,1509170.0,1473235.0,1472725.0,1467010.0,1466611.666666667,1455423.333333333,1
2020-02-19,132.85811057554628,138.4848707597021,132.5460468148899,137.66572570800778,2390600,135.27850036621095,135.2511947631836,135.0771270751953,138.57459615071613,137.45676383972167,1523220.0,1382640.0,1508115.0,1552203.333333333,1504106.666666667,132.19499206542972,135.77389526367188,136.56378173828122,134.19410705566406,132.75083923339844,134.29552307128907,134.52761535644532,134.25261535644532,134.33062744140622,135.22388916015626,134.73727569580078,134.4456985473633,134.03319854736327,133.7884307861328,133.91617889404296,135.37845687866212,136.02353515625,136.4019027709961,136.66324996948242,137.11036758422853,139.1252461751302,139.70352630615236,140.12967783610029,140.4979695638021,140.9289972941081,137.27671025594074,137.17406044006347,137.06977907816568,136.96983553568523,136.8784331003825,1375900.0,1270760.0,1291800.0,1195660.0,1242060.0,1350920.0,1312520.0,1378990.0,1405400.0,1396050.0,1452250.0,1456925.0,1481065.0,1473565.0,1494190.0,1543393.333333333,1545486.666666667,1547460.0,1533556.666666667,1535480.0,1483435.0,1473235.0,1472725.0,1467010.0,1466611.666666667,1
2020-02-20,140.42548522906813,143.5850640035293,136.34925259191166,138.99197387695312,2394400,136.23807373046876,135.2843505859375,134.97473373413087,138.1058609008789,137.65454597473143,1767960.0,1481810.0,1551880.0,1587226.666666667,1518351.666666667,137.66572570800778,132.19499206542972,135.77389526367188,136.56378173828122,134.19410705566406,135.27850036621095,134.29552307128907,134.52761535644532,134.25261535644532,134.33062744140622,135.2511947631836,134.73727569580078,134.4456985473633,134.03319854736327,133.7884307861328,135.0771270751953,135.37845687866212,136.02353515625,136.4019027709961,136.66324996948242,138.57459615071613,139.1252461751302,139.70352630615236,140.12967783610029,140.4979695638021,137.45676383972167,137.27671025594074,137.17406044006347,137.06977907816568,136.96983553568523,1523220.0,1375900.0,1270760.0,1291800.0,1195660.0,1382640.0,1350920.0,1312520.0,1378990.0,1405400.0,1508115.0,1452250.0,1456925.0,1481065.0,1473565.0,1552203.333333333,1543393.333333333,1545486.666666667,1547460.0,1533556.666666667,1504106.666666667,1483435.0,1473235.0,1472725.0,1467010.0,1
2020-02-21,137.58770904031064,139.34303048467314,136.02743488533656,138.71891784667972,1403400,136.66910095214843,135.46085815429691,135.0634750366211,137.7863276163737,137.86690038045248,1768840.0,1530320.0,1523310.0,1563160.0,1519768.333333333,138.99197387695312,137.66572570800778,132.19499206542972,135.77389526367188,136.56378173828122,136.23807373046876,135.27850036621095,134.29552307128907,134.52761535644532,134.25261535644532,135.2843505859375,135.2511947631836,134.73727569580078,134.4456985473633,134.03319854736327,134.97473373413087,135.0771270751953,135.37845687866212,136.02353515625,136.4019027709961,138.1058609008789,138.57459615071613,139.1252461751302,139.70352630615236,140.12967783610029,137.65454597473143,137.45676383972167,137.27671025594074,137.17406044006347,137.06977907816568,1767960.0,1523220.0,1375900.0,1270760.0,1291800.0,1481810.0,1382640.0,1350920.0,1312520.0,1378990.0,1551880.0,1508115.0,1452250.0,1456925.0,1481065.0,1587226.666666667,1552203.333333333,1543393.333333333,1545486.666666667,1547460.0,1518351.666666667,1504106.666666667,1483435.0,1473235.0,1472725.0,1
2020-02-24,132.3217697451524,133.92105943278403,130.55670175282958,132.59481811523438,1549700,136.03328552246094,135.28045043945312,134.76799621582032,137.25778198242188,137.95255368550622,1891480.0,1581120.0,1537480.0,1564276.666666667,1513078.333333333,138.71891784667972,138.99197387695312,137.66572570800778,132.19499206542972,135.77389526367188,136.66910095214843,136.23807373046876,135.27850036621095,134.29552307128907,134.52761535644532,135.46085815429691,135.2843505859375,135.2511947631836,134.73727569580078,134.4456985473633,135.0634750366211,134.97473373413087,135.0771270751953,135.37845687866212,136.02353515625,137.7863276163737,138.1058609008789,138.57459615071613,139.1252461751302,139.70352630615236,137.86690038045248,137.65454597473143,137.45676383972167,137.27671025594074,137.17406044006347,1768840.0,1767960.0,1523220.0,1375900.0,1270760.0,1530320.0,1481810.0,1382640.0,1350920.0,1312520.0,1523310.0,1551880.0,1508115.0,1452250.0,1456925.0,1563160.0,1587226.666666667,1552203.333333333,1543393.333333333,1545486.666666667,1519768.333333333,1518351.666666667,1504106.666666667,1483435.0,1473235.0,1
