Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,41.199623060629406,41.60744651940607,41.066844002973376,41.484153747558594,1624600,41.22807922363281,40.56702651977539,41.35184860229492,41.71841595967611,42.721013069152825,2811420.0,3403410.0,2921085.0,2699240.0,2759191.666666666,41.31344223022461,41.96784973144531,41.76868438720703,39.60626602172852,39.12257766723633,40.75576400756836,40.217057037353506,39.82630615234375,39.69921646118164,39.90597381591797,40.457009506225596,40.4541633605957,40.49304885864258,40.53762435913086,40.80128707885742,41.36370429992676,41.38978595733643,41.37745685577393,41.350900650024414,41.45475368499756,41.79587071736653,41.87553825378418,41.939399083455406,42.005788803100586,42.138884862264,42.752040163675936,42.781692250569655,42.80450146993001,42.818751080830886,42.868259557088216,3200000.0,4116000.0,4463240.0,4249840.0,3995400.0,3551540.0,3651010.0,3535280.0,3250010.0,3243060.0,2929660.0,2926680.0,2912030.0,2851415.0,2840235.0,2675130.0,2640613.333333333,2643206.666666666,2691880.0,2717040.0,2776913.333333333,2776185.0,2768085.0,2733366.666666666,2720321.666666666,1
2020-02-11,41.72126572603463,42.62226762656276,41.57900036386785,42.0816650390625,1763500,41.72315902709961,40.711187744140624,41.348529052734385,41.670362345377605,42.70572764078776,2510580.0,3380210.0,2872515.0,2715486.666666666,2751248.333333333,41.484153747558594,41.31344223022461,41.96784973144531,41.76868438720703,39.60626602172852,41.22807922363281,40.75576400756836,40.217057037353506,39.82630615234375,39.69921646118164,40.56702651977539,40.457009506225596,40.4541633605957,40.49304885864258,40.53762435913086,41.35184860229492,41.36370429992676,41.38978595733643,41.37745685577393,41.350900650024414,41.71841595967611,41.79587071736653,41.87553825378418,41.939399083455406,42.005788803100586,42.721013069152825,42.752040163675936,42.781692250569655,42.80450146993001,42.818751080830886,2811420.0,3200000.0,4116000.0,4463240.0,4249840.0,3403410.0,3551540.0,3651010.0,3535280.0,3250010.0,2921085.0,2929660.0,2926680.0,2912030.0,2851415.0,2699240.0,2675130.0,2640613.333333333,2643206.666666666,2691880.0,2759191.666666666,2776913.333333333,2776185.0,2768085.0,2733366.666666666,0
2020-02-12,42.27134558376385,42.660200090335906,42.167018147227296,42.2049560546875,1763600,41.8104133605957,40.818359756469725,41.35232276916504,41.62610232035319,42.68976249694824,1958160.0,3210700.0,2860240.0,2730853.333333333,2752193.333333333,42.0816650390625,41.484153747558594,41.31344223022461,41.96784973144531,41.76868438720703,41.72315902709961,41.22807922363281,40.75576400756836,40.217057037353506,39.82630615234375,40.711187744140624,40.56702651977539,40.457009506225596,40.4541633605957,40.49304885864258,41.348529052734385,41.35184860229492,41.36370429992676,41.38978595733643,41.37745685577393,41.670362345377605,41.71841595967611,41.79587071736653,41.87553825378418,41.939399083455406,42.70572764078776,42.721013069152825,42.752040163675936,42.781692250569655,42.80450146993001,2510580.0,2811420.0,3200000.0,4116000.0,4463240.0,3380210.0,3403410.0,3551540.0,3651010.0,3535280.0,2872515.0,2921085.0,2929660.0,2926680.0,2912030.0,2715486.666666666,2699240.0,2675130.0,2640613.333333333,2643206.666666666,2751248.333333333,2759191.666666666,2776913.333333333,2776185.0,2768085.0,1
2020-02-13,41.96785033340629,41.96785033340629,40.990972715030644,41.20911026000977,2210300,41.65866546630859,40.937861251831045,41.302530479431155,41.543905385335286,42.65498682657878,1838240.0,2977120.0,2904775.0,2756703.333333333,2755126.666666666,42.2049560546875,42.0816650390625,41.484153747558594,41.31344223022461,41.96784973144531,41.8104133605957,41.72315902709961,41.22807922363281,40.75576400756836,40.217057037353506,40.818359756469725,40.711187744140624,40.56702651977539,40.457009506225596,40.4541633605957,41.35232276916504,41.348529052734385,41.35184860229492,41.36370429992676,41.38978595733643,41.62610232035319,41.670362345377605,41.71841595967611,41.79587071736653,41.87553825378418,42.68976249694824,42.70572764078776,42.721013069152825,42.752040163675936,42.781692250569655,1958160.0,2510580.0,2811420.0,3200000.0,4116000.0,3210700.0,3380210.0,3403410.0,3551540.0,3651010.0,2860240.0,2872515.0,2921085.0,2929660.0,2926680.0,2730853.333333333,2715486.666666666,2699240.0,2675130.0,2640613.333333333,2752193.333333333,2751248.333333333,2759191.666666666,2776913.333333333,2776185.0,1
2020-02-14,41.21859607203597,41.55054736681283,40.772838280016536,40.96252059936523,1775200,41.58848114013672,41.17212257385254,41.20010051727295,41.4702444712321,42.6124657313029,1827440.0,2513720.0,2833345.0,2707006.666666666,2750580.0,41.20911026000977,42.2049560546875,42.0816650390625,41.484153747558594,41.31344223022461,41.65866546630859,41.8104133605957,41.72315902709961,41.22807922363281,40.75576400756836,40.937861251831045,40.818359756469725,40.711187744140624,40.56702651977539,40.457009506225596,41.302530479431155,41.35232276916504,41.348529052734385,41.35184860229492,41.36370429992676,41.543905385335286,41.62610232035319,41.670362345377605,41.71841595967611,41.79587071736653,42.65498682657878,42.68976249694824,42.70572764078776,42.721013069152825,42.752040163675936,1838240.0,1958160.0,2510580.0,2811420.0,3200000.0,2977120.0,3210700.0,3380210.0,3403410.0,3551540.0,2904775.0,2860240.0,2872515.0,2921085.0,2929660.0,2756703.333333333,2730853.333333333,2715486.666666666,2699240.0,2675130.0,2755126.666666666,2752193.333333333,2751248.333333333,2759191.666666666,2776913.333333333,1
2020-02-18,40.82974078500068,41.01942671885292,40.41243462489235,41.00045776367188,1525700,41.491741943359365,41.359910583496095,41.08059883117676,41.423139317830405,42.56915423075358,1807660.0,2309540.0,2776300.0,2663336.666666666,2732896.666666666,40.96252059936523,41.20911026000977,42.2049560546875,42.0816650390625,41.484153747558594,41.58848114013672,41.65866546630859,41.8104133605957,41.72315902709961,41.22807922363281,41.17212257385254,40.937861251831045,40.818359756469725,40.711187744140624,40.56702651977539,41.20010051727295,41.302530479431155,41.35232276916504,41.348529052734385,41.35184860229492,41.4702444712321,41.543905385335286,41.62610232035319,41.670362345377605,41.71841595967611,42.6124657313029,42.65498682657878,42.68976249694824,42.70572764078776,42.721013069152825,1827440.0,1838240.0,1958160.0,2510580.0,2811420.0,2513720.0,2977120.0,3210700.0,3380210.0,3403410.0,2833345.0,2904775.0,2860240.0,2872515.0,2921085.0,2707006.666666666,2756703.333333333,2730853.333333333,2715486.666666666,2699240.0,2750580.0,2755126.666666666,2752193.333333333,2751248.333333333,2759191.666666666,1
2020-02-19,41.000459779133905,41.31344212806914,40.43140556756241,40.49779510498047,2454200,41.17496795654297,41.44906349182129,40.993343925476076,41.38362159729004,42.52900422414144,1945800.0,2228190.0,2739100.0,2643673.333333333,2736328.333333333,41.00045776367188,40.96252059936523,41.20911026000977,42.2049560546875,42.0816650390625,41.491741943359365,41.58848114013672,41.65866546630859,41.8104133605957,41.72315902709961,41.359910583496095,41.17212257385254,40.937861251831045,40.818359756469725,40.711187744140624,41.08059883117676,41.20010051727295,41.302530479431155,41.35232276916504,41.348529052734385,41.423139317830405,41.4702444712321,41.543905385335286,41.62610232035319,41.670362345377605,42.56915423075358,42.6124657313029,42.65498682657878,42.68976249694824,42.70572764078776,1807660.0,1827440.0,1838240.0,1958160.0,2510580.0,2309540.0,2513720.0,2977120.0,3210700.0,3380210.0,2776300.0,2833345.0,2904775.0,2860240.0,2872515.0,2663336.666666666,2707006.666666666,2756703.333333333,2730853.333333333,2715486.666666666,2732896.666666666,2750580.0,2755126.666666666,2752193.333333333,2751248.333333333,0
2020-02-20,40.587069187800076,41.32623812716143,40.49107474349997,41.23024368286133,2209100,40.980025482177744,41.39521942138672,40.94413414001465,41.38337771097819,42.50975564320882,2034900.0,1996530.0,2765905.0,2606863.333333333,2728261.666666666,40.49779510498047,41.00045776367188,40.96252059936523,41.20911026000977,42.2049560546875,41.17496795654297,41.491741943359365,41.58848114013672,41.65866546630859,41.8104133605957,41.44906349182129,41.359910583496095,41.17212257385254,40.937861251831045,40.818359756469725,40.993343925476076,41.08059883117676,41.20010051727295,41.302530479431155,41.35232276916504,41.38362159729004,41.423139317830405,41.4702444712321,41.543905385335286,41.62610232035319,42.52900422414144,42.56915423075358,42.6124657313029,42.65498682657878,42.68976249694824,1945800.0,1807660.0,1827440.0,1838240.0,1958160.0,2228190.0,2309540.0,2513720.0,2977120.0,3210700.0,2739100.0,2776300.0,2833345.0,2904775.0,2860240.0,2643673.333333333,2663336.666666666,2707006.666666666,2756703.333333333,2730853.333333333,2736328.333333333,2732896.666666666,2750580.0,2755126.666666666,2752193.333333333,1
2020-02-21,41.08624787037841,41.71022273683729,40.731064036308865,41.53742980957031,2684000,41.04568939208984,41.352177429199216,40.90317039489746,41.377249781290686,42.48882973988851,2129640.0,1983940.0,2817475.0,2612433.333333333,2737450.0,41.23024368286133,40.49779510498047,41.00045776367188,40.96252059936523,41.20911026000977,40.980025482177744,41.17496795654297,41.491741943359365,41.58848114013672,41.65866546630859,41.39521942138672,41.44906349182129,41.359910583496095,41.17212257385254,40.937861251831045,40.94413414001465,40.993343925476076,41.08059883117676,41.20010051727295,41.302530479431155,41.38337771097819,41.38362159729004,41.423139317830405,41.4702444712321,41.543905385335286,42.50975564320882,42.52900422414144,42.56915423075358,42.6124657313029,42.65498682657878,2034900.0,1945800.0,1807660.0,1827440.0,1838240.0,1996530.0,2228190.0,2309540.0,2513720.0,2977120.0,2765905.0,2739100.0,2776300.0,2833345.0,2904775.0,2606863.333333333,2643673.333333333,2663336.666666666,2707006.666666666,2756703.333333333,2728261.666666666,2736328.333333333,2732896.666666666,2750580.0,2755126.666666666,1
2020-02-24,40.17428108611949,40.30867841681042,39.47351148344731,39.69430160522461,2591300,40.79204559326172,41.19026336669922,40.8236364364624,41.30589065551758,42.42216828664144,2292860.0,2060150.0,2805845.0,2639823.333333333,2745303.333333333,41.53742980957031,41.23024368286133,40.49779510498047,41.00045776367188,40.96252059936523,41.04568939208984,40.980025482177744,41.17496795654297,41.491741943359365,41.58848114013672,41.352177429199216,41.39521942138672,41.44906349182129,41.359910583496095,41.17212257385254,40.90317039489746,40.94413414001465,40.993343925476076,41.08059883117676,41.20010051727295,41.377249781290686,41.38337771097819,41.38362159729004,41.423139317830405,41.4702444712321,42.48882973988851,42.50975564320882,42.52900422414144,42.56915423075358,42.6124657313029,2129640.0,2034900.0,1945800.0,1807660.0,1827440.0,1983940.0,1996530.0,2228190.0,2309540.0,2513720.0,2817475.0,2765905.0,2739100.0,2776300.0,2833345.0,2612433.333333333,2606863.333333333,2643673.333333333,2663336.666666666,2707006.666666666,2737450.0,2728261.666666666,2736328.333333333,2732896.666666666,2750580.0,0
