Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,281.59568568731424,284.6061390906608,280.8283158006469,282.3827209472656,3147400,284.3759216308593,279.5493499755859,284.7482849121094,285.9972279866536,280.9825703938802,3933700.0,4336450.0,4508370.0,3832416.666666666,3632263.333333334,284.5372619628906,287.72479248046875,290.94189453125,276.29293823242193,269.5833740234375,281.81605224609376,278.516357421875,276.25753173828133,273.73306884765617,274.7227783203125,279.26011047363284,279.61329956054686,280.30196533203133,280.78009338378905,282.7172119140625,285.1467254638672,285.39267578125,285.56189117431643,285.2696990966797,285.79652709960936,286.2799082438151,286.4543701171875,286.5406178792318,286.43764444986977,286.88954060872396,280.44545084635416,279.8534749348958,279.25541508992507,278.5954065958659,278.08252334594727,4433580.0,4854920.0,5088480.0,4729040.0,4739200.0,4461650.0,4486910.0,4499470.0,4235130.0,4302390.0,4474895.0,4445510.0,4462270.0,4298865.0,4238310.0,3762523.333333334,3672126.666666666,3640623.333333334,3668866.666666666,3622723.333333334,3611348.333333334,3583676.666666666,3569615.0,3534370.0,3524010.0,1
2020-02-11,282.20563800315927,286.8492180189238,281.2710073763804,286.08184814453125,2992200,286.33370361328133,280.03338623046875,284.9912872314453,285.8273569742839,281.6087834676107,3674100.0,4201570.0,4308235.0,3880586.666666666,3627303.333333334,282.3827209472656,284.5372619628906,287.72479248046875,290.94189453125,276.29293823242193,284.3759216308593,281.81605224609376,278.516357421875,276.25753173828133,273.73306884765617,279.5493499755859,279.26011047363284,279.61329956054686,280.30196533203133,280.78009338378905,284.7482849121094,285.1467254638672,285.39267578125,285.56189117431643,285.2696990966797,285.9972279866536,286.2799082438151,286.4543701171875,286.5406178792318,286.43764444986977,280.9825703938802,280.44545084635416,279.8534749348958,279.25541508992507,278.5954065958659,3933700.0,4433580.0,4854920.0,5088480.0,4729040.0,4336450.0,4461650.0,4486910.0,4499470.0,4235130.0,4508370.0,4474895.0,4445510.0,4462270.0,4298865.0,3832416.666666666,3762523.333333334,3672126.666666666,3640623.333333334,3668866.666666666,3632263.333333334,3611348.333333334,3583676.666666666,3569615.0,3534370.0,1
2020-02-12,290.22366433561365,300.0617546520752,289.2497030017941,298.5663757324219,6701900,287.8585998535156,282.05806579589836,285.74094848632814,286.14315999348963,282.4061569213867,3862280.0,4475380.0,4340515.0,4053593.333333334,3703970.0,286.08184814453125,282.3827209472656,284.5372619628906,287.72479248046875,290.94189453125,286.33370361328133,284.3759216308593,281.81605224609376,278.516357421875,276.25753173828133,280.03338623046875,279.5493499755859,279.26011047363284,279.61329956054686,280.30196533203133,284.9912872314453,284.7482849121094,285.1467254638672,285.39267578125,285.56189117431643,285.8273569742839,285.9972279866536,286.2799082438151,286.4543701171875,286.5406178792318,281.6087834676107,280.9825703938802,280.44545084635416,279.8534749348958,279.25541508992507,3674100.0,3933700.0,4433580.0,4854920.0,5088480.0,4201570.0,4336450.0,4461650.0,4486910.0,4499470.0,4308235.0,4508370.0,4474895.0,4445510.0,4462270.0,3880586.666666666,3832416.666666666,3762523.333333334,3672126.666666666,3640623.333333334,3627303.333333334,3632263.333333334,3611348.333333334,3583676.666666666,3569615.0,1
2020-02-13,295.2804542057005,300.94717375514443,295.2804542057005,297.3070983886719,3565500,289.77506103515617,284.1457092285156,286.0257629394531,286.4127237955729,282.9608901977539,3966580.0,4410750.0,4214725.0,4098303.333333334,3594461.666666666,298.5663757324219,286.08184814453125,282.3827209472656,284.5372619628906,287.72479248046875,287.8585998535156,286.33370361328133,284.3759216308593,281.81605224609376,278.516357421875,282.05806579589836,280.03338623046875,279.5493499755859,279.26011047363284,279.61329956054686,285.74094848632814,284.9912872314453,284.7482849121094,285.1467254638672,285.39267578125,286.14315999348963,285.8273569742839,285.9972279866536,286.2799082438151,286.4543701171875,282.4061569213867,281.6087834676107,280.9825703938802,280.44545084635416,279.8534749348958,3862280.0,3674100.0,3933700.0,4433580.0,4854920.0,4475380.0,4201570.0,4336450.0,4461650.0,4486910.0,4340515.0,4308235.0,4508370.0,4474895.0,4445510.0,4053593.333333334,3880586.666666666,3832416.666666666,3762523.333333334,3672126.666666666,3703970.0,3627303.333333334,3632263.333333334,3611348.333333334,3583676.666666666,1
2020-02-14,297.31690142051224,299.0484148210652,292.4962434559369,293.94244384765625,2485600,291.6560974121094,286.73607482910154,285.9293487548828,286.61866658528646,283.40188649495445,3778520.0,4106050.0,4153490.0,4096376.666666666,3519468.333333333,297.3070983886719,298.5663757324219,286.08184814453125,282.3827209472656,284.5372619628906,289.77506103515617,287.8585998535156,286.33370361328133,284.3759216308593,281.81605224609376,284.1457092285156,282.05806579589836,280.03338623046875,279.5493499755859,279.26011047363284,286.0257629394531,285.74094848632814,284.9912872314453,284.7482849121094,285.1467254638672,286.4127237955729,286.14315999348963,285.8273569742839,285.9972279866536,286.2799082438151,282.9608901977539,282.4061569213867,281.6087834676107,280.9825703938802,280.44545084635416,3966580.0,3862280.0,3674100.0,3933700.0,4433580.0,4410750.0,4475380.0,4201570.0,4336450.0,4461650.0,4214725.0,4340515.0,4308235.0,4508370.0,4474895.0,4098303.333333334,4053593.333333334,3880586.666666666,3832416.666666666,3762523.333333334,3594461.666666666,3703970.0,3627303.333333334,3632263.333333334,3611348.333333334,1
2020-02-18,294.81806786581745,298.43847792294787,294.15890259949884,297.2480773925781,3241700,294.6291687011718,289.50254516601564,286.10987854003906,287.0318664550781,283.87674255371087,3797380.0,3865540.0,4083965.0,4114053.333333334,3506796.666666666,293.94244384765625,297.3070983886719,298.5663757324219,286.08184814453125,282.3827209472656,291.6560974121094,289.77506103515617,287.8585998535156,286.33370361328133,284.3759216308593,286.73607482910154,284.1457092285156,282.05806579589836,280.03338623046875,279.5493499755859,285.9293487548828,286.0257629394531,285.74094848632814,284.9912872314453,284.7482849121094,286.61866658528646,286.4127237955729,286.14315999348963,285.8273569742839,285.9972279866536,283.40188649495445,282.9608901977539,282.4061569213867,281.6087834676107,280.9825703938802,3778520.0,3966580.0,3862280.0,3674100.0,3933700.0,4106050.0,4410750.0,4475380.0,4201570.0,4336450.0,4153490.0,4214725.0,4340515.0,4308235.0,4508370.0,4096376.666666666,4098303.333333334,4053593.333333334,3880586.666666666,3832416.666666666,3519468.333333333,3594461.666666666,3703970.0,3627303.333333334,3632263.333333334,0
2020-02-19,298.458168157776,301.74408701826013,297.8285459327021,300.36676025390625,3021100,297.4861511230468,291.90992736816406,286.34501037597664,287.4831085205078,284.38185221354166,3803160.0,3738630.0,3986880.0,4112120.0,3488121.666666666,297.2480773925781,293.94244384765625,297.3070983886719,298.5663757324219,286.08184814453125,294.6291687011718,291.6560974121094,289.77506103515617,287.8585998535156,286.33370361328133,289.50254516601564,286.73607482910154,284.1457092285156,282.05806579589836,280.03338623046875,286.10987854003906,285.9293487548828,286.0257629394531,285.74094848632814,284.9912872314453,287.0318664550781,286.61866658528646,286.4127237955729,286.14315999348963,285.8273569742839,283.87674255371087,283.40188649495445,282.9608901977539,282.4061569213867,281.6087834676107,3797380.0,3778520.0,3966580.0,3862280.0,3674100.0,3865540.0,4106050.0,4410750.0,4475380.0,4201570.0,4083965.0,4153490.0,4214725.0,4340515.0,4308235.0,4114053.333333334,4096376.666666666,4098303.333333334,4053593.333333334,3880586.666666666,3506796.666666666,3519468.333333333,3594461.666666666,3703970.0,3627303.333333334,0
2020-02-20,298.290903058413,299.2353512989628,293.06687963090286,297.23822021484375,2885500,297.22052001953125,292.53955993652346,286.42076263427737,287.88778076171883,284.8186492919922,3039880.0,3451080.0,3975275.0,4125206.666666666,3481048.333333333,300.36676025390625,297.2480773925781,293.94244384765625,297.3070983886719,298.5663757324219,297.4861511230468,294.6291687011718,291.6560974121094,289.77506103515617,287.8585998535156,291.90992736816406,289.50254516601564,286.73607482910154,284.1457092285156,282.05806579589836,286.34501037597664,286.10987854003906,285.9293487548828,286.0257629394531,285.74094848632814,287.4831085205078,287.0318664550781,286.61866658528646,286.4127237955729,286.14315999348963,284.38185221354166,283.87674255371087,283.40188649495445,282.9608901977539,282.4061569213867,3803160.0,3797380.0,3778520.0,3966580.0,3862280.0,3738630.0,3865540.0,4106050.0,4410750.0,4475380.0,3986880.0,4083965.0,4153490.0,4214725.0,4340515.0,4112120.0,4114053.333333334,4096376.666666666,4098303.333333334,4053593.333333334,3488121.666666666,3506796.666666666,3519468.333333333,3594461.666666666,3703970.0,0
2020-02-21,295.6051122469396,297.61209115483865,293.7752117658778,296.549560546875,2987100,297.0690124511719,293.42203674316414,286.51766815185545,288.0691294352213,285.2392318725586,2924200.0,3445390.0,3966150.0,4112136.666666666,3484121.666666666,297.23822021484375,300.36676025390625,297.2480773925781,293.94244384765625,297.3070983886719,297.22052001953125,297.4861511230468,294.6291687011718,291.6560974121094,289.77506103515617,292.53955993652346,291.90992736816406,289.50254516601564,286.73607482910154,284.1457092285156,286.42076263427737,286.34501037597664,286.10987854003906,285.9293487548828,286.0257629394531,287.88778076171883,287.4831085205078,287.0318664550781,286.61866658528646,286.4127237955729,284.8186492919922,284.38185221354166,283.87674255371087,283.40188649495445,282.9608901977539,3039880.0,3803160.0,3797380.0,3778520.0,3966580.0,3451080.0,3738630.0,3865540.0,4106050.0,4410750.0,3975275.0,3986880.0,4083965.0,4153490.0,4214725.0,4125206.666666666,4112120.0,4114053.333333334,4096376.666666666,4098303.333333334,3481048.333333333,3488121.666666666,3506796.666666666,3519468.333333333,3594461.666666666,1
2020-02-24,282.24499635438235,284.3109713668747,273.1447625261771,273.29232788085943,8790600,292.9389892578125,292.29754333496095,285.77882690429686,287.53033142089845,285.1769658406576,4185200.0,3981860.0,4221755.0,4310550.0,3562583.333333333,296.549560546875,297.23822021484375,300.36676025390625,297.2480773925781,293.94244384765625,297.0690124511719,297.22052001953125,297.4861511230468,294.6291687011718,291.6560974121094,293.42203674316414,292.53955993652346,291.90992736816406,289.50254516601564,286.73607482910154,286.51766815185545,286.42076263427737,286.34501037597664,286.10987854003906,285.9293487548828,288.0691294352213,287.88778076171883,287.4831085205078,287.0318664550781,286.61866658528646,285.2392318725586,284.8186492919922,284.38185221354166,283.87674255371087,283.40188649495445,2924200.0,3039880.0,3803160.0,3797380.0,3778520.0,3445390.0,3451080.0,3738630.0,3865540.0,4106050.0,3966150.0,3975275.0,3986880.0,4083965.0,4153490.0,4112136.666666666,4125206.666666666,4112120.0,4114053.333333334,4096376.666666666,3484121.666666666,3481048.333333333,3488121.666666666,3506796.666666666,3519468.333333333,0
