Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,28.581914124727305,29.46321372535781,28.489145466332264,29.17563247680664,136000,0,29.097705841064453,29.090285301208496,28.799456119537354,28.47677707672119,27.843323802948,154520.0,149170.0,162765.0,150900.0,148428.33333333334,28.7025146484375,29.66730499267578,29.11068725585937,28.83238983154297,28.952991485595703,29.053177642822266,29.119971084594727,28.991951370239256,29.032770919799805,29.08286476135254,29.108838844299317,29.17841510772705,29.163572120666505,29.130176162719728,29.119043922424318,28.71735610961914,28.66447820663452,28.567999172210694,28.468273639678955,28.413540363311768,28.448328081766764,28.422352854410807,28.372567240397135,28.33236764272054,28.290621948242187,27.806061776479087,27.77343832651774,27.729373359680174,27.69644079208374,27.67139326731364,150540.0,127840.0,98120.0,129120.0,143820.0,142410.0,135770.0,140690.0,143000.0,175270.0,158840.0,150300.0,149870.0,149985.0,148295.0,151333.33333333334,146006.66666666666,144476.66666666666,147443.33333333334,148210.0,147158.33333333334,144581.66666666666,142698.33333333334,144088.33333333334,143226.66666666666
2011-05-13,29.138518378541182,29.991988446637105,28.6468458276503,29.11068725585937,287700,1,29.153365325927734,29.09306812286377,28.86485767364502,28.49131062825521,27.877957248687743,194560.0,161840.0,169950.0,157320.0,151960.0,29.17563247680664,28.7025146484375,29.66730499267578,29.11068725585937,28.83238983154297,29.097705841064453,29.053177642822266,29.119971084594727,28.991951370239256,29.032770919799805,29.090285301208496,29.108838844299317,29.17841510772705,29.163572120666505,29.130176162719728,28.799456119537354,28.71735610961914,28.66447820663452,28.567999172210694,28.468273639678955,28.47677707672119,28.448328081766764,28.422352854410807,28.372567240397135,28.33236764272054,27.843323802948,27.806061776479087,27.77343832651774,27.729373359680174,27.69644079208374,154520.0,150540.0,127840.0,98120.0,129120.0,149170.0,142410.0,135770.0,140690.0,143000.0,162765.0,158840.0,150300.0,149870.0,149985.0,150900.0,151333.33333333334,146006.66666666666,144476.66666666666,147443.33333333334,148428.33333333334,147158.33333333334,144581.66666666666,142698.33333333334,144088.33333333334
2011-05-16,29.017926845052,29.667303927445307,28.70251446210681,29.63019752502441,191200,0,29.25726737976074,29.124609375,28.954843044281006,28.52903652191162,27.923104413350423,210000.0,154060.0,172550.0,159160.0,154318.33333333334,29.11068725585937,29.17563247680664,28.7025146484375,29.66730499267578,29.11068725585937,29.153365325927734,29.097705841064453,29.053177642822266,29.119971084594727,28.991951370239256,29.09306812286377,29.090285301208496,29.108838844299317,29.17841510772705,29.163572120666505,28.86485767364502,28.799456119537354,28.71735610961914,28.66447820663452,28.567999172210694,28.49131062825521,28.47677707672119,28.448328081766764,28.422352854410807,28.372567240397135,27.877957248687743,27.843323802948,27.806061776479087,27.77343832651774,27.729373359680174,194560.0,154520.0,150540.0,127840.0,98120.0,161840.0,149170.0,142410.0,135770.0,140690.0,169950.0,162765.0,158840.0,150300.0,149870.0,157320.0,150900.0,151333.33333333334,146006.66666666666,144476.66666666666,151960.0,148428.33333333334,147158.33333333334,144581.66666666666,142698.33333333334
2011-05-17,29.546706433871158,29.620921009449315,28.795283634965447,29.398277282714844,139500,1,29.203461837768554,29.16171646118164,29.04204559326172,28.576039250691732,27.952944850921632,196980.0,162410.0,177240.0,154580.0,155658.33333333334,29.63019752502441,29.11068725585937,29.17563247680664,28.7025146484375,29.66730499267578,29.25726737976074,29.153365325927734,29.097705841064453,29.053177642822266,29.119971084594727,29.124609375,29.09306812286377,29.090285301208496,29.108838844299317,29.17841510772705,28.954843044281006,28.86485767364502,28.799456119537354,28.71735610961914,28.66447820663452,28.52903652191162,28.49131062825521,28.47677707672119,28.448328081766764,28.422352854410807,27.923104413350423,27.877957248687743,27.843323802948,27.806061776479087,27.77343832651774,210000.0,194560.0,154520.0,150540.0,127840.0,154060.0,161840.0,149170.0,142410.0,135770.0,172550.0,169950.0,162765.0,158840.0,150300.0,159160.0,157320.0,150900.0,151333.33333333334,146006.66666666666,154318.33333333334,151960.0,148428.33333333334,147158.33333333334,144581.66666666666
2011-05-18,29.28694830399239,29.834281345969643,28.795277508918186,29.44465446472168,253800,0,29.35188980102539,29.202533721923828,29.123681259155273,28.63510144551595,27.992062028249105,201640.0,176090.0,185130.0,156546.66666666666,157451.66666666666,29.398277282714844,29.63019752502441,29.11068725585937,29.17563247680664,28.7025146484375,29.203461837768554,29.25726737976074,29.153365325927734,29.097705841064453,29.053177642822266,29.16171646118164,29.124609375,29.09306812286377,29.090285301208496,29.108838844299317,29.04204559326172,28.954843044281006,28.86485767364502,28.799456119537354,28.71735610961914,28.576039250691732,28.52903652191162,28.49131062825521,28.47677707672119,28.448328081766764,27.952944850921632,27.923104413350423,27.877957248687743,27.843323802948,27.806061776479087,196980.0,210000.0,194560.0,154520.0,150540.0,162410.0,154060.0,161840.0,149170.0,142410.0,177240.0,172550.0,169950.0,162765.0,158840.0,154580.0,159160.0,157320.0,150900.0,151333.33333333334,155658.33333333334,154318.33333333334,151960.0,148428.33333333334,147158.33333333334
2011-05-19,29.500325358023964,29.500325358023964,28.915885714508594,29.222021102905273,84200,0,29.36116752624512,29.229436683654786,29.17424030303955,28.685505803426107,28.029787985483804,191280.0,172900.0,174085.0,156496.66666666666,156213.33333333334,29.44465446472168,29.398277282714844,29.63019752502441,29.11068725585937,29.17563247680664,29.35188980102539,29.203461837768554,29.25726737976074,29.153365325927734,29.097705841064453,29.202533721923828,29.16171646118164,29.124609375,29.09306812286377,29.090285301208496,29.123681259155273,29.04204559326172,28.954843044281006,28.86485767364502,28.799456119537354,28.63510144551595,28.576039250691732,28.52903652191162,28.49131062825521,28.47677707672119,27.992062028249105,27.952944850921632,27.923104413350423,27.877957248687743,27.843323802948,201640.0,196980.0,210000.0,194560.0,154520.0,176090.0,162410.0,154060.0,161840.0,149170.0,185130.0,177240.0,172550.0,169950.0,162765.0,156546.66666666666,154580.0,159160.0,157320.0,150900.0,157451.66666666666,155658.33333333334,154318.33333333334,151960.0,148428.33333333334
2011-05-20,29.212738980373782,29.305507639092298,28.54480782254748,29.119970321655273,123000,0,29.363024139404295,29.258194732666016,29.19418544769287,28.731580670674642,28.065194606781006,158340.0,176450.0,159725.0,158806.66666666666,156558.33333333334,29.222021102905273,29.44465446472168,29.398277282714844,29.63019752502441,29.11068725585937,29.36116752624512,29.35188980102539,29.203461837768554,29.25726737976074,29.153365325927734,29.229436683654786,29.202533721923828,29.16171646118164,29.124609375,29.09306812286377,29.17424030303955,29.123681259155273,29.04204559326172,28.954843044281006,28.86485767364502,28.685505803426107,28.63510144551595,28.576039250691732,28.52903652191162,28.49131062825521,28.029787985483804,27.992062028249105,27.952944850921632,27.923104413350423,27.877957248687743,191280.0,201640.0,196980.0,210000.0,194560.0,172900.0,176090.0,162410.0,154060.0,161840.0,174085.0,185130.0,177240.0,172550.0,169950.0,156496.66666666666,156546.66666666666,154580.0,159160.0,157320.0,156213.33333333334,157451.66666666666,155658.33333333334,154318.33333333334,151960.0
2011-05-23,28.730341462014326,28.804556030176077,28.01602690698815,28.49842071533203,194700,1,29.13666877746582,29.19696807861328,29.18027009963989,28.77765547434489,28.087149810791015,159040.0,184520.0,162605.0,161420.0,158143.33333333334,29.119970321655273,29.222021102905273,29.44465446472168,29.398277282714844,29.63019752502441,29.363024139404295,29.36116752624512,29.35188980102539,29.203461837768554,29.25726737976074,29.258194732666016,29.229436683654786,29.202533721923828,29.16171646118164,29.124609375,29.19418544769287,29.17424030303955,29.123681259155273,29.04204559326172,28.954843044281006,28.731580670674642,28.685505803426107,28.63510144551595,28.576039250691732,28.52903652191162,28.065194606781006,28.029787985483804,27.992062028249105,27.952944850921632,27.923104413350423,158340.0,191280.0,201640.0,196980.0,210000.0,176450.0,172900.0,176090.0,162410.0,154060.0,159725.0,174085.0,185130.0,177240.0,172550.0,158806.66666666666,156496.66666666666,156546.66666666666,154580.0,159160.0,156558.33333333334,156213.33333333334,157451.66666666666,155658.33333333334,154318.33333333334
2011-05-24,28.479870041783837,29.481767654418945,27.87687465012445,29.481767654418945,176600,0,29.15336685180664,29.178414344787598,29.178414726257323,28.83579025268555,28.12626705169678,166460.0,181720.0,158745.0,160773.33333333334,158038.33333333334,28.49842071533203,29.119970321655273,29.222021102905273,29.44465446472168,29.398277282714844,29.13666877746582,29.363024139404295,29.36116752624512,29.35188980102539,29.203461837768554,29.19696807861328,29.258194732666016,29.229436683654786,29.202533721923828,29.16171646118164,29.18027009963989,29.19418544769287,29.17424030303955,29.123681259155273,29.04204559326172,28.77765547434489,28.731580670674642,28.685505803426107,28.63510144551595,28.576039250691732,28.087149810791015,28.065194606781006,28.029787985483804,27.992062028249105,27.952944850921632,159040.0,158340.0,191280.0,201640.0,196980.0,184520.0,176450.0,172900.0,176090.0,162410.0,162605.0,159725.0,174085.0,185130.0,177240.0,161420.0,158806.66666666666,156496.66666666666,156546.66666666666,154580.0,158143.33333333334,156558.33333333334,156213.33333333334,157451.66666666666,155658.33333333334
2011-05-25,29.314783173513952,29.53742688133326,28.66540436531313,28.94371032714844,179400,1,29.05317802429199,29.20253391265869,29.155686378479004,28.879082043965656,28.159354496002198,151580.0,176610.0,159510.0,164763.33333333334,158810.0,29.481767654418945,28.49842071533203,29.119970321655273,29.222021102905273,29.44465446472168,29.15336685180664,29.13666877746582,29.363024139404295,29.36116752624512,29.35188980102539,29.178414344787598,29.19696807861328,29.258194732666016,29.229436683654786,29.202533721923828,29.178414726257323,29.18027009963989,29.19418544769287,29.17424030303955,29.123681259155273,28.83579025268555,28.77765547434489,28.731580670674642,28.685505803426107,28.63510144551595,28.12626705169678,28.087149810791015,28.065194606781006,28.029787985483804,27.992062028249105,166460.0,159040.0,158340.0,191280.0,201640.0,181720.0,184520.0,176450.0,172900.0,176090.0,158745.0,162605.0,159725.0,174085.0,185130.0,160773.33333333334,161420.0,158806.66666666666,156496.66666666666,156546.66666666666,158038.33333333334,158143.33333333334,156558.33333333334,156213.33333333334,157451.66666666666
2011-05-26,28.8694980321284,29.54670625127077,28.36854832301045,29.51887512207031,173100,1,29.112548828125,29.23685817718506,29.163571739196776,28.945256805419923,28.206975555419923,169360.0,180320.0,164745.0,168616.66666666666,158735.0,28.94371032714844,29.481767654418945,28.49842071533203,29.119970321655273,29.222021102905273,29.05317802429199,29.15336685180664,29.13666877746582,29.363024139404295,29.36116752624512,29.20253391265869,29.178414344787598,29.19696807861328,29.258194732666016,29.229436683654786,29.155686378479004,29.178414726257323,29.18027009963989,29.19418544769287,29.17424030303955,28.879082043965656,28.83579025268555,28.77765547434489,28.731580670674642,28.685505803426107,28.159354496002198,28.12626705169678,28.087149810791015,28.065194606781006,28.029787985483804,151580.0,166460.0,159040.0,158340.0,191280.0,176610.0,181720.0,184520.0,176450.0,172900.0,159510.0,158745.0,162605.0,159725.0,174085.0,164763.33333333334,160773.33333333334,161420.0,158806.66666666666,156496.66666666666,158810.0,158038.33333333334,158143.33333333334,156558.33333333334,156213.33333333334
2011-05-27,29.518884535301773,32.134951354266654,29.518884535301773,32.097843170166016,2280200,0,29.708123397827148,29.535573768615723,29.314320945739745,29.08842970530192,28.292322572072347,600800.0,379570.0,270705.0,239823.33333333334,195046.66666666666,29.51887512207031,28.94371032714844,29.481767654418945,28.49842071533203,29.119970321655273,29.112548828125,29.05317802429199,29.15336685180664,29.13666877746582,29.363024139404295,29.23685817718506,29.20253391265869,29.178414344787598,29.19696807861328,29.258194732666016,29.163571739196776,29.155686378479004,29.178414726257323,29.18027009963989,29.19418544769287,28.945256805419923,28.879082043965656,28.83579025268555,28.77765547434489,28.731580670674642,28.206975555419923,28.159354496002198,28.12626705169678,28.087149810791015,28.065194606781006,169360.0,151580.0,166460.0,159040.0,158340.0,180320.0,176610.0,181720.0,184520.0,176450.0,164745.0,159510.0,158745.0,162605.0,159725.0,168616.66666666666,164763.33333333334,160773.33333333334,161420.0,158806.66666666666,158735.0,158810.0,158038.33333333334,158143.33333333334,156558.33333333334
2011-05-31,31.94939444958622,31.94939444958622,29.84355406289155,29.91777038574219,1353700,0,29.99199333190918,29.5643310546875,29.34447021484375,29.158005714416504,28.345664246877035,832600.0,495820.0,324940.0,280306.6666666667,215618.33333333334,32.097843170166016,29.51887512207031,28.94371032714844,29.481767654418945,28.49842071533203,29.708123397827148,29.112548828125,29.05317802429199,29.15336685180664,29.13666877746582,29.535573768615723,29.23685817718506,29.20253391265869,29.178414344787598,29.19696807861328,29.314320945739745,29.163571739196776,29.155686378479004,29.178414726257323,29.18027009963989,29.08842970530192,28.945256805419923,28.879082043965656,28.83579025268555,28.77765547434489,28.292322572072347,28.206975555419923,28.159354496002198,28.12626705169678,28.087149810791015,600800.0,169360.0,151580.0,166460.0,159040.0,379570.0,180320.0,176610.0,181720.0,184520.0,270705.0,164745.0,159510.0,158745.0,162605.0,239823.33333333334,168616.66666666666,164763.33333333334,160773.33333333334,161420.0,195046.66666666666,158735.0,158810.0,158038.33333333334,158143.33333333334
2011-06-01,29.91777888288598,30.07548330549067,29.50959783834993,29.57453536987305,321400,1,30.010546875,29.58195686340332,29.37183666229248,29.222016016642254,28.40565455754598,861560.0,514010.0,338210.0,289496.6666666667,217911.66666666666,29.91777038574219,32.097843170166016,29.51887512207031,28.94371032714844,29.481767654418945,29.99199333190918,29.708123397827148,29.112548828125,29.05317802429199,29.15336685180664,29.5643310546875,29.535573768615723,29.23685817718506,29.20253391265869,29.178414344787598,29.34447021484375,29.314320945739745,29.163571739196776,29.155686378479004,29.178414726257323,29.158005714416504,29.08842970530192,28.945256805419923,28.879082043965656,28.83579025268555,28.345664246877035,28.292322572072347,28.206975555419923,28.159354496002198,28.12626705169678,832600.0,600800.0,169360.0,151580.0,166460.0,495820.0,379570.0,180320.0,176610.0,181720.0,324940.0,270705.0,164745.0,159510.0,158745.0,280306.6666666667,239823.33333333334,168616.66666666666,164763.33333333334,160773.33333333334,215618.33333333334,195046.66666666666,158735.0,158810.0,158038.33333333334
2011-06-02,29.676583185372817,30.30740622893085,29.24057275024848,29.825014114379886,417700,1,30.18680763244629,29.619992828369142,29.411263275146485,29.28911844889323,28.4583779335022,909220.0,530400.0,353245.0,300220.0,220486.66666666666,29.57453536987305,29.91777038574219,32.097843170166016,29.51887512207031,28.94371032714844,30.010546875,29.99199333190918,29.708123397827148,29.112548828125,29.05317802429199,29.58195686340332,29.5643310546875,29.535573768615723,29.23685817718506,29.20253391265869,29.37183666229248,29.34447021484375,29.314320945739745,29.163571739196776,29.155686378479004,29.222016016642254,29.158005714416504,29.08842970530192,28.945256805419923,28.879082043965656,28.40565455754598,28.345664246877035,28.292322572072347,28.206975555419923,28.159354496002198,861560.0,832600.0,600800.0,169360.0,151580.0,514010.0,495820.0,379570.0,180320.0,176610.0,338210.0,324940.0,270705.0,164745.0,159510.0,289496.6666666667,280306.6666666667,239823.33333333334,168616.66666666666,164763.33333333334,217911.66666666666,215618.33333333334,195046.66666666666,158735.0,158810.0
2011-06-03,29.602370150912694,30.557882694489447,29.407557532309173,30.50222396850586,252200,1,30.383477401733398,29.7480131149292,29.48872489929199,29.365497907002766,28.519914372762045,925040.0,547200.0,360050.0,298456.6666666667,222228.33333333334,29.825014114379886,29.57453536987305,29.91777038574219,32.097843170166016,29.51887512207031,30.18680763244629,30.010546875,29.99199333190918,29.708123397827148,29.112548828125,29.619992828369142,29.58195686340332,29.5643310546875,29.535573768615723,29.23685817718506,29.411263275146485,29.37183666229248,29.34447021484375,29.314320945739745,29.163571739196776,29.28911844889323,29.222016016642254,29.158005714416504,29.08842970530192,28.945256805419923,28.4583779335022,28.40565455754598,28.345664246877035,28.292322572072347,28.206975555419923,909220.0,861560.0,832600.0,600800.0,169360.0,530400.0,514010.0,495820.0,379570.0,180320.0,353245.0,338210.0,324940.0,270705.0,164745.0,300220.0,289496.6666666667,280306.6666666667,239823.33333333334,168616.66666666666,220486.66666666666,217911.66666666666,215618.33333333334,195046.66666666666,158735.0
2011-06-06,30.325957610156504,31.049552795074987,29.760073922653714,30.919677734375,383500,1,30.147844314575195,29.927983856201173,29.593089294433593,29.438784917195637,28.59459285736084,545700.0,573250.0,374850.0,297566.6666666667,226385.0,30.50222396850586,29.825014114379886,29.57453536987305,29.91777038574219,32.097843170166016,30.383477401733398,30.18680763244629,30.010546875,29.99199333190918,29.708123397827148,29.7480131149292,29.619992828369142,29.58195686340332,29.5643310546875,29.535573768615723,29.48872489929199,29.411263275146485,29.37183666229248,29.34447021484375,29.314320945739745,29.365497907002766,29.28911844889323,29.222016016642254,29.158005714416504,29.08842970530192,28.519914372762045,28.4583779335022,28.40565455754598,28.345664246877035,28.292322572072347,925040.0,909220.0,861560.0,832600.0,600800.0,547200.0,530400.0,514010.0,495820.0,379570.0,360050.0,353245.0,338210.0,324940.0,270705.0,298456.6666666667,300220.0,289496.6666666667,280306.6666666667,239823.33333333334,222228.33333333334,220486.66666666666,217911.66666666666,215618.33333333334,195046.66666666666
2011-06-07,30.95677584440477,31.633983903106127,30.64136353251914,31.51338768005371,730200,1,30.4669677734375,30.22948055267334,29.71322431564331,29.53000691731771,28.682567977905272,421000.0,626800.0,405660.0,317336.6666666667,236168.33333333334,30.919677734375,30.50222396850586,29.825014114379886,29.57453536987305,29.91777038574219,30.147844314575195,30.383477401733398,30.18680763244629,30.010546875,29.99199333190918,29.927983856201173,29.7480131149292,29.619992828369142,29.58195686340332,29.5643310546875,29.593089294433593,29.48872489929199,29.411263275146485,29.37183666229248,29.34447021484375,29.438784917195637,29.365497907002766,29.28911844889323,29.222016016642254,29.158005714416504,28.59459285736084,28.519914372762045,28.4583779335022,28.40565455754598,28.345664246877035,545700.0,925040.0,909220.0,861560.0,832600.0,573250.0,547200.0,530400.0,514010.0,495820.0,374850.0,360050.0,353245.0,338210.0,324940.0,297566.6666666667,298456.6666666667,300220.0,289496.6666666667,280306.6666666667,226385.0,222228.33333333334,220486.66666666666,217911.66666666666,215618.33333333334
