Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,29.95000076293945,30.790000915527344,29.93000030517578,30.76000022888184,3000000,0,29.83699951171875,29.44449977874756,28.994999980926515,28.715833346048992,27.530916595458983,1638520.0,1840780.0,1759130.0,1863993.3333333333,2547876.6666666665,29.8799991607666,30.0049991607666,29.5049991607666,29.03499984741211,29.07999992370605,29.500999450683594,29.33499946594238,29.207999801635744,29.10900001525879,29.052000045776367,29.239499664306642,29.157499694824217,29.010999870300292,28.90699996948242,28.861000061035156,28.86925001144409,28.774250030517578,28.675750064849854,28.592750072479248,28.563750076293946,28.627166684468587,28.550500043233235,28.467166709899903,28.405666732788085,28.3591667175293,27.44274991353353,27.365249919891358,27.285999933878582,27.20741662979126,27.13733329772949,1398440.0,1427280.0,1506640.0,1596160.0,2043040.0,1735360.0,1748300.0,1756840.0,1777800.0,1794100.0,1730170.0,1824470.0,1822090.0,1851050.0,1870040.0,1821006.6666666667,1830953.3333333333,1835800.0,1861826.6666666667,1896860.0,2562376.6666666665,2569126.6666666665,2576013.3333333335,2610413.3333333335,2624463.3333333335
2011-05-13,30.899999618530273,30.899999618530273,30.21999931335449,30.51499938964844,1665000,0,30.132999420166016,29.6209997177124,29.110999965667723,28.807666651407878,27.60241657892863,1745480.0,1670820.0,1738360.0,1834906.6666666667,2444753.3333333335,30.76000022888184,29.8799991607666,30.0049991607666,29.5049991607666,29.03499984741211,29.83699951171875,29.500999450683594,29.33499946594238,29.207999801635744,29.10900001525879,29.44449977874756,29.239499664306642,29.157499694824217,29.010999870300292,28.90699996948242,28.994999980926515,28.86925001144409,28.774250030517578,28.675750064849854,28.592750072479248,28.715833346048992,28.627166684468587,28.550500043233235,28.467166709899903,28.405666732788085,27.530916595458983,27.44274991353353,27.365249919891358,27.285999933878582,27.20741662979126,1638520.0,1398440.0,1427280.0,1506640.0,1596160.0,1840780.0,1735360.0,1748300.0,1756840.0,1777800.0,1759130.0,1730170.0,1824470.0,1822090.0,1851050.0,1863993.3333333333,1821006.6666666667,1830953.3333333333,1835800.0,1861826.6666666667,2547876.6666666665,2562376.6666666665,2569126.6666666665,2576013.3333333335,2610413.3333333335
2011-05-16,30.47500038146973,30.47500038146973,30.09000015258789,30.13999938964844,1594400,1,30.259999465942382,29.73399963378906,29.195499897003174,28.866999944051106,27.668499914805093,1821120.0,1663880.0,1740080.0,1791980.0,2425350.0,30.51499938964844,30.76000022888184,29.8799991607666,30.0049991607666,29.5049991607666,30.132999420166016,29.83699951171875,29.500999450683594,29.33499946594238,29.207999801635744,29.6209997177124,29.44449977874756,29.239499664306642,29.157499694824217,29.010999870300292,29.110999965667723,28.994999980926515,28.86925001144409,28.774250030517578,28.675750064849854,28.807666651407878,28.715833346048992,28.627166684468587,28.550500043233235,28.467166709899903,27.60241657892863,27.530916595458983,27.44274991353353,27.365249919891358,27.285999933878582,1745480.0,1638520.0,1398440.0,1427280.0,1506640.0,1670820.0,1840780.0,1735360.0,1748300.0,1756840.0,1738360.0,1759130.0,1730170.0,1824470.0,1822090.0,1834906.6666666667,1863993.3333333333,1821006.6666666667,1830953.3333333333,1835800.0,2444753.3333333335,2547876.6666666665,2562376.6666666665,2569126.6666666665,2576013.3333333335
2011-05-17,30.03000068664551,30.28000068664551,29.90500068664551,30.149999618530273,1418000,1,30.288999557495117,29.81199951171875,29.28174991607666,28.932999928792317,27.731666564941406,1827000.0,1627140.0,1714520.0,1799433.3333333333,2410660.0,30.13999938964844,30.51499938964844,30.76000022888184,29.8799991607666,30.0049991607666,30.259999465942382,30.132999420166016,29.83699951171875,29.500999450683594,29.33499946594238,29.73399963378906,29.6209997177124,29.44449977874756,29.239499664306642,29.157499694824217,29.195499897003174,29.110999965667723,28.994999980926515,28.86925001144409,28.774250030517578,28.866999944051106,28.807666651407878,28.715833346048992,28.627166684468587,28.550500043233235,27.668499914805093,27.60241657892863,27.530916595458983,27.44274991353353,27.365249919891358,1821120.0,1745480.0,1638520.0,1398440.0,1427280.0,1663880.0,1670820.0,1840780.0,1735360.0,1748300.0,1740080.0,1738360.0,1759130.0,1730170.0,1824470.0,1791980.0,1834906.6666666667,1863993.3333333333,1821006.6666666667,1830953.3333333333,2425350.0,2444753.3333333335,2547876.6666666665,2562376.6666666665,2569126.6666666665
2011-05-18,30.059999465942386,30.71999931335449,29.95000076293945,30.665000915527344,2437400,1,30.445999908447266,29.97349967956543,29.40674991607666,29.010499954223633,27.807999928792317,2022960.0,1710700.0,1737200.0,1827400.0,2379613.3333333335,30.149999618530273,30.13999938964844,30.51499938964844,30.76000022888184,29.8799991607666,30.288999557495117,30.259999465942382,30.132999420166016,29.83699951171875,29.500999450683594,29.81199951171875,29.73399963378906,29.6209997177124,29.44449977874756,29.239499664306642,29.28174991607666,29.195499897003174,29.110999965667723,28.994999980926515,28.86925001144409,28.932999928792317,28.866999944051106,28.807666651407878,28.715833346048992,28.627166684468587,27.731666564941406,27.668499914805093,27.60241657892863,27.530916595458983,27.44274991353353,1827000.0,1821120.0,1745480.0,1638520.0,1398440.0,1627140.0,1663880.0,1670820.0,1840780.0,1735360.0,1714520.0,1740080.0,1738360.0,1759130.0,1730170.0,1799433.3333333333,1791980.0,1834906.6666666667,1863993.3333333333,1821006.6666666667,2410660.0,2425350.0,2444753.3333333335,2547876.6666666665,2562376.6666666665
2011-05-19,31.864999771118164,32.235000610351555,31.540000915527344,31.55500030517578,6757600,0,30.604999923706053,30.220999717712402,29.54099988937378,29.116166623433433,27.929083251953124,2774480.0,2206500.0,2000300.0,1982193.3333333333,2325746.6666666665,30.665000915527344,30.149999618530273,30.13999938964844,30.51499938964844,30.76000022888184,30.445999908447266,30.288999557495117,30.259999465942382,30.132999420166016,29.83699951171875,29.97349967956543,29.81199951171875,29.73399963378906,29.6209997177124,29.44449977874756,29.40674991607666,29.28174991607666,29.195499897003174,29.110999965667723,28.994999980926515,29.010499954223633,28.932999928792317,28.866999944051106,28.807666651407878,28.715833346048992,27.807999928792317,27.731666564941406,27.668499914805093,27.60241657892863,27.530916595458983,2022960.0,1827000.0,1821120.0,1745480.0,1638520.0,1710700.0,1627140.0,1663880.0,1670820.0,1840780.0,1737200.0,1714520.0,1740080.0,1738360.0,1759130.0,1827400.0,1799433.3333333333,1791980.0,1834906.6666666667,1863993.3333333333,2379613.3333333335,2410660.0,2425350.0,2444753.3333333335,2547876.6666666665
2011-05-20,31.684999465942386,31.88999938964844,31.0,31.26499938964844,3280000,0,30.754999923706055,30.443999671936034,29.675499820709227,29.209833272298177,28.02808322906494,3097480.0,2421480.0,2099640.0,2041193.3333333333,2259336.6666666665,31.55500030517578,30.665000915527344,30.149999618530273,30.13999938964844,30.51499938964844,30.604999923706053,30.445999908447266,30.288999557495117,30.259999465942382,30.132999420166016,30.220999717712402,29.97349967956543,29.81199951171875,29.73399963378906,29.6209997177124,29.54099988937378,29.40674991607666,29.28174991607666,29.195499897003174,29.110999965667723,29.116166623433433,29.010499954223633,28.932999928792317,28.866999944051106,28.807666651407878,27.929083251953124,27.807999928792317,27.731666564941406,27.668499914805093,27.60241657892863,2774480.0,2022960.0,1827000.0,1821120.0,1745480.0,2206500.0,1710700.0,1627140.0,1663880.0,1670820.0,2000300.0,1737200.0,1714520.0,1740080.0,1738360.0,1982193.3333333333,1827400.0,1799433.3333333333,1791980.0,1834906.6666666667,2325746.6666666665,2379613.3333333335,2410660.0,2425350.0,2444753.3333333335
2011-05-23,30.98500061035156,31.364999771118164,30.915000915527344,31.084999084472656,1880400,0,30.9439998626709,30.60199966430664,29.806499767303468,29.31783326466878,28.125583203633628,3154680.0,2487900.0,2122370.0,2044026.6666666667,2231413.3333333335,31.26499938964844,31.55500030517578,30.665000915527344,30.149999618530273,30.13999938964844,30.754999923706055,30.604999923706053,30.445999908447266,30.288999557495117,30.259999465942382,30.443999671936034,30.220999717712402,29.97349967956543,29.81199951171875,29.73399963378906,29.675499820709227,29.54099988937378,29.40674991607666,29.28174991607666,29.195499897003174,29.209833272298177,29.116166623433433,29.010499954223633,28.932999928792317,28.866999944051106,28.02808322906494,27.929083251953124,27.807999928792317,27.731666564941406,27.668499914805093,3097480.0,2774480.0,2022960.0,1827000.0,1821120.0,2421480.0,2206500.0,1710700.0,1627140.0,1663880.0,2099640.0,2000300.0,1737200.0,1714520.0,1740080.0,2041193.3333333333,1982193.3333333333,1827400.0,1799433.3333333333,1791980.0,2259336.6666666665,2325746.6666666665,2379613.3333333335,2410660.0,2425350.0
2011-05-24,31.1299991607666,31.23500061035156,30.7549991607666,30.9950008392334,1647000,0,31.113000106811523,30.70099983215332,29.92924976348877,29.41649996439616,28.22283322016398,3200480.0,2513740.0,2131020.0,2054226.6666666667,2194636.6666666665,31.084999084472656,31.26499938964844,31.55500030517578,30.665000915527344,30.149999618530273,30.9439998626709,30.754999923706055,30.604999923706053,30.445999908447266,30.288999557495117,30.60199966430664,30.443999671936034,30.220999717712402,29.97349967956543,29.81199951171875,29.806499767303468,29.675499820709227,29.54099988937378,29.40674991607666,29.28174991607666,29.31783326466878,29.209833272298177,29.116166623433433,29.010499954223633,28.932999928792317,28.125583203633628,28.02808322906494,27.929083251953124,27.807999928792317,27.731666564941406,3154680.0,3097480.0,2774480.0,2022960.0,1827000.0,2487900.0,2421480.0,2206500.0,1710700.0,1627140.0,2122370.0,2099640.0,2000300.0,1737200.0,1714520.0,2044026.6666666667,2041193.3333333333,1982193.3333333333,1827400.0,1799433.3333333333,2231413.3333333335,2259336.6666666665,2325746.6666666665,2379613.3333333335,2410660.0
2011-05-25,30.92499923706055,31.059999465942386,30.239999771118164,30.86000061035156,2474200,1,31.15200004577637,30.798999977111816,30.019249820709227,29.5125,28.319499905904134,3207840.0,2615400.0,2175380.0,2025246.6666666667,2182110.0,30.9950008392334,31.084999084472656,31.26499938964844,31.55500030517578,30.665000915527344,31.113000106811523,30.9439998626709,30.754999923706055,30.604999923706053,30.445999908447266,30.70099983215332,30.60199966430664,30.443999671936034,30.220999717712402,29.97349967956543,29.92924976348877,29.806499767303468,29.675499820709227,29.54099988937378,29.40674991607666,29.41649996439616,29.31783326466878,29.209833272298177,29.116166623433433,29.010499954223633,28.22283322016398,28.125583203633628,28.02808322906494,27.929083251953124,27.807999928792317,3200480.0,3154680.0,3097480.0,2774480.0,2022960.0,2513740.0,2487900.0,2421480.0,2206500.0,1710700.0,2131020.0,2122370.0,2099640.0,2000300.0,1737200.0,2054226.6666666667,2044026.6666666667,2041193.3333333333,1982193.3333333333,1827400.0,2194636.6666666665,2231413.3333333335,2259336.6666666665,2325746.6666666665,2379613.3333333335
