Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,33.56342994300032,33.73847987098673,33.14483897927007,33.55582046508789,29567900,0,34.01703109741211,34.31537284851074,34.235840034484866,34.658651987711586,34.70911534627279,26084700.0,25859790.0,27891865.0,27885720.0,29241673.333333332,33.662368774414055,34.37017059326172,34.21795654296875,34.278839111328125,34.37778091430664,34.18142318725586,34.37473831176758,34.49042282104492,34.52390823364258,34.613714599609374,34.44932098388672,34.54597854614258,34.54293441772461,34.516296005249025,34.488897705078124,34.31803607940674,34.40974578857422,34.4744369506836,34.54597778320313,34.63578491210937,34.71216761271159,34.751281356811525,34.76528790791829,34.78184509277344,34.79309260050456,34.74054107666016,34.766658274332684,34.78135763804118,34.78547274271647,34.78327439626058,25402020.0,23643580.0,25541840.0,26228740.0,25634880.0,24888900.0,23822660.0,24359240.0,23848180.0,23651760.0,29182665.0,28968250.0,29223620.0,29290545.0,29472530.0,27794426.666666668,27340883.333333332,27291056.666666668,27232420.0,27079613.333333332,29348423.333333332,29301416.666666668,29639393.333333332,29643045.0,29762356.666666668
2011-05-13,33.53297910982953,33.563419915657605,32.71101638376188,32.84040069580078,32872500,0,33.72934341430664,34.12662582397461,34.16658172607422,34.59012044270833,34.65163593292236,27392740.0,26810740.0,27274760.0,28203453.333333332,29050751.666666668,33.55582046508789,33.662368774414055,34.37017059326172,34.21795654296875,34.278839111328125,34.01703109741211,34.18142318725586,34.37473831176758,34.49042282104492,34.52390823364258,34.31537284851074,34.44932098388672,34.54597854614258,34.54293441772461,34.516296005249025,34.235840034484866,34.31803607940674,34.40974578857422,34.4744369506836,34.54597778320313,34.658651987711586,34.71216761271159,34.751281356811525,34.76528790791829,34.78184509277344,34.70911534627279,34.74054107666016,34.766658274332684,34.78135763804118,34.78547274271647,26084700.0,25402020.0,23643580.0,25541840.0,26228740.0,25859790.0,24888900.0,23822660.0,24359240.0,23848180.0,27891865.0,29182665.0,28968250.0,29223620.0,29290545.0,27885720.0,27794426.666666668,27340883.333333332,27291056.666666668,27232420.0,29241673.333333332,29348423.333333332,29301416.666666668,29639393.333333332,29643045.0
2011-05-16,32.703407478529776,33.09155461487267,32.51313864824421,32.63491058349609,34951100,1,33.41273422241211,33.951578521728514,34.09009323120117,34.508431625366214,34.59224554697673,29889060.0,27715450.0,27398565.0,28522246.666666668,29251060.0,32.84040069580078,33.55582046508789,33.662368774414055,34.37017059326172,34.21795654296875,33.72934341430664,34.01703109741211,34.18142318725586,34.37473831176758,34.49042282104492,34.12662582397461,34.31537284851074,34.44932098388672,34.54597854614258,34.54293441772461,34.16658172607422,34.235840034484866,34.31803607940674,34.40974578857422,34.4744369506836,34.59012044270833,34.658651987711586,34.71216761271159,34.751281356811525,34.76528790791829,34.65163593292236,34.70911534627279,34.74054107666016,34.766658274332684,34.78135763804118,27392740.0,26084700.0,25402020.0,23643580.0,25541840.0,26810740.0,25859790.0,24888900.0,23822660.0,24359240.0,27274760.0,27891865.0,29182665.0,28968250.0,29223620.0,28203453.333333332,27885720.0,27794426.666666668,27340883.333333332,27291056.666666668,29050751.666666668,29241673.333333332,29348423.333333332,29301416.666666668,29639393.333333332
2011-05-17,32.482703869476715,33.50254519633556,32.45987253261218,33.34272003173828,36277100,1,33.207244110107425,33.7909912109375,34.084385299682616,34.444247309366865,34.542381350199385,33037640.0,28340610.0,26664480.0,29207883.333333332,29458273.333333332,32.63491058349609,32.84040069580078,33.55582046508789,33.662368774414055,34.37017059326172,33.41273422241211,33.72934341430664,34.01703109741211,34.18142318725586,34.37473831176758,33.951578521728514,34.12662582397461,34.31537284851074,34.44932098388672,34.54597854614258,34.09009323120117,34.16658172607422,34.235840034484866,34.31803607940674,34.40974578857422,34.508431625366214,34.59012044270833,34.658651987711586,34.71216761271159,34.751281356811525,34.59224554697673,34.65163593292236,34.70911534627279,34.74054107666016,34.766658274332684,29889060.0,27392740.0,26084700.0,25402020.0,23643580.0,27715450.0,26810740.0,25859790.0,24888900.0,23822660.0,27398565.0,27274760.0,27891865.0,29182665.0,28968250.0,28522246.666666668,28203453.333333332,27885720.0,27794426.666666668,27340883.333333332,29251060.0,29050751.666666668,29241673.333333332,29348423.333333332,29301416.666666668
2011-05-18,33.27422627725963,33.66998593903461,33.03829179525734,33.548213958740234,24372100,0,33.18441314697266,33.68291816711426,34.06269512176514,34.38082453409831,34.52104797363281,31608140.0,28505080.0,26547835.0,29318340.0,29121776.666666668,33.34272003173828,32.63491058349609,32.84040069580078,33.55582046508789,33.662368774414055,33.207244110107425,33.41273422241211,33.72934341430664,34.01703109741211,34.18142318725586,33.7909912109375,33.951578521728514,34.12662582397461,34.31537284851074,34.44932098388672,34.084385299682616,34.09009323120117,34.16658172607422,34.235840034484866,34.31803607940674,34.444247309366865,34.508431625366214,34.59012044270833,34.658651987711586,34.71216761271159,34.542381350199385,34.59224554697673,34.65163593292236,34.70911534627279,34.74054107666016,33037640.0,29889060.0,27392740.0,26084700.0,25402020.0,28340610.0,27715450.0,26810740.0,25859790.0,24888900.0,26664480.0,27398565.0,27274760.0,27891865.0,29182665.0,29207883.333333332,28522246.666666668,28203453.333333332,27885720.0,27794426.666666668,29458273.333333332,29251060.0,29050751.666666668,29241673.333333332,29348423.333333332
2011-05-19,33.73087154397217,33.753702883726376,33.297058669003576,33.487327575683594,19518000,0,33.1707145690918,33.59387283325195,34.04138526916504,34.28848088582357,34.49933064778646,29598160.0,27841430.0,25746595.0,28928830.0,28842663.333333332,33.548213958740234,33.34272003173828,32.63491058349609,32.84040069580078,33.55582046508789,33.18441314697266,33.207244110107425,33.41273422241211,33.72934341430664,34.01703109741211,33.68291816711426,33.7909912109375,33.951578521728514,34.12662582397461,34.31537284851074,34.06269512176514,34.084385299682616,34.09009323120117,34.16658172607422,34.235840034484866,34.38082453409831,34.444247309366865,34.508431625366214,34.59012044270833,34.658651987711586,34.52104797363281,34.542381350199385,34.59224554697673,34.65163593292236,34.70911534627279,31608140.0,33037640.0,29889060.0,27392740.0,26084700.0,28505080.0,28340610.0,27715450.0,26810740.0,25859790.0,26547835.0,26664480.0,27398565.0,27274760.0,27891865.0,29318340.0,29207883.333333332,28522246.666666668,28203453.333333332,27885720.0,29121776.666666668,29458273.333333332,29251060.0,29050751.666666668,29241673.333333332
2011-05-20,33.35793336955097,33.555811679465954,32.794736343486484,32.825180053710945,29946700,0,33.16767044067383,33.448506927490236,33.98240146636963,34.180154164632164,34.467208544413246,29013000.0,28202870.0,26025525.0,28927986.666666668,28809660.0,33.487327575683594,33.548213958740234,33.34272003173828,32.63491058349609,32.84040069580078,33.1707145690918,33.18441314697266,33.207244110107425,33.41273422241211,33.72934341430664,33.59387283325195,33.68291816711426,33.7909912109375,33.951578521728514,34.12662582397461,34.04138526916504,34.06269512176514,34.084385299682616,34.09009323120117,34.16658172607422,34.28848088582357,34.38082453409831,34.444247309366865,34.508431625366214,34.59012044270833,34.49933064778646,34.52104797363281,34.542381350199385,34.59224554697673,34.65163593292236,29598160.0,31608140.0,33037640.0,29889060.0,27392740.0,27841430.0,28505080.0,28340610.0,27715450.0,26810740.0,25746595.0,26547835.0,26664480.0,27398565.0,27274760.0,28928830.0,29318340.0,29207883.333333332,28522246.666666668,28203453.333333332,28842663.333333332,29121776.666666668,29458273.333333332,29251060.0,29050751.666666668
2011-05-23,32.26960277511879,32.65014052999862,32.193493482179214,32.38376235961914,32299500,0,33.11744079589844,33.26508750915527,33.904010963439944,34.07132047017415,34.41801490783691,28482680.0,29185870.0,26772555.0,29211036.666666668,28901616.666666668,32.825180053710945,33.487327575683594,33.548213958740234,33.34272003173828,32.63491058349609,33.16767044067383,33.1707145690918,33.18441314697266,33.207244110107425,33.41273422241211,33.448506927490236,33.59387283325195,33.68291816711426,33.7909912109375,33.951578521728514,33.98240146636963,34.04138526916504,34.06269512176514,34.084385299682616,34.09009323120117,34.180154164632164,34.28848088582357,34.38082453409831,34.444247309366865,34.508431625366214,34.467208544413246,34.49933064778646,34.52104797363281,34.542381350199385,34.59224554697673,29013000.0,29598160.0,31608140.0,33037640.0,29889060.0,28202870.0,27841430.0,28505080.0,28340610.0,27715450.0,26025525.0,25746595.0,26547835.0,26664480.0,27398565.0,28927986.666666668,28928830.0,29318340.0,29207883.333333332,28522246.666666668,28809660.0,28842663.333333332,29121776.666666668,29458273.333333332,29251060.0
2011-05-24,32.55119684431306,32.66535641809403,31.729233977382624,32.223934173583984,39341400,0,32.89368362426758,33.0504638671875,33.79822120666504,33.956651814778645,34.36603145599365,29095540.0,31066590.0,27444625.0,29667696.666666668,29124218.333333332,32.38376235961914,32.825180053710945,33.487327575683594,33.548213958740234,33.34272003173828,33.11744079589844,33.16767044067383,33.1707145690918,33.18441314697266,33.207244110107425,33.26508750915527,33.448506927490236,33.59387283325195,33.68291816711426,33.7909912109375,33.904010963439944,33.98240146636963,34.04138526916504,34.06269512176514,34.084385299682616,34.07132047017415,34.180154164632164,34.28848088582357,34.38082453409831,34.444247309366865,34.41801490783691,34.467208544413246,34.49933064778646,34.52104797363281,34.542381350199385,28482680.0,29013000.0,29598160.0,31608140.0,33037640.0,29185870.0,28202870.0,27841430.0,28505080.0,28340610.0,26772555.0,26025525.0,25746595.0,26547835.0,26664480.0,29211036.666666668,28927986.666666668,28928830.0,29318340.0,29207883.333333332,28901616.666666668,28809660.0,28842663.333333332,29121776.666666668,29458273.333333332
2011-05-25,32.04889756218621,32.53598553609762,32.041285179502594,32.170669555664055,26505300,1,32.61817474365235,32.9012939453125,33.67530746459961,33.84578870137533,34.326911735534665,29522180.0,30565160.0,27727030.0,29643496.666666668,29004596.666666668,32.223934173583984,32.38376235961914,32.825180053710945,33.487327575683594,33.548213958740234,32.89368362426758,33.11744079589844,33.16767044067383,33.1707145690918,33.18441314697266,33.0504638671875,33.26508750915527,33.448506927490236,33.59387283325195,33.68291816711426,33.79822120666504,33.904010963439944,33.98240146636963,34.04138526916504,34.06269512176514,33.956651814778645,34.07132047017415,34.180154164632164,34.28848088582357,34.38082453409831,34.36603145599365,34.41801490783691,34.467208544413246,34.49933064778646,34.52104797363281,29095540.0,28482680.0,29013000.0,29598160.0,31608140.0,31066590.0,29185870.0,28202870.0,27841430.0,28505080.0,27444625.0,26772555.0,26025525.0,25746595.0,26547835.0,29667696.666666668,29211036.666666668,28927986.666666668,28928830.0,29318340.0,29124218.333333332,28901616.666666668,28809660.0,28842663.333333332,29121776.666666668
