Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,16.857520758688768,17.373567312526177,16.747430932193392,17.339164733886722,6222600,0,16.915316772460937,16.975178527832032,16.987218379974365,17.188247362772625,17.50877332687378,4515860.0,4516690.0,4290940.0,3922110.0,4073435.0,16.885040283203125,16.85751724243164,16.795595169067386,16.69926643371582,16.609817504882812,16.769447326660156,16.77357597351074,16.850640106201173,16.952473068237303,17.035040283203124,16.959352684020995,16.978618240356447,17.00270023345947,17.015773010253906,17.052239990234376,16.966232585906983,16.976553440093994,17.009924507141115,17.06221694946289,17.114509677886964,17.1971918741862,17.218292554219563,17.238246409098306,17.26599826812744,17.30407085418701,17.522462177276612,17.5382373491923,17.55138734181722,17.559858417510988,17.568221791585287,4166260.0,3919840.0,4133940.0,4473000.0,4517520.0,4380850.0,4528470.0,4441890.0,4476680.0,4465840.0,4120090.0,4028435.0,3922110.0,3999775.0,3940945.0,3874580.0,3781583.3333333335,3718700.0,3728076.6666666665,3693503.3333333335,4050438.3333333335,3996105.0,3988328.3333333335,4018133.3333333335,3999566.6666666665
2011-05-13,17.33228261723317,17.518058364864043,17.15338633489953,17.208431243896484,7044400,0,17.01714973449707,16.98481140136719,17.002011871337892,17.175632858276366,17.483311303456624,5102480.0,4787740.0,4450245.0,4021270.0,4077340.0,17.339164733886722,16.885040283203125,16.85751724243164,16.795595169067386,16.69926643371582,16.915316772460937,16.769447326660156,16.77357597351074,16.850640106201173,16.952473068237303,16.975178527832032,16.959352684020995,16.978618240356447,17.00270023345947,17.015773010253906,16.987218379974365,16.966232585906983,16.976553440093994,17.009924507141115,17.06221694946289,17.188247362772625,17.1971918741862,17.218292554219563,17.238246409098306,17.26599826812744,17.50877332687378,17.522462177276612,17.5382373491923,17.55138734181722,17.559858417510988,4515860.0,4166260.0,3919840.0,4133940.0,4473000.0,4516690.0,4380850.0,4528470.0,4441890.0,4476680.0,4290940.0,4120090.0,4028435.0,3922110.0,3999775.0,3922110.0,3874580.0,3781583.3333333335,3718700.0,3728076.6666666665,4073435.0,4050438.3333333335,3996105.0,3988328.3333333335,4018133.3333333335
2011-05-16,17.13274416921267,17.352923807350873,16.94696710739325,16.953847885131836,4209800,0,17.04880027770996,16.949720191955567,16.99031467437744,17.144440778096516,17.452692540486655,5494860.0,4814400.0,4470360.0,4028760.0,4028571.6666666665,17.208431243896484,17.339164733886722,16.885040283203125,16.85751724243164,16.795595169067386,17.01714973449707,16.915316772460937,16.769447326660156,16.77357597351074,16.850640106201173,16.98481140136719,16.975178527832032,16.959352684020995,16.978618240356447,17.00270023345947,17.002011871337892,16.987218379974365,16.966232585906983,16.976553440093994,17.009924507141115,17.175632858276366,17.188247362772625,17.1971918741862,17.218292554219563,17.238246409098306,17.483311303456624,17.50877332687378,17.522462177276612,17.5382373491923,17.55138734181722,5102480.0,4515860.0,4166260.0,3919840.0,4133940.0,4787740.0,4516690.0,4380850.0,4528470.0,4441890.0,4450245.0,4290940.0,4120090.0,4028435.0,3922110.0,4021270.0,3922110.0,3874580.0,3781583.3333333335,3718700.0,4077340.0,4073435.0,4050438.3333333335,3996105.0,3988328.3333333335
2011-05-17,16.871277428095905,16.926322325399074,16.56852983674152,16.726783752441403,5342000,1,17.022653579711914,16.89811477661133,16.98618612289429,17.10636787414551,17.41783072153727,5685760.0,4802800.0,4599875.0,4113930.0,4036516.6666666665,16.953847885131836,17.208431243896484,17.339164733886722,16.885040283203125,16.85751724243164,17.04880027770996,17.01714973449707,16.915316772460937,16.769447326660156,16.77357597351074,16.949720191955567,16.98481140136719,16.975178527832032,16.959352684020995,16.978618240356447,16.99031467437744,17.002011871337892,16.987218379974365,16.966232585906983,16.976553440093994,17.144440778096516,17.175632858276366,17.188247362772625,17.1971918741862,17.218292554219563,17.452692540486655,17.483311303456624,17.50877332687378,17.522462177276612,17.5382373491923,5494860.0,5102480.0,4515860.0,4166260.0,3919840.0,4814400.0,4787740.0,4516690.0,4380850.0,4528470.0,4470360.0,4450245.0,4290940.0,4120090.0,4028435.0,4028760.0,4021270.0,3922110.0,3874580.0,3781583.3333333335,4028571.6666666665,4077340.0,4073435.0,4050438.3333333335,3996105.0
2011-05-18,16.770351212479643,17.129963183916626,16.701194861195958,17.074638366699222,3071000,0,17.060573196411134,16.915010261535645,17.002546501159667,17.084935887654623,17.402642345428468,5177960.0,4672110.0,4554830.0,4153873.3333333335,3995701.6666666665,16.726783752441403,16.953847885131836,17.208431243896484,17.339164733886722,16.885040283203125,17.022653579711914,17.04880027770996,17.01714973449707,16.915316772460937,16.769447326660156,16.89811477661133,16.949720191955567,16.98481140136719,16.975178527832032,16.959352684020995,16.98618612289429,16.99031467437744,17.002011871337892,16.987218379974365,16.966232585906983,17.10636787414551,17.144440778096516,17.175632858276366,17.188247362772625,17.1971918741862,17.41783072153727,17.452692540486655,17.483311303456624,17.50877332687378,17.522462177276612,5685760.0,5494860.0,5102480.0,4515860.0,4166260.0,4802800.0,4814400.0,4787740.0,4516690.0,4380850.0,4599875.0,4470360.0,4450245.0,4290940.0,4120090.0,4113930.0,4028760.0,4021270.0,3922110.0,3874580.0,4036516.6666666665,4028571.6666666665,4077340.0,4073435.0,4050438.3333333335
2011-05-19,17.219871008707216,17.358183755382818,16.970909911358486,17.06772804260254,7319800,1,17.006285858154296,16.960801315307616,17.006520652770995,17.06327355702718,17.39215523401896,5397400.0,4956630.0,4711235.0,4279506.666666667,4029096.6666666665,17.074638366699222,16.726783752441403,16.953847885131836,17.208431243896484,17.339164733886722,17.060573196411134,17.022653579711914,17.04880027770996,17.01714973449707,16.915316772460937,16.915010261535645,16.89811477661133,16.949720191955567,16.98481140136719,16.975178527832032,17.002546501159667,16.98618612289429,16.99031467437744,17.002011871337892,16.987218379974365,17.084935887654623,17.10636787414551,17.144440778096516,17.175632858276366,17.188247362772625,17.402642345428468,17.41783072153727,17.452692540486655,17.483311303456624,17.50877332687378,5177960.0,5685760.0,5494860.0,5102480.0,4515860.0,4672110.0,4802800.0,4814400.0,4787740.0,4516690.0,4554830.0,4599875.0,4470360.0,4450245.0,4290940.0,4153873.3333333335,4113930.0,4028760.0,4021270.0,3922110.0,3995701.6666666665,4036516.6666666665,4028571.6666666665,4077340.0,4073435.0
2011-05-20,16.92249469497314,17.351263032006973,16.92249469497314,17.28902244567871,6975300,0,17.02240409851074,17.019776916503908,17.017774963378905,17.048070271809895,17.386388492584228,5383580.0,5243030.0,4859855.0,4414193.333333333,4063323.3333333335,17.06772804260254,17.074638366699222,16.726783752441403,16.953847885131836,17.208431243896484,17.006285858154296,17.060573196411134,17.022653579711914,17.04880027770996,17.01714973449707,16.960801315307616,16.915010261535645,16.89811477661133,16.949720191955567,16.98481140136719,17.006520652770995,17.002546501159667,16.98618612289429,16.99031467437744,17.002011871337892,17.06327355702718,17.084935887654623,17.10636787414551,17.144440778096516,17.175632858276366,17.39215523401896,17.402642345428468,17.41783072153727,17.452692540486655,17.483311303456624,5397400.0,5177960.0,5685760.0,5494860.0,5102480.0,4956630.0,4672110.0,4802800.0,4814400.0,4787740.0,4711235.0,4554830.0,4599875.0,4470360.0,4450245.0,4279506.666666667,4153873.3333333335,4113930.0,4028760.0,4021270.0,4029096.6666666665,3995701.6666666665,4036516.6666666665,4028571.6666666665,4077340.0
2011-05-23,17.012406839851245,17.040068603663222,16.763444370301492,16.798023223876953,4136400,0,16.991239166259767,17.020019721984863,17.01135997772217,17.013289578755696,17.363608328501382,5368900.0,5431880.0,4936885.0,4425366.666666667,4067436.6666666665,17.28902244567871,17.06772804260254,17.074638366699222,16.726783752441403,16.953847885131836,17.02240409851074,17.006285858154296,17.060573196411134,17.022653579711914,17.04880027770996,17.019776916503908,16.960801315307616,16.915010261535645,16.89811477661133,16.949720191955567,17.017774963378905,17.006520652770995,17.002546501159667,16.98618612289429,16.99031467437744,17.048070271809895,17.06327355702718,17.084935887654623,17.10636787414551,17.144440778096516,17.386388492584228,17.39215523401896,17.402642345428468,17.41783072153727,17.452692540486655,5383580.0,5397400.0,5177960.0,5685760.0,5494860.0,5243030.0,4956630.0,4672110.0,4802800.0,4814400.0,4859855.0,4711235.0,4554830.0,4599875.0,4470360.0,4414193.333333333,4279506.666666667,4153873.3333333335,4113930.0,4028760.0,4063323.3333333335,4029096.6666666665,3995701.6666666665,4036516.6666666665,4028571.6666666665
2011-05-24,16.818762106980664,16.881002698056406,16.528306454976484,16.625125885009766,4052500,0,16.970907592773436,16.996780586242675,16.98769941329956,16.983295822143553,17.33290065129598,5111000.0,5398380.0,4963425.0,4485083.333333333,4040863.3333333335,16.798023223876953,17.28902244567871,17.06772804260254,17.074638366699222,16.726783752441403,16.991239166259767,17.02240409851074,17.006285858154296,17.060573196411134,17.022653579711914,17.020019721984863,17.019776916503908,16.960801315307616,16.915010261535645,16.89811477661133,17.01135997772217,17.017774963378905,17.006520652770995,17.002546501159667,16.98618612289429,17.013289578755696,17.048070271809895,17.06327355702718,17.084935887654623,17.10636787414551,17.363608328501382,17.386388492584228,17.39215523401896,17.402642345428468,17.41783072153727,5368900.0,5383580.0,5397400.0,5177960.0,5685760.0,5431880.0,5243030.0,4956630.0,4672110.0,4802800.0,4936885.0,4859855.0,4711235.0,4554830.0,4599875.0,4425366.666666667,4414193.333333333,4279506.666666667,4153873.3333333335,4113930.0,4067436.6666666665,4063323.3333333335,4029096.6666666665,3995701.6666666665,4036516.6666666665
2011-05-25,16.4798946776414,16.715025467526818,16.424569863494693,16.604375839233402,3951200,1,16.876855087280273,16.9687141418457,16.96403341293335,16.96705977121989,17.312053426106772,5287040.0,5232500.0,4806675.0,4490893.333333333,4021248.3333333335,16.625125885009766,16.798023223876953,17.28902244567871,17.06772804260254,17.074638366699222,16.970907592773436,16.991239166259767,17.02240409851074,17.006285858154296,17.060573196411134,16.996780586242675,17.020019721984863,17.019776916503908,16.960801315307616,16.915010261535645,16.98769941329956,17.01135997772217,17.017774963378905,17.006520652770995,17.002546501159667,16.983295822143553,17.013289578755696,17.048070271809895,17.06327355702718,17.084935887654623,17.33290065129598,17.363608328501382,17.386388492584228,17.39215523401896,17.402642345428468,5111000.0,5368900.0,5383580.0,5397400.0,5177960.0,5398380.0,5431880.0,5243030.0,4956630.0,4672110.0,4963425.0,4936885.0,4859855.0,4711235.0,4554830.0,4485083.333333333,4425366.666666667,4414193.333333333,4279506.666666667,4153873.3333333335,4040863.3333333335,4067436.6666666665,4063323.3333333335,4029096.6666666665,3995701.6666666665
