Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,93.39305764022484,93.59078778075977,92.53624193037471,93.40770721435548,579000,0,93.37841339111328,93.23854064941406,91.68198699951172,90.26482111612955,87.4865072886149,577620.0,659830.0,697580.0,642913.3333333334,689395.0,93.93500518798828,94.42562103271484,92.78522491455078,92.33850860595705,93.59078216552734,93.41502838134765,93.22608642578125,92.95220184326172,93.02250671386719,93.09866790771484,93.30591583251953,93.1858139038086,92.95879364013672,92.8159912109375,92.58897323608399,91.36891860961914,91.00751686096191,90.622314453125,90.30412101745605,90.05549850463868,90.03658040364583,89.76627858479817,89.46896438598633,89.22027308146158,88.97532831827799,87.33579788208007,87.17642097473144,87.00777727762858,86.85932706197103,86.71396090189616,589620.0,581000.0,604360.0,676480.0,742040.0,708390.0,678140.0,676200.0,691840.0,668970.0,700605.0,686455.0,684435.0,695070.0,693655.0,641136.6666666666,630076.6666666666,630236.6666666666,627833.3333333334,630950.0,685945.0,679693.3333333334,679583.3333333334,680538.3333333334,677693.3333333334
2011-05-13,93.61275785264013,93.61275785264013,92.58750554912659,92.95366668701172,621100,1,93.50144500732422,93.2619758605957,91.95587615966797,90.43203531901041,87.63267809549967,576200.0,626340.0,652350.0,642903.3333333334,692200.0,93.40770721435548,93.93500518798828,94.42562103271484,92.78522491455078,92.33850860595705,93.37841339111328,93.41502838134765,93.22608642578125,92.95220184326172,93.02250671386719,93.23854064941406,93.30591583251953,93.1858139038086,92.95879364013672,92.8159912109375,91.68198699951172,91.36891860961914,91.00751686096191,90.622314453125,90.30412101745605,90.26482111612955,90.03658040364583,89.76627858479817,89.46896438598633,89.22027308146158,87.4865072886149,87.33579788208007,87.17642097473144,87.00777727762858,86.85932706197103,577620.0,589620.0,581000.0,604360.0,676480.0,659830.0,708390.0,678140.0,676200.0,691840.0,697580.0,700605.0,686455.0,684435.0,695070.0,642913.3333333334,641136.6666666666,630076.6666666666,630236.6666666666,627833.3333333334,689395.0,685945.0,679693.3333333334,679583.3333333334,680538.3333333334
2011-05-16,92.80718394150135,93.89102312829691,92.4190485279556,93.0415267944336,396300,1,93.55270538330078,93.25245361328125,92.17374229431152,90.58313700358073,87.78200887044271,573340.0,588850.0,618045.0,636280.0,692530.0,92.95366668701172,93.40770721435548,93.93500518798828,94.42562103271484,92.78522491455078,93.50144500732422,93.37841339111328,93.41502838134765,93.22608642578125,92.95220184326172,93.2619758605957,93.23854064941406,93.30591583251953,93.1858139038086,92.95879364013672,91.95587615966797,91.68198699951172,91.36891860961914,91.00751686096191,90.622314453125,90.43203531901041,90.26482111612955,90.03658040364583,89.76627858479817,89.46896438598633,87.63267809549967,87.4865072886149,87.33579788208007,87.17642097473144,87.00777727762858,576200.0,577620.0,589620.0,581000.0,604360.0,626340.0,659830.0,708390.0,678140.0,676200.0,652350.0,697580.0,700605.0,686455.0,684435.0,642903.3333333334,642913.3333333334,641136.6666666666,630076.6666666666,630236.6666666666,692200.0,689395.0,685945.0,679693.3333333334,679583.3333333334
2011-05-17,92.81455237683771,93.50293731689452,92.47035990680928,93.50293731689452,514600,1,93.36816864013672,93.29712753295898,92.47875595092773,90.77671508789062,87.93442662556966,574560.0,577780.0,607280.0,635096.6666666666,693715.0,93.0415267944336,92.95366668701172,93.40770721435548,93.93500518798828,94.42562103271484,93.55270538330078,93.50144500732422,93.37841339111328,93.41502838134765,93.22608642578125,93.25245361328125,93.2619758605957,93.23854064941406,93.30591583251953,93.1858139038086,92.17374229431152,91.95587615966797,91.68198699951172,91.36891860961914,91.00751686096191,90.58313700358073,90.43203531901041,90.26482111612955,90.03658040364583,89.76627858479817,87.78200887044271,87.63267809549967,87.4865072886149,87.33579788208007,87.17642097473144,573340.0,576200.0,577620.0,589620.0,581000.0,588850.0,626340.0,659830.0,708390.0,678140.0,618045.0,652350.0,697580.0,700605.0,686455.0,636280.0,642903.3333333334,642913.3333333334,641136.6666666666,630076.6666666666,692530.0,692200.0,689395.0,685945.0,679693.3333333334
2011-05-18,93.48827960812378,93.98625347293093,92.77060120281521,93.73726654052734,369100,1,93.32862091064453,93.3718246459961,92.7760799407959,90.97297770182291,88.10213623046874,496020.0,542820.0,598500.0,634706.6666666666,689660.0,93.50293731689452,93.0415267944336,92.95366668701172,93.40770721435548,93.93500518798828,93.36816864013672,93.55270538330078,93.50144500732422,93.37841339111328,93.41502838134765,93.29712753295898,93.25245361328125,93.2619758605957,93.23854064941406,93.30591583251953,92.47875595092773,92.17374229431152,91.95587615966797,91.68198699951172,91.36891860961914,90.77671508789062,90.58313700358073,90.43203531901041,90.26482111612955,90.03658040364583,87.93442662556966,87.78200887044271,87.63267809549967,87.4865072886149,87.33579788208007,574560.0,573340.0,576200.0,577620.0,589620.0,577780.0,588850.0,626340.0,659830.0,708390.0,607280.0,618045.0,652350.0,697580.0,700605.0,635096.6666666666,636280.0,642903.3333333334,642913.3333333334,641136.6666666666,693715.0,692530.0,692200.0,689395.0,685945.0
2011-05-19,93.99356150918976,94.72588372998794,93.6200700249985,94.51350402832031,359700,0,93.5497802734375,93.46409683227539,93.02653503417969,91.19169794718424,88.28787066141764,452160.0,514890.0,591930.0,634066.6666666666,682776.6666666666,93.73726654052734,93.50293731689452,93.0415267944336,92.95366668701172,93.40770721435548,93.32862091064453,93.36816864013672,93.55270538330078,93.50144500732422,93.37841339111328,93.3718246459961,93.29712753295898,93.25245361328125,93.2619758605957,93.23854064941406,92.7760799407959,92.47875595092773,92.17374229431152,91.95587615966797,91.68198699951172,90.97297770182291,90.77671508789062,90.58313700358073,90.43203531901041,90.26482111612955,88.10213623046874,87.93442662556966,87.78200887044271,87.63267809549967,87.4865072886149,496020.0,574560.0,573340.0,576200.0,577620.0,542820.0,577780.0,588850.0,626340.0,659830.0,598500.0,607280.0,618045.0,652350.0,697580.0,634706.6666666666,635096.6666666666,636280.0,642903.3333333334,642913.3333333334,689660.0,693715.0,692530.0,692200.0,689395.0
2011-05-20,94.46958437687263,94.64534576592207,93.0781707763672,93.0781707763672,621100,0,93.57468109130859,93.5380630493164,93.17702713012696,91.38210169474284,88.44992472330729,452160.0,514180.0,603010.0,634773.3333333334,673061.6666666666,94.51350402832031,93.73726654052734,93.50293731689452,93.0415267944336,92.95366668701172,93.5497802734375,93.32862091064453,93.36816864013672,93.55270538330078,93.50144500732422,93.46409683227539,93.3718246459961,93.29712753295898,93.25245361328125,93.2619758605957,93.02653503417969,92.7760799407959,92.47875595092773,92.17374229431152,91.95587615966797,91.19169794718424,90.97297770182291,90.77671508789062,90.58313700358073,90.43203531901041,88.28787066141764,88.10213623046874,87.93442662556966,87.78200887044271,87.63267809549967,452160.0,496020.0,574560.0,573340.0,576200.0,514890.0,542820.0,577780.0,588850.0,626340.0,591930.0,598500.0,607280.0,618045.0,652350.0,634066.6666666666,634706.6666666666,635096.6666666666,636280.0,642903.3333333334,682776.6666666666,689660.0,693715.0,692530.0,692200.0
2011-05-23,91.98700023213028,92.68270414960385,91.48169608095287,91.540283203125,767300,1,93.27443237304688,93.41356887817383,93.18618125915528,91.55273259480795,88.54492149353027,526360.0,549850.0,613025.0,639573.3333333334,665308.3333333334,93.0781707763672,94.51350402832031,93.73726654052734,93.50293731689452,93.0415267944336,93.57468109130859,93.5497802734375,93.32862091064453,93.36816864013672,93.55270538330078,93.5380630493164,93.46409683227539,93.3718246459961,93.29712753295898,93.25245361328125,93.17702713012696,93.02653503417969,92.7760799407959,92.47875595092773,92.17374229431152,91.38210169474284,91.19169794718424,90.97297770182291,90.77671508789062,90.58313700358073,88.44992472330729,88.28787066141764,88.10213623046874,87.93442662556966,87.78200887044271,452160.0,452160.0,496020.0,574560.0,573340.0,514180.0,514890.0,542820.0,577780.0,588850.0,603010.0,591930.0,598500.0,607280.0,618045.0,634773.3333333334,634066.6666666666,634706.6666666666,635096.6666666666,636280.0,673061.6666666666,682776.6666666666,689660.0,693715.0,692530.0
2011-05-24,92.33850591827449,93.04885936470184,91.61350848582323,92.90239715576172,776100,1,93.15432434082031,93.26124649047851,93.22353019714356,91.75876007080078,88.62724952697754,578660.0,576610.0,627375.0,649840.0,660181.6666666666,91.540283203125,93.0781707763672,94.51350402832031,93.73726654052734,93.50293731689452,93.27443237304688,93.57468109130859,93.5497802734375,93.32862091064453,93.36816864013672,93.41356887817383,93.5380630493164,93.46409683227539,93.3718246459961,93.29712753295898,93.18618125915528,93.17702713012696,93.02653503417969,92.7760799407959,92.47875595092773,91.55273259480795,91.38210169474284,91.19169794718424,90.97297770182291,90.77671508789062,88.54492149353027,88.44992472330729,88.28787066141764,88.10213623046874,87.93442662556966,526360.0,452160.0,452160.0,496020.0,574560.0,549850.0,514180.0,514890.0,542820.0,577780.0,613025.0,603010.0,591930.0,598500.0,607280.0,639573.3333333334,634773.3333333334,634066.6666666666,634706.6666666666,635096.6666666666,665308.3333333334,673061.6666666666,682776.6666666666,689660.0,693715.0
2011-05-25,92.68270942937323,93.79584246535235,91.84786244597684,93.31983184814452,388800,1,93.07083740234376,93.19972915649414,93.25282249450683,91.9791887919108,88.76413904825846,582600.0,539310.0,623850.0,646840.0,651401.6666666666,92.90239715576172,91.540283203125,93.0781707763672,94.51350402832031,93.73726654052734,93.15432434082031,93.27443237304688,93.57468109130859,93.5497802734375,93.32862091064453,93.26124649047851,93.41356887817383,93.5380630493164,93.46409683227539,93.3718246459961,93.22353019714356,93.18618125915528,93.17702713012696,93.02653503417969,92.7760799407959,91.75876007080078,91.55273259480795,91.38210169474284,91.19169794718424,90.97297770182291,88.62724952697754,88.54492149353027,88.44992472330729,88.28787066141764,88.10213623046874,578660.0,526360.0,452160.0,452160.0,496020.0,576610.0,549850.0,514180.0,514890.0,542820.0,627375.0,613025.0,603010.0,591930.0,598500.0,649840.0,639573.3333333334,634773.3333333334,634066.6666666666,634706.6666666666,660181.6666666666,665308.3333333334,673061.6666666666,682776.6666666666,689660.0
