Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,17.47086028396908,17.887908555217646,17.2257911208949,17.853513717651367,1683600,0,17.33949851989746,17.44142074584961,17.254224872589113,17.188757769266765,16.811992168426514,2767520.0,2192920.0,1706180.0,1637986.6666666667,1720373.3333333333,17.397775650024414,17.620407104492188,16.935375213623047,16.89042091369629,17.554046630859375,17.279605102539062,17.301440048217774,17.26718940734863,17.39006690979004,17.543342971801756,17.406978416442872,17.369729042053223,17.2958740234375,17.274037742614745,17.292448043823242,17.21805830001831,17.203179931640626,17.17385196685791,17.17299566268921,17.181130504608156,17.16450392405192,17.158937962849937,17.14202620188395,17.141954803466795,17.14238274892171,16.77117937405904,16.738068771362304,16.70334283510844,16.673997163772583,16.64817059834798,2808720.0,2649200.0,2612800.0,2381280.0,1618320.0,2207960.0,2134840.0,2045320.0,1951160.0,1493680.0,1695720.0,1631300.0,1571760.0,1513900.0,1288220.0,1663626.6666666667,1623026.6666666667,1591840.0,1564600.0,1445506.6666666667,1735966.6666666667,1730833.3333333333,1723953.3333333333,1712586.6666666667,1659813.3333333333
2011-05-13,17.881461918678202,17.896509969564548,17.6858356170412,17.773975372314453,847600,0,17.516209411621094,17.453138160705567,17.287163829803468,17.215069834391276,16.847590303421022,1900480.0,2140880.0,1715680.0,1570480.0,1710573.3333333333,17.853513717651367,17.397775650024414,17.620407104492188,16.935375213623047,16.89042091369629,17.33949851989746,17.279605102539062,17.301440048217774,17.26718940734863,17.39006690979004,17.44142074584961,17.406978416442872,17.369729042053223,17.2958740234375,17.274037742614745,17.254224872589113,17.21805830001831,17.203179931640626,17.17385196685791,17.17299566268921,17.188757769266765,17.16450392405192,17.158937962849937,17.14202620188395,17.141954803466795,16.811992168426514,16.77117937405904,16.738068771362304,16.70334283510844,16.673997163772583,2767520.0,2808720.0,2649200.0,2612800.0,2381280.0,2192920.0,2207960.0,2134840.0,2045320.0,1951160.0,1706180.0,1695720.0,1631300.0,1571760.0,1513900.0,1637986.6666666667,1663626.6666666667,1623026.6666666667,1591840.0,1564600.0,1720373.3333333333,1735966.6666666667,1730833.3333333333,1723953.3333333333,1712586.6666666667
2011-05-16,17.756776707962068,17.885760232500807,17.679386265215932,17.769676208496094,1036000,0,17.6830696105957,17.475129508972167,17.31014747619629,17.23745676676432,16.880298121770224,1654560.0,2133680.0,1706200.0,1522880.0,1686860.0,17.773975372314453,17.853513717651367,17.397775650024414,17.620407104492188,16.935375213623047,17.516209411621094,17.33949851989746,17.279605102539062,17.301440048217774,17.26718940734863,17.453138160705567,17.44142074584961,17.406978416442872,17.369729042053223,17.2958740234375,17.287163829803468,17.254224872589113,17.21805830001831,17.203179931640626,17.17385196685791,17.215069834391276,17.188757769266765,17.16450392405192,17.158937962849937,17.14202620188395,16.847590303421022,16.811992168426514,16.77117937405904,16.738068771362304,16.70334283510844,1900480.0,2767520.0,2808720.0,2649200.0,2612800.0,2140880.0,2192920.0,2207960.0,2134840.0,2045320.0,1715680.0,1706180.0,1695720.0,1631300.0,1571760.0,1570480.0,1637986.6666666667,1663626.6666666667,1623026.6666666667,1591840.0,1710573.3333333333,1720373.3333333333,1735966.6666666667,1730833.3333333333,1723953.3333333333
2011-05-17,17.743873413684096,17.890055134092048,17.574044529672356,17.750322341918945,1349200,0,17.709052658081056,17.505246353149413,17.345650005340577,17.258556429545084,16.91250489552816,1453040.0,2051120.0,1714860.0,1508440.0,1688860.0,17.769676208496094,17.773975372314453,17.853513717651367,17.397775650024414,17.620407104492188,17.6830696105957,17.516209411621094,17.33949851989746,17.279605102539062,17.301440048217774,17.475129508972167,17.453138160705567,17.44142074584961,17.406978416442872,17.369729042053223,17.31014747619629,17.287163829803468,17.254224872589113,17.21805830001831,17.203179931640626,17.23745676676432,17.215069834391276,17.188757769266765,17.16450392405192,17.158937962849937,16.880298121770224,16.847590303421022,16.811992168426514,16.77117937405904,16.738068771362304,1654560.0,1900480.0,2767520.0,2808720.0,2649200.0,2133680.0,2140880.0,2192920.0,2207960.0,2134840.0,1706200.0,1715680.0,1706180.0,1695720.0,1631300.0,1522880.0,1570480.0,1637986.6666666667,1663626.6666666667,1623026.6666666667,1686860.0,1710573.3333333333,1720373.3333333333,1735966.6666666667,1730833.3333333333
2011-05-18,17.77397182382769,17.77397182382769,17.554700034672578,17.640687942504886,1170000,1,17.75763511657715,17.518620109558107,17.380701637268068,17.280354499816895,16.943562459945678,1217280.0,2013000.0,1702160.0,1500920.0,1686473.3333333333,17.750322341918945,17.769676208496094,17.773975372314453,17.853513717651367,17.397775650024414,17.709052658081056,17.6830696105957,17.516209411621094,17.33949851989746,17.279605102539062,17.505246353149413,17.475129508972167,17.453138160705567,17.44142074584961,17.406978416442872,17.345650005340577,17.31014747619629,17.287163829803468,17.254224872589113,17.21805830001831,17.258556429545084,17.23745676676432,17.215069834391276,17.188757769266765,17.16450392405192,16.91250489552816,16.880298121770224,16.847590303421022,16.811992168426514,16.77117937405904,1453040.0,1654560.0,1900480.0,2767520.0,2808720.0,2051120.0,2133680.0,2140880.0,2192920.0,2207960.0,1714860.0,1706200.0,1715680.0,1706180.0,1695720.0,1508440.0,1522880.0,1570480.0,1637986.6666666667,1663626.6666666667,1688860.0,1686860.0,1710573.3333333333,1720373.3333333333,1735966.6666666667
2011-05-19,17.644992289911645,17.971750677451674,17.644992289911645,17.928756713867188,1078800,0,17.772683715820314,17.556091117858887,17.424269580841063,17.30611737569173,16.97913564046224,1096320.0,1931920.0,1712800.0,1502786.6666666667,1656466.6666666667,17.640687942504886,17.750322341918945,17.769676208496094,17.773975372314453,17.853513717651367,17.75763511657715,17.709052658081056,17.6830696105957,17.516209411621094,17.33949851989746,17.518620109558107,17.505246353149413,17.475129508972167,17.453138160705567,17.44142074584961,17.380701637268068,17.345650005340577,17.31014747619629,17.287163829803468,17.254224872589113,17.280354499816895,17.258556429545084,17.23745676676432,17.215069834391276,17.188757769266765,16.943562459945678,16.91250489552816,16.880298121770224,16.847590303421022,16.811992168426514,1217280.0,1453040.0,1654560.0,1900480.0,2767520.0,2013000.0,2051120.0,2133680.0,2140880.0,2192920.0,1702160.0,1714860.0,1706200.0,1715680.0,1706180.0,1500920.0,1508440.0,1522880.0,1570480.0,1637986.6666666667,1686473.3333333333,1688860.0,1686860.0,1710573.3333333333,1720373.3333333333
2011-05-20,17.933052453763512,17.96959748070736,17.62994128894348,17.662187576293945,1439600,0,17.75032615661621,17.63326778411865,17.453652763366698,17.32641970316569,17.013191636403402,1214720.0,1557600.0,1754380.0,1528466.6666666667,1634280.0,17.928756713867188,17.640687942504886,17.750322341918945,17.769676208496094,17.773975372314453,17.772683715820314,17.75763511657715,17.709052658081056,17.6830696105957,17.516209411621094,17.556091117858887,17.518620109558107,17.505246353149413,17.475129508972167,17.453138160705567,17.424269580841063,17.380701637268068,17.345650005340577,17.31014747619629,17.287163829803468,17.30611737569173,17.280354499816895,17.258556429545084,17.23745676676432,17.215069834391276,16.97913564046224,16.943562459945678,16.91250489552816,16.880298121770224,16.847590303421022,1096320.0,1217280.0,1453040.0,1654560.0,1900480.0,1931920.0,2013000.0,2051120.0,2133680.0,2140880.0,1712800.0,1702160.0,1714860.0,1706200.0,1715680.0,1502786.6666666667,1500920.0,1508440.0,1522880.0,1570480.0,1656466.6666666667,1686473.3333333333,1688860.0,1686860.0,1710573.3333333333
2011-05-23,17.546110831836387,17.629950237433643,17.494516089841813,17.59770393371582,678000,0,17.715931701660157,17.69950065612793,17.497687339782715,17.349068196614585,17.04017890294393,1143120.0,1398840.0,1722080.0,1514120.0,1609766.6666666667,17.662187576293945,17.928756713867188,17.640687942504886,17.750322341918945,17.769676208496094,17.75032615661621,17.772683715820314,17.75763511657715,17.709052658081056,17.6830696105957,17.63326778411865,17.556091117858887,17.518620109558107,17.505246353149413,17.475129508972167,17.453652763366698,17.424269580841063,17.380701637268068,17.345650005340577,17.31014747619629,17.32641970316569,17.30611737569173,17.280354499816895,17.258556429545084,17.23745676676432,17.013191636403402,16.97913564046224,16.943562459945678,16.91250489552816,16.880298121770224,1214720.0,1096320.0,1217280.0,1453040.0,1654560.0,1557600.0,1931920.0,2013000.0,2051120.0,2133680.0,1754380.0,1712800.0,1702160.0,1714860.0,1706200.0,1528466.6666666667,1502786.6666666667,1500920.0,1508440.0,1522880.0,1634280.0,1656466.6666666667,1686473.3333333333,1688860.0,1686860.0
2011-05-24,17.60414626447105,17.660039727279585,17.40852160481297,17.438617706298828,1333600,0,17.653590774536134,17.681321716308595,17.52552537918091,17.362560526529947,17.061660480499267,1140000.0,1296520.0,1715680.0,1519706.6666666667,1591266.6666666667,17.59770393371582,17.662187576293945,17.928756713867188,17.640687942504886,17.750322341918945,17.715931701660157,17.75032615661621,17.772683715820314,17.75763511657715,17.709052658081056,17.69950065612793,17.63326778411865,17.556091117858887,17.518620109558107,17.505246353149413,17.497687339782715,17.453652763366698,17.424269580841063,17.380701637268068,17.345650005340577,17.349068196614585,17.32641970316569,17.30611737569173,17.280354499816895,17.258556429545084,17.04017890294393,17.013191636403402,16.97913564046224,16.943562459945678,16.91250489552816,1143120.0,1214720.0,1096320.0,1217280.0,1453040.0,1398840.0,1557600.0,1931920.0,2013000.0,2051120.0,1722080.0,1754380.0,1712800.0,1702160.0,1714860.0,1514120.0,1528466.6666666667,1502786.6666666667,1500920.0,1508440.0,1609766.6666666667,1634280.0,1656466.6666666667,1686473.3333333333,1688860.0
2011-05-25,17.316080647033232,17.36337334255904,17.07316003944803,17.230091094970707,2502000,1,17.571471405029296,17.664553260803224,17.535765838623046,17.36688995361328,17.08219992319743,1406400.0,1311840.0,1759900.0,1567760.0,1587513.3333333333,17.438617706298828,17.59770393371582,17.662187576293945,17.928756713867188,17.640687942504886,17.653590774536134,17.715931701660157,17.75032615661621,17.772683715820314,17.75763511657715,17.681321716308595,17.69950065612793,17.63326778411865,17.556091117858887,17.518620109558107,17.52552537918091,17.497687339782715,17.453652763366698,17.424269580841063,17.380701637268068,17.362560526529947,17.349068196614585,17.32641970316569,17.30611737569173,17.280354499816895,17.061660480499267,17.04017890294393,17.013191636403402,16.97913564046224,16.943562459945678,1140000.0,1143120.0,1214720.0,1096320.0,1217280.0,1296520.0,1398840.0,1557600.0,1931920.0,2013000.0,1715680.0,1722080.0,1754380.0,1712800.0,1702160.0,1519706.6666666667,1514120.0,1528466.6666666667,1502786.6666666667,1500920.0,1591266.6666666667,1609766.6666666667,1634280.0,1656466.6666666667,1686473.3333333333
