Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,110.35781096042669,111.41134512947608,109.7898876463527,111.1808853149414,171550700,0,111.00145416259765,111.20804290771484,110.44381637573242,110.04942474365234,108.82788263956705,163362700.0,160613980.0,152231670.0,147876710.0,174427070.0,110.65410614013672,111.8311004638672,110.88459014892578,110.4565887451172,109.9709930419922,110.75947570800781,110.82367095947265,110.80062561035156,111.04754486083985,111.41463165283203,111.29281616210938,111.39405517578125,111.3051628112793,111.21626739501953,111.18169784545898,110.29483909606934,110.17261276245117,110.03227882385254,109.95573120117187,109.91951484680176,109.98604787190756,109.91526362101237,109.78110275268554,109.68727162679036,109.59673283894857,108.79159406026204,108.76982192993164,108.72406272888183,108.68328844706217,108.64896430969239,174432560.0,172255420.0,176969040.0,179403880.0,157865260.0,155938020.0,150884700.0,154064010.0,149229270.0,140544090.0,151757085.0,150138245.0,150467170.0,152159215.0,149556430.0,146686186.66666666,144560673.33333334,144392523.33333334,145777133.33333334,143655220.0,173560815.0,172029590.0,172411313.33333334,173221380.0,171948871.66666666
2011-05-13,111.23851863379393,111.39490480525778,109.92983313436594,110.3249053955078,157444900,0,110.97511749267578,111.0113311767578,110.54587821960449,110.08920771280924,108.83843167622884,150294240.0,164849060.0,152042895.0,148706970.0,174881426.66666666,111.1808853149414,110.65410614013672,111.8311004638672,110.88459014892578,110.4565887451172,111.00145416259765,110.75947570800781,110.82367095947265,110.80062561035156,111.04754486083985,111.20804290771484,111.29281616210938,111.39405517578125,111.3051628112793,111.21626739501953,110.44381637573242,110.29483909606934,110.17261276245117,110.03227882385254,109.95573120117187,110.04942474365234,109.98604787190756,109.91526362101237,109.78110275268554,109.68727162679036,108.82788263956705,108.79159406026204,108.76982192993164,108.72406272888183,108.68328844706217,163362700.0,174432560.0,172255420.0,176969040.0,179403880.0,160613980.0,155938020.0,150884700.0,154064010.0,149229270.0,152231670.0,151757085.0,150138245.0,150467170.0,152159215.0,147876710.0,146686186.66666666,144560673.33333334,144392523.33333334,145777133.33333334,174427070.0,173560815.0,172029590.0,172411313.33333334,173221380.0
2011-05-16,109.9298081487083,110.79403872781307,109.44419729651956,109.62527465820312,141675400,0,110.72325439453125,110.7619400024414,110.5932056427002,110.09030532836914,108.83185640970866,155808420.0,166388730.0,150626330.0,148301146.66666666,175412508.33333334,110.3249053955078,111.1808853149414,110.65410614013672,111.8311004638672,110.88459014892578,110.97511749267578,111.00145416259765,110.75947570800781,110.82367095947265,110.80062561035156,111.0113311767578,111.20804290771484,111.29281616210938,111.39405517578125,111.3051628112793,110.54587821960449,110.44381637573242,110.29483909606934,110.17261276245117,110.03227882385254,110.08920771280924,110.04942474365234,109.98604787190756,109.91526362101237,109.78110275268554,108.83843167622884,108.82788263956705,108.79159406026204,108.76982192993164,108.72406272888183,150294240.0,163362700.0,174432560.0,172255420.0,176969040.0,164849060.0,160613980.0,155938020.0,150884700.0,154064010.0,152042895.0,152231670.0,151757085.0,150138245.0,150467170.0,148706970.0,147876710.0,146686186.66666666,144560673.33333334,144392523.33333334,174881426.66666666,174427070.0,173560815.0,172029590.0,172411313.33333334
2011-05-17,109.2137382506818,109.75697033954953,108.74457983962752,109.60881042480469,192686200,1,110.27879638671875,110.55123367309571,110.70061721801758,110.08783645629883,108.8211826324463,171384280.0,171819850.0,149722675.0,151365056.66666666,176457238.33333334,109.62527465820312,110.3249053955078,111.1808853149414,110.65410614013672,111.8311004638672,110.72325439453125,110.97511749267578,111.00145416259765,110.75947570800781,110.82367095947265,110.7619400024414,111.0113311767578,111.20804290771484,111.29281616210938,111.39405517578125,110.5932056427002,110.54587821960449,110.44381637573242,110.29483909606934,110.17261276245117,110.09030532836914,110.08920771280924,110.04942474365234,109.98604787190756,109.91526362101237,108.83185640970866,108.83843167622884,108.82788263956705,108.79159406026204,108.76982192993164,155808420.0,150294240.0,163362700.0,174432560.0,172255420.0,166388730.0,164849060.0,160613980.0,155938020.0,150884700.0,150626330.0,152042895.0,152231670.0,151757085.0,150138245.0,148301146.66666666,148706970.0,147876710.0,146686186.66666666,144560673.33333334,175412508.33333334,174881426.66666666,174427070.0,173560815.0,172029590.0
2011-05-18,109.6664101281938,110.70347909133663,109.4277115788327,110.58824920654295,135217900,1,110.265625,110.5125503540039,110.82613410949708,110.11856384277344,108.86371091206868,159715020.0,167073790.0,150270630.0,151845936.66666666,174825596.66666666,109.60881042480469,109.62527465820312,110.3249053955078,111.1808853149414,110.65410614013672,110.27879638671875,110.72325439453125,110.97511749267578,111.00145416259765,110.75947570800781,110.55123367309571,110.7619400024414,111.0113311767578,111.20804290771484,111.29281616210938,110.70061721801758,110.5932056427002,110.54587821960449,110.44381637573242,110.29483909606934,110.08783645629883,110.09030532836914,110.08920771280924,110.04942474365234,109.98604787190756,108.8211826324463,108.83185640970866,108.83843167622884,108.82788263956705,108.79159406026204,171384280.0,155808420.0,150294240.0,163362700.0,174432560.0,171819850.0,166388730.0,164849060.0,160613980.0,155938020.0,149722675.0,150626330.0,152042895.0,152231670.0,151757085.0,151365056.66666666,148301146.66666666,148706970.0,147876710.0,146686186.66666666,176457238.33333334,175412508.33333334,174881426.66666666,174427070.0,173560815.0
2011-05-19,110.95043152083623,111.13973511609366,110.24258703517958,110.85165405273438,119489500,0,110.1997787475586,110.60061645507812,110.89115715026855,110.14654871622722,108.92169253031413,149302780.0,156332740.0,148438415.0,151815200.0,173024021.66666666,110.58824920654295,109.60881042480469,109.62527465820312,110.3249053955078,111.1808853149414,110.265625,110.27879638671875,110.72325439453125,110.97511749267578,111.00145416259765,110.5125503540039,110.55123367309571,110.7619400024414,111.0113311767578,111.20804290771484,110.82613410949708,110.70061721801758,110.5932056427002,110.54587821960449,110.44381637573242,110.11856384277344,110.08783645629883,110.09030532836914,110.08920771280924,110.04942474365234,108.86371091206868,108.8211826324463,108.83185640970866,108.83843167622884,108.82788263956705,159715020.0,171384280.0,155808420.0,150294240.0,163362700.0,167073790.0,171819850.0,166388730.0,164849060.0,160613980.0,150270630.0,149722675.0,150626330.0,152042895.0,152231670.0,151845936.66666666,151365056.66666666,148301146.66666666,148706970.0,147876710.0,174825596.66666666,176457238.33333334,175412508.33333334,174881426.66666666,174427070.0
2011-05-20,110.56360773303676,110.85167629507824,109.76522440091064,109.9709930419922,182594900,0,110.12899627685547,110.55205688476562,110.88416213989258,110.15450642903646,108.96622581481934,154332780.0,152313510.0,150771390.0,152210646.66666666,171726746.66666666,110.85165405273438,110.58824920654295,109.60881042480469,109.62527465820312,110.3249053955078,110.1997787475586,110.265625,110.27879638671875,110.72325439453125,110.97511749267578,110.60061645507812,110.5125503540039,110.55123367309571,110.7619400024414,111.0113311767578,110.89115715026855,110.82613410949708,110.70061721801758,110.5932056427002,110.54587821960449,110.14654871622722,110.11856384277344,110.08783645629883,110.09030532836914,110.08920771280924,108.92169253031413,108.86371091206868,108.8211826324463,108.83185640970866,108.83843167622884,149302780.0,159715020.0,171384280.0,155808420.0,150294240.0,156332740.0,167073790.0,171819850.0,166388730.0,164849060.0,148438415.0,150270630.0,149722675.0,150626330.0,152042895.0,151815200.0,151845936.66666666,151365056.66666666,148301146.66666666,148706970.0,173024021.66666666,174825596.66666666,176457238.33333334,175412508.33333334,174881426.66666666
2011-05-23,108.62932772881723,109.23840714873172,108.30832929811855,108.69517517089844,168700000,0,109.94297637939454,110.33311538696289,110.81913909912109,110.13255767822265,108.97037366231282,159737700.0,157773060.0,155918535.0,152902466.66666666,172176965.0,109.9709930419922,110.85165405273438,110.58824920654295,109.60881042480469,109.62527465820312,110.12899627685547,110.1997787475586,110.265625,110.27879638671875,110.72325439453125,110.55205688476562,110.60061645507812,110.5125503540039,110.55123367309571,110.7619400024414,110.88416213989258,110.89115715026855,110.82613410949708,110.70061721801758,110.5932056427002,110.15450642903646,110.14654871622722,110.11856384277344,110.08783645629883,110.09030532836914,108.96622581481934,108.92169253031413,108.86371091206868,108.8211826324463,108.83185640970866,154332780.0,149302780.0,159715020.0,171384280.0,155808420.0,152313510.0,156332740.0,167073790.0,171819850.0,166388730.0,150771390.0,148438415.0,150270630.0,149722675.0,150626330.0,152210646.66666666,151815200.0,151845936.66666666,151365056.66666666,148301146.66666666,171726746.66666666,173024021.66666666,174825596.66666666,176457238.33333334,175412508.33333334
2011-05-24,109.00795567917145,109.24664168565964,108.39887621289115,108.60464477539062,147199600,1,109.74214324951171,110.01046981811524,110.70226249694824,110.11856511433919,108.96181246439616,150640380.0,161012330.0,155948515.0,153762940.0,172270533.33333334,108.69517517089844,109.9709930419922,110.85165405273438,110.58824920654295,109.60881042480469,109.94297637939454,110.12899627685547,110.1997787475586,110.265625,110.27879638671875,110.33311538696289,110.55205688476562,110.60061645507812,110.5125503540039,110.55123367309571,110.81913909912109,110.88416213989258,110.89115715026855,110.82613410949708,110.70061721801758,110.13255767822265,110.15450642903646,110.14654871622722,110.11856384277344,110.08783645629883,108.97037366231282,108.96622581481934,108.92169253031413,108.86371091206868,108.8211826324463,159737700.0,154332780.0,149302780.0,159715020.0,171384280.0,157773060.0,152313510.0,156332740.0,167073790.0,171819850.0,155918535.0,150771390.0,148438415.0,150270630.0,149722675.0,152902466.66666666,152210646.66666666,151815200.0,151845936.66666666,151365056.66666666,172176965.0,171726746.66666666,173024021.66666666,174825596.66666666,176457238.33333334
2011-05-25,108.16841386667495,109.41949021360432,108.13549642346558,108.966796875,151050100,1,109.41785278320313,109.84173889160157,110.56727752685546,110.14380569458008,108.98960914611817,153806820.0,156760920.0,156349470.0,153425030.0,170478610.0,108.60464477539062,108.69517517089844,109.9709930419922,110.85165405273438,110.58824920654295,109.74214324951171,109.94297637939454,110.12899627685547,110.1997787475586,110.265625,110.01046981811524,110.33311538696289,110.55205688476562,110.60061645507812,110.5125503540039,110.70226249694824,110.81913909912109,110.88416213989258,110.89115715026855,110.82613410949708,110.11856511433919,110.13255767822265,110.15450642903646,110.14654871622722,110.11856384277344,108.96181246439616,108.97037366231282,108.96622581481934,108.92169253031413,108.86371091206868,150640380.0,159737700.0,154332780.0,149302780.0,159715020.0,161012330.0,157773060.0,152313510.0,156332740.0,167073790.0,155948515.0,155918535.0,150771390.0,148438415.0,150270630.0,153762940.0,152902466.66666666,152210646.66666666,151815200.0,151845936.66666666,172270533.33333334,172176965.0,171726746.66666666,173024021.66666666,174825596.66666666
