Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,37.32075916925014,37.868572032965545,37.22367920949998,37.84777069091797,3530900,0,37.45112228393555,37.539883041381835,37.11099109649658,36.793975575764975,35.64563694000244,3660586.6,3694175.7,2968325.15,2798333.2,2816986.2333333334,37.299949645996094,37.55652618408203,37.39010620117188,37.16125869750977,37.1265983581543,37.306887817382815,37.379006958007814,37.41367721557617,37.521853637695315,37.62864379882812,37.514225769042966,37.548204040527345,37.52462615966797,37.472618103027344,37.43170585632324,37.02361793518067,36.96294250488281,36.90261325836182,36.85164546966553,36.82876281738281,36.71469268798828,36.64188168843587,36.553815078735354,36.471758143107095,36.39709815979004,35.58345209757487,35.532807223002116,35.47754192352295,35.42332884470622,35.368339729309085,3728926.6,3828953.6,3824784.8,3755260.2,3727764.8,3568885.7,3415599.1,3288224.7,3146350.8,2887262.5,2936917.25,2855763.5,2793881.6,2714407.85,2634791.75,2774820.433333333,2715288.7,2663942.566666667,2611932.033333333,2541211.533333333,2787972.1,2763326.033333333,2740927.6,2724562.066666667,2682567.1333333333
2011-05-13,37.771494694119305,37.951789073392,37.34156310236936,37.4525146484375,3351394,0,37.50937347412109,37.5156135559082,37.17929477691651,36.85638478597005,35.70180816650391,3464132.0,3609696.1,3025736.45,2815611.8333333335,2835787.3333333335,37.84777069091797,37.299949645996094,37.55652618408203,37.39010620117188,37.16125869750977,37.45112228393555,37.306887817382815,37.379006958007814,37.41367721557617,37.521853637695315,37.539883041381835,37.514225769042966,37.548204040527345,37.52462615966797,37.472618103027344,37.11099109649658,37.02361793518067,36.96294250488281,36.90261325836182,36.85164546966553,36.793975575764975,36.71469268798828,36.64188168843587,36.553815078735354,36.471758143107095,35.64563694000244,35.58345209757487,35.532807223002116,35.47754192352295,35.42332884470622,3660586.6,3728926.6,3828953.6,3824784.8,3755260.2,3694175.7,3568885.7,3415599.1,3288224.7,3146350.8,2968325.15,2936917.25,2855763.5,2793881.6,2714407.85,2798333.2,2774820.433333333,2715288.7,2663942.566666667,2611932.033333333,2816986.2333333334,2787972.1,2763326.033333333,2740927.6,2724562.066666667
2011-05-16,37.383178561650745,37.50799568394428,37.043394098217384,37.15434265136719,3321210,1,37.46222076416016,37.43794898986816,37.229916381835935,36.900302505493165,35.749108123779294,3434449.6,3629617.2,3043425.1,2837978.0,2864674.2666666666,37.4525146484375,37.84777069091797,37.299949645996094,37.55652618408203,37.39010620117188,37.50937347412109,37.45112228393555,37.306887817382815,37.379006958007814,37.41367721557617,37.5156135559082,37.539883041381835,37.514225769042966,37.548204040527345,37.52462615966797,37.17929477691651,37.11099109649658,37.02361793518067,36.96294250488281,36.90261325836182,36.85638478597005,36.793975575764975,36.71469268798828,36.64188168843587,36.553815078735354,35.70180816650391,35.64563694000244,35.58345209757487,35.532807223002116,35.47754192352295,3464132.0,3660586.6,3728926.6,3828953.6,3824784.8,3609696.1,3694175.7,3568885.7,3415599.1,3288224.7,3025736.45,2968325.15,2936917.25,2855763.5,2793881.6,2815611.8333333335,2798333.2,2774820.433333333,2715288.7,2663942.566666667,2835787.3333333335,2816986.2333333334,2787972.1,2763326.033333333,2740927.6
2011-05-17,37.00177172387169,37.29301759430046,36.883890436119906,37.22367477416992,2982699,1,37.395650482177736,37.387328720092775,37.29787330627441,36.938903681437175,35.79641615549723,3343420.6,3586187.1,3091525.05,2863058.7666666666,2861729.95,37.15434265136719,37.4525146484375,37.84777069091797,37.299949645996094,37.55652618408203,37.46222076416016,37.50937347412109,37.45112228393555,37.306887817382815,37.379006958007814,37.43794898986816,37.5156135559082,37.539883041381835,37.514225769042966,37.548204040527345,37.229916381835935,37.17929477691651,37.11099109649658,37.02361793518067,36.96294250488281,36.900302505493165,36.85638478597005,36.793975575764975,36.71469268798828,36.64188168843587,35.749108123779294,35.70180816650391,35.64563694000244,35.58345209757487,35.532807223002116,3434449.6,3464132.0,3660586.6,3728926.6,3828953.6,3629617.2,3609696.1,3694175.7,3568885.7,3415599.1,3043425.1,3025736.45,2968325.15,2936917.25,2855763.5,2837978.0,2815611.8333333335,2798333.2,2774820.433333333,2715288.7,2864674.2666666666,2835787.3333333335,2816986.2333333334,2787972.1,2763326.033333333
2011-05-18,37.195944088683,37.6536128437681,36.96017844030568,37.61200714111328,2451242,1,37.45806198120117,37.38247489929199,37.38004608154297,36.99553476969401,35.85972105662028,3127489.0,3428207.8,3079930.05,2884893.4,2857716.8666666667,37.22367477416992,37.15434265136719,37.4525146484375,37.84777069091797,37.299949645996094,37.395650482177736,37.46222076416016,37.50937347412109,37.45112228393555,37.306887817382815,37.387328720092775,37.43794898986816,37.5156135559082,37.539883041381835,37.514225769042966,37.29787330627441,37.229916381835935,37.17929477691651,37.11099109649658,37.02361793518067,36.938903681437175,36.900302505493165,36.85638478597005,36.793975575764975,36.71469268798828,35.79641615549723,35.749108123779294,35.70180816650391,35.64563694000244,35.58345209757487,3343420.6,3434449.6,3464132.0,3660586.6,3728926.6,3586187.1,3629617.2,3609696.1,3694175.7,3568885.7,3091525.05,3043425.1,3025736.45,2968325.15,2936917.25,2863058.7666666666,2837978.0,2815611.8333333335,2798333.2,2774820.433333333,2861729.95,2864674.2666666666,2835787.3333333335,2816986.2333333334,2787972.1
2011-05-19,37.76456755337246,38.04194194052776,37.55653600977065,37.61894607543945,3271208,0,37.412297058105466,37.431709671020506,37.431707763671874,37.02974510192871,35.926125081380206,3075550.6,3368068.6,3127665.55,2879217.3666666667,2864116.15,37.61200714111328,37.22367477416992,37.15434265136719,37.4525146484375,37.84777069091797,37.45806198120117,37.395650482177736,37.46222076416016,37.50937347412109,37.45112228393555,37.38247489929199,37.387328720092775,37.43794898986816,37.5156135559082,37.539883041381835,37.38004608154297,37.29787330627441,37.229916381835935,37.17929477691651,37.11099109649658,36.99553476969401,36.938903681437175,36.900302505493165,36.85638478597005,36.793975575764975,35.85972105662028,35.79641615549723,35.749108123779294,35.70180816650391,35.64563694000244,3127489.0,3343420.6,3434449.6,3464132.0,3660586.6,3428207.8,3586187.1,3629617.2,3609696.1,3694175.7,3079930.05,3091525.05,3043425.1,3025736.45,2968325.15,2884893.4,2863058.7666666666,2837978.0,2815611.8333333335,2798333.2,2857716.8666666667,2861729.95,2864674.2666666666,2835787.3333333335,2816986.2333333334
2011-05-20,37.598126588613454,37.7437480079569,37.33462087618815,37.563453674316406,2794423,0,37.43448486328125,37.47192916870117,37.472273635864255,37.05840670267741,35.98999760945638,2964156.4,3214144.2,3180247.5,2880986.6333333333,2872269.5,37.61894607543945,37.61200714111328,37.22367477416992,37.15434265136719,37.4525146484375,37.412297058105466,37.45806198120117,37.395650482177736,37.46222076416016,37.50937347412109,37.431709671020506,37.38247489929199,37.387328720092775,37.43794898986816,37.5156135559082,37.431707763671874,37.38004608154297,37.29787330627441,37.229916381835935,37.17929477691651,37.02974510192871,36.99553476969401,36.938903681437175,36.900302505493165,36.85638478597005,35.926125081380206,35.85972105662028,35.79641615549723,35.749108123779294,35.70180816650391,3075550.6,3127489.0,3343420.6,3434449.6,3464132.0,3368068.6,3428207.8,3586187.1,3629617.2,3609696.1,3127665.55,3079930.05,3091525.05,3043425.1,3025736.45,2879217.3666666667,2884893.4,2863058.7666666666,2837978.0,2815611.8333333335,2864116.15,2857716.8666666667,2861729.95,2864674.2666666666,2835787.3333333335
2011-05-23,37.050309697494136,37.182062549741424,36.91162407036013,37.04337692260742,3189200,0,37.4122917175293,37.437256240844725,37.480941200256346,37.08082758585612,36.03808752695719,2937754.4,3186102.0,3237163.35,2924621.7333333334,2893709.283333333,37.563453674316406,37.61894607543945,37.61200714111328,37.22367477416992,37.15434265136719,37.43448486328125,37.412297058105466,37.45806198120117,37.395650482177736,37.46222076416016,37.47192916870117,37.431709671020506,37.38247489929199,37.387328720092775,37.43794898986816,37.472273635864255,37.431707763671874,37.38004608154297,37.29787330627441,37.229916381835935,37.05840670267741,37.02974510192871,36.99553476969401,36.938903681437175,36.900302505493165,35.98999760945638,35.926125081380206,35.85972105662028,35.79641615549723,35.749108123779294,2964156.4,3075550.6,3127489.0,3343420.6,3434449.6,3214144.2,3368068.6,3428207.8,3586187.1,3629617.2,3180247.5,3127665.55,3079930.05,3091525.05,3043425.1,2880986.6333333333,2879217.3666666667,2884893.4,2863058.7666666666,2837978.0,2872269.5,2864116.15,2857716.8666666667,2861729.95,2864674.2666666666
2011-05-24,37.084985807924866,37.15432862747007,36.8214800807129,36.91856002807617,3115279,1,37.35126876831055,37.37345962524414,37.460831832885745,37.09978154500325,36.07962169647217,2964270.4,3153845.5,3284722.3,2955124.1666666665,2895791.75,37.04337692260742,37.563453674316406,37.61894607543945,37.61200714111328,37.22367477416992,37.4122917175293,37.43448486328125,37.412297058105466,37.45806198120117,37.395650482177736,37.437256240844725,37.47192916870117,37.431709671020506,37.38247489929199,37.387328720092775,37.480941200256346,37.472273635864255,37.431707763671874,37.38004608154297,37.29787330627441,37.08082758585612,37.05840670267741,37.02974510192871,36.99553476969401,36.938903681437175,36.03808752695719,35.98999760945638,35.926125081380206,35.85972105662028,35.79641615549723,2937754.4,2964156.4,3075550.6,3127489.0,3343420.6,3186102.0,3214144.2,3368068.6,3428207.8,3586187.1,3237163.35,3180247.5,3127665.55,3079930.05,3091525.05,2924621.7333333334,2880986.6333333333,2879217.3666666667,2884893.4,2863058.7666666666,2893709.283333333,2872269.5,2864116.15,2857716.8666666667,2861729.95
2011-05-25,36.897764707708056,37.07805606793597,36.793748954952356,36.98097610473633,3670883,1,37.22506256103516,37.341562271118164,37.427894020080565,37.12959938049316,36.12919629414876,3208198.6,3167843.8,3368364.75,3013892.7666666666,2900038.316666667,36.91856002807617,37.04337692260742,37.563453674316406,37.61894607543945,37.61200714111328,37.35126876831055,37.4122917175293,37.43448486328125,37.412297058105466,37.45806198120117,37.37345962524414,37.437256240844725,37.47192916870117,37.431709671020506,37.38247489929199,37.460831832885745,37.480941200256346,37.472273635864255,37.431707763671874,37.38004608154297,37.09978154500325,37.08082758585612,37.05840670267741,37.02974510192871,36.99553476969401,36.07962169647217,36.03808752695719,35.98999760945638,35.926125081380206,35.85972105662028,2964270.4,2937754.4,2964156.4,3075550.6,3127489.0,3153845.5,3186102.0,3214144.2,3368068.6,3428207.8,3284722.3,3237163.35,3180247.5,3127665.55,3079930.05,2955124.1666666665,2924621.7333333334,2880986.6333333333,2879217.3666666667,2884893.4,2895791.75,2893709.283333333,2872269.5,2864116.15,2857716.8666666667
