Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,33.93570524586187,34.34028896844297,33.915968995454875,34.24161148071289,739000,0,33.8390007019043,33.38902473449707,33.030327033996585,32.87523651123047,32.31079235076904,560760.0,894120.0,787805.0,709843.3333333334,885655.0,33.915969848632805,33.955440521240234,33.56072235107422,33.52125930786133,33.708744049072266,33.73242721557617,33.58046188354492,33.379156494140624,33.15022277832031,32.939048767089844,33.22127075195313,33.094961929321286,33.000230407714845,32.91635360717773,32.822607803344724,32.95335750579834,32.86701335906982,32.77474880218506,32.70567359924316,32.65781421661377,32.81175282796224,32.757150395711264,32.68511486053467,32.632157198588054,32.583475557963055,32.2948392868042,32.28628698984782,32.27724151611328,32.273129844665526,32.27197850545247,662020.0,830740.0,1021480.0,1180740.0,1227480.0,920220.0,969530.0,1014900.0,1022850.0,1033180.0,798800.0,793025.0,802640.0,797160.0,787405.0,699506.6666666666,699256.6666666666,694816.6666666666,701580.0,715293.3333333334,878306.6666666666,875151.6666666666,879748.3333333334,883381.6666666666,878030.0
2011-05-13,34.05411673067948,34.26134546408834,33.85676176827805,34.04425048828125,411100,0,33.943598937988284,33.5469108581543,33.08756084442139,32.93247032165527,32.32312717437744,519720.0,850230.0,786510.0,701900.0,884670.0,34.24161148071289,33.915969848632805,33.955440521240234,33.56072235107422,33.52125930786133,33.8390007019043,33.73242721557617,33.58046188354492,33.379156494140624,33.15022277832031,33.38902473449707,33.22127075195313,33.094961929321286,33.000230407714845,32.91635360717773,33.030327033996585,32.95335750579834,32.86701335906982,32.77474880218506,32.70567359924316,32.87523651123047,32.81175282796224,32.757150395711264,32.68511486053467,32.632157198588054,32.31079235076904,32.2948392868042,32.28628698984782,32.27724151611328,32.273129844665526,560760.0,662020.0,830740.0,1021480.0,1180740.0,894120.0,920220.0,969530.0,1014900.0,1022850.0,787805.0,798800.0,793025.0,802640.0,797160.0,709843.3333333334,699506.6666666666,699256.6666666666,694816.6666666666,701580.0,885655.0,878306.6666666666,875151.6666666666,879748.3333333334,883381.6666666666
2011-05-16,33.91596903211232,34.11332777209065,33.55085780995057,33.708744049072266,455500,0,33.97320327758789,33.67617988586426,33.14084739685059,32.96075833638509,32.33513310750325,527360.0,774420.0,791230.0,687836.6666666666,869361.6666666666,34.04425048828125,34.24161148071289,33.915969848632805,33.955440521240234,33.56072235107422,33.943598937988284,33.8390007019043,33.73242721557617,33.58046188354492,33.379156494140624,33.5469108581543,33.38902473449707,33.22127075195313,33.094961929321286,33.000230407714845,33.08756084442139,33.030327033996585,32.95335750579834,32.86701335906982,32.77474880218506,32.93247032165527,32.87523651123047,32.81175282796224,32.757150395711264,32.68511486053467,32.32312717437744,32.31079235076904,32.2948392868042,32.28628698984782,32.27724151611328,519720.0,560760.0,662020.0,830740.0,1021480.0,850230.0,894120.0,920220.0,969530.0,1014900.0,786510.0,787805.0,798800.0,793025.0,802640.0,701900.0,709843.3333333334,699506.6666666666,699256.6666666666,694816.6666666666,884670.0,885655.0,878306.6666666666,875151.6666666666,879748.3333333334
2011-05-17,33.58045776945594,33.68900525646826,33.531119029260694,33.619930267333984,430500,1,33.90610122680664,33.743281555175784,33.193640327453615,32.991677602132164,32.339902559916176,517320.0,674030.0,790115.0,688156.6666666666,869768.3333333334,33.708744049072266,34.04425048828125,34.24161148071289,33.915969848632805,33.955440521240234,33.97320327758789,33.943598937988284,33.8390007019043,33.73242721557617,33.58046188354492,33.67617988586426,33.5469108581543,33.38902473449707,33.22127075195313,33.094961929321286,33.14084739685059,33.08756084442139,33.030327033996585,32.95335750579834,32.86701335906982,32.96075833638509,32.93247032165527,32.87523651123047,32.81175282796224,32.757150395711264,32.33513310750325,32.32312717437744,32.31079235076904,32.2948392868042,32.28628698984782,527360.0,519720.0,560760.0,662020.0,830740.0,774420.0,850230.0,894120.0,920220.0,969530.0,791230.0,786510.0,787805.0,798800.0,793025.0,687836.6666666666,701900.0,709843.3333333334,699506.6666666666,699256.6666666666,869361.6666666666,884670.0,885655.0,878306.6666666666,875151.6666666666
2011-05-18,33.76795637802686,34.18240638801739,33.501522615473554,34.162670135498054,592400,1,33.955441284179685,33.84393424987793,33.27455711364746,33.02983360290527,32.36342105865479,525700.0,593860.0,777595.0,696396.6666666666,868313.3333333334,33.619930267333984,33.708744049072266,34.04425048828125,34.24161148071289,33.915969848632805,33.90610122680664,33.97320327758789,33.943598937988284,33.8390007019043,33.73242721557617,33.743281555175784,33.67617988586426,33.5469108581543,33.38902473449707,33.22127075195313,33.193640327453615,33.14084739685059,33.08756084442139,33.030327033996585,32.95335750579834,32.991677602132164,32.96075833638509,32.93247032165527,32.87523651123047,32.81175282796224,32.339902559916176,32.33513310750325,32.32312717437744,32.31079235076904,32.2948392868042,517320.0,527360.0,519720.0,560760.0,662020.0,674030.0,774420.0,850230.0,894120.0,920220.0,790115.0,791230.0,786510.0,787805.0,798800.0,688156.6666666666,687836.6666666666,701900.0,709843.3333333334,699506.6666666666,869768.3333333334,869361.6666666666,884670.0,885655.0,878306.6666666666
2011-05-19,34.2810887922391,34.53765255492417,34.06399377160186,34.2613525390625,730500,0,33.95938949584961,33.89919509887695,33.36090145111084,33.07160784403483,32.398781077067056,524000.0,542380.0,787780.0,705730.0,872580.0,34.162670135498054,33.619930267333984,33.708744049072266,34.04425048828125,34.24161148071289,33.955441284179685,33.90610122680664,33.97320327758789,33.943598937988284,33.8390007019043,33.84393424987793,33.743281555175784,33.67617988586426,33.5469108581543,33.38902473449707,33.27455711364746,33.193640327453615,33.14084739685059,33.08756084442139,33.030327033996585,33.02983360290527,32.991677602132164,32.96075833638509,32.93247032165527,32.87523651123047,32.36342105865479,32.339902559916176,32.33513310750325,32.32312717437744,32.31079235076904,525700.0,517320.0,527360.0,519720.0,560760.0,593860.0,674030.0,774420.0,850230.0,894120.0,777595.0,790115.0,791230.0,786510.0,787805.0,696396.6666666666,688156.6666666666,687836.6666666666,701900.0,709843.3333333334,868313.3333333334,869768.3333333334,869361.6666666666,884670.0,885655.0
2011-05-20,34.07385600935461,34.07385600935461,33.53112228588595,33.570594787597656,1072800,0,33.86465835571289,33.90412864685059,33.41024112701416,33.1051586151123,32.424766604105635,656340.0,588030.0,805440.0,727450.0,878608.3333333334,34.2613525390625,34.162670135498054,33.619930267333984,33.708744049072266,34.04425048828125,33.95938949584961,33.955441284179685,33.90610122680664,33.97320327758789,33.943598937988284,33.89919509887695,33.84393424987793,33.743281555175784,33.67617988586426,33.5469108581543,33.36090145111084,33.27455711364746,33.193640327453615,33.14084739685059,33.08756084442139,33.07160784403483,33.02983360290527,32.991677602132164,32.96075833638509,32.93247032165527,32.398781077067056,32.36342105865479,32.339902559916176,32.33513310750325,32.32312717437744,524000.0,525700.0,517320.0,527360.0,519720.0,542380.0,593860.0,674030.0,774420.0,850230.0,787780.0,777595.0,790115.0,791230.0,786510.0,705730.0,696396.6666666666,688156.6666666666,687836.6666666666,701900.0,872580.0,868313.3333333334,869768.3333333334,869361.6666666666,884670.0
2011-05-23,33.244954549984506,33.53112456034827,33.037729548399106,33.501522064208984,585900,0,33.82321395874023,33.89820861816406,33.44921951293945,33.14923540751139,32.44877847035726,682420.0,604890.0,809895.0,736723.3333333334,868443.3333333334,33.570594787597656,34.2613525390625,34.162670135498054,33.619930267333984,33.708744049072266,33.86465835571289,33.95938949584961,33.955441284179685,33.90610122680664,33.97320327758789,33.90412864685059,33.89919509887695,33.84393424987793,33.743281555175784,33.67617988586426,33.41024112701416,33.36090145111084,33.27455711364746,33.193640327453615,33.14084739685059,33.1051586151123,33.07160784403483,33.02983360290527,32.991677602132164,32.96075833638509,32.424766604105635,32.398781077067056,32.36342105865479,32.339902559916176,32.33513310750325,656340.0,524000.0,525700.0,517320.0,527360.0,588030.0,542380.0,593860.0,674030.0,774420.0,805440.0,787780.0,777595.0,790115.0,791230.0,727450.0,705730.0,696396.6666666666,688156.6666666666,687836.6666666666,878608.3333333334,872580.0,868313.3333333334,869768.3333333334,869361.6666666666
2011-05-24,33.42257764632161,33.52125890903919,33.15614388344205,33.284427642822266,420800,1,33.75611343383789,33.83110733032227,33.46303462982178,33.18837801615397,32.471474711100264,680480.0,598900.0,784215.0,728316.6666666666,838251.6666666666,33.501522064208984,33.570594787597656,34.2613525390625,34.162670135498054,33.619930267333984,33.82321395874023,33.86465835571289,33.95938949584961,33.955441284179685,33.90610122680664,33.89820861816406,33.90412864685059,33.89919509887695,33.84393424987793,33.743281555175784,33.44921951293945,33.41024112701416,33.36090145111084,33.27455711364746,33.193640327453615,33.14923540751139,33.1051586151123,33.07160784403483,33.02983360290527,32.991677602132164,32.44877847035726,32.424766604105635,32.398781077067056,32.36342105865479,32.339902559916176,682420.0,656340.0,524000.0,525700.0,517320.0,604890.0,588030.0,542380.0,593860.0,674030.0,809895.0,805440.0,787780.0,777595.0,790115.0,736723.3333333334,727450.0,705730.0,696396.6666666666,688156.6666666666,868443.3333333334,878608.3333333334,872580.0,868313.3333333334,869768.3333333334
2011-05-25,33.13641110133578,33.57059736052677,33.13641110133578,33.392974853515625,513000,0,33.60217437744141,33.77880783081055,33.50003929138184,33.228507614135744,32.517853832244874,664600.0,595150.0,757685.0,730916.6666666666,733063.3333333334,33.284427642822266,33.501522064208984,33.570594787597656,34.2613525390625,34.162670135498054,33.75611343383789,33.82321395874023,33.86465835571289,33.95938949584961,33.955441284179685,33.83110733032227,33.89820861816406,33.90412864685059,33.89919509887695,33.84393424987793,33.46303462982178,33.44921951293945,33.41024112701416,33.36090145111084,33.27455711364746,33.18837801615397,33.14923540751139,33.1051586151123,33.07160784403483,33.02983360290527,32.471474711100264,32.44877847035726,32.424766604105635,32.398781077067056,32.36342105865479,680480.0,682420.0,656340.0,524000.0,525700.0,598900.0,604890.0,588030.0,542380.0,593860.0,784215.0,809895.0,805440.0,787780.0,777595.0,728316.6666666666,736723.3333333334,727450.0,705730.0,696396.6666666666,838251.6666666666,868443.3333333334,878608.3333333334,872580.0,868313.3333333334
