Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,36.87912546955575,37.07214555447372,36.561578749406394,37.00365447998047,1128200,0,36.91523895263672,36.99119987487793,36.443274879455565,35.92793451944987,34.71655540466308,1399960.0,1584690.0,1659035.0,1604290.0,1816250.0,36.9351692199707,37.35856246948242,36.77950286865234,36.499305725097656,36.88535690307617,36.89157943725586,36.8841064453125,36.82557601928711,36.92768783569336,37.06716079711914,36.99119987487793,36.98746337890625,36.93329277038574,36.88597183227539,36.82619972229004,36.33151054382324,36.21818943023682,36.07965087890625,35.97068843841553,35.88320770263672,35.848236338297525,35.752556737263994,35.641103490193686,35.54521624247233,35.45306523640951,34.65865612030029,34.60602327982585,34.5459212621053,34.491448402404785,34.4379332224528,1495360.0,1470640.0,1631300.0,1741300.0,1769420.0,1690630.0,1674370.0,1708420.0,1704750.0,1686640.0,1684780.0,1696815.0,1696675.0,1704790.0,1696410.0,1618183.3333333333,1612843.3333333333,1608343.3333333333,1607303.3333333333,1605416.6666666667,1822556.6666666667,1815990.0,1818918.3333333333,1829943.3333333333,1819708.3333333333
2011-05-13,37.065910220405115,37.09081649243727,36.661193988250474,36.835533142089844,1322500,1,36.98248443603516,36.955086135864256,36.53480281829834,35.985009638468426,34.77773691813151,1286580.0,1513940.0,1618525.0,1593053.3333333333,1805778.3333333333,37.00365447998047,36.9351692199707,37.35856246948242,36.77950286865234,36.499305725097656,36.91523895263672,36.89157943725586,36.8841064453125,36.82557601928711,36.92768783569336,36.99119987487793,36.99119987487793,36.98746337890625,36.93329277038574,36.88597183227539,36.443274879455565,36.33151054382324,36.21818943023682,36.07965087890625,35.97068843841553,35.92793451944987,35.848236338297525,35.752556737263994,35.641103490193686,35.54521624247233,34.71655540466308,34.65865612030029,34.60602327982585,34.5459212621053,34.491448402404785,1399960.0,1495360.0,1470640.0,1631300.0,1741300.0,1584690.0,1690630.0,1674370.0,1708420.0,1704750.0,1659035.0,1684780.0,1696815.0,1696675.0,1704790.0,1604290.0,1618183.3333333333,1612843.3333333333,1608343.3333333333,1607303.3333333333,1816250.0,1822556.6666666667,1815990.0,1818918.3333333333,1829943.3333333333
2011-05-16,36.76704971568977,37.29006966099745,36.742143438486245,36.9787483215332,1177200,1,37.02233352661133,36.923954772949216,36.615435409545896,36.04146270751953,34.84068673451741,1283360.0,1457330.0,1585705.0,1574593.3333333333,1806826.6666666667,36.835533142089844,37.00365447998047,36.9351692199707,37.35856246948242,36.77950286865234,36.98248443603516,36.91523895263672,36.89157943725586,36.8841064453125,36.82557601928711,36.955086135864256,36.99119987487793,36.99119987487793,36.98746337890625,36.93329277038574,36.53480281829834,36.443274879455565,36.33151054382324,36.21818943023682,36.07965087890625,35.985009638468426,35.92793451944987,35.848236338297525,35.752556737263994,35.641103490193686,34.77773691813151,34.71655540466308,34.65865612030029,34.60602327982585,34.5459212621053,1286580.0,1399960.0,1495360.0,1470640.0,1631300.0,1513940.0,1584690.0,1690630.0,1674370.0,1708420.0,1618525.0,1659035.0,1684780.0,1696815.0,1696675.0,1593053.3333333333,1604290.0,1618183.3333333333,1612843.3333333333,1608343.3333333333,1805778.3333333333,1816250.0,1822556.6666666667,1815990.0,1818918.3333333333
2011-05-17,36.854221032360414,37.0783727872769,36.74837291209065,37.016109466552734,1472600,1,36.95384292602539,36.91897468566894,36.723152542114256,36.10663286844889,34.90044345855713,1305380.0,1388010.0,1562795.0,1584006.6666666667,1808000.0,36.9787483215332,36.835533142089844,37.00365447998047,36.9351692199707,37.35856246948242,37.02233352661133,36.98248443603516,36.91523895263672,36.89157943725586,36.8841064453125,36.923954772949216,36.955086135864256,36.99119987487793,36.99119987487793,36.98746337890625,36.615435409545896,36.53480281829834,36.443274879455565,36.33151054382324,36.21818943023682,36.04146270751953,35.985009638468426,35.92793451944987,35.848236338297525,35.752556737263994,34.84068673451741,34.77773691813151,34.71655540466308,34.65865612030029,34.60602327982585,1283360.0,1286580.0,1399960.0,1495360.0,1470640.0,1457330.0,1513940.0,1584690.0,1690630.0,1674370.0,1585705.0,1618525.0,1659035.0,1684780.0,1696815.0,1574593.3333333333,1593053.3333333333,1604290.0,1618183.3333333333,1612843.3333333333,1806826.6666666667,1805778.3333333333,1816250.0,1822556.6666666667,1815990.0
2011-05-18,37.19045245322668,37.32120686518309,36.829320880890855,37.21535873413086,1444100,1,37.00988082885742,36.95073013305664,36.83118152618408,36.178029251098636,34.96434599558513,1308920.0,1402140.0,1546740.0,1594503.3333333333,1805038.3333333333,37.016109466552734,36.9787483215332,36.835533142089844,37.00365447998047,36.9351692199707,36.95384292602539,37.02233352661133,36.98248443603516,36.91523895263672,36.89157943725586,36.91897468566894,36.923954772949216,36.955086135864256,36.99119987487793,36.99119987487793,36.723152542114256,36.615435409545896,36.53480281829834,36.443274879455565,36.33151054382324,36.10663286844889,36.04146270751953,35.985009638468426,35.92793451944987,35.848236338297525,34.90044345855713,34.84068673451741,34.77773691813151,34.71655540466308,34.65865612030029,1305380.0,1283360.0,1286580.0,1399960.0,1495360.0,1388010.0,1457330.0,1513940.0,1584690.0,1690630.0,1562795.0,1585705.0,1618525.0,1659035.0,1684780.0,1584006.6666666667,1574593.3333333333,1593053.3333333333,1604290.0,1618183.3333333333,1808000.0,1806826.6666666667,1805778.3333333333,1816250.0,1822556.6666666667
2011-05-19,37.2527163595028,37.57648849487305,37.15931899821175,37.57648849487305,1278700,0,37.124447631835935,37.01984329223633,36.923021507263186,36.26208623250326,35.040764300028485,1339020.0,1369490.0,1528065.0,1587436.6666666667,1790030.0,37.21535873413086,37.016109466552734,36.9787483215332,36.835533142089844,37.00365447998047,37.00988082885742,36.95384292602539,37.02233352661133,36.98248443603516,36.91523895263672,36.95073013305664,36.91897468566894,36.923954772949216,36.955086135864256,36.99119987487793,36.83118152618408,36.723152542114256,36.615435409545896,36.53480281829834,36.443274879455565,36.178029251098636,36.10663286844889,36.04146270751953,35.985009638468426,35.92793451944987,34.96434599558513,34.90044345855713,34.84068673451741,34.77773691813151,34.71655540466308,1308920.0,1305380.0,1283360.0,1286580.0,1399960.0,1402140.0,1388010.0,1457330.0,1513940.0,1584690.0,1546740.0,1562795.0,1585705.0,1618525.0,1659035.0,1594503.3333333333,1584006.6666666667,1574593.3333333333,1593053.3333333333,1604290.0,1805038.3333333333,1808000.0,1806826.6666666667,1805778.3333333333,1816250.0
2011-05-20,37.54535120924702,37.601389142589504,37.078369223124064,37.30874633789063,1968600,0,37.21909027099609,37.10078735351563,36.99337959289551,36.347388076782224,35.12066071828206,1468240.0,1377410.0,1541080.0,1595663.3333333333,1771288.3333333333,37.57648849487305,37.21535873413086,37.016109466552734,36.9787483215332,36.835533142089844,37.124447631835935,37.00988082885742,36.95384292602539,37.02233352661133,36.98248443603516,37.01984329223633,36.95073013305664,36.91897468566894,36.923954772949216,36.955086135864256,36.923021507263186,36.83118152618408,36.723152542114256,36.615435409545896,36.53480281829834,36.26208623250326,36.178029251098636,36.10663286844889,36.04146270751953,35.985009638468426,35.040764300028485,34.96434599558513,34.90044345855713,34.84068673451741,34.77773691813151,1339020.0,1308920.0,1305380.0,1283360.0,1286580.0,1369490.0,1402140.0,1388010.0,1457330.0,1513940.0,1528065.0,1546740.0,1562795.0,1585705.0,1618525.0,1587436.6666666667,1594503.3333333333,1584006.6666666667,1574593.3333333333,1593053.3333333333,1790030.0,1805038.3333333333,1808000.0,1806826.6666666667,1805778.3333333333
2011-05-23,36.79195580292439,37.19044673535016,36.73591786710244,36.77327728271485,1644000,1,37.17799606323242,37.100164794921874,37.01672878265381,36.419822184244794,35.1832794825236,1561600.0,1422480.0,1565450.0,1605276.6666666667,1722540.0,37.30874633789063,37.57648849487305,37.21535873413086,37.016109466552734,36.9787483215332,37.21909027099609,37.124447631835935,37.00988082885742,36.95384292602539,37.02233352661133,37.10078735351563,37.01984329223633,36.95073013305664,36.91897468566894,36.923954772949216,36.99337959289551,36.923021507263186,36.83118152618408,36.723152542114256,36.615435409545896,36.347388076782224,36.26208623250326,36.178029251098636,36.10663286844889,36.04146270751953,35.12066071828206,35.040764300028485,34.96434599558513,34.90044345855713,34.84068673451741,1468240.0,1339020.0,1308920.0,1305380.0,1283360.0,1377410.0,1369490.0,1402140.0,1388010.0,1457330.0,1541080.0,1528065.0,1546740.0,1562795.0,1585705.0,1595663.3333333333,1587436.6666666667,1594503.3333333333,1584006.6666666667,1574593.3333333333,1771288.3333333333,1790030.0,1805038.3333333333,1808000.0,1806826.6666666667
2011-05-24,36.83554651285818,37.03479201105292,36.742149146432155,36.87913131713867,1166400,1,37.15060043334961,37.0522216796875,37.019842529296874,36.49620018005371,35.22961591084798,1500360.0,1402870.0,1538620.0,1598833.3333333333,1687663.3333333333,36.77327728271485,37.30874633789063,37.57648849487305,37.21535873413086,37.016109466552734,37.17799606323242,37.21909027099609,37.124447631835935,37.00988082885742,36.95384292602539,37.100164794921874,37.10078735351563,37.01984329223633,36.95073013305664,36.91897468566894,37.01672878265381,36.99337959289551,36.923021507263186,36.83118152618408,36.723152542114256,36.419822184244794,36.347388076782224,36.26208623250326,36.178029251098636,36.10663286844889,35.1832794825236,35.12066071828206,35.040764300028485,34.96434599558513,34.90044345855713,1561600.0,1468240.0,1339020.0,1308920.0,1305380.0,1422480.0,1377410.0,1369490.0,1402140.0,1388010.0,1565450.0,1541080.0,1528065.0,1546740.0,1562795.0,1605276.6666666667,1595663.3333333333,1587436.6666666667,1594503.3333333333,1584006.6666666667,1722540.0,1771288.3333333333,1790030.0,1805038.3333333333,1808000.0
2011-05-25,36.841758597479775,37.37100619087224,36.74213588434127,37.17798614501953,1511200,1,37.14312591552734,37.076503372192384,37.033851623535156,36.579841486612956,35.296814409891766,1513780.0,1411350.0,1550990.0,1593636.6666666667,1676326.6666666667,36.87913131713867,36.77327728271485,37.30874633789063,37.57648849487305,37.21535873413086,37.15060043334961,37.17799606323242,37.21909027099609,37.124447631835935,37.00988082885742,37.0522216796875,37.100164794921874,37.10078735351563,37.01984329223633,36.95073013305664,37.019842529296874,37.01672878265381,36.99337959289551,36.923021507263186,36.83118152618408,36.49620018005371,36.419822184244794,36.347388076782224,36.26208623250326,36.178029251098636,35.22961591084798,35.1832794825236,35.12066071828206,35.040764300028485,34.96434599558513,1500360.0,1561600.0,1468240.0,1339020.0,1308920.0,1402870.0,1422480.0,1377410.0,1369490.0,1402140.0,1538620.0,1565450.0,1541080.0,1528065.0,1546740.0,1598833.3333333333,1605276.6666666667,1595663.3333333333,1587436.6666666667,1594503.3333333333,1687663.3333333333,1722540.0,1771288.3333333333,1790030.0,1805038.3333333333
