Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,11.954030443471865,12.16745536784964,11.845094327945036,12.156339645385742,13076000.0,0,11.877624702453613,11.848167419433594,11.72489242553711,11.5572372118632,11.27328208287557,10654800.0,11588360.0,9893720.0,10153720.0,11055766.666666666,11.876220703125,11.900676727294922,11.776178359985352,11.67870807647705,11.822697639465332,11.810896301269532,11.795318222045898,11.772190284729003,11.778836441040038,11.818710136413575,11.822556400299073,11.815431880950928,11.80320348739624,11.791462707519532,11.787696838378906,11.684839725494385,11.656577730178833,11.627425193786621,11.600177764892578,11.58245587348938,11.521895917256673,11.491387526194254,11.458070309956868,11.435844230651856,11.418122386932373,11.252694733937581,11.23766214052836,11.226873874664307,11.215133126576742,11.202764717737834,12262960.0,12961840.0,13335760.0,12876320.0,12521920.0,11090320.0,11160280.0,10950520.0,10531280.0,9778120.0,9551540.0,9549740.0,9385240.0,9390000.0,9382900.0,10016053.333333334,10008760.0,10015586.666666666,9921053.333333334,9822160.0,10984293.333333334,11014020.0,11065846.666666666,11055806.666666666,11016353.333333334
2011-05-13,12.180797644090838,12.214144819423018,12.067415042965221,12.131887435913086,9055200.0,0,11.968260574340821,11.87354850769043,11.76516251564026,11.594421768188477,11.293018865585328,9914480.0,11395400.0,10011920.0,10009546.666666666,11040853.333333334,12.156339645385742,11.876220703125,11.900676727294922,11.776178359985352,11.67870807647705,11.877624702453613,11.810896301269532,11.795318222045898,11.772190284729003,11.778836441040038,11.848167419433594,11.822556400299073,11.815431880950928,11.80320348739624,11.791462707519532,11.72489242553711,11.684839725494385,11.656577730178833,11.627425193786621,11.600177764892578,11.5572372118632,11.521895917256673,11.491387526194254,11.458070309956868,11.435844230651856,11.27328208287557,11.252694733937581,11.23766214052836,11.226873874664307,11.215133126576742,10654800.0,12262960.0,12961840.0,13335760.0,12876320.0,11588360.0,11090320.0,11160280.0,10950520.0,10531280.0,9893720.0,9551540.0,9549740.0,9385240.0,9390000.0,10153720.0,10016053.333333334,10008760.0,10015586.666666666,9921053.333333334,11055766.666666666,10984293.333333334,11014020.0,11065846.666666666,11055806.666666666
2011-05-16,12.122992680943556,12.183018605142975,12.04740457433044,12.07408332824707,11580400.0,0,12.027841567993164,11.900015926361084,11.799330377578736,11.631377824147542,11.312604475021363,10320880.0,11828320.0,10064500.0,10075506.666666666,11059446.666666666,12.131887435913086,12.156339645385742,11.876220703125,11.900676727294922,11.776178359985352,11.968260574340821,11.877624702453613,11.810896301269532,11.795318222045898,11.772190284729003,11.87354850769043,11.848167419433594,11.822556400299073,11.815431880950928,11.80320348739624,11.76516251564026,11.72489242553711,11.684839725494385,11.656577730178833,11.627425193786621,11.594421768188477,11.5572372118632,11.521895917256673,11.491387526194254,11.458070309956868,11.293018865585328,11.27328208287557,11.252694733937581,11.23766214052836,11.226873874664307,9914480.0,10654800.0,12262960.0,12961840.0,13335760.0,11395400.0,11588360.0,11090320.0,11160280.0,10950520.0,10011920.0,9893720.0,9551540.0,9549740.0,9385240.0,10009546.666666666,10153720.0,10016053.333333334,10008760.0,10015586.666666666,11040853.333333334,11055766.666666666,10984293.333333334,11014020.0,11065846.666666666
2011-05-17,11.727267778295015,11.838426714582177,11.467156274459255,11.57386875152588,31184800.0,1,11.962479972839356,11.878899097442627,11.805164575576782,11.650921599070232,11.320604181289672,14535200.0,13748520.0,11082060.0,10877320.0,11427660.0,12.07408332824707,12.131887435913086,12.156339645385742,11.876220703125,11.900676727294922,12.027841567993164,11.968260574340821,11.877624702453613,11.810896301269532,11.795318222045898,11.900015926361084,11.87354850769043,11.848167419433594,11.822556400299073,11.815431880950928,11.799330377578736,11.76516251564026,11.72489242553711,11.684839725494385,11.656577730178833,11.631377824147542,11.594421768188477,11.5572372118632,11.521895917256673,11.491387526194254,11.312604475021363,11.293018865585328,11.27328208287557,11.252694733937581,11.23766214052836,10320880.0,9914480.0,10654800.0,12262960.0,12961840.0,11828320.0,11395400.0,11588360.0,11090320.0,11160280.0,10064500.0,10011920.0,9893720.0,9551540.0,9549740.0,10075506.666666666,10009546.666666666,10153720.0,10016053.333333334,10008760.0,11059446.666666666,11040853.333333334,11055766.666666666,10984293.333333334,11014020.0
2011-05-18,11.604995050633276,11.833982226135099,11.600548590672252,11.707261085510256,15552800.0,0,11.928688049316406,11.869792175292968,11.817003726959229,11.664795557657877,11.332156213124593,16089840.0,14176400.0,11431300.0,10787320.0,11500406.666666666,11.57386875152588,12.07408332824707,12.131887435913086,12.156339645385742,11.876220703125,11.962479972839356,12.027841567993164,11.968260574340821,11.877624702453613,11.810896301269532,11.878899097442627,11.900015926361084,11.87354850769043,11.848167419433594,11.822556400299073,11.805164575576782,11.799330377578736,11.76516251564026,11.72489242553711,11.684839725494385,11.650921599070232,11.631377824147542,11.594421768188477,11.5572372118632,11.521895917256673,11.320604181289672,11.312604475021363,11.293018865585328,11.27328208287557,11.252694733937581,14535200.0,10320880.0,9914480.0,10654800.0,12262960.0,13748520.0,11828320.0,11395400.0,11588360.0,11090320.0,11082060.0,10064500.0,10011920.0,9893720.0,9551540.0,10877320.0,10075506.666666666,10009546.666666666,10153720.0,10016053.333333334,11427660.0,11059446.666666666,11040853.333333334,11055766.666666666,10984293.333333334
2011-05-19,11.718375262509635,11.718375262509635,11.522736138536148,11.593877792358398,12518400.0,1,11.816195678710937,11.846910190582275,11.81730351448059,11.670607312520344,11.34517830212911,15978320.0,13316560.0,11547340.0,10694120.0,11307606.666666666,11.707261085510256,11.57386875152588,12.07408332824707,12.131887435913086,12.156339645385742,11.928688049316406,11.962479972839356,12.027841567993164,11.968260574340821,11.877624702453613,11.869792175292968,11.878899097442627,11.900015926361084,11.87354850769043,11.848167419433594,11.817003726959229,11.805164575576782,11.799330377578736,11.76516251564026,11.72489242553711,11.664795557657877,11.650921599070232,11.631377824147542,11.594421768188477,11.5572372118632,11.332156213124593,11.320604181289672,11.312604475021363,11.293018865585328,11.27328208287557,16089840.0,14535200.0,10320880.0,9914480.0,10654800.0,14176400.0,13748520.0,11828320.0,11395400.0,11588360.0,11431300.0,11082060.0,10064500.0,10011920.0,9893720.0,10787320.0,10877320.0,10075506.666666666,10009546.666666666,10153720.0,11500406.666666666,11427660.0,11059446.666666666,11040853.333333334,11055766.666666666
2011-05-20,11.538297874313658,11.731714185128519,11.420468825684171,11.698366165161133,14463200.0,1,11.729491424560546,11.848875999450684,11.820169353485108,11.683077176411947,11.354662227630616,17059920.0,13487200.0,12009240.0,10755733.333333334,11176113.333333334,11.593877792358398,11.707261085510256,11.57386875152588,12.07408332824707,12.131887435913086,11.816195678710937,11.928688049316406,11.962479972839356,12.027841567993164,11.968260574340821,11.846910190582275,11.869792175292968,11.878899097442627,11.900015926361084,11.87354850769043,11.81730351448059,11.817003726959229,11.805164575576782,11.799330377578736,11.76516251564026,11.670607312520344,11.664795557657877,11.650921599070232,11.631377824147542,11.594421768188477,11.34517830212911,11.332156213124593,11.320604181289672,11.312604475021363,11.293018865585328,15978320.0,16089840.0,14535200.0,10320880.0,9914480.0,13316560.0,14176400.0,13748520.0,11828320.0,11395400.0,11547340.0,11431300.0,11082060.0,10064500.0,10011920.0,10694120.0,10787320.0,10877320.0,10075506.666666666,10009546.666666666,11307606.666666666,11500406.666666666,11427660.0,11059446.666666666,11040853.333333334
2011-05-23,11.600545726779128,11.847318681202793,11.593876462521832,11.73171329498291,13651600.0,1,11.661017417907715,11.84442949295044,11.82381649017334,11.69975996017456,11.364369678497315,17474160.0,13897520.0,12424020.0,10889333.333333334,11187060.0,11.698366165161133,11.593877792358398,11.707261085510256,11.57386875152588,12.07408332824707,11.729491424560546,11.816195678710937,11.928688049316406,11.962479972839356,12.027841567993164,11.848875999450684,11.846910190582275,11.869792175292968,11.878899097442627,11.900015926361084,11.820169353485108,11.81730351448059,11.817003726959229,11.805164575576782,11.799330377578736,11.683077176411947,11.670607312520344,11.664795557657877,11.650921599070232,11.631377824147542,11.354662227630616,11.34517830212911,11.332156213124593,11.320604181289672,11.312604475021363,17059920.0,15978320.0,16089840.0,14535200.0,10320880.0,13487200.0,13316560.0,14176400.0,13748520.0,11828320.0,12009240.0,11547340.0,11431300.0,11082060.0,10064500.0,10755733.333333334,10694120.0,10787320.0,10877320.0,10075506.666666666,11176113.333333334,11307606.666666666,11500406.666666666,11427660.0,11059446.666666666
2011-05-24,11.762838887657102,12.00961186785784,11.742830244719867,11.767285346984865,11850000.0,0,11.699700736999512,11.831090354919434,11.82326111793518,11.714748605092366,11.376368347803751,13607200.0,14071200.0,12615740.0,11056893.333333334,11134040.0,11.73171329498291,11.698366165161133,11.593877792358398,11.707261085510256,11.57386875152588,11.661017417907715,11.729491424560546,11.816195678710937,11.928688049316406,11.962479972839356,11.84442949295044,11.848875999450684,11.846910190582275,11.869792175292968,11.878899097442627,11.82381649017334,11.820169353485108,11.81730351448059,11.817003726959229,11.805164575576782,11.69975996017456,11.683077176411947,11.670607312520344,11.664795557657877,11.650921599070232,11.364369678497315,11.354662227630616,11.34517830212911,11.332156213124593,11.320604181289672,17474160.0,17059920.0,15978320.0,16089840.0,14535200.0,13897520.0,13487200.0,13316560.0,14176400.0,13748520.0,12424020.0,12009240.0,11547340.0,11431300.0,11082060.0,10889333.333333334,10755733.333333334,10694120.0,10787320.0,10877320.0,11187060.0,11176113.333333334,11307606.666666666,11500406.666666666,11427660.0
2011-05-25,11.716152001963836,11.793962917787235,11.633894626939766,11.698366165161133,12598000.0,1,11.697921752929688,11.813304901123047,11.817930650711059,11.72766145070394,11.388141393661499,13016240.0,14553040.0,12821680.0,11218706.666666666,11081646.666666666,11.767285346984865,11.73171329498291,11.698366165161133,11.593877792358398,11.707261085510256,11.699700736999512,11.661017417907715,11.729491424560546,11.816195678710937,11.928688049316406,11.831090354919434,11.84442949295044,11.848875999450684,11.846910190582275,11.869792175292968,11.82326111793518,11.82381649017334,11.820169353485108,11.81730351448059,11.817003726959229,11.714748605092366,11.69975996017456,11.683077176411947,11.670607312520344,11.664795557657877,11.376368347803751,11.364369678497315,11.354662227630616,11.34517830212911,11.332156213124593,13607200.0,17474160.0,17059920.0,15978320.0,16089840.0,14071200.0,13897520.0,13487200.0,13316560.0,14176400.0,12615740.0,12424020.0,12009240.0,11547340.0,11431300.0,11056893.333333334,10889333.333333334,10755733.333333334,10694120.0,10787320.0,11134040.0,11187060.0,11176113.333333334,11307606.666666666,11500406.666666666
