Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,124.86685992293468,126.61568784329158,124.00076282287519,126.399169921875,536000,0,124.7335433959961,124.26001663208008,123.26786804199219,121.40337219238282,116.62454795837402,398980.0,396070.0,517070.0,495693.3333333333,481915.0,124.95838165283205,125.6579132080078,123.4760284423828,123.1762237548828,122.2435302734375,123.9024154663086,123.50267791748047,123.14046173095703,123.28426208496094,123.78648986816407,124.1258316040039,124.08182830810547,123.87087326049804,123.87146530151367,123.96090927124024,122.81981544494629,122.45665092468262,122.12317771911621,121.88429222106933,121.6873405456543,120.98390121459961,120.63152542114258,120.21327234903971,119.85337905883789,119.49850362141927,116.36948992411295,116.14507764180502,115.92627843221028,115.74577916463217,115.55466245015462,372660.0,371460.0,370600.0,379260.0,393160.0,370360.0,381640.0,408690.0,410930.0,417490.0,512675.0,504785.0,502750.0,502705.0,506090.0,490596.6666666667,487340.0,490850.0,490963.3333333333,492846.6666666667,478243.3333333333,477063.3333333333,477046.6666666667,478850.0,480876.6666666667
2011-05-13,126.74051214811016,127.91473242145076,125.43304431740049,125.74950408935548,564800,0,125.24819946289062,124.26623077392578,123.65898094177246,121.79013366699219,116.86573867797851,448640.0,413950.0,530310.0,499640.0,486036.6666666667,126.399169921875,124.95838165283205,125.6579132080078,123.4760284423828,123.1762237548828,124.7335433959961,123.9024154663086,123.50267791748047,123.14046173095703,123.28426208496094,124.26001663208008,124.1258316040039,124.08182830810547,123.87087326049804,123.87146530151367,123.26786804199219,122.81981544494629,122.45665092468262,122.12317771911621,121.88429222106933,121.40337219238282,120.98390121459961,120.63152542114258,120.21327234903971,119.85337905883789,116.62454795837402,116.36948992411295,116.14507764180502,115.92627843221028,115.74577916463217,398980.0,372660.0,371460.0,370600.0,379260.0,396070.0,370360.0,381640.0,408690.0,410930.0,517070.0,512675.0,504785.0,502750.0,502705.0,495693.3333333333,490596.6666666667,487340.0,490850.0,490963.3333333333,481915.0,478243.3333333333,477063.3333333333,477046.6666666667,478850.0
2011-05-16,125.39973417524895,125.96601721248621,124.4004029460628,125.16655731201172,371700,0,125.5863052368164,124.36338348388672,123.99524612426758,122.069029490153,117.10025316874186,468580.0,419590.0,519240.0,492576.6666666667,486768.3333333333,125.74950408935548,126.399169921875,124.95838165283205,125.6579132080078,123.4760284423828,125.24819946289062,124.7335433959961,123.9024154663086,123.50267791748047,123.14046173095703,124.26623077392578,124.26001663208008,124.1258316040039,124.08182830810547,123.87087326049804,123.65898094177246,123.26786804199219,122.81981544494629,122.45665092468262,122.12317771911621,121.79013366699219,121.40337219238282,120.98390121459961,120.63152542114258,120.21327234903971,116.86573867797851,116.62454795837402,116.36948992411295,116.14507764180502,115.92627843221028,448640.0,398980.0,372660.0,371460.0,370600.0,413950.0,396070.0,370360.0,381640.0,408690.0,530310.0,517070.0,512675.0,504785.0,502750.0,499640.0,495693.3333333333,490596.6666666667,487340.0,490850.0,486036.6666666667,481915.0,478243.3333333333,477063.3333333333,477046.6666666667
2011-05-17,124.81685297532213,125.00006527265532,123.37613693654801,124.15895080566406,493000,1,125.28651275634766,124.39459533691407,124.17915382385254,122.31240310668946,117.2950366973877,485660.0,428560.0,462100.0,495946.6666666667,485700.0,125.16655731201172,125.74950408935548,126.399169921875,124.95838165283205,125.6579132080078,125.5863052368164,125.24819946289062,124.7335433959961,123.9024154663086,123.50267791748047,124.36338348388672,124.26623077392578,124.26001663208008,124.1258316040039,124.08182830810547,123.99524612426758,123.65898094177246,123.26786804199219,122.81981544494629,122.45665092468262,122.069029490153,121.79013366699219,121.40337219238282,120.98390121459961,120.63152542114258,117.10025316874186,116.86573867797851,116.62454795837402,116.36948992411295,116.14507764180502,468580.0,448640.0,398980.0,372660.0,371460.0,419590.0,413950.0,396070.0,370360.0,381640.0,519240.0,530310.0,517070.0,512675.0,504785.0,492576.6666666667,499640.0,495693.3333333333,490596.6666666667,487340.0,486768.3333333333,486036.6666666667,481915.0,478243.3333333333,477063.3333333333
2011-05-18,124.1589210704331,126.4157559886178,123.75919102070795,126.36579132080078,275800,0,125.5679946899414,124.735205078125,124.44853248596192,122.6135861714681,117.56321805318197,448260.0,410460.0,437735.0,489126.6666666667,482593.3333333333,124.15895080566406,125.16655731201172,125.74950408935548,126.399169921875,124.95838165283205,125.28651275634766,125.5863052368164,125.24819946289062,124.7335433959961,123.9024154663086,124.39459533691407,124.36338348388672,124.26623077392578,124.26001663208008,124.1258316040039,124.17915382385254,123.99524612426758,123.65898094177246,123.26786804199219,122.81981544494629,122.31240310668946,122.069029490153,121.79013366699219,121.40337219238282,120.98390121459961,117.2950366973877,117.10025316874186,116.86573867797851,116.62454795837402,116.36948992411295,485660.0,468580.0,448640.0,398980.0,372660.0,428560.0,419590.0,413950.0,396070.0,370360.0,462100.0,519240.0,530310.0,517070.0,512675.0,495946.6666666667,492576.6666666667,499640.0,495693.3333333333,490596.6666666667,485700.0,486768.3333333333,486036.6666666667,481915.0,478243.3333333333
2011-05-19,126.5490079423973,126.95706121511381,125.28318124952057,126.12428283691406,353800,0,125.51301727294921,125.12328033447265,124.54209480285644,122.83265380859375,117.86164207458496,411820.0,405400.0,411445.0,472526.6666666667,478206.6666666667,126.36579132080078,124.15895080566406,125.16655731201172,125.74950408935548,126.399169921875,125.5679946899414,125.28651275634766,125.5863052368164,125.24819946289062,124.7335433959961,124.735205078125,124.39459533691407,124.36338348388672,124.26623077392578,124.26001663208008,124.44853248596192,124.17915382385254,123.99524612426758,123.65898094177246,123.26786804199219,122.6135861714681,122.31240310668946,122.069029490153,121.79013366699219,121.40337219238282,117.56321805318197,117.2950366973877,117.10025316874186,116.86573867797851,116.62454795837402,448260.0,485660.0,468580.0,448640.0,398980.0,410460.0,428560.0,419590.0,413950.0,396070.0,437735.0,462100.0,519240.0,530310.0,517070.0,489126.6666666667,495946.6666666667,492576.6666666667,499640.0,495693.3333333333,482593.3333333333,485700.0,486768.3333333333,486036.6666666667,481915.0
2011-05-20,126.14095653613842,126.14095653613842,124.29218730636295,125.60797882080078,437200,0,125.48471221923828,125.36645584106445,124.61896057128907,123.04501342773438,118.15781771341959,386300.0,417470.0,414200.0,474293.3333333333,476418.3333333333,126.12428283691406,126.36579132080078,124.15895080566406,125.16655731201172,125.74950408935548,125.51301727294921,125.5679946899414,125.28651275634766,125.5863052368164,125.24819946289062,125.12328033447265,124.735205078125,124.39459533691407,124.36338348388672,124.26623077392578,124.54209480285644,124.44853248596192,124.17915382385254,123.99524612426758,123.65898094177246,122.83265380859375,122.6135861714681,122.31240310668946,122.069029490153,121.79013366699219,117.86164207458496,117.56321805318197,117.2950366973877,117.10025316874186,116.86573867797851,411820.0,448260.0,485660.0,468580.0,448640.0,405400.0,410460.0,428560.0,419590.0,413950.0,411445.0,437735.0,462100.0,519240.0,530310.0,472526.6666666667,489126.6666666667,495946.6666666667,492576.6666666667,499640.0,478206.6666666667,482593.3333333333,485700.0,486768.3333333333,486036.6666666667
2011-05-23,124.3088228024932,124.83346450074889,123.4760444863916,123.99236297607422,462600,0,125.24987335205078,125.4180892944336,124.64448127746581,123.22148157755534,118.40426686604818,404480.0,436530.0,422610.0,480676.6666666667,477006.6666666667,125.60797882080078,126.12428283691406,126.36579132080078,124.15895080566406,125.16655731201172,125.48471221923828,125.51301727294921,125.5679946899414,125.28651275634766,125.5863052368164,125.36645584106445,125.12328033447265,124.735205078125,124.39459533691407,124.36338348388672,124.61896057128907,124.54209480285644,124.44853248596192,124.17915382385254,123.99524612426758,123.04501342773438,122.83265380859375,122.6135861714681,122.31240310668946,122.069029490153,118.15781771341959,117.86164207458496,117.56321805318197,117.2950366973877,117.10025316874186,386300.0,411820.0,448260.0,485660.0,468580.0,417470.0,405400.0,410460.0,428560.0,419590.0,414200.0,411445.0,437735.0,462100.0,519240.0,474293.3333333333,472526.6666666667,489126.6666666667,495946.6666666667,492576.6666666667,476418.3333333333,478206.6666666667,482593.3333333333,485700.0,486768.3333333333
2011-05-24,124.30047844884407,124.74184990984119,122.29349250074287,122.70154571533205,620400,1,124.95839233398438,125.12245254516601,124.60214042663574,123.34525146484376,118.60861345926921,429960.0,457810.0,419725.0,489126.6666666667,478738.3333333333,123.99236297607422,125.60797882080078,126.12428283691406,126.36579132080078,124.15895080566406,125.24987335205078,125.48471221923828,125.51301727294921,125.5679946899414,125.28651275634766,125.4180892944336,125.36645584106445,125.12328033447265,124.735205078125,124.39459533691407,124.64448127746581,124.61896057128907,124.54209480285644,124.44853248596192,124.17915382385254,123.22148157755534,123.04501342773438,122.83265380859375,122.6135861714681,122.31240310668946,118.40426686604818,118.15781771341959,117.86164207458496,117.56321805318197,117.2950366973877,404480.0,386300.0,411820.0,448260.0,485660.0,436530.0,417470.0,405400.0,410460.0,428560.0,422610.0,414200.0,411445.0,437735.0,462100.0,480676.6666666667,474293.3333333333,472526.6666666667,489126.6666666667,495946.6666666667,477006.6666666667,476418.3333333333,478206.6666666667,482593.3333333333,485700.0
2011-05-25,122.53503087344141,123.87580479837023,122.46008385639864,123.66761016845705,401600,1,124.41875610351562,124.99337539672851,124.55960350036621,123.5443354288737,118.84550488789877,455120.0,451690.0,411025.0,492346.6666666667,476536.6666666667,122.70154571533205,123.99236297607422,125.60797882080078,126.12428283691406,126.36579132080078,124.95839233398438,125.24987335205078,125.48471221923828,125.51301727294921,125.5679946899414,125.12245254516601,125.4180892944336,125.36645584106445,125.12328033447265,124.735205078125,124.60214042663574,124.64448127746581,124.61896057128907,124.54209480285644,124.44853248596192,123.34525146484376,123.22148157755534,123.04501342773438,122.83265380859375,122.6135861714681,118.60861345926921,118.40426686604818,118.15781771341959,117.86164207458496,117.56321805318197,429960.0,404480.0,386300.0,411820.0,448260.0,457810.0,436530.0,417470.0,405400.0,410460.0,419725.0,422610.0,414200.0,411445.0,437735.0,489126.6666666667,480676.6666666667,474293.3333333333,472526.6666666667,489126.6666666667,478738.3333333333,477006.6666666667,476418.3333333333,478206.6666666667,482593.3333333333
