Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,5.414000034332275,5.547999858856201,5.329999923706055,5.5339999198913565,3140000,0,5.523999881744385,5.46299991607666,5.3460999727249146,5.310799964269003,4.998033332824707,5023900.0,4855700.0,5060500.0,8399683.333333334,7305900.0,5.414000034332275,5.665999889373778,5.581999778747559,5.423999786376953,5.288000106811523,5.474799919128418,5.459599876403809,5.401199913024902,5.382799911499023,5.4019999504089355,5.46279993057251,5.46299991607666,5.434999942779541,5.404599952697754,5.396999979019165,5.318699979782105,5.2944999694824215,5.263899970054626,5.249699974060059,5.250899982452393,5.284399970372518,5.263399966557821,5.229533306757609,5.195133320490519,5.163199996948242,4.981933331489563,4.96863333384196,4.951700003941854,4.936066675186157,4.923033348719279,5614400.0,5696400.0,5075000.0,4943200.0,4687500.0,5341700.0,5358900.0,5291250.0,5233500.0,5435700.0,5206375.0,5305100.0,5263625.0,5521125.0,5978275.0,8498900.0,8464383.333333334,8384850.0,8326783.333333333,8240200.0,7333041.666666667,7359758.333333333,7284691.666666667,7278000.0,7415825.0
2011-05-13,5.599999904632568,5.638000011444093,5.460000038146973,5.510000228881836,3307500,0,5.541199970245361,5.461999940872192,5.370199990272522,5.309466632207235,5.007433334986369,4703700.0,4823450.0,4980025.0,6590300.0,7018100.0,5.5339999198913565,5.414000034332275,5.665999889373778,5.581999778747559,5.423999786376953,5.523999881744385,5.474799919128418,5.459599876403809,5.401199913024902,5.382799911499023,5.46299991607666,5.46279993057251,5.46299991607666,5.434999942779541,5.404599952697754,5.3460999727249146,5.318699979782105,5.2944999694824215,5.263899970054626,5.249699974060059,5.310799964269003,5.284399970372518,5.263399966557821,5.229533306757609,5.195133320490519,4.998033332824707,4.981933331489563,4.96863333384196,4.951700003941854,4.936066675186157,5023900.0,5614400.0,5696400.0,5075000.0,4943200.0,4855700.0,5341700.0,5358900.0,5291250.0,5233500.0,5060500.0,5206375.0,5305100.0,5263625.0,5521125.0,8399683.333333334,8498900.0,8464383.333333334,8384850.0,8326783.333333333,7305900.0,7333041.666666667,7359758.333333333,7284691.666666667,7278000.0
2011-05-16,5.5980000495910645,5.5980000495910645,5.309999942779541,5.320000171661377,3778500,0,5.488800048828125,5.4449999809265135,5.380399990081787,5.309066645304362,5.017433341344198,4543000.0,4809000.0,4933075.0,6238783.333333333,6862875.0,5.510000228881836,5.5339999198913565,5.414000034332275,5.665999889373778,5.581999778747559,5.541199970245361,5.523999881744385,5.474799919128418,5.459599876403809,5.401199913024902,5.461999940872192,5.46299991607666,5.46279993057251,5.46299991607666,5.434999942779541,5.370199990272522,5.3460999727249146,5.318699979782105,5.2944999694824215,5.263899970054626,5.309466632207235,5.310799964269003,5.284399970372518,5.263399966557821,5.229533306757609,5.007433334986369,4.998033332824707,4.981933331489563,4.96863333384196,4.951700003941854,4703700.0,5023900.0,5614400.0,5696400.0,5075000.0,4823450.0,4855700.0,5341700.0,5358900.0,5291250.0,4980025.0,5060500.0,5206375.0,5305100.0,5263625.0,6590300.0,8399683.333333334,8498900.0,8464383.333333334,8384850.0,7018100.0,7305900.0,7333041.666666667,7359758.333333333,7284691.666666667
2011-05-17,5.400000095367432,5.400000095367432,5.144000053405762,5.191999912261963,6171000,1,5.394000053405762,5.426799964904785,5.389699983596802,5.3099333127339685,5.026700003941854,4241900.0,4969150.0,4983150.0,6009600.0,6768166.666666667,5.320000171661377,5.510000228881836,5.5339999198913565,5.414000034332275,5.665999889373778,5.488800048828125,5.541199970245361,5.523999881744385,5.474799919128418,5.459599876403809,5.4449999809265135,5.461999940872192,5.46299991607666,5.46279993057251,5.46299991607666,5.380399990081787,5.370199990272522,5.3460999727249146,5.318699979782105,5.2944999694824215,5.309066645304362,5.309466632207235,5.310799964269003,5.284399970372518,5.263399966557821,5.017433341344198,5.007433334986369,4.998033332824707,4.981933331489563,4.96863333384196,4543000.0,4703700.0,5023900.0,5614400.0,5696400.0,4809000.0,4823450.0,4855700.0,5341700.0,5358900.0,4933075.0,4980025.0,5060500.0,5206375.0,5305100.0,6238783.333333333,6590300.0,8399683.333333334,8498900.0,8464383.333333334,6862875.0,7018100.0,7305900.0,7333041.666666667,7359758.333333333
2011-05-18,5.21999979019165,5.294000148773193,5.1040000915527335,5.269999980926514,3647500,1,5.365200042724609,5.419999980926514,5.401599979400634,5.307599973678589,5.041633335749308,4008900.0,4811650.0,5028350.0,5601033.333333333,6656908.333333333,5.191999912261963,5.320000171661377,5.510000228881836,5.5339999198913565,5.414000034332275,5.394000053405762,5.488800048828125,5.541199970245361,5.523999881744385,5.474799919128418,5.426799964904785,5.4449999809265135,5.461999940872192,5.46299991607666,5.46279993057251,5.389699983596802,5.380399990081787,5.370199990272522,5.3460999727249146,5.318699979782105,5.3099333127339685,5.309066645304362,5.309466632207235,5.310799964269003,5.284399970372518,5.026700003941854,5.017433341344198,5.007433334986369,4.998033332824707,4.981933331489563,4241900.0,4543000.0,4703700.0,5023900.0,5614400.0,4969150.0,4809000.0,4823450.0,4855700.0,5341700.0,4983150.0,4933075.0,4980025.0,5060500.0,5206375.0,6009600.0,6238783.333333333,6590300.0,8399683.333333334,8498900.0,6768166.666666667,6862875.0,7018100.0,7305900.0,7333041.666666667
2011-05-19,5.406000137329102,5.688000202178955,5.320000171661377,5.639999866485597,13275500,0,5.386400032043457,5.455199956893921,5.426099967956543,5.318999973932902,5.0628666639328,6036000.0,5529950.0,5482825.0,5828833.333333333,6744366.666666667,5.269999980926514,5.191999912261963,5.320000171661377,5.510000228881836,5.5339999198913565,5.365200042724609,5.394000053405762,5.488800048828125,5.541199970245361,5.523999881744385,5.419999980926514,5.426799964904785,5.4449999809265135,5.461999940872192,5.46299991607666,5.401599979400634,5.389699983596802,5.380399990081787,5.370199990272522,5.3460999727249146,5.307599973678589,5.3099333127339685,5.309066645304362,5.309466632207235,5.310799964269003,5.041633335749308,5.026700003941854,5.017433341344198,5.007433334986369,4.998033332824707,4008900.0,4241900.0,4543000.0,4703700.0,5023900.0,4811650.0,4969150.0,4809000.0,4823450.0,4855700.0,5028350.0,4983150.0,4933075.0,4980025.0,5060500.0,5601033.333333333,6009600.0,6238783.333333333,6590300.0,8399683.333333334,6656908.333333333,6768166.666666667,6862875.0,7018100.0,7305900.0
2011-05-20,5.651999950408936,5.6560001373291025,5.46999979019165,5.593999862670898,4212500,0,5.403199958801269,5.472199964523315,5.4383999586105345,5.323866637547811,5.0809999942779545,6217000.0,5460350.0,5346925.0,5500866.666666667,6726633.333333333,5.639999866485597,5.269999980926514,5.191999912261963,5.320000171661377,5.510000228881836,5.386400032043457,5.365200042724609,5.394000053405762,5.488800048828125,5.541199970245361,5.455199956893921,5.419999980926514,5.426799964904785,5.4449999809265135,5.461999940872192,5.426099967956543,5.401599979400634,5.389699983596802,5.380399990081787,5.370199990272522,5.318999973932902,5.307599973678589,5.3099333127339685,5.309066645304362,5.309466632207235,5.0628666639328,5.041633335749308,5.026700003941854,5.017433341344198,5.007433334986369,6036000.0,4008900.0,4241900.0,4543000.0,4703700.0,5529950.0,4811650.0,4969150.0,4809000.0,4823450.0,5482825.0,5028350.0,4983150.0,4933075.0,4980025.0,5828833.333333333,5601033.333333333,6009600.0,6238783.333333333,6590300.0,6744366.666666667,6656908.333333333,6768166.666666667,6862875.0,7018100.0
2011-05-23,5.52400016784668,5.52400016784668,5.323999881744385,5.363999843597412,4318000,0,5.411999893188477,5.4503999710083,5.442699956893921,5.326066637039185,5.091699989636739,6324900.0,5433950.0,5362600.0,5320400.0,6686408.333333333,5.593999862670898,5.639999866485597,5.269999980926514,5.191999912261963,5.320000171661377,5.403199958801269,5.386400032043457,5.365200042724609,5.394000053405762,5.488800048828125,5.472199964523315,5.455199956893921,5.419999980926514,5.426799964904785,5.4449999809265135,5.4383999586105345,5.426099967956543,5.401599979400634,5.389699983596802,5.380399990081787,5.323866637547811,5.318999973932902,5.307599973678589,5.3099333127339685,5.309066645304362,5.0809999942779545,5.0628666639328,5.041633335749308,5.026700003941854,5.017433341344198,6217000.0,6036000.0,4008900.0,4241900.0,4543000.0,5460350.0,5529950.0,4811650.0,4969150.0,4809000.0,5346925.0,5482825.0,5028350.0,4983150.0,4933075.0,5500866.666666667,5828833.333333333,5601033.333333333,6009600.0,6238783.333333333,6726633.333333333,6744366.666666667,6656908.333333333,6768166.666666667,6862875.0
2011-05-24,5.40399980545044,5.5,5.320000171661377,5.343999862670898,3068500,1,5.442399883270264,5.418199968338013,5.440599942207337,5.335733302434286,5.101133322715759,5704400.0,4973150.0,5166025.0,5194450.0,6649950.0,5.363999843597412,5.593999862670898,5.639999866485597,5.269999980926514,5.191999912261963,5.411999893188477,5.403199958801269,5.386400032043457,5.365200042724609,5.394000053405762,5.4503999710083,5.472199964523315,5.455199956893921,5.419999980926514,5.426799964904785,5.442699956893921,5.4383999586105345,5.426099967956543,5.401599979400634,5.389699983596802,5.326066637039185,5.323866637547811,5.318999973932902,5.307599973678589,5.3099333127339685,5.091699989636739,5.0809999942779545,5.0628666639328,5.041633335749308,5.026700003941854,6324900.0,6217000.0,6036000.0,4008900.0,4241900.0,5433950.0,5460350.0,5529950.0,4811650.0,4969150.0,5362600.0,5346925.0,5482825.0,5028350.0,4983150.0,5320400.0,5500866.666666667,5828833.333333333,5601033.333333333,6009600.0,6686408.333333333,6726633.333333333,6744366.666666667,6656908.333333333,6768166.666666667
2011-05-25,5.380000114440918,5.802000045776367,5.234000205993652,5.796000003814697,23465500,1,5.5475998878479,5.456399965286255,5.459599947929382,5.3645999749501545,5.117933320999145,9668000.0,6838450.0,6090075.0,5750400.0,6948841.666666667,5.343999862670898,5.363999843597412,5.593999862670898,5.639999866485597,5.269999980926514,5.442399883270264,5.411999893188477,5.403199958801269,5.386400032043457,5.365200042724609,5.418199968338013,5.4503999710083,5.472199964523315,5.455199956893921,5.419999980926514,5.440599942207337,5.442699956893921,5.4383999586105345,5.426099967956543,5.401599979400634,5.335733302434286,5.326066637039185,5.323866637547811,5.318999973932902,5.307599973678589,5.101133322715759,5.091699989636739,5.0809999942779545,5.0628666639328,5.041633335749308,5704400.0,6324900.0,6217000.0,6036000.0,4008900.0,4973150.0,5433950.0,5460350.0,5529950.0,4811650.0,5166025.0,5362600.0,5346925.0,5482825.0,5028350.0,5194450.0,5320400.0,5500866.666666667,5828833.333333333,5601033.333333333,6649950.0,6686408.333333333,6726633.333333333,6744366.666666667,6656908.333333333
