Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2019-06-12,33.441214344358094,34.32124404311972,33.402100918618935,34.272354125976555,4426800,1,33.51748199462891,33.72673454284668,34.929147720336914,35.58253542582194,36.145880381266274,4545860.0,5613030.0,5023550.0,5839056.666666667,6311223.333333333,33.42165756225586,33.274986267089844,33.25542449951172,33.362987518310554,33.59766387939453,33.3825439453125,33.44121322631836,33.48228149414062,33.72086791992187,33.935987091064455,33.79909248352051,34.03963432312012,34.322221755981445,34.60578842163086,34.899132537841794,35.056400299072266,35.2300745010376,35.438289642333984,35.64602527618408,35.79591121673584,35.702999114990234,35.85862134297689,35.995811971028644,36.12296613057455,36.240380732218426,36.25000031789144,36.36829853057861,36.47203667958578,36.5615255355835,36.620880635579425,4908620.0,5887020.0,6295920.0,6791780.0,6680200.0,5539480.0,5660830.0,5386680.0,5407190.0,5221480.0,5112140.0,5233995.0,5290095.0,5839265.0,6006615.0,5859643.333333333,5983586.666666667,5972816.666666667,6008913.333333333,6010086.666666667,6304458.333333333,6370131.666666667,6380600.0,6651443.333333333,6563471.666666667
2019-06-13,34.389686409692985,34.71236653694463,34.18728210321202,34.50702667236328,4384800,0,33.746289825439455,33.73357887268067,34.822373962402345,35.45661417643229,36.0676965713501,4365160.0,5578470.0,5094020.0,5813556.666666667,6215661.666666667,34.272354125976555,33.42165756225586,33.274986267089844,33.25542449951172,33.362987518310554,33.51748199462891,33.3825439453125,33.44121322631836,33.48228149414062,33.72086791992187,33.72673454284668,33.79909248352051,34.03963432312012,34.322221755981445,34.60578842163086,34.929147720336914,35.056400299072266,35.2300745010376,35.438289642333984,35.64602527618408,35.58253542582194,35.702999114990234,35.85862134297689,35.995811971028644,36.12296613057455,36.145880381266274,36.25000031789144,36.36829853057861,36.47203667958578,36.5615255355835,4545860.0,4908620.0,5887020.0,6295920.0,6791780.0,5613030.0,5539480.0,5660830.0,5386680.0,5407190.0,5023550.0,5112140.0,5233995.0,5290095.0,5839265.0,5839056.666666667,5859643.333333333,5983586.666666667,5972816.666666667,6008913.333333333,6311223.333333333,6304458.333333333,6370131.666666667,6380600.0,6651443.333333333
2019-06-14,34.458141326904304,34.712371136252564,34.15501786993456,34.458141326904304,4362200,1,33.98683319091797,33.7345573425293,34.76028289794922,35.39772974650065,36.01655317942301,4392240.0,5344080.0,4876885.0,5575766.666666667,6026978.333333333,34.50702667236328,34.272354125976555,33.42165756225586,33.274986267089844,33.25542449951172,33.746289825439455,33.51748199462891,33.3825439453125,33.44121322631836,33.48228149414062,33.73357887268067,33.72673454284668,33.79909248352051,34.03963432312012,34.322221755981445,34.822373962402345,34.929147720336914,35.056400299072266,35.2300745010376,35.438289642333984,35.45661417643229,35.58253542582194,35.702999114990234,35.85862134297689,35.995811971028644,36.0676965713501,36.145880381266274,36.25000031789144,36.36829853057861,36.47203667958578,4365160.0,4545860.0,4908620.0,5887020.0,6295920.0,5578470.0,5613030.0,5539480.0,5660830.0,5386680.0,5094020.0,5023550.0,5112140.0,5233995.0,5290095.0,5813556.666666667,5839056.666666667,5859643.333333333,5983586.666666667,5972816.666666667,6215661.666666667,6311223.333333333,6304458.333333333,6370131.666666667,6380600.0
2019-06-17,34.63414182061799,35.51906530477281,34.55591870409846,35.328392028808594,7195400,1,34.39751434326172,33.919363784790036,34.70210304260254,35.3616995493571,35.957241185506184,4707220.0,5297120.0,4961255.0,5655286.666666667,5934373.333333333,34.458141326904304,34.50702667236328,34.272354125976555,33.42165756225586,33.274986267089844,33.98683319091797,33.746289825439455,33.51748199462891,33.3825439453125,33.44121322631836,33.7345573425293,33.73357887268067,33.72673454284668,33.79909248352051,34.03963432312012,34.76028289794922,34.822373962402345,34.929147720336914,35.056400299072266,35.2300745010376,35.39772974650065,35.45661417643229,35.58253542582194,35.702999114990234,35.85862134297689,36.01655317942301,36.0676965713501,36.145880381266274,36.25000031789144,36.36829853057861,4392240.0,4365160.0,4545860.0,4908620.0,5887020.0,5344080.0,5578470.0,5613030.0,5539480.0,5660830.0,4876885.0,5094020.0,5023550.0,5112140.0,5233995.0,5575766.666666667,5813556.666666667,5839056.666666667,5859643.333333333,5983586.666666667,6026978.333333333,6215661.666666667,6311223.333333333,6304458.333333333,6370131.666666667
2019-06-18,35.64129177812139,36.227978204320884,35.279501939633754,35.38705825805664,4938900,0,34.790594482421874,34.086569213867186,34.65565662384033,35.313049697875975,35.9199603398641,5061620.0,4985120.0,5024700.0,5659873.333333333,5835055.0,35.328392028808594,34.458141326904304,34.50702667236328,34.272354125976555,33.42165756225586,34.39751434326172,33.98683319091797,33.746289825439455,33.51748199462891,33.3825439453125,33.919363784790036,33.7345573425293,33.73357887268067,33.72673454284668,33.79909248352051,34.70210304260254,34.76028289794922,34.822373962402345,34.929147720336914,35.056400299072266,35.3616995493571,35.39772974650065,35.45661417643229,35.58253542582194,35.702999114990234,35.957241185506184,36.01655317942301,36.0676965713501,36.145880381266274,36.25000031789144,4707220.0,4392240.0,4365160.0,4545860.0,4908620.0,5297120.0,5344080.0,5578470.0,5613030.0,5539480.0,4961255.0,4876885.0,5094020.0,5023550.0,5112140.0,5655286.666666667,5575766.666666667,5813556.666666667,5839056.666666667,5859643.333333333,5934373.333333333,6026978.333333333,6215661.666666667,6311223.333333333,6304458.333333333
2019-06-19,35.455507920794986,35.61195789652147,34.886423605255764,35.19150161743164,4790000,0,34.97442398071289,34.2459529876709,34.57254276275635,35.279258473714194,35.90014966328939,5134260.0,4840060.0,5030770.0,5617763.333333333,5759240.0,35.38705825805664,35.328392028808594,34.458141326904304,34.50702667236328,34.272354125976555,34.790594482421874,34.39751434326172,33.98683319091797,33.746289825439455,33.51748199462891,34.086569213867186,33.919363784790036,33.7345573425293,33.73357887268067,33.72673454284668,34.65565662384033,34.70210304260254,34.76028289794922,34.822373962402345,34.929147720336914,35.313049697875975,35.3616995493571,35.39772974650065,35.45661417643229,35.58253542582194,35.9199603398641,35.957241185506184,36.01655317942301,36.0676965713501,36.145880381266274,5061620.0,4707220.0,4392240.0,4365160.0,4545860.0,4985120.0,5297120.0,5344080.0,5578470.0,5613030.0,5024700.0,4961255.0,4876885.0,5094020.0,5023550.0,5659873.333333333,5655286.666666667,5575766.666666667,5813556.666666667,5839056.666666667,5835055.0,5934373.333333333,6026978.333333333,6215661.666666667,6311223.333333333
2019-06-20,35.57284973539082,35.6657394646344,34.7710431089305,34.790599822998054,5916500,1,35.03113861083985,34.38871421813965,34.49725131988525,35.22692159016927,35.872037696838376,5440600.0,4902880.0,5155035.0,5527136.666666667,5753063.333333333,35.19150161743164,35.38705825805664,35.328392028808594,34.458141326904304,34.50702667236328,34.97442398071289,34.790594482421874,34.39751434326172,33.98683319091797,33.746289825439455,34.2459529876709,34.086569213867186,33.919363784790036,33.7345573425293,33.73357887268067,34.57254276275635,34.65565662384033,34.70210304260254,34.76028289794922,34.822373962402345,35.279258473714194,35.313049697875975,35.3616995493571,35.39772974650065,35.45661417643229,35.90014966328939,35.9199603398641,35.957241185506184,36.01655317942301,36.0676965713501,5134260.0,5061620.0,4707220.0,4392240.0,4365160.0,4840060.0,4985120.0,5297120.0,5344080.0,5578470.0,5030770.0,5024700.0,4961255.0,4876885.0,5094020.0,5617763.333333333,5659873.333333333,5655286.666666667,5575766.666666667,5813556.666666667,5759240.0,5835055.0,5934373.333333333,6026978.333333333,6215661.666666667
2019-06-21,34.81993172876697,36.467544729265434,34.5265884888319,35.37728500366211,11402200,0,35.21496734619141,34.60090026855469,34.461561012268064,35.15915985107422,35.86374473571777,6848600.0,5620420.0,5503550.0,5400203.333333333,5850131.666666667,34.790599822998054,35.19150161743164,35.38705825805664,35.328392028808594,34.458141326904304,35.03113861083985,34.97442398071289,34.790594482421874,34.39751434326172,33.98683319091797,34.38871421813965,34.2459529876709,34.086569213867186,33.919363784790036,33.7345573425293,34.49725131988525,34.57254276275635,34.65565662384033,34.70210304260254,34.76028289794922,35.22692159016927,35.279258473714194,35.313049697875975,35.3616995493571,35.39772974650065,35.872037696838376,35.90014966328939,35.9199603398641,35.957241185506184,36.01655317942301,5440600.0,5134260.0,5061620.0,4707220.0,4392240.0,4902880.0,4840060.0,4985120.0,5297120.0,5344080.0,5155035.0,5030770.0,5024700.0,4961255.0,4876885.0,5527136.666666667,5617763.333333333,5659873.333333333,5655286.666666667,5575766.666666667,5753063.333333333,5759240.0,5835055.0,5934373.333333333,6026978.333333333
2019-06-24,35.21105047148139,35.269720604271846,34.8150373328142,35.00571060180664,5280100,0,35.150431060791014,34.77397270202637,34.40680351257324,35.078040568033856,35.85768013000488,6465540.0,5586380.0,5623605.0,5351456.666666667,5849363.333333333,35.37728500366211,34.790599822998054,35.19150161743164,35.38705825805664,35.328392028808594,35.21496734619141,35.03113861083985,34.97442398071289,34.790594482421874,34.39751434326172,34.60090026855469,34.38871421813965,34.2459529876709,34.086569213867186,33.919363784790036,34.461561012268064,34.49725131988525,34.57254276275635,34.65565662384033,34.70210304260254,35.15915985107422,35.22692159016927,35.279258473714194,35.313049697875975,35.3616995493571,35.86374473571777,35.872037696838376,35.90014966328939,35.9199603398641,35.957241185506184,6848600.0,5440600.0,5134260.0,5061620.0,4707220.0,5620420.0,4902880.0,4840060.0,4985120.0,5297120.0,5503550.0,5155035.0,5030770.0,5024700.0,4961255.0,5400203.333333333,5527136.666666667,5617763.333333333,5659873.333333333,5655286.666666667,5850131.666666667,5753063.333333333,5759240.0,5835055.0,5934373.333333333
2019-06-25,34.98615612496984,35.06438297368573,34.360356255488526,34.555919647216804,7204300,1,34.98420333862305,34.887398910522464,34.34324569702149,35.000066502889,35.839098612467446,6918620.0,5990120.0,5764800.0,5404800.0,5871180.0,35.00571060180664,35.37728500366211,34.790599822998054,35.19150161743164,35.38705825805664,35.150431060791014,35.21496734619141,35.03113861083985,34.97442398071289,34.790594482421874,34.77397270202637,34.60090026855469,34.38871421813965,34.2459529876709,34.086569213867186,34.40680351257324,34.461561012268064,34.49725131988525,34.57254276275635,34.65565662384033,35.078040568033856,35.15915985107422,35.22692159016927,35.279258473714194,35.313049697875975,35.85768013000488,35.86374473571777,35.872037696838376,35.90014966328939,35.9199603398641,6465540.0,6848600.0,5440600.0,5134260.0,5061620.0,5586380.0,5620420.0,4902880.0,4840060.0,4985120.0,5623605.0,5503550.0,5155035.0,5030770.0,5024700.0,5351456.666666667,5400203.333333333,5527136.666666667,5617763.333333333,5659873.333333333,5849363.333333333,5850131.666666667,5753063.333333333,5759240.0,5835055.0
