Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,14.744263125914102,14.876962738522058,14.670542256306614,14.847474098205565,39862576,0,14.834200668334962,14.917505168914795,14.900180673599243,14.908903439839682,14.89924987157186,40942886.4,44687052.8,55477728.8,52444818.4,57776520.53333333,14.810614585876465,14.965426445007324,14.795862197875975,14.751626014709473,14.67053508758545,14.798812866210938,14.825351333618164,14.875481605529785,14.935933494567871,15.000809669494629,14.951416301727296,14.992699813842773,14.977954959869384,14.964685249328614,14.960262680053711,14.892808151245116,14.889858722686768,14.88543529510498,14.889858436584472,14.902391242980958,14.908166154225666,14.902513917287191,14.888998254140217,14.88113473256429,14.875483131408691,14.913656298319498,14.929165156682332,14.940019337336222,14.952967500686645,14.967141024271648,44883259.2,48918812.8,49311288.0,48880520.0,48431219.2,45080287.2,50263543.2,51753592.8,53579676.8,61696055.2,55567148.0,56100787.6,55638528.4,56175002.0,56616768.0,52743731.733333334,52658788.0,52563992.0,52629092.53333333,52634108.8,57798873.6,57884053.06666667,57926946.13333333,58135324.0,58437073.06666667
2011-05-13,14.832723615423616,14.847468661366268,14.567327412125332,14.663165092468262,43888000,0,14.816508483886718,14.876220989227296,14.896125984191894,14.904971567789714,14.882015657424926,40641702.4,44761111.2,55384700.8,52488491.46666667,57831822.53333333,14.847474098205565,14.810614585876465,14.965426445007324,14.795862197875975,14.751626014709473,14.834200668334962,14.798812866210938,14.825351333618164,14.875481605529785,14.935933494567871,14.917505168914795,14.951416301727296,14.992699813842773,14.977954959869384,14.964685249328614,14.900180673599243,14.892808151245116,14.889858722686768,14.88543529510498,14.889858436584472,14.908903439839682,14.908166154225666,14.902513917287191,14.888998254140217,14.88113473256429,14.89924987157186,14.913656298319498,14.929165156682332,14.940019337336222,14.952967500686645,40942886.4,44883259.2,48918812.8,49311288.0,48880520.0,44687052.8,45080287.2,50263543.2,51753592.8,53579676.8,55477728.8,55567148.0,56100787.6,55638528.4,56175002.0,52444818.4,52743731.733333334,52658788.0,52563992.0,52629092.53333333,57776520.53333333,57798873.6,57884053.06666667,57926946.13333333,58135324.0
2011-05-16,14.633678466647613,14.736887952910221,14.508352139626176,14.56732940673828,47628568,0,14.77080192565918,14.823141765594482,14.885805034637452,14.890718841552735,14.862208048502604,42223147.2,45767217.6,55158916.8,52398243.733333334,57990228.4,14.663165092468262,14.847474098205565,14.810614585876465,14.965426445007324,14.795862197875975,14.816508483886718,14.834200668334962,14.798812866210938,14.825351333618164,14.875481605529785,14.876220989227296,14.917505168914795,14.951416301727296,14.992699813842773,14.977954959869384,14.896125984191894,14.900180673599243,14.892808151245116,14.889858722686768,14.88543529510498,14.904971567789714,14.908903439839682,14.908166154225666,14.902513917287191,14.888998254140217,14.882015657424926,14.89924987157186,14.913656298319498,14.929165156682332,14.940019337336222,40641702.4,40942886.4,44883259.2,48918812.8,49311288.0,44761111.2,44687052.8,45080287.2,50263543.2,51753592.8,55384700.8,55477728.8,55567148.0,56100787.6,55638528.4,52488491.46666667,52444818.4,52743731.733333334,52658788.0,52563992.0,57831822.53333333,57776520.53333333,57798873.6,57884053.06666667,57926946.13333333
2011-05-17,14.464121046276656,14.545213698092208,14.346166502871569,14.442004203796387,49429952,1,14.666117477416993,14.745734405517577,14.871429300308227,14.867619641621907,14.841287819544474,44167531.2,46543172.0,54323417.2,52471411.2,58025668.13333333,14.56732940673828,14.663165092468262,14.847474098205565,14.810614585876465,14.965426445007324,14.77080192565918,14.816508483886718,14.834200668334962,14.798812866210938,14.825351333618164,14.823141765594482,14.876220989227296,14.917505168914795,14.951416301727296,14.992699813842773,14.885805034637452,14.896125984191894,14.900180673599243,14.892808151245116,14.889858722686768,14.890718841552735,14.904971567789714,14.908903439839682,14.908166154225666,14.902513917287191,14.862208048502604,14.882015657424926,14.89924987157186,14.913656298319498,14.929165156682332,42223147.2,40641702.4,40942886.4,44883259.2,48918812.8,45767217.6,44761111.2,44687052.8,45080287.2,50263543.2,55158916.8,55384700.8,55477728.8,55567148.0,56100787.6,52398243.733333334,52488491.46666667,52444818.4,52743731.733333334,52658788.0,57990228.4,57831822.53333333,57776520.53333333,57798873.6,57884053.06666667
2011-05-18,14.442003079716844,14.648422052242065,14.309304959898185,14.56732940673828,47965944,1,14.617460441589355,14.708136653900146,14.852630424499512,14.85361270904541,14.830021937688192,45755008.0,45319133.6,53419917.2,52629293.6,57568082.0,14.442004203796387,14.56732940673828,14.663165092468262,14.847474098205565,14.810614585876465,14.666117477416993,14.77080192565918,14.816508483886718,14.834200668334962,14.798812866210938,14.745734405517577,14.823141765594482,14.876220989227296,14.917505168914795,14.951416301727296,14.871429300308227,14.885805034637452,14.896125984191894,14.900180673599243,14.892808151245116,14.867619641621907,14.890718841552735,14.904971567789714,14.908903439839682,14.908166154225666,14.841287819544474,14.862208048502604,14.882015657424926,14.89924987157186,14.913656298319498,44167531.2,42223147.2,40641702.4,40942886.4,44883259.2,46543172.0,45767217.6,44761111.2,44687052.8,45080287.2,54323417.2,55158916.8,55384700.8,55477728.8,55567148.0,52471411.2,52398243.733333334,52488491.46666667,52444818.4,52743731.733333334,58025668.13333333,57990228.4,57831822.53333333,57776520.53333333,57798873.6
2011-05-19,14.648421703728394,14.781121282757029,14.626306325862885,14.71477222442627,44527912,0,14.590920066833496,14.712560367584228,14.83641152381897,14.83911428451538,14.826704518000286,46688075.2,43815480.8,52755768.0,52349672.266666666,56837915.333333336,14.56732940673828,14.442004203796387,14.56732940673828,14.663165092468262,14.847474098205565,14.617460441589355,14.666117477416993,14.77080192565918,14.816508483886718,14.834200668334962,14.708136653900146,14.745734405517577,14.823141765594482,14.876220989227296,14.917505168914795,14.852630424499512,14.871429300308227,14.885805034637452,14.896125984191894,14.900180673599243,14.85361270904541,14.867619641621907,14.890718841552735,14.904971567789714,14.908903439839682,14.830021937688192,14.841287819544474,14.862208048502604,14.882015657424926,14.89924987157186,45755008.0,44167531.2,42223147.2,40641702.4,40942886.4,45319133.6,46543172.0,45767217.6,44761111.2,44687052.8,53419917.2,54323417.2,55158916.8,55384700.8,55477728.8,52629293.6,52471411.2,52398243.733333334,52488491.46666667,52444818.4,57568082.0,58025668.13333333,57990228.4,57831822.53333333,57776520.53333333
2011-05-20,14.692657661816337,14.700029455580935,14.434633181116755,14.46412181854248,47351824,0,14.55111141204834,14.683809947967529,14.824247598648071,14.821175607045491,14.814909076690673,47380840.0,44011271.2,48795474.0,52120425.06666667,56494722.266666666,14.71477222442627,14.56732940673828,14.442004203796387,14.56732940673828,14.663165092468262,14.590920066833496,14.617460441589355,14.666117477416993,14.77080192565918,14.816508483886718,14.712560367584228,14.708136653900146,14.745734405517577,14.823141765594482,14.876220989227296,14.83641152381897,14.852630424499512,14.871429300308227,14.885805034637452,14.896125984191894,14.83911428451538,14.85361270904541,14.867619641621907,14.890718841552735,14.904971567789714,14.826704518000286,14.830021937688192,14.841287819544474,14.862208048502604,14.882015657424926,46688075.2,45755008.0,44167531.2,42223147.2,40641702.4,43815480.8,45319133.6,46543172.0,45767217.6,44761111.2,52755768.0,53419917.2,54323417.2,55158916.8,55384700.8,52349672.266666666,52629293.6,52471411.2,52398243.733333334,52488491.46666667,56837915.333333336,57568082.0,58025668.13333333,57990228.4,57831822.53333333
2011-05-23,14.24295401128808,14.36090706750386,14.102884117246294,14.294559478759766,40581424,0,14.496557426452636,14.633679676055909,14.805817317962646,14.801516755421956,14.7973388671875,45971411.2,44097279.2,47925436.0,51791445.333333336,56379167.86666667,14.46412181854248,14.71477222442627,14.56732940673828,14.442004203796387,14.56732940673828,14.55111141204834,14.590920066833496,14.617460441589355,14.666117477416993,14.77080192565918,14.683809947967529,14.712560367584228,14.708136653900146,14.745734405517577,14.823141765594482,14.824247598648071,14.83641152381897,14.852630424499512,14.871429300308227,14.885805034637452,14.821175607045491,14.83911428451538,14.85361270904541,14.867619641621907,14.890718841552735,14.814909076690673,14.826704518000286,14.830021937688192,14.841287819544474,14.862208048502604,47380840.0,46688075.2,45755008.0,44167531.2,42223147.2,44011271.2,43815480.8,45319133.6,46543172.0,45767217.6,48795474.0,52755768.0,53419917.2,54323417.2,55158916.8,52120425.06666667,52349672.266666666,52629293.6,52471411.2,52398243.733333334,56494722.266666666,56837915.333333336,57568082.0,58025668.13333333,57990228.4
2011-05-24,14.32404603408117,14.390396544724526,14.04390625796584,14.080766677856445,47532784,1,14.424309921264648,14.54521369934082,14.768956756591797,14.774977048238119,14.774976682662963,45591977.6,44879754.4,47571648.8,52360443.2,56432067.46666667,14.294559478759766,14.46412181854248,14.71477222442627,14.56732940673828,14.442004203796387,14.496557426452636,14.55111141204834,14.590920066833496,14.617460441589355,14.666117477416993,14.633679676055909,14.683809947967529,14.712560367584228,14.708136653900146,14.745734405517577,14.805817317962646,14.824247598648071,14.83641152381897,14.852630424499512,14.871429300308227,14.801516755421956,14.821175607045491,14.83911428451538,14.85361270904541,14.867619641621907,14.7973388671875,14.814909076690673,14.826704518000286,14.830021937688192,14.841287819544474,45971411.2,47380840.0,46688075.2,45755008.0,44167531.2,44097279.2,44011271.2,43815480.8,45319133.6,46543172.0,47925436.0,48795474.0,52755768.0,53419917.2,54323417.2,51791445.333333336,52120425.06666667,52349672.266666666,52629293.6,52471411.2,56379167.86666667,56494722.266666666,56837915.333333336,57568082.0,58025668.13333333
2011-05-25,14.007054633451672,14.272450993206466,13.984937782682836,14.16923999786377,44749328,1,14.344692039489747,14.48107624053955,14.716246271133423,14.755564181009929,14.762321281433106,44948654.4,45351831.2,45216059.2,52162042.4,56103342.53333333,14.080766677856445,14.294559478759766,14.46412181854248,14.71477222442627,14.56732940673828,14.424309921264648,14.496557426452636,14.55111141204834,14.590920066833496,14.617460441589355,14.54521369934082,14.633679676055909,14.683809947967529,14.712560367584228,14.708136653900146,14.768956756591797,14.805817317962646,14.824247598648071,14.83641152381897,14.852630424499512,14.774977048238119,14.801516755421956,14.821175607045491,14.83911428451538,14.85361270904541,14.774976682662963,14.7973388671875,14.814909076690673,14.826704518000286,14.830021937688192,45591977.6,45971411.2,47380840.0,46688075.2,45755008.0,44879754.4,44097279.2,44011271.2,43815480.8,45319133.6,47571648.8,47925436.0,48795474.0,52755768.0,53419917.2,52360443.2,51791445.333333336,52120425.06666667,52349672.266666666,52629293.6,56432067.46666667,56379167.86666667,56494722.266666666,56837915.333333336,57568082.0
