Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,12.870164576603685,13.037133187832222,12.780856025683699,13.015776634216307,2128000,0,12.9649076461792,12.935397720336914,12.810947751998901,12.8222443262736,12.403154659271241,2743440.0,3208240.0,3215700.0,3977560.0,3517366.6666666665,12.887635231018065,13.072075843811035,12.965295791625975,12.88375473022461,12.798331260681152,12.921418571472168,12.915205955505371,12.873270797729493,12.877542495727539,12.905887794494628,12.936562252044677,12.953841876983642,12.930155944824218,12.901421928405762,12.885501289367676,12.787941026687623,12.767555332183838,12.766566181182862,12.76927227973938,12.780792808532714,12.804060236612957,12.786795775095621,12.758162562052409,12.733410930633545,12.709508005777995,12.388777287801107,12.377309099833171,12.363637002309163,12.350294367472332,12.335976616541545,3079040.0,3263040.0,3348960.0,3520320.0,3673040.0,3242400.0,3249240.0,3269480.0,3251160.0,3163880.0,3404120.0,3699200.0,3866000.0,4039140.0,4159740.0,4000440.0,3982373.3333333335,3986653.3333333335,4009066.6666666665,3989440.0,3505446.6666666665,3514900.0,3512793.3333333335,3518980.0,3493933.3333333335
2011-05-13,13.027427660322205,13.04878421809469,12.800273161734204,12.932294845581055,2640000,0,12.974615669250488,12.926079082489014,12.826285791397094,12.835454177856445,12.415141582489014,2561760.0,3041040.0,3195640.0,3983506.6666666665,3508666.6666666665,13.015776634216307,12.887635231018065,13.072075843811035,12.965295791625975,12.88375473022461,12.9649076461792,12.921418571472168,12.915205955505371,12.873270797729493,12.877542495727539,12.935397720336914,12.936562252044677,12.953841876983642,12.930155944824218,12.901421928405762,12.810947751998901,12.787941026687623,12.767555332183838,12.766566181182862,12.76927227973938,12.8222443262736,12.804060236612957,12.786795775095621,12.758162562052409,12.733410930633545,12.403154659271241,12.388777287801107,12.377309099833171,12.363637002309163,12.350294367472332,2743440.0,3079040.0,3263040.0,3348960.0,3520320.0,3208240.0,3242400.0,3249240.0,3269480.0,3251160.0,3215700.0,3404120.0,3699200.0,3866000.0,4039140.0,3977560.0,4000440.0,3982373.3333333335,3986653.3333333335,4009066.6666666665,3517366.6666666665,3505446.6666666665,3514900.0,3512793.3333333335,3518980.0
2011-05-16,12.854633515073447,12.928409764838841,12.823570376682653,12.870165824890135,3181200,0,12.95558967590332,12.914430236816406,12.83929386138916,12.840018622080485,12.426318613688151,2748720.0,3048840.0,3149100.0,3931640.0,3517393.3333333335,12.932294845581055,13.015776634216307,12.887635231018065,13.072075843811035,12.965295791625975,12.974615669250488,12.9649076461792,12.921418571472168,12.915205955505371,12.873270797729493,12.926079082489014,12.935397720336914,12.936562252044677,12.953841876983642,12.930155944824218,12.826285791397094,12.810947751998901,12.787941026687623,12.767555332183838,12.766566181182862,12.835454177856445,12.8222443262736,12.804060236612957,12.786795775095621,12.758162562052409,12.415141582489014,12.403154659271241,12.388777287801107,12.377309099833171,12.363637002309163,2561760.0,2743440.0,3079040.0,3263040.0,3348960.0,3041040.0,3208240.0,3242400.0,3249240.0,3269480.0,3195640.0,3215700.0,3404120.0,3699200.0,3866000.0,3983506.6666666665,3977560.0,4000440.0,3982373.3333333335,3986653.3333333335,3508666.6666666665,3517366.6666666665,3505446.6666666665,3514900.0,3512793.3333333335
2011-05-17,12.831333956107725,12.868222818465883,12.668249160667926,12.763381958007812,2328400,1,12.893850898742675,12.904528427124024,12.858708763122559,12.839283243815105,12.433750025431316,2756480.0,3009760.0,3068320.0,3915306.6666666665,3499900.0,12.870165824890135,12.932294845581055,13.015776634216307,12.887635231018065,13.072075843811035,12.95558967590332,12.974615669250488,12.9649076461792,12.921418571472168,12.915205955505371,12.914430236816406,12.926079082489014,12.935397720336914,12.936562252044677,12.953841876983642,12.83929386138916,12.826285791397094,12.810947751998901,12.787941026687623,12.767555332183838,12.840018622080485,12.835454177856445,12.8222443262736,12.804060236612957,12.786795775095621,12.426318613688151,12.415141582489014,12.403154659271241,12.388777287801107,12.377309099833171,2748720.0,2561760.0,2743440.0,3079040.0,3263040.0,3048840.0,3041040.0,3208240.0,3242400.0,3249240.0,3149100.0,3195640.0,3215700.0,3404120.0,3699200.0,3931640.0,3983506.6666666665,3977560.0,4000440.0,3982373.3333333335,3517393.3333333335,3508666.6666666665,3517366.6666666665,3505446.6666666665,3514900.0
2011-05-18,12.747850245446838,12.916759274530186,12.699312895711644,12.879870414733887,2035600,0,12.89229793548584,12.906858253479005,12.885695505142213,12.838434537251791,12.448021539052327,2462640.0,2770840.0,3008580.0,3827666.6666666665,3476306.6666666665,12.763381958007812,12.870165824890135,12.932294845581055,13.015776634216307,12.887635231018065,12.893850898742675,12.95558967590332,12.974615669250488,12.9649076461792,12.921418571472168,12.904528427124024,12.914430236816406,12.926079082489014,12.935397720336914,12.936562252044677,12.858708763122559,12.83929386138916,12.826285791397094,12.810947751998901,12.787941026687623,12.839283243815105,12.840018622080485,12.835454177856445,12.8222443262736,12.804060236612957,12.433750025431316,12.426318613688151,12.415141582489014,12.403154659271241,12.388777287801107,2756480.0,2748720.0,2561760.0,2743440.0,3079040.0,3009760.0,3048840.0,3041040.0,3208240.0,3242400.0,3068320.0,3149100.0,3195640.0,3215700.0,3404120.0,3915306.6666666665,3931640.0,3983506.6666666665,3977560.0,4000440.0,3499900.0,3517393.3333333335,3508666.6666666665,3517366.6666666665,3505446.6666666665
2011-05-19,12.967238533002648,13.013833974000569,12.809977993858185,12.879870414733887,2159600,0,12.865116691589355,12.915012168884278,12.900256729125976,12.825532595316568,12.466224972407023,2468960.0,2606200.0,2885040.0,3641893.3333333335,3448366.6666666665,12.879870414733887,12.763381958007812,12.870165824890135,12.932294845581055,13.015776634216307,12.89229793548584,12.893850898742675,12.95558967590332,12.974615669250488,12.9649076461792,12.906858253479005,12.904528427124024,12.914430236816406,12.926079082489014,12.935397720336914,12.885695505142213,12.858708763122559,12.83929386138916,12.826285791397094,12.810947751998901,12.838434537251791,12.839283243815105,12.840018622080485,12.835454177856445,12.8222443262736,12.448021539052327,12.433750025431316,12.426318613688151,12.415141582489014,12.403154659271241,2462640.0,2756480.0,2748720.0,2561760.0,2743440.0,2770840.0,3009760.0,3048840.0,3041040.0,3208240.0,3008580.0,3068320.0,3149100.0,3195640.0,3215700.0,3827666.6666666665,3915306.6666666665,3931640.0,3983506.6666666665,3977560.0,3476306.6666666665,3499900.0,3517393.3333333335,3508666.6666666665,3517366.6666666665
2011-05-20,12.877930076710037,12.877930076710037,12.646891816367805,12.757556915283205,4092000,0,12.830169105529786,12.902392387390137,12.901907157897949,12.8136456489563,12.48274432818095,2759360.0,2660560.0,2955860.0,3579613.3333333335,3467980.0,12.879870414733887,12.879870414733887,12.763381958007812,12.870165824890135,12.932294845581055,12.865116691589355,12.89229793548584,12.893850898742675,12.95558967590332,12.974615669250488,12.915012168884278,12.906858253479005,12.904528427124024,12.914430236816406,12.926079082489014,12.900256729125976,12.885695505142213,12.858708763122559,12.83929386138916,12.826285791397094,12.825532595316568,12.838434537251791,12.839283243815105,12.840018622080485,12.835454177856445,12.466224972407023,12.448021539052327,12.433750025431316,12.426318613688151,12.415141582489014,2468960.0,2462640.0,2756480.0,2748720.0,2561760.0,2606200.0,2770840.0,3009760.0,3048840.0,3041040.0,2885040.0,3008580.0,3068320.0,3149100.0,3195640.0,3641893.3333333335,3827666.6666666665,3915306.6666666665,3931640.0,3983506.6666666665,3448366.6666666665,3476306.6666666665,3499900.0,3517393.3333333335,3508666.6666666665
2011-05-23,12.666307763797812,12.806095583392462,12.433329051968414,12.580883026123047,2800000,0,12.772312545776368,12.863951110839844,12.897053527832032,12.799027824401856,12.494192012151082,2683120.0,2715920.0,2992700.0,3482640.0,3482700.0,12.757556915283205,12.879870414733887,12.879870414733887,12.763381958007812,12.870165824890135,12.830169105529786,12.865116691589355,12.89229793548584,12.893850898742675,12.95558967590332,12.902392387390137,12.915012168884278,12.906858253479005,12.904528427124024,12.914430236816406,12.901907157897949,12.900256729125976,12.885695505142213,12.858708763122559,12.83929386138916,12.8136456489563,12.825532595316568,12.838434537251791,12.839283243815105,12.840018622080485,12.48274432818095,12.466224972407023,12.448021539052327,12.433750025431316,12.426318613688151,2759360.0,2468960.0,2462640.0,2756480.0,2748720.0,2660560.0,2606200.0,2770840.0,3009760.0,3048840.0,2955860.0,2885040.0,3008580.0,3068320.0,3149100.0,3579613.3333333335,3641893.3333333335,3827666.6666666665,3915306.6666666665,3931640.0,3467980.0,3448366.6666666665,3476306.6666666665,3499900.0,3517393.3333333335
2011-05-24,12.639124670968993,12.701252414937574,12.47603989851731,12.549816131591795,2035000,1,12.729599380493164,12.81172513961792,12.882783508300781,12.782278601328532,12.503123839696249,2624440.0,2690460.0,2969850.0,3362953.3333333335,3472150.0,12.580883026123047,12.757556915283205,12.879870414733887,12.879870414733887,12.763381958007812,12.772312545776368,12.830169105529786,12.865116691589355,12.89229793548584,12.893850898742675,12.863951110839844,12.902392387390137,12.915012168884278,12.906858253479005,12.904528427124024,12.897053527832032,12.901907157897949,12.900256729125976,12.885695505142213,12.858708763122559,12.799027824401856,12.8136456489563,12.825532595316568,12.838434537251791,12.839283243815105,12.494192012151082,12.48274432818095,12.466224972407023,12.448021539052327,12.433750025431316,2683120.0,2759360.0,2468960.0,2462640.0,2756480.0,2715920.0,2660560.0,2606200.0,2770840.0,3009760.0,2992700.0,2955860.0,2885040.0,3008580.0,3068320.0,3482640.0,3579613.3333333335,3641893.3333333335,3827666.6666666665,3915306.6666666665,3482700.0,3467980.0,3448366.6666666665,3476306.6666666665,3499900.0
2011-05-25,12.542053421824374,12.848809889931829,12.468277168494835,12.78668212890625,2743800,1,12.710961723327637,12.801629829406739,12.869096040725708,12.792503960927327,12.52103098233541,2766080.0,2614360.0,2928380.0,3140866.6666666665,3432113.3333333335,12.549816131591795,12.580883026123047,12.757556915283205,12.879870414733887,12.879870414733887,12.729599380493164,12.772312545776368,12.830169105529786,12.865116691589355,12.89229793548584,12.81172513961792,12.863951110839844,12.902392387390137,12.915012168884278,12.906858253479005,12.882783508300781,12.897053527832032,12.901907157897949,12.900256729125976,12.885695505142213,12.782278601328532,12.799027824401856,12.8136456489563,12.825532595316568,12.838434537251791,12.503123839696249,12.494192012151082,12.48274432818095,12.466224972407023,12.448021539052327,2624440.0,2683120.0,2759360.0,2468960.0,2462640.0,2690460.0,2715920.0,2660560.0,2606200.0,2770840.0,2969850.0,2992700.0,2955860.0,2885040.0,3008580.0,3362953.3333333335,3482640.0,3579613.3333333335,3641893.3333333335,3827666.6666666665,3472150.0,3482700.0,3467980.0,3448366.6666666665,3476306.6666666665
