Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,17.530368666481767,17.907423840258378,17.442935492073946,17.896493911743164,804000,0,17.659333419799804,17.636383247375488,17.48747320175171,17.50359388987223,16.970103931427,783720.0,864810.0,1022872.5,1243800.0,1184095.0,17.585014343261722,17.688840866088867,17.61233901977539,17.513978958129886,17.415620803833008,17.563158798217774,17.548951721191408,17.553322982788085,17.552230834960938,17.61343307495117,17.614525032043456,17.60414237976074,17.572447776794434,17.558240127563476,17.54239273071289,17.462609386444093,17.450041198730467,17.436106586456297,17.42435779571533,17.420532512664796,17.488111178080242,17.47281042734782,17.446944808959962,17.418346977233888,17.388838386535646,16.935696252187093,16.90538961092631,16.87516976992289,16.845861514409382,16.817738215128582,819720.0,867900.0,873840.0,870480.0,945900.0,929010.0,999525.0,1067775.0,1092060.0,1191075.0,1041210.0,1057402.5,1068097.5,1056630.0,1102702.5,1248950.0,1262055.0,1263850.0,1251055.0,1249705.0,1184202.5,1183910.0,1185080.0,1181510.0,1186910.0
2011-05-13,17.869179370852667,17.896501859131227,17.535840636252587,17.623273849487305,926700,1,17.68119239807129,17.616711616516113,17.501954364776612,17.50432275136312,16.995869064331053,850380.0,860430.0,1024785.0,1215665.0,1171827.5,17.896493911743164,17.585014343261722,17.688840866088867,17.61233901977539,17.513978958129886,17.659333419799804,17.563158798217774,17.548951721191408,17.553322982788085,17.552230834960938,17.636383247375488,17.614525032043456,17.60414237976074,17.572447776794434,17.558240127563476,17.48747320175171,17.462609386444093,17.450041198730467,17.436106586456297,17.42435779571533,17.50359388987223,17.488111178080242,17.47281042734782,17.446944808959962,17.418346977233888,16.970103931427,16.935696252187093,16.90538961092631,16.87516976992289,16.845861514409382,783720.0,819720.0,867900.0,873840.0,870480.0,864810.0,929010.0,999525.0,1067775.0,1092060.0,1022872.5,1041210.0,1057402.5,1068097.5,1056630.0,1243800.0,1248950.0,1262055.0,1263850.0,1251055.0,1184095.0,1184202.5,1183910.0,1185080.0,1181510.0
2011-05-16,17.5358354542977,17.814529129984855,17.481190493888533,17.787206649780273,876000,0,17.716165924072264,17.634744453430176,17.52599859237671,17.49831174214681,17.021822293599445,834600.0,854220.0,1024957.5,1188540.0,1176685.0,17.623273849487305,17.896493911743164,17.585014343261722,17.688840866088867,17.61233901977539,17.68119239807129,17.659333419799804,17.563158798217774,17.548951721191408,17.553322982788085,17.616711616516113,17.636383247375488,17.614525032043456,17.60414237976074,17.572447776794434,17.501954364776612,17.48747320175171,17.462609386444093,17.450041198730467,17.436106586456297,17.50432275136312,17.50359388987223,17.488111178080242,17.47281042734782,17.446944808959962,16.995869064331053,16.970103931427,16.935696252187093,16.90538961092631,16.87516976992289,850380.0,783720.0,819720.0,867900.0,873840.0,860430.0,864810.0,929010.0,999525.0,1067775.0,1024785.0,1022872.5,1041210.0,1057402.5,1068097.5,1215665.0,1243800.0,1248950.0,1262055.0,1263850.0,1171827.5,1184095.0,1184202.5,1183910.0,1185080.0
2011-05-17,17.732557453198496,17.738021635730078,17.585013580846386,17.688840866088867,864750,1,17.716165924072264,17.632558822631836,17.55195531845093,17.49412218729655,17.040684191385903,844050.0,855975.0,1006770.0,1111935.0,1173842.5,17.787206649780273,17.623273849487305,17.896493911743164,17.585014343261722,17.688840866088867,17.716165924072264,17.68119239807129,17.659333419799804,17.563158798217774,17.548951721191408,17.634744453430176,17.616711616516113,17.636383247375488,17.614525032043456,17.60414237976074,17.52599859237671,17.501954364776612,17.48747320175171,17.462609386444093,17.450041198730467,17.49831174214681,17.50432275136312,17.50359388987223,17.488111178080242,17.47281042734782,17.021822293599445,16.995869064331053,16.970103931427,16.935696252187093,16.90538961092631,834600.0,850380.0,783720.0,819720.0,867900.0,854220.0,860430.0,864810.0,929010.0,999525.0,1024957.5,1024785.0,1022872.5,1041210.0,1057402.5,1188540.0,1215665.0,1243800.0,1248950.0,1262055.0,1176685.0,1171827.5,1184095.0,1184202.5,1183910.0
2011-05-18,17.748960079136605,18.049512150559746,17.699777722472092,18.04404640197754,920400,0,17.80797233581543,17.685565567016603,17.60059051513672,17.50942325592041,17.06810131072998,878370.0,849045.0,1008427.5,1090475.0,1158975.0,17.688840866088867,17.787206649780273,17.623273849487305,17.896493911743164,17.585014343261722,17.716165924072264,17.716165924072264,17.68119239807129,17.659333419799804,17.563158798217774,17.632558822631836,17.634744453430176,17.616711616516113,17.636383247375488,17.614525032043456,17.55195531845093,17.52599859237671,17.501954364776612,17.48747320175171,17.462609386444093,17.49412218729655,17.49831174214681,17.50432275136312,17.50359388987223,17.488111178080242,17.040684191385903,17.021822293599445,16.995869064331053,16.970103931427,16.935696252187093,844050.0,834600.0,850380.0,783720.0,819720.0,855975.0,854220.0,860430.0,864810.0,929010.0,1006770.0,1024957.5,1024785.0,1022872.5,1041210.0,1111935.0,1188540.0,1215665.0,1243800.0,1248950.0,1173842.5,1176685.0,1171827.5,1184095.0,1184202.5
2011-05-19,18.060432592308626,18.12600747564461,17.95660686626473,18.01671600341797,1011450,1,17.83201675415039,17.745675086975098,17.644033908843994,17.52891337076823,17.097788747151693,919860.0,851790.0,1021432.5,1019065.0,1155242.5,18.04404640197754,17.688840866088867,17.787206649780273,17.623273849487305,17.896493911743164,17.80797233581543,17.716165924072264,17.716165924072264,17.68119239807129,17.659333419799804,17.685565567016603,17.632558822631836,17.634744453430176,17.616711616516113,17.636383247375488,17.60059051513672,17.55195531845093,17.52599859237671,17.501954364776612,17.48747320175171,17.50942325592041,17.49412218729655,17.49831174214681,17.50432275136312,17.50359388987223,17.06810131072998,17.040684191385903,17.021822293599445,16.995869064331053,16.970103931427,878370.0,844050.0,834600.0,850380.0,783720.0,849045.0,855975.0,854220.0,860430.0,864810.0,1008427.5,1006770.0,1024957.5,1024785.0,1022872.5,1090475.0,1111935.0,1188540.0,1215665.0,1243800.0,1158975.0,1173842.5,1176685.0,1171827.5,1184095.0
2011-05-20,18.005795542477447,18.142409551877336,17.9292906966188,18.04404640197754,1059450,0,17.916171264648437,17.798681831359865,17.67846097946167,17.54913247426351,17.131202761332194,946410.0,898395.0,995227.5,1003885.0,1154890.0,18.01671600341797,18.04404640197754,17.688840866088867,17.787206649780273,17.623273849487305,17.83201675415039,17.80797233581543,17.716165924072264,17.716165924072264,17.68119239807129,17.745675086975098,17.685565567016603,17.632558822631836,17.634744453430176,17.616711616516113,17.644033908843994,17.60059051513672,17.55195531845093,17.52599859237671,17.501954364776612,17.52891337076823,17.50942325592041,17.49412218729655,17.49831174214681,17.50432275136312,17.097788747151693,17.06810131072998,17.040684191385903,17.021822293599445,16.995869064331053,919860.0,878370.0,844050.0,834600.0,850380.0,851790.0,849045.0,855975.0,854220.0,860430.0,1021432.5,1008427.5,1006770.0,1024957.5,1024785.0,1019065.0,1090475.0,1111935.0,1188540.0,1215665.0,1155242.5,1158975.0,1173842.5,1176685.0,1171827.5
2011-05-23,17.880098193819812,17.880098193819812,17.73801852888479,17.809059143066406,1464450,0,17.920541763305664,17.818353843688964,17.6954008102417,17.563522338867188,17.15606632232666,1064100.0,949350.0,1008562.5,1028515.0,1165642.5,18.04404640197754,18.01671600341797,18.04404640197754,17.688840866088867,17.787206649780273,17.916171264648437,17.83201675415039,17.80797233581543,17.716165924072264,17.716165924072264,17.798681831359865,17.745675086975098,17.685565567016603,17.632558822631836,17.634744453430176,17.67846097946167,17.644033908843994,17.60059051513672,17.55195531845093,17.52599859237671,17.54913247426351,17.52891337076823,17.50942325592041,17.49412218729655,17.49831174214681,17.131202761332194,17.097788747151693,17.06810131072998,17.040684191385903,17.021822293599445,946410.0,919860.0,878370.0,844050.0,834600.0,898395.0,851790.0,849045.0,855975.0,854220.0,995227.5,1021432.5,1008427.5,1006770.0,1024957.5,1003885.0,1019065.0,1090475.0,1111935.0,1188540.0,1154890.0,1155242.5,1158975.0,1173842.5,1176685.0
2011-05-24,17.798138809691263,17.803602994210987,17.601414096119925,17.60687828063965,1047150,0,17.90414924621582,17.810157585144044,17.707149982452393,17.57007999420166,17.177378463745118,1100580.0,972315.0,985920.0,1029040.0,1169272.5,17.809059143066406,18.04404640197754,18.01671600341797,18.04404640197754,17.688840866088867,17.920541763305664,17.916171264648437,17.83201675415039,17.80797233581543,17.716165924072264,17.818353843688964,17.798681831359865,17.745675086975098,17.685565567016603,17.632558822631836,17.6954008102417,17.67846097946167,17.644033908843994,17.60059051513672,17.55195531845093,17.563522338867188,17.54913247426351,17.52891337076823,17.50942325592041,17.49412218729655,17.15606632232666,17.131202761332194,17.097788747151693,17.06810131072998,17.040684191385903,1064100.0,946410.0,919860.0,878370.0,844050.0,949350.0,898395.0,851790.0,849045.0,855975.0,1008562.5,995227.5,1021432.5,1008427.5,1006770.0,1028515.0,1003885.0,1019065.0,1090475.0,1111935.0,1165642.5,1154890.0,1155242.5,1158975.0,1173842.5
2011-05-25,17.57954795851262,17.612336177873658,17.426539916160607,17.557689666748047,1440600,1,17.806877899169923,17.807425117492677,17.710975074768065,17.577547963460287,17.200324217478435,1204620.0,1041495.0,985252.5,1041305.0,1172300.0,17.60687828063965,17.809059143066406,18.04404640197754,18.01671600341797,18.04404640197754,17.90414924621582,17.920541763305664,17.916171264648437,17.83201675415039,17.80797233581543,17.810157585144044,17.818353843688964,17.798681831359865,17.745675086975098,17.685565567016603,17.707149982452393,17.6954008102417,17.67846097946167,17.644033908843994,17.60059051513672,17.57007999420166,17.563522338867188,17.54913247426351,17.52891337076823,17.50942325592041,17.177378463745118,17.15606632232666,17.131202761332194,17.097788747151693,17.06810131072998,1100580.0,1064100.0,946410.0,919860.0,878370.0,972315.0,949350.0,898395.0,851790.0,849045.0,985920.0,1008562.5,995227.5,1021432.5,1008427.5,1029040.0,1028515.0,1003885.0,1019065.0,1090475.0,1169272.5,1165642.5,1154890.0,1155242.5,1158975.0
