Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-09-26,11.305005714370491,11.47892925642743,11.153768322031922,11.380624771118164,7971000,0,11.735274314880371,12.46310453414917,13.104351472854614,13.280417029062907,14.178579711914063,6736960.0,6684540.0,5703830.0,6303193.333333333,8320626.666666667,11.16511058807373,11.14242172241211,12.250239372253418,12.737975120544435,12.685046195983887,11.996158599853516,12.417354393005372,12.867286491394044,13.066162872314454,13.190934753417968,12.711133575439453,12.96899347305298,13.281299018859864,13.42837734222412,13.477907848358154,13.194526624679565,13.286214256286621,13.406448268890381,13.441421937942504,13.42024884223938,13.370025062561036,13.465939490000407,13.534780788421632,13.578980000813802,13.559661515553792,14.24839259783427,14.313461192448933,14.370320924123128,14.402135674158732,14.423314412434896,6162000.0,6247480.0,5249040.0,5974560.0,6632120.0,6279360.0,6191460.0,5492760.0,5612680.0,5799100.0,5599300.0,5579700.0,5362190.0,5679540.0,6025280.0,6234386.666666667,6300666.666666667,6254300.0,6522340.0,6945133.333333333,8238203.333333333,8186990.0,8071626.666666667,8019663.333333333,7983266.666666667
2011-09-27,11.656633512317518,12.030946341956193,11.229387773787547,11.278539657592773,9412400,0,11.443387222290038,12.254775047302246,12.98770980834961,13.163586203257243,14.102050987879435,7847600.0,6911080.0,5965700.0,6438093.333333333,8338596.666666667,11.380624771118164,11.16511058807373,11.14242172241211,12.250239372253418,12.737975120544435,11.735274314880371,11.996158599853516,12.417354393005372,12.867286491394044,13.066162872314454,12.46310453414917,12.711133575439453,12.96899347305298,13.281299018859864,13.42837734222412,13.104351472854614,13.194526624679565,13.286214256286621,13.406448268890381,13.441421937942504,13.280417029062907,13.370025062561036,13.465939490000407,13.534780788421632,13.578980000813802,14.178579711914063,14.24839259783427,14.313461192448933,14.370320924123128,14.402135674158732,6736960.0,6162000.0,6247480.0,5249040.0,5974560.0,6684540.0,6279360.0,6191460.0,5492760.0,5612680.0,5703830.0,5599300.0,5579700.0,5362190.0,5679540.0,6303193.333333333,6234386.666666667,6300666.666666667,6254300.0,6522340.0,8320626.666666667,8238203.333333333,8186990.0,8071626.666666667,8019663.333333333
2011-09-28,11.331468889512633,11.584791718823242,10.934470759337106,10.95715618133545,8844400,0,11.184770584106445,12.026028537750244,12.854431629180908,13.03906733194987,14.020103327433269,8813880.0,7031460.0,6188660.0,6515160.0,8288953.333333333,11.278539657592773,11.380624771118164,11.16511058807373,11.14242172241211,12.250239372253418,11.443387222290038,11.735274314880371,11.996158599853516,12.417354393005372,12.867286491394044,12.254775047302246,12.46310453414917,12.711133575439453,12.96899347305298,13.281299018859864,12.98770980834961,13.104351472854614,13.194526624679565,13.286214256286621,13.406448268890381,13.163586203257243,13.280417029062907,13.370025062561036,13.465939490000407,13.534780788421632,14.102050987879435,14.178579711914063,14.24839259783427,14.313461192448933,14.370320924123128,7847600.0,6736960.0,6162000.0,6247480.0,5249040.0,6911080.0,6684540.0,6279360.0,6191460.0,5492760.0,5965700.0,5703830.0,5599300.0,5579700.0,5362190.0,6438093.333333333,6303193.333333333,6234386.666666667,6300666.666666667,6254300.0,8338596.666666667,8320626.666666667,8238203.333333333,8186990.0,8071626.666666667
2011-09-29,11.218043266945994,11.286100267496483,9.96277194483558,10.526131629943848,10516800,0,11.061512565612793,11.739433479309081,12.68013038635254,12.897156238555908,13.932977644602458,8702520.0,7475000.0,6427950.0,6678133.333333333,8281183.333333333,10.95715618133545,11.278539657592773,11.380624771118164,11.16511058807373,11.14242172241211,11.184770584106445,11.443387222290038,11.735274314880371,11.996158599853516,12.417354393005372,12.026028537750244,12.254775047302246,12.46310453414917,12.711133575439453,12.96899347305298,12.854431629180908,12.98770980834961,13.104351472854614,13.194526624679565,13.286214256286621,13.03906733194987,13.163586203257243,13.280417029062907,13.370025062561036,13.465939490000407,14.020103327433269,14.102050987879435,14.178579711914063,14.24839259783427,14.313461192448933,8813880.0,7847600.0,6736960.0,6162000.0,6247480.0,7031460.0,6911080.0,6684540.0,6279360.0,6191460.0,6188660.0,5965700.0,5703830.0,5599300.0,5579700.0,6515160.0,6438093.333333333,6303193.333333333,6234386.666666667,6300666.666666667,8288953.333333333,8338596.666666667,8320626.666666667,8238203.333333333,8186990.0
2011-09-30,10.348426009619722,10.56015830267922,10.144255043302056,10.231216430664062,9626800,1,10.87473373413086,11.435446166992188,12.49202880859375,12.776796372731527,13.841626278559367,9274280.0,7718140.0,6683520.0,6748980.0,8163170.0,10.526131629943848,10.95715618133545,11.278539657592773,11.380624771118164,11.16511058807373,11.061512565612793,11.184770584106445,11.443387222290038,11.735274314880371,11.996158599853516,11.739433479309081,12.026028537750244,12.254775047302246,12.46310453414917,12.711133575439453,12.68013038635254,12.854431629180908,12.98770980834961,13.104351472854614,13.194526624679565,12.897156238555908,13.03906733194987,13.163586203257243,13.280417029062907,13.370025062561036,13.932977644602458,14.020103327433269,14.102050987879435,14.178579711914063,14.24839259783427,8702520.0,8813880.0,7847600.0,6736960.0,6162000.0,7475000.0,7031460.0,6911080.0,6684540.0,6279360.0,6427950.0,6188660.0,5965700.0,5703830.0,5599300.0,6678133.333333333,6515160.0,6438093.333333333,6303193.333333333,6234386.666666667,8281183.333333333,8288953.333333333,8338596.666666667,8320626.666666667,8238203.333333333
2011-10-03,10.17450302177984,10.511006237339355,10.061075182266206,10.26524543762207,8648200,1,10.651657867431641,11.193466091156006,12.33568696975708,12.677987925211589,13.75316112836202,9409720.0,8073340.0,6936220.0,6707966.666666667,8033690.0,10.231216430664062,10.526131629943848,10.95715618133545,11.278539657592773,11.380624771118164,10.87473373413086,11.061512565612793,11.184770584106445,11.443387222290038,11.735274314880371,11.435446166992188,11.739433479309081,12.026028537750244,12.254775047302246,12.46310453414917,12.49202880859375,12.68013038635254,12.854431629180908,12.98770980834961,13.104351472854614,12.776796372731527,12.897156238555908,13.03906733194987,13.163586203257243,13.280417029062907,13.841626278559367,13.932977644602458,14.020103327433269,14.102050987879435,14.178579711914063,9274280.0,8702520.0,8813880.0,7847600.0,6736960.0,7718140.0,7475000.0,7031460.0,6911080.0,6684540.0,6683520.0,6427950.0,6188660.0,5965700.0,5703830.0,6748980.0,6678133.333333333,6515160.0,6438093.333333333,6303193.333333333,8163170.0,8281183.333333333,8288953.333333333,8338596.666666667,8320626.666666667
2011-10-04,10.132910779816436,10.892879196476144,10.083758916570211,10.873974800109863,10200000,1,10.570744895935059,11.00706605911255,12.217721700668335,12.62996997833252,13.68305238087972,9567240.0,8707420.0,7160050.0,6688833.333333333,8045436.666666667,10.26524543762207,10.231216430664062,10.526131629943848,10.95715618133545,11.278539657592773,10.651657867431641,10.87473373413086,11.061512565612793,11.184770584106445,11.443387222290038,11.193466091156006,11.435446166992188,11.739433479309081,12.026028537750244,12.254775047302246,12.33568696975708,12.49202880859375,12.68013038635254,12.854431629180908,12.98770980834961,12.677987925211589,12.776796372731527,12.897156238555908,13.03906733194987,13.163586203257243,13.75316112836202,13.841626278559367,13.932977644602458,14.020103327433269,14.102050987879435,9409720.0,9274280.0,8702520.0,8813880.0,7847600.0,8073340.0,7718140.0,7475000.0,7031460.0,6911080.0,6936220.0,6683520.0,6427950.0,6188660.0,5965700.0,6707966.666666667,6748980.0,6678133.333333333,6515160.0,6438093.333333333,8033690.0,8163170.0,8281183.333333333,8288953.333333333,8338596.666666667
2011-10-05,10.991187287922099,12.015821920335453,10.78701699908508,11.902393341064453,10463800,1,10.75979232788086,10.972281455993652,12.126790237426757,12.595059331258138,13.627702077229818,9891120.0,9352500.0,7422630.0,6692293.333333333,8086313.333333333,10.873974800109863,10.26524543762207,10.231216430664062,10.526131629943848,10.95715618133545,10.570744895935059,10.651657867431641,10.87473373413086,11.061512565612793,11.184770584106445,11.00706605911255,11.193466091156006,11.435446166992188,11.739433479309081,12.026028537750244,12.217721700668335,12.33568696975708,12.49202880859375,12.68013038635254,12.854431629180908,12.62996997833252,12.677987925211589,12.776796372731527,12.897156238555908,13.03906733194987,13.68305238087972,13.75316112836202,13.841626278559367,13.932977644602458,14.020103327433269,9567240.0,9409720.0,9274280.0,8702520.0,8813880.0,8707420.0,8073340.0,7718140.0,7475000.0,7031460.0,7160050.0,6936220.0,6683520.0,6427950.0,6188660.0,6688833.333333333,6707966.666666667,6748980.0,6678133.333333333,6515160.0,8045436.666666667,8033690.0,8163170.0,8281183.333333333,8288953.333333333
2011-10-06,11.917518940035508,12.609429971235864,11.758719485995,12.586745262145994,7978400,0,11.171915054321289,11.116713809967042,12.04285364151001,12.563047440846761,13.58701696395874,9383440.0,9042980.0,7617220.0,6734126.666666667,8025240.0,11.902393341064453,10.873974800109863,10.26524543762207,10.231216430664062,10.526131629943848,10.75979232788086,10.570744895935059,10.651657867431641,10.87473373413086,11.061512565612793,10.972281455993652,11.00706605911255,11.193466091156006,11.435446166992188,11.739433479309081,12.126790237426757,12.217721700668335,12.33568696975708,12.49202880859375,12.68013038635254,12.595059331258138,12.62996997833252,12.677987925211589,12.776796372731527,12.897156238555908,13.627702077229818,13.68305238087972,13.75316112836202,13.841626278559367,13.932977644602458,9891120.0,9567240.0,9409720.0,9274280.0,8702520.0,9352500.0,8707420.0,8073340.0,7718140.0,7475000.0,7422630.0,7160050.0,6936220.0,6683520.0,6427950.0,6692293.333333333,6688833.333333333,6707966.666666667,6748980.0,6678133.333333333,8086313.333333333,8045436.666666667,8033690.0,8163170.0,8281183.333333333
2011-10-07,12.749324599199953,12.84762836184747,11.815432363637704,11.947765350341795,8532800,1,11.515224838256836,11.194979286193847,11.95305643081665,12.528010845184326,13.543955691655476,9164640.0,9219460.0,7749410.0,6806020.0,7975313.333333333,12.586745262145994,11.902393341064453,10.873974800109863,10.26524543762207,10.231216430664062,11.171915054321289,10.75979232788086,10.570744895935059,10.651657867431641,10.87473373413086,11.116713809967042,10.972281455993652,11.00706605911255,11.193466091156006,11.435446166992188,12.04285364151001,12.126790237426757,12.217721700668335,12.33568696975708,12.49202880859375,12.563047440846761,12.595059331258138,12.62996997833252,12.677987925211589,12.776796372731527,13.58701696395874,13.627702077229818,13.68305238087972,13.75316112836202,13.841626278559367,9383440.0,9891120.0,9567240.0,9409720.0,9274280.0,9042980.0,9352500.0,8707420.0,8073340.0,7718140.0,7617220.0,7422630.0,7160050.0,6936220.0,6683520.0,6734126.666666667,6692293.333333333,6688833.333333333,6707966.666666667,6748980.0,8025240.0,8086313.333333333,8045436.666666667,8033690.0,8163170.0
