Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,67.81432395514784,68.66403961181639,67.01610423272795,68.66403961181639,2919200,1,68.1473388671875,67.19205474853516,64.27555046081542,62.75263938903809,60.27079620361328,2842080.0,3144170.0,3055510.0,2813033.3333333335,3030350.0,68.15764617919922,68.509521484375,68.49238586425781,66.91310119628906,66.50971221923828,67.71647338867187,67.33710632324218,66.88736419677734,66.43761291503907,66.23677062988281,66.89594116210938,66.56377792358398,65.97584457397461,65.32439613342285,64.83602333068848,63.809922218322754,63.39493350982666,62.941322326660156,62.47569389343262,62.09417991638183,62.456526056925455,62.16870930989583,61.858004887898765,61.55874328613281,61.295817311604814,60.06619491577148,59.870033518473306,59.65817368825277,59.44816722869873,59.26291440327962,2907240.0,2937480.0,2998340.0,3207420.0,3446260.0,3176820.0,3403780.0,3524020.0,3379100.0,3565610.0,3023390.0,2997500.0,2967960.0,2915640.0,2898610.0,2788273.3333333335,2787310.0,2777136.6666666665,2772736.6666666665,2759676.6666666665,3013933.3333333335,3021150.0,3012156.6666666665,2997961.6666666665,3002096.6666666665
2011-05-13,68.66401078173675,70.20895364364998,68.66401078173675,68.87858581542969,5167100,1,68.54043579101562,67.48902435302735,64.73645572662353,63.05189844767253,60.47284450531006,3320000.0,3263710.0,3192835.0,2906063.3333333335,3078000.0,68.66403961181639,68.15764617919922,68.509521484375,68.49238586425781,66.91310119628906,68.1473388671875,67.71647338867187,67.33710632324218,66.88736419677734,66.43761291503907,67.19205474853516,66.89594116210938,66.56377792358398,65.97584457397461,65.32439613342285,64.27555046081542,63.809922218322754,63.39493350982666,62.941322326660156,62.47569389343262,62.75263938903809,62.456526056925455,62.16870930989583,61.858004887898765,61.55874328613281,60.27079620361328,60.06619491577148,59.870033518473306,59.65817368825277,59.44816722869873,2842080.0,2907240.0,2937480.0,2998340.0,3207420.0,3144170.0,3176820.0,3403780.0,3524020.0,3379100.0,3055510.0,3023390.0,2997500.0,2967960.0,2915640.0,2813033.3333333335,2788273.3333333335,2787310.0,2777136.6666666665,2772736.6666666665,3030350.0,3013933.3333333335,3021150.0,3012156.6666666665,2997961.6666666665
2011-05-16,68.56962147630031,69.45366987981788,67.77140180693064,69.31634521484375,3151700,0,68.70522766113281,67.79629592895508,65.22354125976562,63.33828468322754,60.67021681467692,3299420.0,3148880.0,3217915.0,2913216.6666666665,3097138.3333333335,68.87858581542969,68.66403961181639,68.15764617919922,68.509521484375,68.49238586425781,68.54043579101562,68.1473388671875,67.71647338867187,67.33710632324218,66.88736419677734,67.48902435302735,67.19205474853516,66.89594116210938,66.56377792358398,65.97584457397461,64.73645572662353,64.27555046081542,63.809922218322754,63.39493350982666,62.941322326660156,63.05189844767253,62.75263938903809,62.456526056925455,62.16870930989583,61.858004887898765,60.47284450531006,60.27079620361328,60.06619491577148,59.870033518473306,59.65817368825277,3320000.0,2842080.0,2907240.0,2937480.0,2998340.0,3263710.0,3144170.0,3176820.0,3403780.0,3524020.0,3192835.0,3055510.0,3023390.0,2997500.0,2967960.0,2906063.3333333335,2813033.3333333335,2788273.3333333335,2787310.0,2777136.6666666665,3078000.0,3030350.0,3013933.3333333335,3021150.0,3012156.6666666665
2011-05-17,69.04167555223627,69.17900018979319,68.14045765283197,68.64685821533203,2495100,1,68.73269500732422,68.0349006652832,65.73508758544922,63.60636037190755,60.85372314453125,3318920.0,3128200.0,3231640.0,2953250.0,3093100.0,69.31634521484375,68.87858581542969,68.66403961181639,68.15764617919922,68.509521484375,68.70522766113281,68.54043579101562,68.1473388671875,67.71647338867187,67.33710632324218,67.79629592895508,67.48902435302735,67.19205474853516,66.89594116210938,66.56377792358398,65.22354125976562,64.73645572662353,64.27555046081542,63.809922218322754,63.39493350982666,63.33828468322754,63.05189844767253,62.75263938903809,62.456526056925455,62.16870930989583,60.67021681467692,60.47284450531006,60.27079620361328,60.06619491577148,59.870033518473306,3299420.0,3320000.0,2842080.0,2907240.0,2937480.0,3148880.0,3263710.0,3144170.0,3176820.0,3403780.0,3217915.0,3192835.0,3055510.0,3023390.0,2997500.0,2913216.6666666665,2906063.3333333335,2813033.3333333335,2788273.3333333335,2787310.0,3097138.3333333335,3078000.0,3030350.0,3013933.3333333335,3021150.0
2011-05-18,68.81851996987264,69.8656474087685,68.48378336869273,69.79698181152344,2394100,1,69.06056213378906,68.38851776123047,66.2646583557129,63.945102055867515,61.08647066752116,3225440.0,3066340.0,3257895.0,2941990.0,3049493.3333333335,68.64685821533203,69.31634521484375,68.87858581542969,68.66403961181639,68.15764617919922,68.73269500732422,68.70522766113281,68.54043579101562,68.1473388671875,67.71647338867187,68.0349006652832,67.79629592895508,67.48902435302735,67.19205474853516,66.89594116210938,65.73508758544922,65.22354125976562,64.73645572662353,64.27555046081542,63.809922218322754,63.60636037190755,63.33828468322754,63.05189844767253,62.75263938903809,62.456526056925455,60.85372314453125,60.67021681467692,60.47284450531006,60.27079620361328,60.06619491577148,3318920.0,3299420.0,3320000.0,2842080.0,2907240.0,3128200.0,3148880.0,3263710.0,3144170.0,3176820.0,3231640.0,3217915.0,3192835.0,3055510.0,3023390.0,2953250.0,2913216.6666666665,2906063.3333333335,2813033.3333333335,2788273.3333333335,3093100.0,3097138.3333333335,3078000.0,3030350.0,3013933.3333333335
2011-05-19,69.88282191828296,70.3119721485082,69.80557802003257,70.19181060791016,2614100,0,69.36611633300781,68.75672760009766,66.79637546539307,64.31502914428711,61.33092924753825,3164420.0,3003250.0,3284430.0,2933490.0,3016230.0,69.79698181152344,68.64685821533203,69.31634521484375,68.87858581542969,68.66403961181639,69.06056213378906,68.73269500732422,68.70522766113281,68.54043579101562,68.1473388671875,68.38851776123047,68.0349006652832,67.79629592895508,67.48902435302735,67.19205474853516,66.2646583557129,65.73508758544922,65.22354125976562,64.73645572662353,64.27555046081542,63.945102055867515,63.60636037190755,63.33828468322754,63.05189844767253,62.75263938903809,61.08647066752116,60.85372314453125,60.67021681467692,60.47284450531006,60.27079620361328,3225440.0,3318920.0,3299420.0,3320000.0,2842080.0,3066340.0,3128200.0,3148880.0,3263710.0,3144170.0,3257895.0,3231640.0,3217915.0,3192835.0,3055510.0,2941990.0,2953250.0,2913216.6666666665,2906063.3333333335,2813033.3333333335,3049493.3333333335,3093100.0,3097138.3333333335,3078000.0,3030350.0
2011-05-20,70.0287542081422,70.1145895207632,68.92155201645886,69.11895751953125,2944000,0,69.41419067382813,68.97731323242188,67.15085468292236,64.64290033976236,61.54097448984782,2719800.0,3019900.0,3199500.0,2950393.3333333335,3022826.6666666665,70.19181060791016,69.79698181152344,68.64685821533203,69.31634521484375,68.87858581542969,69.36611633300781,69.06056213378906,68.73269500732422,68.70522766113281,68.54043579101562,68.75672760009766,68.38851776123047,68.0349006652832,67.79629592895508,67.48902435302735,66.79637546539307,66.2646583557129,65.73508758544922,65.22354125976562,64.73645572662353,64.31502914428711,63.945102055867515,63.60636037190755,63.33828468322754,63.05189844767253,61.33092924753825,61.08647066752116,60.85372314453125,60.67021681467692,60.47284450531006,3164420.0,3225440.0,3318920.0,3299420.0,3320000.0,3003250.0,3066340.0,3128200.0,3148880.0,3263710.0,3284430.0,3257895.0,3231640.0,3217915.0,3192835.0,2933490.0,2941990.0,2953250.0,2913216.6666666665,2906063.3333333335,3016230.0,3049493.3333333335,3093100.0,3097138.3333333335,3078000.0
2011-05-23,68.47521513483855,68.65545746007554,67.53108586289146,67.9259033203125,2608800,0,69.13610229492187,68.92066497802735,67.44825477600098,64.93443654378255,61.72500680287679,2611220.0,2955320.0,3239670.0,2963746.6666666665,3029066.6666666665,69.11895751953125,70.19181060791016,69.79698181152344,68.64685821533203,69.31634521484375,69.41419067382813,69.36611633300781,69.06056213378906,68.73269500732422,68.70522766113281,68.97731323242188,68.75672760009766,68.38851776123047,68.0349006652832,67.79629592895508,67.15085468292236,66.79637546539307,66.2646583557129,65.73508758544922,65.22354125976562,64.64290033976236,64.31502914428711,63.945102055867515,63.60636037190755,63.33828468322754,61.54097448984782,61.33092924753825,61.08647066752116,60.85372314453125,60.67021681467692,2719800.0,3164420.0,3225440.0,3318920.0,3299420.0,3019900.0,3003250.0,3066340.0,3128200.0,3148880.0,3199500.0,3284430.0,3257895.0,3231640.0,3217915.0,2950393.3333333335,2933490.0,2941990.0,2953250.0,2913216.6666666665,3022826.6666666665,3016230.0,3049493.3333333335,3093100.0,3097138.3333333335
2011-05-24,67.80575339384569,67.90016699205671,66.32089034332971,66.55263519287111,4569500,0,68.71725769042969,68.72497634887695,67.64437713623047,65.17161445617675,61.88686408996582,3026100.0,3172510.0,3288145.0,3055836.6666666665,3037596.6666666665,67.9259033203125,69.11895751953125,70.19181060791016,69.79698181152344,68.64685821533203,69.13610229492187,69.41419067382813,69.36611633300781,69.06056213378906,68.73269500732422,68.92066497802735,68.97731323242188,68.75672760009766,68.38851776123047,68.0349006652832,67.44825477600098,67.15085468292236,66.79637546539307,66.2646583557129,65.73508758544922,64.93443654378255,64.64290033976236,64.31502914428711,63.945102055867515,63.60636037190755,61.72500680287679,61.54097448984782,61.33092924753825,61.08647066752116,60.85372314453125,2611220.0,2719800.0,3164420.0,3225440.0,3318920.0,2955320.0,3019900.0,3003250.0,3066340.0,3128200.0,3239670.0,3199500.0,3284430.0,3257895.0,3231640.0,2963746.6666666665,2950393.3333333335,2933490.0,2941990.0,2953250.0,3029066.6666666665,3022826.6666666665,3016230.0,3049493.3333333335,3093100.0
2011-05-25,66.20071107651607,66.64703097571994,65.64282102498032,65.86597442626953,3932400,1,67.93105621337891,68.49580917358398,67.69587516784668,65.37188453674317,62.044260342915855,3333760.0,3279600.0,3228210.0,3108793.3333333335,3062708.3333333335,66.55263519287111,67.9259033203125,69.11895751953125,70.19181060791016,69.79698181152344,68.71725769042969,69.13610229492187,69.41419067382813,69.36611633300781,69.06056213378906,68.72497634887695,68.92066497802735,68.97731323242188,68.75672760009766,68.38851776123047,67.64437713623047,67.44825477600098,67.15085468292236,66.79637546539307,66.2646583557129,65.17161445617675,64.93443654378255,64.64290033976236,64.31502914428711,63.945102055867515,61.88686408996582,61.72500680287679,61.54097448984782,61.33092924753825,61.08647066752116,3026100.0,2611220.0,2719800.0,3164420.0,3225440.0,3172510.0,2955320.0,3019900.0,3003250.0,3066340.0,3288145.0,3239670.0,3199500.0,3284430.0,3257895.0,3055836.6666666665,2963746.6666666665,2950393.3333333335,2933490.0,2941990.0,3037596.6666666665,3029066.6666666665,3022826.6666666665,3016230.0,3049493.3333333335
