Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,58.36000061035156,59.09000015258789,58.290000915527344,59.0,204400,0,58.369999694824216,58.45899925231934,56.96249942779541,55.866333134969075,51.681833267211914,206880.0,255480.0,234935.0,255320.0,225273.33333333334,58.66999816894531,58.33000183105469,57.849998474121094,58.0,57.52999877929688,58.0759994506836,57.99399948120117,58.06999893188477,58.359999084472655,58.54799880981445,58.42299919128418,58.167999267578125,57.862998962402344,57.56399917602539,57.25199928283691,56.755999374389646,56.55999946594238,56.35599937438965,56.203999519348145,56.07449951171875,55.54933319091797,55.2326665242513,54.92866643269857,54.66066652933757,54.38999989827474,51.483499908447264,51.294833246866865,51.10599988301595,50.910166549682614,50.6986665725708,209560.0,191140.0,195540.0,234480.0,304080.0,269590.0,284280.0,286490.0,279210.0,271120.0,228315.0,228115.0,232220.0,227075.0,237165.0,256406.66666666666,256710.0,259923.33333333334,271053.3333333333,277840.0,224545.0,231313.33333333334,242756.66666666666,243516.66666666666,251515.0
2011-05-13,58.65999984741211,59.06000137329102,57.61000061035156,57.86000061035156,174600,0,58.34199981689453,58.350999450683595,57.09149951934815,56.10733311971028,51.874166615804036,200200.0,217340.0,231080.0,249613.33333333334,223746.66666666666,59.0,58.66999816894531,58.33000183105469,57.849998474121094,58.0,58.369999694824216,58.0759994506836,57.99399948120117,58.06999893188477,58.359999084472655,58.45899925231934,58.42299919128418,58.167999267578125,57.862998962402344,57.56399917602539,56.96249942779541,56.755999374389646,56.55999946594238,56.35599937438965,56.203999519348145,55.866333134969075,55.54933319091797,55.2326665242513,54.92866643269857,54.66066652933757,51.681833267211914,51.483499908447264,51.294833246866865,51.10599988301595,50.910166549682614,206880.0,209560.0,191140.0,195540.0,234480.0,255480.0,269590.0,284280.0,286490.0,279210.0,234935.0,228315.0,228115.0,232220.0,227075.0,255320.0,256406.66666666666,256710.0,259923.33333333334,271053.3333333333,225273.33333333334,224545.0,231313.33333333334,242756.66666666666,243516.66666666666
2011-05-16,57.68999862670898,58.91999816894531,57.43000030517578,57.77000045776367,281000,0,58.32600021362305,58.19799957275391,57.2149995803833,56.310999806722,52.06083329518636,208680.0,202110.0,234820.0,249756.66666666666,227383.33333333334,57.86000061035156,59.0,58.66999816894531,58.33000183105469,57.849998474121094,58.34199981689453,58.369999694824216,58.0759994506836,57.99399948120117,58.06999893188477,58.350999450683595,58.45899925231934,58.42299919128418,58.167999267578125,57.862998962402344,57.09149951934815,56.96249942779541,56.755999374389646,56.55999946594238,56.35599937438965,56.10733311971028,55.866333134969075,55.54933319091797,55.2326665242513,54.92866643269857,51.874166615804036,51.681833267211914,51.483499908447264,51.294833246866865,51.10599988301595,200200.0,206880.0,209560.0,191140.0,195540.0,217340.0,255480.0,269590.0,284280.0,286490.0,231080.0,234935.0,228315.0,228115.0,232220.0,249613.33333333334,255320.0,256406.66666666666,256710.0,259923.33333333334,223746.66666666666,225273.33333333334,224545.0,231313.33333333334,242756.66666666666
2011-05-17,57.52000045776367,57.7400016784668,55.9000015258789,56.18000030517578,246900,1,57.895999908447266,57.94499969482422,57.28699951171875,56.450666427612305,52.22316665649414,227800.0,209470.0,240515.0,253793.33333333334,230820.0,57.77000045776367,57.86000061035156,59.0,58.66999816894531,58.33000183105469,58.32600021362305,58.34199981689453,58.369999694824216,58.0759994506836,57.99399948120117,58.19799957275391,58.350999450683595,58.45899925231934,58.42299919128418,58.167999267578125,57.2149995803833,57.09149951934815,56.96249942779541,56.755999374389646,56.55999946594238,56.310999806722,56.10733311971028,55.866333134969075,55.54933319091797,55.2326665242513,52.06083329518636,51.874166615804036,51.681833267211914,51.483499908447264,51.294833246866865,208680.0,200200.0,206880.0,209560.0,191140.0,202110.0,217340.0,255480.0,269590.0,284280.0,234820.0,231080.0,234935.0,228315.0,228115.0,249756.66666666666,249613.33333333334,255320.0,256406.66666666666,256710.0,227383.33333333334,223746.66666666666,225273.33333333334,224545.0,231313.33333333334
2011-05-18,56.36999893188477,57.68999862670898,56.25,57.36000061035156,288900,1,57.63400039672852,57.85499992370605,57.416999626159665,56.59999974568685,52.41766668955485,239160.0,224360.0,245055.0,257460.0,234616.66666666666,56.18000030517578,57.77000045776367,57.86000061035156,59.0,58.66999816894531,57.895999908447266,58.32600021362305,58.34199981689453,58.369999694824216,58.0759994506836,57.94499969482422,58.19799957275391,58.350999450683595,58.45899925231934,58.42299919128418,57.28699951171875,57.2149995803833,57.09149951934815,56.96249942779541,56.755999374389646,56.450666427612305,56.310999806722,56.10733311971028,55.866333134969075,55.54933319091797,52.22316665649414,52.06083329518636,51.874166615804036,51.681833267211914,51.483499908447264,227800.0,208680.0,200200.0,206880.0,209560.0,209470.0,202110.0,217340.0,255480.0,269590.0,240515.0,234820.0,231080.0,234935.0,228315.0,253793.33333333334,249756.66666666666,249613.33333333334,255320.0,256406.66666666666,230820.0,227383.33333333334,223746.66666666666,225273.33333333334,224545.0
2011-05-19,57.5,57.65999984741211,57.18999862670898,57.61999893188477,219500,0,57.35800018310547,57.863999938964845,57.55799961090088,56.670999654134114,52.62849998474121,242180.0,224530.0,247825.0,232953.33333333334,236838.33333333334,57.36000061035156,56.18000030517578,57.77000045776367,57.86000061035156,59.0,57.63400039672852,57.895999908447266,58.32600021362305,58.34199981689453,58.369999694824216,57.85499992370605,57.94499969482422,58.19799957275391,58.350999450683595,58.45899925231934,57.416999626159665,57.28699951171875,57.2149995803833,57.09149951934815,56.96249942779541,56.59999974568685,56.450666427612305,56.310999806722,56.10733311971028,55.866333134969075,52.41766668955485,52.22316665649414,52.06083329518636,51.874166615804036,51.681833267211914,239160.0,227800.0,208680.0,200200.0,206880.0,224360.0,209470.0,202110.0,217340.0,255480.0,245055.0,240515.0,234820.0,231080.0,234935.0,257460.0,253793.33333333334,249756.66666666666,249613.33333333334,255320.0,234616.66666666666,230820.0,227383.33333333334,223746.66666666666,225273.33333333334
2011-05-20,57.63999938964844,57.63999938964844,56.61999893188477,57.0,77100,0,57.18600006103516,57.763999938964844,57.66399955749512,56.723999659220375,52.828499984741214,222680.0,211440.0,245325.0,221863.33333333334,237610.0,57.61999893188477,57.36000061035156,56.18000030517578,57.77000045776367,57.86000061035156,57.35800018310547,57.63400039672852,57.895999908447266,58.32600021362305,58.34199981689453,57.863999938964845,57.85499992370605,57.94499969482422,58.19799957275391,58.350999450683595,57.55799961090088,57.416999626159665,57.28699951171875,57.2149995803833,57.09149951934815,56.670999654134114,56.59999974568685,56.450666427612305,56.310999806722,56.10733311971028,52.62849998474121,52.41766668955485,52.22316665649414,52.06083329518636,51.874166615804036,242180.0,239160.0,227800.0,208680.0,200200.0,224530.0,224360.0,209470.0,202110.0,217340.0,247825.0,245055.0,240515.0,234820.0,231080.0,232953.33333333334,257460.0,253793.33333333334,249756.66666666666,249613.33333333334,236838.33333333334,234616.66666666666,230820.0,227383.33333333334,223746.66666666666
2011-05-23,56.599998474121094,56.72999954223633,55.27000045776367,55.790000915527344,121700,1,56.79000015258789,57.55800018310547,57.7104995727539,56.756666310628255,53.0,190820.0,199750.0,243120.0,221396.66666666666,229678.33333333334,57.0,57.61999893188477,57.36000061035156,56.18000030517578,57.77000045776367,57.18600006103516,57.35800018310547,57.63400039672852,57.895999908447266,58.32600021362305,57.763999938964844,57.863999938964845,57.85499992370605,57.94499969482422,58.19799957275391,57.66399955749512,57.55799961090088,57.416999626159665,57.28699951171875,57.2149995803833,56.723999659220375,56.670999654134114,56.59999974568685,56.450666427612305,56.310999806722,52.828499984741214,52.62849998474121,52.41766668955485,52.22316665649414,52.06083329518636,222680.0,242180.0,239160.0,227800.0,208680.0,211440.0,224530.0,224360.0,209470.0,202110.0,245325.0,247825.0,245055.0,240515.0,234820.0,221863.33333333334,232953.33333333334,257460.0,253793.33333333334,249756.66666666666,237610.0,236838.33333333334,234616.66666666666,230820.0,227383.33333333334
2011-05-24,55.97000122070313,56.59000015258789,55.7599983215332,55.9900016784668,133000,0,56.752000427246095,57.32400016784668,57.7459997177124,56.81466636657715,53.17033335367839,168040.0,197920.0,241100.0,218050.0,228805.0,55.790000915527344,57.0,57.61999893188477,57.36000061035156,56.18000030517578,56.79000015258789,57.18600006103516,57.35800018310547,57.63400039672852,57.895999908447266,57.55800018310547,57.763999938964844,57.863999938964845,57.85499992370605,57.94499969482422,57.7104995727539,57.66399955749512,57.55799961090088,57.416999626159665,57.28699951171875,56.756666310628255,56.723999659220375,56.670999654134114,56.59999974568685,56.450666427612305,53.0,52.828499984741214,52.62849998474121,52.41766668955485,52.22316665649414,190820.0,222680.0,242180.0,239160.0,227800.0,199750.0,211440.0,224530.0,224360.0,209470.0,243120.0,245325.0,247825.0,245055.0,240515.0,221396.66666666666,221863.33333333334,232953.33333333334,257460.0,253793.33333333334,229678.33333333334,237610.0,236838.33333333334,234616.66666666666,230820.0
2011-05-25,55.959999084472656,56.08000183105469,55.33000183105469,55.75,60800,0,56.43000030517578,57.032000350952146,57.72749977111816,56.84799969991048,53.31733334859212,122420.0,180790.0,225190.0,212473.33333333334,225658.33333333334,55.9900016784668,55.790000915527344,57.0,57.61999893188477,57.36000061035156,56.752000427246095,56.79000015258789,57.18600006103516,57.35800018310547,57.63400039672852,57.32400016784668,57.55800018310547,57.763999938964844,57.863999938964845,57.85499992370605,57.7459997177124,57.7104995727539,57.66399955749512,57.55799961090088,57.416999626159665,56.81466636657715,56.756666310628255,56.723999659220375,56.670999654134114,56.59999974568685,53.17033335367839,53.0,52.828499984741214,52.62849998474121,52.41766668955485,168040.0,190820.0,222680.0,242180.0,239160.0,197920.0,199750.0,211440.0,224530.0,224360.0,241100.0,243120.0,245325.0,247825.0,245055.0,218050.0,221396.66666666666,221863.33333333334,232953.33333333334,257460.0,228805.0,229678.33333333334,237610.0,236838.33333333334,234616.66666666666
