Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,15.199999809265135,15.670000076293945,15.1899995803833,15.600000381469727,501000,0,15.268000030517578,15.752999877929687,15.990999937057495,16.060999965667726,15.212999979654947,558840.0,715090.0,529595.0,465946.6666666667,407806.6666666667,15.31999969482422,15.329999923706055,15.079999923706055,15.010000228881836,14.899999618530273,15.127999877929687,15.347999954223633,15.581999969482421,15.90999984741211,16.237999725341798,15.858999824523925,15.961999893188477,16.054999923706056,16.195999908447266,16.333999824523925,16.023499917984008,16.062499952316283,16.11349997520447,16.1699999332428,16.234999895095825,16.065999952952065,16.075666618347167,16.0589999516805,16.044333299001057,16.028333282470705,15.197333304087321,15.186833302179972,15.177166636784872,15.171333297093708,15.166999959945679,942680.0,986960.0,973420.0,946300.0,871340.0,679540.0,661940.0,652290.0,607630.0,537570.0,513235.0,504390.0,493730.0,485290.0,470245.0,458186.6666666667,466230.0,465010.0,454210.0,434283.3333333333,402828.3333333333,399136.6666666667,394471.6666666667,387476.6666666667,377625.0
2011-05-13,15.630000114440918,15.699999809265135,15.149999618530273,15.399999618530273,278900,0,15.345999908447265,15.627999877929687,15.96299991607666,16.056999937693277,15.224333302179973,445260.0,695780.0,523640.0,466703.3333333333,409316.6666666667,15.600000381469727,15.31999969482422,15.329999923706055,15.079999923706055,15.010000228881836,15.268000030517578,15.127999877929687,15.347999954223633,15.581999969482421,15.90999984741211,15.752999877929687,15.858999824523925,15.961999893188477,16.054999923706056,16.195999908447266,15.990999937057495,16.023499917984008,16.062499952316283,16.11349997520447,16.1699999332428,16.060999965667726,16.065999952952065,16.075666618347167,16.0589999516805,16.044333299001057,15.212999979654947,15.197333304087321,15.186833302179972,15.177166636784872,15.171333297093708,558840.0,942680.0,986960.0,973420.0,946300.0,715090.0,679540.0,661940.0,652290.0,607630.0,529595.0,513235.0,504390.0,493730.0,485290.0,465946.6666666667,458186.6666666667,466230.0,465010.0,454210.0,407806.6666666667,402828.3333333333,399136.6666666667,394471.6666666667,387476.6666666667
2011-05-16,15.260000228881836,15.43000030517578,15.100000381469727,15.25,296000,0,15.379999923706055,15.480999946594238,15.924999904632568,16.02299992243449,15.229833300908407,377160.0,675290.0,512070.0,456773.3333333333,410700.0,15.399999618530273,15.600000381469727,15.31999969482422,15.329999923706055,15.079999923706055,15.345999908447265,15.268000030517578,15.127999877929687,15.347999954223633,15.581999969482421,15.627999877929687,15.752999877929687,15.858999824523925,15.961999893188477,16.054999923706056,15.96299991607666,15.990999937057495,16.023499917984008,16.062499952316283,16.11349997520447,16.056999937693277,16.060999965667726,16.065999952952065,16.075666618347167,16.0589999516805,15.224333302179973,15.212999979654947,15.197333304087321,15.186833302179972,15.177166636784872,445260.0,558840.0,942680.0,986960.0,973420.0,695780.0,715090.0,679540.0,661940.0,652290.0,523640.0,529595.0,513235.0,504390.0,493730.0,466703.3333333333,465946.6666666667,458186.6666666667,466230.0,465010.0,409316.6666666667,407806.6666666667,402828.3333333333,399136.6666666667,394471.6666666667
2011-05-17,15.149999618530273,15.279999732971193,14.960000038146973,15.140000343322756,275200,1,15.342000007629395,15.344999980926513,15.892999935150147,15.989666620890299,15.235166645050048,349100.0,668030.0,509120.0,457933.3333333333,410558.3333333333,15.25,15.399999618530273,15.600000381469727,15.31999969482422,15.329999923706055,15.379999923706055,15.345999908447265,15.268000030517578,15.127999877929687,15.347999954223633,15.480999946594238,15.627999877929687,15.752999877929687,15.858999824523925,15.961999893188477,15.924999904632568,15.96299991607666,15.990999937057495,16.023499917984008,16.062499952316283,16.02299992243449,16.056999937693277,16.060999965667726,16.065999952952065,16.075666618347167,15.229833300908407,15.224333302179973,15.212999979654947,15.197333304087321,15.186833302179972,377160.0,445260.0,558840.0,942680.0,986960.0,675290.0,695780.0,715090.0,679540.0,661940.0,512070.0,523640.0,529595.0,513235.0,504390.0,456773.3333333333,466703.3333333333,465946.6666666667,458186.6666666667,466230.0,410700.0,409316.6666666667,407806.6666666667,402828.3333333333,399136.6666666667
2011-05-18,15.0,15.56999969482422,14.979999542236328,15.3100004196167,384400,1,15.34000015258789,15.23400001525879,15.867999935150147,15.95466661453247,15.251166645685831,347100.0,644890.0,498710.0,459716.6666666667,413505.0,15.140000343322756,15.25,15.399999618530273,15.600000381469727,15.31999969482422,15.342000007629395,15.379999923706055,15.345999908447265,15.268000030517578,15.127999877929687,15.344999980926513,15.480999946594238,15.627999877929687,15.752999877929687,15.858999824523925,15.892999935150147,15.924999904632568,15.96299991607666,15.990999937057495,16.023499917984008,15.989666620890299,16.02299992243449,16.056999937693277,16.060999965667726,16.065999952952065,15.235166645050048,15.229833300908407,15.224333302179973,15.212999979654947,15.197333304087321,349100.0,377160.0,445260.0,558840.0,942680.0,668030.0,675290.0,695780.0,715090.0,679540.0,509120.0,512070.0,523640.0,529595.0,513235.0,457933.3333333333,456773.3333333333,466703.3333333333,465946.6666666667,458186.6666666667,410558.3333333333,410700.0,409316.6666666667,407806.6666666667,402828.3333333333
2011-05-19,15.449999809265135,15.5,15.149999618530273,15.449999809265135,381900,0,15.310000038146972,15.289000034332275,15.8114999294281,15.919666608174643,15.272499974568685,323280.0,441060.0,489315.0,460516.6666666667,414570.0,15.3100004196167,15.140000343322756,15.25,15.399999618530273,15.600000381469727,15.34000015258789,15.342000007629395,15.379999923706055,15.345999908447265,15.268000030517578,15.23400001525879,15.344999980926513,15.480999946594238,15.627999877929687,15.752999877929687,15.867999935150147,15.892999935150147,15.924999904632568,15.96299991607666,15.990999937057495,15.95466661453247,15.989666620890299,16.02299992243449,16.056999937693277,16.060999965667726,15.251166645685831,15.235166645050048,15.229833300908407,15.224333302179973,15.212999979654947,347100.0,349100.0,377160.0,445260.0,558840.0,644890.0,668030.0,675290.0,695780.0,715090.0,498710.0,509120.0,512070.0,523640.0,529595.0,459716.6666666667,457933.3333333333,456773.3333333333,466703.3333333333,465946.6666666667,413505.0,410558.3333333333,410700.0,409316.6666666667,407806.6666666667
2011-05-20,15.34000015258789,15.479999542236328,15.1899995803833,15.399999618530273,269600,0,15.310000038146972,15.32799997329712,15.761999940872192,15.889333279927571,15.291833305358887,321420.0,383340.0,495485.0,451306.6666666667,414951.6666666667,15.449999809265135,15.3100004196167,15.140000343322756,15.25,15.399999618530273,15.310000038146972,15.34000015258789,15.342000007629395,15.379999923706055,15.345999908447265,15.289000034332275,15.23400001525879,15.344999980926513,15.480999946594238,15.627999877929687,15.8114999294281,15.867999935150147,15.892999935150147,15.924999904632568,15.96299991607666,15.919666608174643,15.95466661453247,15.989666620890299,16.02299992243449,16.056999937693277,15.272499974568685,15.251166645685831,15.235166645050048,15.229833300908407,15.224333302179973,323280.0,347100.0,349100.0,377160.0,445260.0,441060.0,644890.0,668030.0,675290.0,695780.0,489315.0,498710.0,509120.0,512070.0,523640.0,460516.6666666667,459716.6666666667,457933.3333333333,456773.3333333333,466703.3333333333,414570.0,413505.0,410558.3333333333,410700.0,409316.6666666667
2011-05-23,15.119999885559082,15.199999809265135,14.829999923706055,15.039999961853027,234500,0,15.268000030517578,15.323999977111816,15.689499950408935,15.850333309173584,15.296999979019166,309120.0,343140.0,497715.0,443533.3333333333,415390.0,15.399999618530273,15.449999809265135,15.3100004196167,15.140000343322756,15.25,15.310000038146972,15.310000038146972,15.34000015258789,15.342000007629395,15.379999923706055,15.32799997329712,15.289000034332275,15.23400001525879,15.344999980926513,15.480999946594238,15.761999940872192,15.8114999294281,15.867999935150147,15.892999935150147,15.924999904632568,15.889333279927571,15.919666608174643,15.95466661453247,15.989666620890299,16.02299992243449,15.291833305358887,15.272499974568685,15.251166645685831,15.235166645050048,15.229833300908407,321420.0,323280.0,347100.0,349100.0,377160.0,383340.0,441060.0,644890.0,668030.0,675290.0,495485.0,489315.0,498710.0,509120.0,512070.0,451306.6666666667,460516.6666666667,459716.6666666667,457933.3333333333,456773.3333333333,414951.6666666667,414570.0,413505.0,410558.3333333333,410700.0
2011-05-24,15.0600004196167,15.06999969482422,14.460000038146973,14.600000381469727,403000,1,15.160000038146972,15.251000022888183,15.60649995803833,15.79199997584025,15.296499983469646,334680.0,341890.0,501915.0,450223.3333333333,418558.3333333333,15.039999961853027,15.399999618530273,15.449999809265135,15.3100004196167,15.140000343322756,15.268000030517578,15.310000038146972,15.310000038146972,15.34000015258789,15.342000007629395,15.323999977111816,15.32799997329712,15.289000034332275,15.23400001525879,15.344999980926513,15.689499950408935,15.761999940872192,15.8114999294281,15.867999935150147,15.892999935150147,15.850333309173584,15.889333279927571,15.919666608174643,15.95466661453247,15.989666620890299,15.296999979019166,15.291833305358887,15.272499974568685,15.251166645685831,15.235166645050048,309120.0,321420.0,323280.0,347100.0,349100.0,343140.0,383340.0,441060.0,644890.0,668030.0,497715.0,495485.0,489315.0,498710.0,509120.0,443533.3333333333,451306.6666666667,460516.6666666667,459716.6666666667,457933.3333333333,415390.0,414951.6666666667,414570.0,413505.0,410558.3333333333
2011-05-25,14.539999961853027,15.079999923706055,14.510000228881836,14.979999542236328,375800,1,15.093999862670898,15.217000007629395,15.53799991607666,15.754666614532471,15.309833304087322,332960.0,340030.0,509785.0,455500.0,419870.0,14.600000381469727,15.039999961853027,15.399999618530273,15.449999809265135,15.3100004196167,15.160000038146972,15.268000030517578,15.310000038146972,15.310000038146972,15.34000015258789,15.251000022888183,15.323999977111816,15.32799997329712,15.289000034332275,15.23400001525879,15.60649995803833,15.689499950408935,15.761999940872192,15.8114999294281,15.867999935150147,15.79199997584025,15.850333309173584,15.889333279927571,15.919666608174643,15.95466661453247,15.296499983469646,15.296999979019166,15.291833305358887,15.272499974568685,15.251166645685831,334680.0,309120.0,321420.0,323280.0,347100.0,341890.0,343140.0,383340.0,441060.0,644890.0,501915.0,497715.0,495485.0,489315.0,498710.0,450223.3333333333,443533.3333333333,451306.6666666667,460516.6666666667,459716.6666666667,418558.3333333333,415390.0,414951.6666666667,414570.0,413505.0
