Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,22.790000915527344,23.67499923706055,22.790000915527344,23.5049991607666,1206000,0,23.423999404907228,23.238999557495116,21.894249725341798,21.454666646321616,21.21366662979126,1252400.0,1973900.0,1994580.0,2229533.3333333335,1865130.0,23.03499984741211,23.604999542236328,23.71999931335449,23.2549991607666,23.09499931335449,23.341999435424803,23.151999282836915,22.953999328613282,22.83499946594238,23.05399971008301,23.27699966430664,23.059999656677245,22.75699977874756,22.427999877929686,22.123499870300293,21.726249790191652,21.521499824523925,21.317749881744383,21.120749950408936,20.953250026702882,21.38783334096273,21.343333371480306,21.26166674296061,21.188500086466473,21.10850009918213,21.159083302815755,21.116833305358888,21.061999988555907,21.005499998728435,20.952666664123534,1632960.0,1890680.0,2386360.0,2532320.0,2695400.0,2593300.0,2726520.0,2821440.0,2775700.0,2669940.0,2086450.0,2130620.0,2152800.0,2144830.0,2223030.0,2222106.6666666665,2244260.0,2244173.3333333335,2228053.3333333335,2215120.0,1873860.0,1884276.6666666667,1881186.6666666667,1878723.3333333333,1868176.6666666667
2011-05-13,23.6200008392334,23.959999084472656,23.38500022888184,23.479999542236328,1088200,0,23.468999481201173,23.151999473571777,22.06424970626831,21.501499938964844,21.26116663614909,1113120.0,1822720.0,1988610.0,2200840.0,1862966.6666666667,23.5049991607666,23.03499984741211,23.604999542236328,23.71999931335449,23.2549991607666,23.423999404907228,23.341999435424803,23.151999282836915,22.953999328613282,22.83499946594238,23.238999557495116,23.27699966430664,23.059999656677245,22.75699977874756,22.427999877929686,21.894249725341798,21.726249790191652,21.521499824523925,21.317749881744383,21.120749950408936,21.454666646321616,21.38783334096273,21.343333371480306,21.26166674296061,21.188500086466473,21.21366662979126,21.159083302815755,21.116833305358888,21.061999988555907,21.005499998728435,1252400.0,1632960.0,1890680.0,2386360.0,2532320.0,1973900.0,2593300.0,2726520.0,2821440.0,2775700.0,1994580.0,2086450.0,2130620.0,2152800.0,2144830.0,2229533.3333333335,2222106.6666666665,2244260.0,2244173.3333333335,2228053.3333333335,1865130.0,1873860.0,1884276.6666666667,1881186.6666666667,1878723.3333333333
2011-05-16,23.31999969482422,23.899999618530273,23.22500038146973,23.399999618530273,1851200,0,23.40499954223633,23.179499435424805,22.219249725341797,21.601833279927572,21.306916618347167,1158920.0,1772640.0,2001850.0,2048906.6666666667,1857500.0,23.479999542236328,23.5049991607666,23.03499984741211,23.604999542236328,23.71999931335449,23.468999481201173,23.423999404907228,23.341999435424803,23.151999282836915,22.953999328613282,23.151999473571777,23.238999557495116,23.27699966430664,23.059999656677245,22.75699977874756,22.06424970626831,21.894249725341798,21.726249790191652,21.521499824523925,21.317749881744383,21.501499938964844,21.454666646321616,21.38783334096273,21.343333371480306,21.26166674296061,21.26116663614909,21.21366662979126,21.159083302815755,21.116833305358888,21.061999988555907,1113120.0,1252400.0,1632960.0,1890680.0,2386360.0,1822720.0,1973900.0,2593300.0,2726520.0,2821440.0,1988610.0,1994580.0,2086450.0,2130620.0,2152800.0,2200840.0,2229533.3333333335,2222106.6666666665,2244260.0,2244173.3333333335,1862966.6666666667,1865130.0,1873860.0,1884276.6666666667,1881186.6666666667
2011-05-17,23.25,23.84499931335449,23.1299991607666,23.32500076293945,1408800,1,23.348999786376954,23.250499534606934,22.40474977493286,21.654499944051107,21.348166624704998,1253400.0,1572040.0,2018050.0,1976093.3333333333,1858870.0,23.399999618530273,23.479999542236328,23.5049991607666,23.03499984741211,23.604999542236328,23.40499954223633,23.468999481201173,23.423999404907228,23.341999435424803,23.151999282836915,23.179499435424805,23.151999473571777,23.238999557495116,23.27699966430664,23.059999656677245,22.219249725341797,22.06424970626831,21.894249725341798,21.726249790191652,21.521499824523925,21.601833279927572,21.501499938964844,21.454666646321616,21.38783334096273,21.343333371480306,21.306916618347167,21.26116663614909,21.21366662979126,21.159083302815755,21.116833305358888,1158920.0,1113120.0,1252400.0,1632960.0,1890680.0,1772640.0,1822720.0,1973900.0,2593300.0,2726520.0,2001850.0,1988610.0,1994580.0,2086450.0,2130620.0,2048906.6666666667,2200840.0,2229533.3333333335,2222106.6666666665,2244260.0,1857500.0,1862966.6666666667,1865130.0,1873860.0,1884276.6666666667
2011-05-18,23.42499923706055,23.71999931335449,23.209999084472656,23.65500068664551,1395000,1,23.47299995422363,23.407499694824217,22.618249797821044,21.701499938964844,21.412333297729493,1389840.0,1511400.0,2024390.0,1964553.3333333333,1850330.0,23.32500076293945,23.399999618530273,23.479999542236328,23.5049991607666,23.03499984741211,23.348999786376954,23.40499954223633,23.468999481201173,23.423999404907228,23.341999435424803,23.250499534606934,23.179499435424805,23.151999473571777,23.238999557495116,23.27699966430664,22.40474977493286,22.219249725341797,22.06424970626831,21.894249725341798,21.726249790191652,21.654499944051107,21.601833279927572,21.501499938964844,21.454666646321616,21.38783334096273,21.348166624704998,21.306916618347167,21.26116663614909,21.21366662979126,21.159083302815755,1253400.0,1158920.0,1113120.0,1252400.0,1632960.0,1572040.0,1772640.0,1822720.0,1973900.0,2593300.0,2018050.0,2001850.0,1988610.0,1994580.0,2086450.0,1976093.3333333333,2048906.6666666667,2200840.0,2229533.3333333335,2222106.6666666665,1858870.0,1857500.0,1862966.6666666667,1865130.0,1873860.0
2011-05-19,23.86000061035156,24.729999542236328,23.604999542236328,24.315000534057614,1884400,0,23.635000228881836,23.529499816894532,22.82649984359741,21.811999956766766,21.485249964396157,1525520.0,1388960.0,2029450.0,1945006.6666666667,1844183.3333333333,23.65500068664551,23.32500076293945,23.399999618530273,23.479999542236328,23.5049991607666,23.47299995422363,23.348999786376954,23.40499954223633,23.468999481201173,23.423999404907228,23.407499694824217,23.250499534606934,23.179499435424805,23.151999473571777,23.238999557495116,22.618249797821044,22.40474977493286,22.219249725341797,22.06424970626831,21.894249725341798,21.701499938964844,21.654499944051107,21.601833279927572,21.501499938964844,21.454666646321616,21.412333297729493,21.348166624704998,21.306916618347167,21.26116663614909,21.21366662979126,1389840.0,1253400.0,1158920.0,1113120.0,1252400.0,1511400.0,1572040.0,1772640.0,1822720.0,1973900.0,2024390.0,2018050.0,2001850.0,1988610.0,1994580.0,1964553.3333333333,1976093.3333333333,2048906.6666666667,2200840.0,2229533.3333333335,1850330.0,1858870.0,1857500.0,1862966.6666666667,1865130.0
2011-05-20,24.29999923706055,24.3799991607666,23.86000061035156,24.26499938964844,975000,0,23.792000198364256,23.630499839782715,23.0292498588562,21.957333246866863,21.549833297729492,1502880.0,1308000.0,2041850.0,1865886.6666666667,1829620.0,24.315000534057614,23.65500068664551,23.32500076293945,23.399999618530273,23.479999542236328,23.635000228881836,23.47299995422363,23.348999786376954,23.40499954223633,23.468999481201173,23.529499816894532,23.407499694824217,23.250499534606934,23.179499435424805,23.151999473571777,22.82649984359741,22.618249797821044,22.40474977493286,22.219249725341797,22.06424970626831,21.811999956766766,21.701499938964844,21.654499944051107,21.601833279927572,21.501499938964844,21.485249964396157,21.412333297729493,21.348166624704998,21.306916618347167,21.26116663614909,1525520.0,1389840.0,1253400.0,1158920.0,1113120.0,1388960.0,1511400.0,1572040.0,1772640.0,1822720.0,2029450.0,2024390.0,2018050.0,2001850.0,1988610.0,1945006.6666666667,1964553.3333333333,1976093.3333333333,2048906.6666666667,2200840.0,1844183.3333333333,1850330.0,1858870.0,1857500.0,1862966.6666666667
2011-05-23,23.795000076293945,23.92499923706055,23.364999771118164,23.420000076293945,939600,0,23.796000289916993,23.60049991607666,23.17874984741211,22.078666559855144,21.594333299001057,1320560.0,1239740.0,2030590.0,1848446.6666666667,1803160.0,24.26499938964844,24.315000534057614,23.65500068664551,23.32500076293945,23.399999618530273,23.792000198364256,23.635000228881836,23.47299995422363,23.348999786376954,23.40499954223633,23.630499839782715,23.529499816894532,23.407499694824217,23.250499534606934,23.179499435424805,23.0292498588562,22.82649984359741,22.618249797821044,22.40474977493286,22.219249725341797,21.957333246866863,21.811999956766766,21.701499938964844,21.654499944051107,21.601833279927572,21.549833297729492,21.485249964396157,21.412333297729493,21.348166624704998,21.306916618347167,1502880.0,1525520.0,1389840.0,1253400.0,1158920.0,1308000.0,1388960.0,1511400.0,1572040.0,1772640.0,2041850.0,2029450.0,2024390.0,2018050.0,2001850.0,1865886.6666666667,1945006.6666666667,1964553.3333333333,1976093.3333333333,2048906.6666666667,1829620.0,1844183.3333333333,1850330.0,1858870.0,1857500.0
2011-05-24,23.489999771118164,23.6299991607666,23.15999984741211,23.239999771118164,711000,1,23.779000091552735,23.563999938964844,23.311999797821045,22.202333196004233,21.641333293914794,1181000.0,1217200.0,1971860.0,1826146.6666666667,1794173.3333333333,23.420000076293945,24.26499938964844,24.315000534057614,23.65500068664551,23.32500076293945,23.796000289916993,23.792000198364256,23.635000228881836,23.47299995422363,23.348999786376954,23.60049991607666,23.630499839782715,23.529499816894532,23.407499694824217,23.250499534606934,23.17874984741211,23.0292498588562,22.82649984359741,22.618249797821044,22.40474977493286,22.078666559855144,21.957333246866863,21.811999956766766,21.701499938964844,21.654499944051107,21.594333299001057,21.549833297729492,21.485249964396157,21.412333297729493,21.348166624704998,1320560.0,1502880.0,1525520.0,1389840.0,1253400.0,1239740.0,1308000.0,1388960.0,1511400.0,1572040.0,2030590.0,2041850.0,2029450.0,2024390.0,2018050.0,1848446.6666666667,1865886.6666666667,1945006.6666666667,1964553.3333333333,1976093.3333333333,1803160.0,1829620.0,1844183.3333333333,1850330.0,1858870.0
2011-05-25,23.145000457763672,23.989999771118164,22.93000030517578,23.959999084472656,1246400,0,23.839999771118165,23.6564998626709,23.46674976348877,22.369666481018065,21.710083293914796,1151280.0,1270560.0,1931930.0,1814486.6666666667,1790196.6666666667,23.239999771118164,23.420000076293945,24.26499938964844,24.315000534057614,23.65500068664551,23.779000091552735,23.796000289916993,23.792000198364256,23.635000228881836,23.47299995422363,23.563999938964844,23.60049991607666,23.630499839782715,23.529499816894532,23.407499694824217,23.311999797821045,23.17874984741211,23.0292498588562,22.82649984359741,22.618249797821044,22.202333196004233,22.078666559855144,21.957333246866863,21.811999956766766,21.701499938964844,21.641333293914794,21.594333299001057,21.549833297729492,21.485249964396157,21.412333297729493,1181000.0,1320560.0,1502880.0,1525520.0,1389840.0,1217200.0,1239740.0,1308000.0,1388960.0,1511400.0,1971860.0,2030590.0,2041850.0,2029450.0,2024390.0,1826146.6666666667,1848446.6666666667,1865886.6666666667,1945006.6666666667,1964553.3333333333,1794173.3333333333,1803160.0,1829620.0,1844183.3333333333,1850330.0
