Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,12.841278017257984,12.848058150082,12.732798478429926,12.814157485961914,4792600,0,12.76161880493164,12.616160106658935,12.37602391242981,12.175203164418539,11.516331132253011,4194980.0,3966300.0,4083605.0,3816876.6666666665,4658785.0,12.822288513183596,12.92293643951416,12.688098907470705,12.560612678527832,12.480094909667967,12.69480628967285,12.611605644226074,12.529747200012206,12.486804962158203,12.47070140838623,12.573360538482666,12.521696281433105,12.455270099639893,12.411656761169434,12.382134246826173,12.316378593444824,12.253307247161866,12.188222980499267,12.140919303894043,12.09965443611145,12.143491299947103,12.102785778045654,12.056041431427001,12.016230328877766,11.98156344095866,11.481240622202556,11.445119984944661,11.408574342727661,11.375279887517292,11.343778785069784,4406940.0,4359240.0,4250000.0,4305140.0,3737620.0,3946030.0,3967720.0,4029870.0,3966550.0,3832460.0,4057860.0,4044785.0,4040320.0,4029195.0,3979065.0,3785586.6666666665,3730730.0,3713253.3333333335,3735476.6666666665,3700456.6666666665,4634108.333333333,4619185.0,4602170.0,4587208.333333333,4553385.0
2011-05-13,12.8141541423093,12.85483363546062,12.610755383374936,12.698894500732422,4485800,0,12.789275169372559,12.63804006576538,12.419170475006103,12.205756823221842,11.549947865804036,4097180.0,4201160.0,4055505.0,3867006.6666666665,4697668.333333333,12.814157485961914,12.822288513183596,12.92293643951416,12.688098907470705,12.560612678527832,12.76161880493164,12.69480628967285,12.611605644226074,12.529747200012206,12.486804962158203,12.616160106658935,12.573360538482666,12.521696281433105,12.455270099639893,12.411656761169434,12.37602391242981,12.316378593444824,12.253307247161866,12.188222980499267,12.140919303894043,12.175203164418539,12.143491299947103,12.102785778045654,12.056041431427001,12.016230328877766,11.516331132253011,11.481240622202556,11.445119984944661,11.408574342727661,11.375279887517292,4194980.0,4406940.0,4359240.0,4250000.0,4305140.0,3966300.0,3946030.0,3967720.0,4029870.0,3966550.0,4083605.0,4057860.0,4044785.0,4040320.0,4029195.0,3816876.6666666665,3785586.6666666665,3730730.0,3713253.3333333335,3735476.6666666665,4658785.0,4634108.333333333,4619185.0,4602170.0,4587208.333333333
2011-05-16,12.67855594921925,12.719235444130359,12.597195666219198,12.671775817871096,3914800,0,12.786010551452637,12.657878875732422,12.452909708023071,12.231157080332439,11.583224487304687,4242660.0,4246330.0,4008325.0,3923480.0,4728936.666666667,12.698894500732422,12.814157485961914,12.822288513183596,12.92293643951416,12.688098907470705,12.789275169372559,12.76161880493164,12.69480628967285,12.611605644226074,12.529747200012206,12.63804006576538,12.616160106658935,12.573360538482666,12.521696281433105,12.455270099639893,12.419170475006103,12.37602391242981,12.316378593444824,12.253307247161866,12.188222980499267,12.205756823221842,12.175203164418539,12.143491299947103,12.102785778045654,12.056041431427001,11.549947865804036,11.516331132253011,11.481240622202556,11.445119984944661,11.408574342727661,4097180.0,4194980.0,4406940.0,4359240.0,4250000.0,4201160.0,3966300.0,3946030.0,3967720.0,4029870.0,4055505.0,4083605.0,4057860.0,4044785.0,4040320.0,3867006.6666666665,3816876.6666666665,3785586.6666666665,3730730.0,3713253.3333333335,4697668.333333333,4658785.0,4634108.333333333,4619185.0,4602170.0
2011-05-17,12.644655195148086,12.773475103415832,12.603975700550098,12.631094932556152,3237600,1,12.727642250061034,12.669623947143554,12.486627531051635,12.251622708638509,11.61593492825826,4114480.0,4236860.0,3962525.0,3921453.3333333335,4735668.333333333,12.671775817871096,12.698894500732422,12.814157485961914,12.822288513183596,12.92293643951416,12.786010551452637,12.789275169372559,12.76161880493164,12.69480628967285,12.611605644226074,12.657878875732422,12.63804006576538,12.616160106658935,12.573360538482666,12.521696281433105,12.452909708023071,12.419170475006103,12.37602391242981,12.316378593444824,12.253307247161866,12.231157080332439,12.205756823221842,12.175203164418539,12.143491299947103,12.102785778045654,11.583224487304687,11.549947865804036,11.516331132253011,11.481240622202556,11.445119984944661,4242660.0,4097180.0,4194980.0,4406940.0,4359240.0,4246330.0,4201160.0,3966300.0,3946030.0,3967720.0,4008325.0,4055505.0,4083605.0,4057860.0,4044785.0,3923480.0,3867006.6666666665,3816876.6666666665,3785586.6666666665,3730730.0,4728936.666666667,4697668.333333333,4658785.0,4634108.333333333,4619185.0
2011-05-18,12.678556340784516,12.875174983242125,12.624316581501946,12.86839485168457,4676800,1,12.73686351776123,12.715834903717042,12.532545948028565,12.2851424853007,11.653942362467449,4221520.0,4314230.0,3980290.0,3976333.3333333335,4778865.0,12.631094932556152,12.671775817871096,12.698894500732422,12.814157485961914,12.822288513183596,12.727642250061034,12.786010551452637,12.789275169372559,12.76161880493164,12.69480628967285,12.669623947143554,12.657878875732422,12.63804006576538,12.616160106658935,12.573360538482666,12.486627531051635,12.452909708023071,12.419170475006103,12.37602391242981,12.316378593444824,12.251622708638509,12.231157080332439,12.205756823221842,12.175203164418539,12.143491299947103,11.61593492825826,11.583224487304687,11.549947865804036,11.516331132253011,11.481240622202556,4114480.0,4242660.0,4097180.0,4194980.0,4406940.0,4236860.0,4246330.0,4201160.0,3966300.0,3946030.0,3962525.0,4008325.0,4055505.0,4083605.0,4057860.0,3921453.3333333335,3923480.0,3867006.6666666665,3816876.6666666665,3785586.6666666665,4735668.333333333,4728936.666666667,4697668.333333333,4658785.0,4634108.333333333
2011-05-19,12.895517319294749,12.929416689008095,12.793817916976638,12.881957054138185,2591000,0,12.750423431396484,12.756021118164062,12.569077682495116,12.318443330128988,11.694859663645426,3781200.0,3988090.0,3910275.0,3982073.3333333335,4753006.666666667,12.86839485168457,12.631094932556152,12.671775817871096,12.698894500732422,12.814157485961914,12.73686351776123,12.727642250061034,12.786010551452637,12.789275169372559,12.76161880493164,12.715834903717042,12.669623947143554,12.657878875732422,12.63804006576538,12.616160106658935,12.532545948028565,12.486627531051635,12.452909708023071,12.419170475006103,12.37602391242981,12.2851424853007,12.251622708638509,12.231157080332439,12.205756823221842,12.175203164418539,11.653942362467449,11.61593492825826,11.583224487304687,11.549947865804036,11.516331132253011,4221520.0,4114480.0,4242660.0,4097180.0,4194980.0,4314230.0,4236860.0,4246330.0,4201160.0,3966300.0,3980290.0,3962525.0,4008325.0,4055505.0,4083605.0,3976333.3333333335,3921453.3333333335,3923480.0,3867006.6666666665,3816876.6666666665,4778865.0,4735668.333333333,4728936.666666667,4697668.333333333,4658785.0
2011-05-20,12.875177816751625,12.94297785407042,12.759918141263118,12.854837417602539,2847700,0,12.781612014770507,12.785443592071534,12.598550176620483,12.35576073328654,11.736107794443766,3453580.0,3775380.0,3870965.0,3944590.0,4719556.666666667,12.881957054138185,12.86839485168457,12.631094932556152,12.671775817871096,12.698894500732422,12.750423431396484,12.73686351776123,12.727642250061034,12.786010551452637,12.789275169372559,12.756021118164062,12.715834903717042,12.669623947143554,12.657878875732422,12.63804006576538,12.569077682495116,12.532545948028565,12.486627531051635,12.452909708023071,12.419170475006103,12.318443330128988,12.2851424853007,12.251622708638509,12.231157080332439,12.205756823221842,11.694859663645426,11.653942362467449,11.61593492825826,11.583224487304687,11.549947865804036,3781200.0,4221520.0,4114480.0,4242660.0,4097180.0,3988090.0,4314230.0,4236860.0,4246330.0,4201160.0,3910275.0,3980290.0,3962525.0,4008325.0,4055505.0,3982073.3333333335,3976333.3333333335,3921453.3333333335,3923480.0,3867006.6666666665,4753006.666666667,4778865.0,4735668.333333333,4728936.666666667,4697668.333333333
2011-05-23,12.70567463178727,12.8141541423093,12.6582150075811,12.698894500732422,2954900,1,12.787035751342774,12.786523151397706,12.6208966255188,12.387656370798746,11.772408453623454,3261600.0,3752130.0,3891000.0,3944256.6666666665,4712461.666666667,12.854837417602539,12.881957054138185,12.86839485168457,12.631094932556152,12.671775817871096,12.781612014770507,12.750423431396484,12.73686351776123,12.727642250061034,12.786010551452637,12.785443592071534,12.756021118164062,12.715834903717042,12.669623947143554,12.657878875732422,12.598550176620483,12.569077682495116,12.532545948028565,12.486627531051635,12.452909708023071,12.35576073328654,12.318443330128988,12.2851424853007,12.251622708638509,12.231157080332439,11.736107794443766,11.694859663645426,11.653942362467449,11.61593492825826,11.583224487304687,3453580.0,3781200.0,4221520.0,4114480.0,4242660.0,3775380.0,3988090.0,4314230.0,4236860.0,4246330.0,3870965.0,3910275.0,3980290.0,3962525.0,4008325.0,3944590.0,3982073.3333333335,3976333.3333333335,3921453.3333333335,3923480.0,4719556.666666667,4753006.666666667,4778865.0,4735668.333333333,4728936.666666667
2011-05-24,12.739580098671526,12.820939115702641,12.678560189309065,12.712459564208984,4684600,1,12.80330867767334,12.765475463867187,12.643585872650146,12.424029986063639,11.806922324498494,3551000.0,3832740.0,3900230.0,3974103.3333333335,4723130.0,12.698894500732422,12.854837417602539,12.881957054138185,12.86839485168457,12.631094932556152,12.787035751342774,12.781612014770507,12.750423431396484,12.73686351776123,12.727642250061034,12.786523151397706,12.785443592071534,12.756021118164062,12.715834903717042,12.669623947143554,12.6208966255188,12.598550176620483,12.569077682495116,12.532545948028565,12.486627531051635,12.387656370798746,12.35576073328654,12.318443330128988,12.2851424853007,12.251622708638509,11.772408453623454,11.736107794443766,11.694859663645426,11.653942362467449,11.61593492825826,3261600.0,3453580.0,3781200.0,4221520.0,4114480.0,3752130.0,3775380.0,3988090.0,4314230.0,4236860.0,3891000.0,3870965.0,3910275.0,3980290.0,3962525.0,3944256.6666666665,3944590.0,3982073.3333333335,3976333.3333333335,3921453.3333333335,4712461.666666667,4719556.666666667,4753006.666666667,4778865.0,4735668.333333333
2011-05-25,12.678556795067607,12.936195337596738,12.644656136065144,12.861615180969238,5436500,1,12.801952743530274,12.769408130645752,12.671384334564209,12.467388439178468,11.846382315953573,3702940.0,3962230.0,3954130.0,4025983.3333333335,4715846.666666667,12.712459564208984,12.698894500732422,12.854837417602539,12.881957054138185,12.86839485168457,12.80330867767334,12.787035751342774,12.781612014770507,12.750423431396484,12.73686351776123,12.765475463867187,12.786523151397706,12.785443592071534,12.756021118164062,12.715834903717042,12.643585872650146,12.6208966255188,12.598550176620483,12.569077682495116,12.532545948028565,12.424029986063639,12.387656370798746,12.35576073328654,12.318443330128988,12.2851424853007,11.806922324498494,11.772408453623454,11.736107794443766,11.694859663645426,11.653942362467449,3551000.0,3261600.0,3453580.0,3781200.0,4221520.0,3832740.0,3752130.0,3775380.0,3988090.0,4314230.0,3900230.0,3891000.0,3870965.0,3910275.0,3980290.0,3974103.3333333335,3944256.6666666665,3944590.0,3982073.3333333335,3976333.3333333335,4723130.0,4712461.666666667,4719556.666666667,4753006.666666667,4778865.0
