Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,18.300595476645427,18.51021130475296,18.242368734328586,18.422870635986328,22032800,0,18.320392227172853,18.31340618133545,18.084284210205077,17.956698354085287,17.12649704615275,19831500.0,25620590.0,24355805.0,31324493.333333332,30360048.333333332,18.271486282348636,18.451984405517575,18.254011154174805,18.201608657836914,18.178319931030273,18.271482086181642,18.31922721862793,18.3390251159668,18.32272300720215,18.306420135498048,18.297685050964354,18.300013923645018,18.256344032287597,18.20976314544678,18.175992012023926,18.041779041290283,18.01528549194336,17.985298824310302,17.966666603088377,17.94570541381836,17.930299695332845,17.896316655476888,17.843112436930337,17.786747614542644,17.726197052001954,17.089663537343345,17.05745817820231,17.022340138753254,16.988320954640706,16.95259164174398,21720480.0,22917560.0,28746640.0,31186040.0,31409680.0,25822380.0,26645810.0,27036170.0,26823990.0,26939160.0,24313465.0,24398645.0,24683080.0,25221100.0,25499240.0,32350943.333333332,33077626.666666668,34190486.666666664,34466263.333333336,34738280.0,30387078.333333332,30431418.333333332,30517340.0,30848998.333333332,30752531.666666668
2011-05-13,18.41122431665711,18.434514344882164,18.137558988579983,18.28894805908203,17715200,0,18.337860107421875,18.330291557312012,18.116890907287598,17.98054656982422,17.160524463653566,18490080.0,24838060.0,24270455.0,28026836.666666668,30275236.666666668,18.422870635986328,18.271486282348636,18.451984405517575,18.254011154174805,18.201608657836914,18.320392227172853,18.271482086181642,18.31922721862793,18.3390251159668,18.32272300720215,18.31340618133545,18.297685050964354,18.300013923645018,18.256344032287597,18.20976314544678,18.084284210205077,18.041779041290283,18.01528549194336,17.985298824310302,17.966666603088377,17.956698354085287,17.930299695332845,17.896316655476888,17.843112436930337,17.786747614542644,17.12649704615275,17.089663537343345,17.05745817820231,17.022340138753254,16.988320954640706,19831500.0,21720480.0,22917560.0,28746640.0,31186040.0,25620590.0,25822380.0,26645810.0,27036170.0,26823990.0,24355805.0,24313465.0,24398645.0,24683080.0,25221100.0,31324493.333333332,32350943.333333332,33077626.666666668,34190486.666666664,34466263.333333336,30360048.333333332,30387078.333333332,30431418.333333332,30517340.0,30848998.333333332
2011-05-16,18.236546484646173,18.27730487229021,18.05604457768708,18.08515739440918,32195400,1,18.30408935546875,18.321557235717773,18.128827381134034,17.997410392761232,17.18924160003662,21853900.0,25300270.0,24746275.0,25033470.0,30496916.666666668,18.28894805908203,18.422870635986328,18.271486282348636,18.451984405517575,18.254011154174805,18.337860107421875,18.320392227172853,18.271482086181642,18.31922721862793,18.3390251159668,18.330291557312012,18.31340618133545,18.297685050964354,18.300013923645018,18.256344032287597,18.116890907287598,18.084284210205077,18.041779041290283,18.01528549194336,17.985298824310302,17.98054656982422,17.956698354085287,17.930299695332845,17.896316655476888,17.843112436930337,17.160524463653566,17.12649704615275,17.089663537343345,17.05745817820231,17.022340138753254,18490080.0,19831500.0,21720480.0,22917560.0,28746640.0,24838060.0,25620590.0,25822380.0,26645810.0,27036170.0,24270455.0,24355805.0,24313465.0,24398645.0,24683080.0,28026836.666666668,31324493.333333332,32350943.333333332,33077626.666666668,34190486.666666664,30275236.666666668,30360048.333333332,30387078.333333332,30431418.333333332,30517340.0
2011-05-17,18.06186755467202,18.20743386099159,17.991995238982202,18.120094299316406,20981000,1,18.237711334228514,18.278469276428222,18.152409267425536,18.012568346659343,17.217871316274007,22630740.0,22774150.0,24721020.0,24477820.0,30517965.0,18.08515739440918,18.28894805908203,18.422870635986328,18.271486282348636,18.451984405517575,18.30408935546875,18.337860107421875,18.320392227172853,18.271482086181642,18.31922721862793,18.321557235717773,18.330291557312012,18.31340618133545,18.297685050964354,18.300013923645018,18.128827381134034,18.116890907287598,18.084284210205077,18.041779041290283,18.01528549194336,17.997410392761232,17.98054656982422,17.956698354085287,17.930299695332845,17.896316655476888,17.18924160003662,17.160524463653566,17.12649704615275,17.089663537343345,17.05745817820231,21853900.0,18490080.0,19831500.0,21720480.0,22917560.0,25300270.0,24838060.0,25620590.0,25822380.0,26645810.0,24746275.0,24270455.0,24355805.0,24313465.0,24398645.0,25033470.0,28026836.666666668,31324493.333333332,32350943.333333332,33077626.666666668,30496916.666666668,30275236.666666668,30360048.333333332,30387078.333333332,30431418.333333332
2011-05-18,18.14338633031792,18.195790295214763,18.003642794120612,18.166677474975586,17754900,1,18.216749572753905,18.244115829467773,18.1783203125,18.030618731180827,17.250817616780598,22135860.0,21928170.0,24420940.0,24097870.0,30380893.333333332,18.120094299316406,18.08515739440918,18.28894805908203,18.422870635986328,18.271486282348636,18.237711334228514,18.30408935546875,18.337860107421875,18.320392227172853,18.271482086181642,18.278469276428222,18.321557235717773,18.330291557312012,18.31340618133545,18.297685050964354,18.152409267425536,18.128827381134034,18.116890907287598,18.084284210205077,18.041779041290283,18.012568346659343,17.997410392761232,17.98054656982422,17.956698354085287,17.930299695332845,17.217871316274007,17.18924160003662,17.160524463653566,17.12649704615275,17.089663537343345,22630740.0,21853900.0,18490080.0,19831500.0,21720480.0,22774150.0,25300270.0,24838060.0,25620590.0,25822380.0,24721020.0,24746275.0,24270455.0,24355805.0,24313465.0,24477820.0,25033470.0,28026836.666666668,31324493.333333332,32350943.333333332,30517965.0,30496916.666666668,30275236.666666668,30360048.333333332,30387078.333333332
2011-05-19,18.213261330026274,18.318068164637747,18.13174342232882,18.283132553100586,14716000,0,18.188801956176757,18.254597091674803,18.215294551849365,18.048669306437173,17.287331549326577,20672500.0,20252000.0,23595580.0,23750160.0,30213445.0,18.166677474975586,18.120094299316406,18.08515739440918,18.28894805908203,18.422870635986328,18.216749572753905,18.237711334228514,18.30408935546875,18.337860107421875,18.320392227172853,18.244115829467773,18.278469276428222,18.321557235717773,18.330291557312012,18.31340618133545,18.1783203125,18.152409267425536,18.128827381134034,18.116890907287598,18.084284210205077,18.030618731180827,18.012568346659343,17.997410392761232,17.98054656982422,17.956698354085287,17.250817616780598,17.217871316274007,17.18924160003662,17.160524463653566,17.12649704615275,22135860.0,22630740.0,21853900.0,18490080.0,19831500.0,21928170.0,22774150.0,25300270.0,24838060.0,25620590.0,24420940.0,24721020.0,24746275.0,24270455.0,24355805.0,24097870.0,24477820.0,25033470.0,28026836.666666668,31324493.333333332,30380893.333333332,30517965.0,30496916.666666668,30275236.666666668,30360048.333333332
2011-05-20,18.25401582741963,18.49856727708145,18.160853476175394,18.236547470092773,16843800,0,18.178321838378906,18.25809097290039,18.233927059173585,18.063808059692384,17.32412157058716,20498220.0,19494150.0,23159070.0,23312116.666666668,30025248.333333332,18.283132553100586,18.166677474975586,18.120094299316406,18.08515739440918,18.28894805908203,18.188801956176757,18.216749572753905,18.237711334228514,18.30408935546875,18.337860107421875,18.254597091674803,18.244115829467773,18.278469276428222,18.321557235717773,18.330291557312012,18.215294551849365,18.1783203125,18.152409267425536,18.128827381134034,18.116890907287598,18.048669306437173,18.030618731180827,18.012568346659343,17.997410392761232,17.98054656982422,17.287331549326577,17.250817616780598,17.217871316274007,17.18924160003662,17.160524463653566,20672500.0,22135860.0,22630740.0,21853900.0,18490080.0,20252000.0,21928170.0,22774150.0,25300270.0,24838060.0,23595580.0,24420940.0,24721020.0,24746275.0,24270455.0,23750160.0,24097870.0,24477820.0,25033470.0,28026836.666666668,30213445.0,30380893.333333332,30517965.0,30496916.666666668,30275236.666666668
2011-05-23,18.05021868537652,18.143381015551213,18.015283089206658,18.096799850463867,18110400,1,18.180650329589845,18.242369842529296,18.249356937408447,18.070989163716636,17.356573136647544,17681220.0,19767560.0,23401865.0,23044573.333333332,30059501.666666668,18.236547470092773,18.283132553100586,18.166677474975586,18.120094299316406,18.08515739440918,18.178321838378906,18.188801956176757,18.216749572753905,18.237711334228514,18.30408935546875,18.25809097290039,18.254597091674803,18.244115829467773,18.278469276428222,18.321557235717773,18.233927059173585,18.215294551849365,18.1783203125,18.152409267425536,18.128827381134034,18.063808059692384,18.048669306437173,18.030618731180827,18.012568346659343,17.997410392761232,17.32412157058716,17.287331549326577,17.250817616780598,17.217871316274007,17.18924160003662,20498220.0,20672500.0,22135860.0,22630740.0,21853900.0,19494150.0,20252000.0,21928170.0,22774150.0,25300270.0,23159070.0,23595580.0,24420940.0,24721020.0,24746275.0,23312116.666666668,23750160.0,24097870.0,24477820.0,25033470.0,30025248.333333332,30213445.0,30380893.333333332,30517965.0,30496916.666666668
2011-05-24,18.096807563228943,18.224905544168188,18.067694739110078,18.143388748168945,17338800,0,18.185309219360352,18.211510276794435,18.255762100219727,18.080693753560386,17.387409114837645,16952780.0,19791760.0,23218785.0,22863016.666666668,29995415.0,18.096799850463867,18.236547470092773,18.283132553100586,18.166677474975586,18.120094299316406,18.180650329589845,18.178321838378906,18.188801956176757,18.216749572753905,18.237711334228514,18.242369842529296,18.25809097290039,18.254597091674803,18.244115829467773,18.278469276428222,18.249356937408447,18.233927059173585,18.215294551849365,18.1783203125,18.152409267425536,18.070989163716636,18.063808059692384,18.048669306437173,18.030618731180827,18.012568346659343,17.356573136647544,17.32412157058716,17.287331549326577,17.250817616780598,17.217871316274007,17681220.0,20498220.0,20672500.0,22135860.0,22630740.0,19767560.0,19494150.0,20252000.0,21928170.0,22774150.0,23401865.0,23159070.0,23595580.0,24420940.0,24721020.0,23044573.333333332,23312116.666666668,23750160.0,24097870.0,24477820.0,30059501.666666668,30025248.333333332,30213445.0,30380893.333333332,30517965.0
2011-05-25,18.00946400784127,18.18414313519057,18.003641222185248,18.050222396850586,18177000,1,18.16201820373535,18.189383888244627,18.24353446960449,18.09098065694173,17.41956284840902,17037200.0,19586530.0,22704455.0,22737820.0,29928163.333333332,18.143388748168945,18.096799850463867,18.236547470092773,18.283132553100586,18.166677474975586,18.185309219360352,18.180650329589845,18.178321838378906,18.188801956176757,18.216749572753905,18.211510276794435,18.242369842529296,18.25809097290039,18.254597091674803,18.244115829467773,18.255762100219727,18.249356937408447,18.233927059173585,18.215294551849365,18.1783203125,18.080693753560386,18.070989163716636,18.063808059692384,18.048669306437173,18.030618731180827,17.387409114837645,17.356573136647544,17.32412157058716,17.287331549326577,17.250817616780598,16952780.0,17681220.0,20498220.0,20672500.0,22135860.0,19791760.0,19767560.0,19494150.0,20252000.0,21928170.0,23218785.0,23401865.0,23159070.0,23595580.0,24420940.0,22863016.666666668,23044573.333333332,23312116.666666668,23750160.0,24097870.0,29995415.0,30059501.666666668,30025248.333333332,30213445.0,30380893.333333332
