Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,36.55191383757385,36.77205305291689,36.04999669531633,36.61355590820313,13080100,0,37.54166107177734,37.68078842163086,37.299509048461914,37.26135228474935,37.41706339518229,15634640.0,11144510.0,9227040.0,8680040.0,9432016.666666666,36.56072616577149,38.66524887084961,37.95199966430664,37.91677474975586,37.59096908569336,37.73714370727539,37.93086471557617,37.78293304443359,37.812870788574216,37.819915771484375,37.80758857727051,37.90092735290527,37.76180000305176,37.658775329589844,37.589212036132814,37.30479259490967,37.30963573455811,37.22069969177246,37.16170253753662,37.11679458618164,37.31330502827962,37.354984283447266,37.314185333251956,37.3103697458903,37.30449956258138,37.43922411600749,37.46446679433187,37.45712877909342,37.46021086374919,37.46461372375488,14667080.0,8472980.0,7206160.0,7064720.0,6654380.0,10489480.0,7183980.0,6658960.0,6543830.0,6250720.0,8871275.0,7368030.0,7085115.0,7133290.0,7215690.0,8477530.0,7377556.666666667,7160286.666666667,7214526.666666667,7188500.0,9415166.666666666,8899311.666666666,8926948.333333334,9068960.0,9535863.333333334
2011-05-13,36.63997642823212,36.868919764752675,36.32297537838957,36.56072616577149,8420500,0,37.270451354980466,37.54166107177734,37.32152328491211,37.21526985168457,37.385069910685225,15760360.0,11412540.0,9087865.0,8720510.0,9440645.0,36.61355590820313,36.56072616577149,38.66524887084961,37.95199966430664,37.91677474975586,37.54166107177734,37.73714370727539,37.93086471557617,37.78293304443359,37.812870788574216,37.68078842163086,37.80758857727051,37.90092735290527,37.76180000305176,37.658775329589844,37.299509048461914,37.30479259490967,37.30963573455811,37.22069969177246,37.16170253753662,37.26135228474935,37.31330502827962,37.354984283447266,37.314185333251956,37.3103697458903,37.41706339518229,37.43922411600749,37.46446679433187,37.45712877909342,37.46021086374919,15634640.0,14667080.0,8472980.0,7206160.0,7064720.0,11144510.0,10489480.0,7183980.0,6658960.0,6543830.0,9227040.0,8871275.0,7368030.0,7085115.0,7133290.0,8680040.0,8477530.0,7377556.666666667,7160286.666666667,7214526.666666667,9432016.666666666,9415166.666666666,8899311.666666666,8926948.333333334,9068960.0
2011-05-16,36.331773106494076,36.366996185653356,36.00596802191493,36.04119110107422,11697800,1,36.88828964233399,37.33561134338379,37.295546531677246,37.15891431172689,37.34441750844319,16838260.0,12022210.0,9253910.0,8830276.666666666,9529008.333333334,36.56072616577149,36.61355590820313,36.56072616577149,38.66524887084961,37.95199966430664,37.270451354980466,37.54166107177734,37.73714370727539,37.93086471557617,37.78293304443359,37.54166107177734,37.68078842163086,37.80758857727051,37.90092735290527,37.76180000305176,37.32152328491211,37.299509048461914,37.30479259490967,37.30963573455811,37.22069969177246,37.21526985168457,37.26135228474935,37.31330502827962,37.354984283447266,37.314185333251956,37.385069910685225,37.41706339518229,37.43922411600749,37.46446679433187,37.45712877909342,15760360.0,15634640.0,14667080.0,8472980.0,7206160.0,11412540.0,11144510.0,10489480.0,7183980.0,6658960.0,9087865.0,9227040.0,8871275.0,7368030.0,7085115.0,8720510.0,8680040.0,8477530.0,7377556.666666667,7160286.666666667,9440645.0,9432016.666666666,9415166.666666666,8899311.666666666,8926948.333333334
2011-05-17,35.979555595458066,36.226110453409305,35.82105508418715,36.11163711547852,10024400,1,36.377567291259766,37.15421600341797,37.287181282043456,37.11136436462402,37.30699392954509,16334940.0,12403960.0,9256340.0,8936390.0,9430778.333333334,36.04119110107422,36.56072616577149,36.61355590820313,36.56072616577149,38.66524887084961,36.88828964233399,37.270451354980466,37.54166107177734,37.73714370727539,37.93086471557617,37.33561134338379,37.54166107177734,37.68078842163086,37.80758857727051,37.90092735290527,37.295546531677246,37.32152328491211,37.299509048461914,37.30479259490967,37.30963573455811,37.15891431172689,37.21526985168457,37.26135228474935,37.31330502827962,37.354984283447266,37.34441750844319,37.385069910685225,37.41706339518229,37.43922411600749,37.46446679433187,16838260.0,15760360.0,15634640.0,14667080.0,8472980.0,12022210.0,11412540.0,11144510.0,10489480.0,7183980.0,9253910.0,9087865.0,9227040.0,8871275.0,7368030.0,8830276.666666666,8720510.0,8680040.0,8477530.0,7377556.666666667,9529008.333333334,9440645.0,9432016.666666666,9415166.666666666,8899311.666666666
2011-05-18,36.05000075610946,36.49908668706822,36.01478103057128,36.4726676940918,9948300,0,36.359955596923825,37.04854965209961,37.290263175964355,37.08171869913737,37.28894259134928,10634220.0,12650650.0,9408570.0,9013476.666666666,9360538.333333334,36.11163711547852,36.04119110107422,36.56072616577149,36.61355590820313,36.56072616577149,36.377567291259766,36.88828964233399,37.270451354980466,37.54166107177734,37.73714370727539,37.15421600341797,37.33561134338379,37.54166107177734,37.68078842163086,37.80758857727051,37.287181282043456,37.295546531677246,37.32152328491211,37.299509048461914,37.30479259490967,37.11136436462402,37.15891431172689,37.21526985168457,37.26135228474935,37.31330502827962,37.30699392954509,37.34441750844319,37.385069910685225,37.41706339518229,37.43922411600749,16334940.0,16838260.0,15760360.0,15634640.0,14667080.0,12403960.0,12022210.0,11412540.0,11144510.0,10489480.0,9256340.0,9253910.0,9087865.0,9227040.0,8871275.0,8936390.0,8830276.666666666,8720510.0,8680040.0,8477530.0,9430778.333333334,9529008.333333334,9440645.0,9432016.666666666,9415166.666666666
2011-05-19,36.58714732027749,36.75445532130249,36.226119038833424,36.43745422363281,10055800,1,36.32473526000977,36.93319816589356,37.26120510101318,37.055595779418944,37.27793579101562,10029360.0,12832000.0,9541360.0,9087793.333333334,9214223.333333334,36.4726676940918,36.11163711547852,36.04119110107422,36.56072616577149,36.61355590820313,36.359955596923825,36.377567291259766,36.88828964233399,37.270451354980466,37.54166107177734,37.04854965209961,37.15421600341797,37.33561134338379,37.54166107177734,37.68078842163086,37.290263175964355,37.287181282043456,37.295546531677246,37.32152328491211,37.299509048461914,37.08171869913737,37.11136436462402,37.15891431172689,37.21526985168457,37.26135228474935,37.28894259134928,37.30699392954509,37.34441750844319,37.385069910685225,37.41706339518229,10634220.0,16334940.0,16838260.0,15760360.0,15634640.0,12650650.0,12403960.0,12022210.0,11412540.0,11144510.0,9408570.0,9256340.0,9253910.0,9087865.0,9227040.0,9013476.666666666,8936390.0,8830276.666666666,8720510.0,8680040.0,9360538.333333334,9430778.333333334,9529008.333333334,9440645.0,9432016.666666666
2011-05-20,36.4022209297754,36.84249936223082,36.20849734459652,36.54310989379883,9213000,0,36.32121200561524,36.79583168029785,37.22730350494385,37.0397455851237,37.2644339243571,10187860.0,12974110.0,9758970.0,9080230.0,9126026.666666666,36.43745422363281,36.4726676940918,36.11163711547852,36.04119110107422,36.56072616577149,36.32473526000977,36.359955596923825,36.377567291259766,36.88828964233399,37.270451354980466,36.93319816589356,37.04854965209961,37.15421600341797,37.33561134338379,37.54166107177734,37.26120510101318,37.290263175964355,37.287181282043456,37.295546531677246,37.32152328491211,37.055595779418944,37.08171869913737,37.11136436462402,37.15891431172689,37.21526985168457,37.27793579101562,37.28894259134928,37.30699392954509,37.34441750844319,37.385069910685225,10029360.0,10634220.0,16334940.0,16838260.0,15760360.0,12832000.0,12650650.0,12403960.0,12022210.0,11412540.0,9541360.0,9408570.0,9256340.0,9253910.0,9087865.0,9087793.333333334,9013476.666666666,8936390.0,8830276.666666666,8720510.0,9214223.333333334,9360538.333333334,9430778.333333334,9529008.333333334,9440645.0
2011-05-23,36.23491691749553,36.39341742445339,36.058804869869256,36.24372100830078,7955900,0,36.361717987060544,36.625003814697266,37.19340190887451,37.022134399414064,37.23816394805908,9439480.0,13138870.0,9898915.0,9103033.333333334,9101003.333333334,36.54310989379883,36.43745422363281,36.4726676940918,36.11163711547852,36.04119110107422,36.32121200561524,36.32473526000977,36.359955596923825,36.377567291259766,36.88828964233399,36.79583168029785,36.93319816589356,37.04854965209961,37.15421600341797,37.33561134338379,37.22730350494385,37.26120510101318,37.290263175964355,37.287181282043456,37.295546531677246,37.0397455851237,37.055595779418944,37.08171869913737,37.11136436462402,37.15891431172689,37.2644339243571,37.27793579101562,37.28894259134928,37.30699392954509,37.34441750844319,10187860.0,10029360.0,10634220.0,16334940.0,16838260.0,12974110.0,12832000.0,12650650.0,12403960.0,12022210.0,9758970.0,9541360.0,9408570.0,9256340.0,9253910.0,9080230.0,9087793.333333334,9013476.666666666,8936390.0,8830276.666666666,9126026.666666666,9214223.333333334,9360538.333333334,9430778.333333334,9529008.333333334
2011-05-24,36.340587471903895,36.402226192634465,35.988363331393565,36.18208694458008,8459300,1,36.37580795288086,36.376687622070314,37.138807487487796,36.99865303039551,37.199272791544594,9126460.0,12730700.0,9957340.0,9155586.666666666,9033188.333333334,36.24372100830078,36.54310989379883,36.43745422363281,36.4726676940918,36.11163711547852,36.361717987060544,36.32121200561524,36.32473526000977,36.359955596923825,36.377567291259766,36.625003814697266,36.79583168029785,36.93319816589356,37.04854965209961,37.15421600341797,37.19340190887451,37.22730350494385,37.26120510101318,37.290263175964355,37.287181282043456,37.022134399414064,37.0397455851237,37.055595779418944,37.08171869913737,37.11136436462402,37.23816394805908,37.2644339243571,37.27793579101562,37.28894259134928,37.30699392954509,9439480.0,10187860.0,10029360.0,10634220.0,16334940.0,13138870.0,12974110.0,12832000.0,12650650.0,12403960.0,9898915.0,9758970.0,9541360.0,9408570.0,9256340.0,9103033.333333334,9080230.0,9087793.333333334,9013476.666666666,8936390.0,9101003.333333334,9126026.666666666,9214223.333333334,9360538.333333334,9430778.333333334
2011-05-25,36.03238094288368,36.40221652813699,35.9707422385177,36.21730041503906,7030500,0,36.32473449707031,36.34234504699707,37.07496681213379,36.98397674560547,37.17197532653809,8542900.0,9588560.0,10039020.0,9110370.0,8948806.666666666,36.18208694458008,36.24372100830078,36.54310989379883,36.43745422363281,36.4726676940918,36.37580795288086,36.361717987060544,36.32121200561524,36.32473526000977,36.359955596923825,36.376687622070314,36.625003814697266,36.79583168029785,36.93319816589356,37.04854965209961,37.138807487487796,37.19340190887451,37.22730350494385,37.26120510101318,37.290263175964355,36.99865303039551,37.022134399414064,37.0397455851237,37.055595779418944,37.08171869913737,37.199272791544594,37.23816394805908,37.2644339243571,37.27793579101562,37.28894259134928,9126460.0,9439480.0,10187860.0,10029360.0,10634220.0,12730700.0,13138870.0,12974110.0,12832000.0,12650650.0,9957340.0,9898915.0,9758970.0,9541360.0,9408570.0,9155586.666666666,9103033.333333334,9080230.0,9087793.333333334,9013476.666666666,9033188.333333334,9101003.333333334,9126026.666666666,9214223.333333334,9360538.333333334
