Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2014-02-21,48.72344351133968,49.70262082263317,48.72344351133968,49.30718231201172,2198700,1,47.601156616210936,47.31870651245117,46.25808906555176,45.6519100189209,43.26061598459879,1907720.0,1568590.0,1333480.0,1399746.6666666667,1551791.6666666667,48.50690460205078,46.28491592407226,47.17935180664063,46.7274284362793,47.18877792358398,47.17747573852539,46.89125366210938,47.02871856689453,46.97787933349609,47.03625640869141,47.024013137817384,46.654938507080075,46.55043029785156,46.29904632568359,46.272684478759764,46.039187049865724,45.89748840332031,45.85088329315185,45.75155391693115,45.646575355529784,45.3854611714681,45.14537455240885,44.97339146931966,44.780381266276045,44.592705790201826,43.12911771138509,43.00781904856364,42.937048467000324,42.86941668192546,42.85137112935384,1606980.0,1363320.0,1437320.0,1040300.0,1229460.0,1465560.0,1285510.0,1267030.0,1110660.0,1222600.0,1266925.0,1169855.0,1194570.0,1135750.0,1150100.0,1373360.0,1331616.6666666667,1315673.3333333333,1236670.0,1240043.3333333333,1530940.0,1499383.3333333333,1499896.6666666667,1482121.6666666667,1477045.0
2014-02-24,49.29777762083018,50.0039146106054,49.29777762083018,49.76853561401367,667900,1,48.20937805175781,47.59362869262695,46.54148578643799,45.92589124043783,43.396822166442874,1862960.0,1451630.0,1296000.0,1385560.0,1550801.6666666667,49.30718231201172,48.50690460205078,46.28491592407226,47.17935180664063,46.7274284362793,47.601156616210936,47.17747573852539,46.89125366210938,47.02871856689453,46.97787933349609,47.31870651245117,47.024013137817384,46.654938507080075,46.55043029785156,46.29904632568359,46.25808906555176,46.039187049865724,45.89748840332031,45.85088329315185,45.75155391693115,45.6519100189209,45.3854611714681,45.14537455240885,44.97339146931966,44.780381266276045,43.26061598459879,43.12911771138509,43.00781904856364,42.937048467000324,42.86941668192546,1907720.0,1606980.0,1363320.0,1437320.0,1040300.0,1568590.0,1465560.0,1285510.0,1267030.0,1110660.0,1333480.0,1266925.0,1169855.0,1194570.0,1135750.0,1399746.6666666667,1373360.0,1331616.6666666667,1315673.3333333333,1236670.0,1551791.6666666667,1530940.0,1499383.3333333333,1499896.6666666667,1482121.6666666667
2014-02-25,49.900340267351815,51.387937040798384,49.834434444892594,51.36910629272461,1117600,1,49.04732894897461,48.03802375793457,46.916208839416505,46.20301081339518,43.57508239746094,1536780.0,1487050.0,1315990.0,1355860.0,1554866.6666666667,49.76853561401367,49.30718231201172,48.50690460205078,46.28491592407226,47.17935180664063,48.20937805175781,47.601156616210936,47.17747573852539,46.89125366210938,47.02871856689453,47.59362869262695,47.31870651245117,47.024013137817384,46.654938507080075,46.55043029785156,46.54148578643799,46.25808906555176,46.039187049865724,45.89748840332031,45.85088329315185,45.92589124043783,45.6519100189209,45.3854611714681,45.14537455240885,44.97339146931966,43.396822166442874,43.26061598459879,43.12911771138509,43.00781904856364,42.937048467000324,1862960.0,1907720.0,1606980.0,1363320.0,1437320.0,1451630.0,1568590.0,1465560.0,1285510.0,1267030.0,1296000.0,1333480.0,1266925.0,1169855.0,1194570.0,1385560.0,1399746.6666666667,1373360.0,1331616.6666666667,1315673.3333333333,1550801.6666666667,1551791.6666666667,1530940.0,1499383.3333333333,1499896.6666666667
2014-02-26,51.62332787967728,52.51776527354989,51.01134099709189,51.4632682800293,1880100,1,50.08299942016602,48.4871265411377,47.242444610595705,46.44215621948242,43.75428447723389,1697580.0,1530450.0,1373910.0,1342580.0,1566980.0,51.36910629272461,49.76853561401367,49.30718231201172,48.50690460205078,46.28491592407226,49.04732894897461,48.20937805175781,47.601156616210936,47.17747573852539,46.89125366210938,48.03802375793457,47.59362869262695,47.31870651245117,47.024013137817384,46.654938507080075,46.916208839416505,46.54148578643799,46.25808906555176,46.039187049865724,45.89748840332031,46.20301081339518,45.92589124043783,45.6519100189209,45.3854611714681,45.14537455240885,43.57508239746094,43.396822166442874,43.26061598459879,43.12911771138509,43.00781904856364,1536780.0,1862960.0,1907720.0,1606980.0,1363320.0,1487050.0,1451630.0,1568590.0,1465560.0,1285510.0,1315990.0,1296000.0,1333480.0,1266925.0,1169855.0,1355860.0,1385560.0,1399746.6666666667,1373360.0,1331616.6666666667,1554866.6666666667,1550801.6666666667,1551791.6666666667,1530940.0,1499383.3333333333
2014-02-27,51.49150701424315,52.282380571292784,51.039579780443134,52.11290740966797,1139900,0,50.80419998168945,48.99083786010742,47.59880809783935,46.679104232788085,43.94431387583415,1400840.0,1503910.0,1390860.0,1302636.6666666667,1570146.6666666667,51.4632682800293,51.36910629272461,49.76853561401367,49.30718231201172,48.50690460205078,50.08299942016602,49.04732894897461,48.20937805175781,47.601156616210936,47.17747573852539,48.4871265411377,48.03802375793457,47.59362869262695,47.31870651245117,47.024013137817384,47.242444610595705,46.916208839416505,46.54148578643799,46.25808906555176,46.039187049865724,46.44215621948242,46.20301081339518,45.92589124043783,45.6519100189209,45.3854611714681,43.75428447723389,43.57508239746094,43.396822166442874,43.26061598459879,43.12911771138509,1697580.0,1536780.0,1862960.0,1907720.0,1606980.0,1530450.0,1487050.0,1451630.0,1568590.0,1465560.0,1373910.0,1315990.0,1296000.0,1333480.0,1266925.0,1342580.0,1355860.0,1385560.0,1399746.6666666667,1373360.0,1566980.0,1554866.6666666667,1550801.6666666667,1551791.6666666667,1530940.0
2014-02-28,51.868113917943056,52.084662155821924,50.672388228404614,51.17139053344727,1198500,0,51.177041625976564,49.38909912109375,47.83089179992676,46.89408327738444,44.12022043863932,1200800.0,1554260.0,1388430.0,1284820.0,1504610.0,52.11290740966797,51.4632682800293,51.36910629272461,49.76853561401367,49.30718231201172,50.80419998168945,50.08299942016602,49.04732894897461,48.20937805175781,47.601156616210936,48.99083786010742,48.4871265411377,48.03802375793457,47.59362869262695,47.31870651245117,47.59880809783935,47.242444610595705,46.916208839416505,46.54148578643799,46.25808906555176,46.679104232788085,46.44215621948242,46.20301081339518,45.92589124043783,45.6519100189209,43.94431387583415,43.75428447723389,43.57508239746094,43.396822166442874,43.26061598459879,1400840.0,1697580.0,1536780.0,1862960.0,1907720.0,1503910.0,1530450.0,1487050.0,1451630.0,1568590.0,1390860.0,1373910.0,1315990.0,1296000.0,1333480.0,1302636.6666666667,1342580.0,1355860.0,1385560.0,1399746.6666666667,1570146.6666666667,1566980.0,1554866.6666666667,1550801.6666666667,1551791.6666666667
2014-03-03,51.47267605507603,51.71747221714029,49.975669119460456,50.36169052124024,659600,1,51.29567260742188,49.752525329589844,48.02578582763672,47.08521105448405,44.28639787038167,1199140.0,1531050.0,1320855.0,1267516.6666666667,1461615.0,51.17139053344727,52.11290740966797,51.4632682800293,51.36910629272461,49.76853561401367,51.177041625976564,50.80419998168945,50.08299942016602,49.04732894897461,48.20937805175781,49.38909912109375,48.99083786010742,48.4871265411377,48.03802375793457,47.59362869262695,47.83089179992676,47.59880809783935,47.242444610595705,46.916208839416505,46.54148578643799,46.89408327738444,46.679104232788085,46.44215621948242,46.20301081339518,45.92589124043783,44.12022043863932,43.94431387583415,43.75428447723389,43.57508239746094,43.396822166442874,1200800.0,1400840.0,1697580.0,1536780.0,1862960.0,1554260.0,1503910.0,1530450.0,1487050.0,1451630.0,1388430.0,1390860.0,1373910.0,1315990.0,1296000.0,1284820.0,1302636.6666666667,1342580.0,1355860.0,1385560.0,1504610.0,1570146.6666666667,1566980.0,1554866.6666666667,1550801.6666666667
2014-03-04,50.568825029299155,51.78338156806098,50.35227677373364,50.84186553955078,1189900,0,51.19022445678711,50.11877670288086,48.334603500366214,47.27351442972819,44.47736873626709,1213600.0,1375190.0,1321110.0,1254776.6666666667,1435151.6666666667,50.36169052124024,51.17139053344727,52.11290740966797,51.4632682800293,51.36910629272461,51.29567260742188,51.177041625976564,50.80419998168945,50.08299942016602,49.04732894897461,49.752525329589844,49.38909912109375,48.99083786010742,48.4871265411377,48.03802375793457,48.02578582763672,47.83089179992676,47.59880809783935,47.242444610595705,46.916208839416505,47.08521105448405,46.89408327738444,46.679104232788085,46.44215621948242,46.20301081339518,44.28639787038167,44.12022043863932,43.94431387583415,43.75428447723389,43.57508239746094,1199140.0,1200800.0,1400840.0,1697580.0,1536780.0,1531050.0,1554260.0,1503910.0,1530450.0,1487050.0,1320855.0,1388430.0,1390860.0,1373910.0,1315990.0,1267516.6666666667,1284820.0,1302636.6666666667,1342580.0,1355860.0,1461615.0,1504610.0,1570146.6666666667,1566980.0,1554866.6666666667
2014-03-05,50.74770565710846,51.133727011225474,50.258116985028686,50.79478073120117,395000,0,51.05652694702148,50.56976318359375,48.61235084533691,47.45491333007813,44.67979469299316,916580.0,1307080.0,1296295.0,1215596.6666666667,1385393.3333333333,50.84186553955078,50.36169052124024,51.17139053344727,52.11290740966797,51.4632682800293,51.19022445678711,51.29567260742188,51.177041625976564,50.80419998168945,50.08299942016602,50.11877670288086,49.752525329589844,49.38909912109375,48.99083786010742,48.4871265411377,48.334603500366214,48.02578582763672,47.83089179992676,47.59880809783935,47.242444610595705,47.27351442972819,47.08521105448405,46.89408327738444,46.679104232788085,46.44215621948242,44.47736873626709,44.28639787038167,44.12022043863932,43.94431387583415,43.75428447723389,1213600.0,1199140.0,1200800.0,1400840.0,1697580.0,1375190.0,1531050.0,1554260.0,1503910.0,1530450.0,1321110.0,1320855.0,1388430.0,1390860.0,1373910.0,1254776.6666666667,1267516.6666666667,1284820.0,1302636.6666666667,1342580.0,1435151.6666666667,1461615.0,1504610.0,1570146.6666666667,1566980.0
2014-03-06,50.832439138928244,50.936002859001334,49.937998419114095,50.0792236328125,617400,1,50.64979019165039,50.72699508666992,48.875504112243654,47.601789728800455,44.875786781311035,812080.0,1106460.0,1286010.0,1213436.6666666667,1317978.3333333333,50.79478073120117,50.84186553955078,50.36169052124024,51.17139053344727,52.11290740966797,51.05652694702148,51.19022445678711,51.29567260742188,51.177041625976564,50.80419998168945,50.56976318359375,50.11877670288086,49.752525329589844,49.38909912109375,48.99083786010742,48.61235084533691,48.334603500366214,48.02578582763672,47.83089179992676,47.59880809783935,47.45491333007813,47.27351442972819,47.08521105448405,46.89408327738444,46.679104232788085,44.67979469299316,44.47736873626709,44.28639787038167,44.12022043863932,43.94431387583415,916580.0,1213600.0,1199140.0,1200800.0,1400840.0,1307080.0,1375190.0,1531050.0,1554260.0,1503910.0,1296295.0,1321110.0,1320855.0,1388430.0,1390860.0,1215596.6666666667,1254776.6666666667,1267516.6666666667,1284820.0,1302636.6666666667,1385393.3333333333,1435151.6666666667,1461615.0,1504610.0,1570146.6666666667
