Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,31.24757873952657,31.66384204287013,31.15045081184891,31.601402282714844,1257000,0,31.10466423034668,30.76679382324219,30.051993370056152,29.8139897664388,29.424183146158853,784800.0,893030.0,778735.0,680406.6666666666,825170.0,31.27533531188965,31.25452041625977,30.76193809509277,30.63012504577637,30.415054321289066,30.867394638061523,30.73280029296875,30.602368927001955,30.53437728881836,30.428923416137696,30.585718727111818,30.417477989196776,30.239668083190917,30.091240692138673,29.95188388824463,29.913876342773438,29.79206266403198,29.683967876434327,29.62003469467163,29.563377380371094,29.738588205973308,29.660120646158855,29.578462982177733,29.515965716044107,29.45626360575358,29.373917802174887,29.32851572036743,29.28665892283122,29.253011830647786,29.21836325327555,672360.0,627420.0,848780.0,928040.0,1001260.0,889890.0,850920.0,871410.0,882820.0,894160.0,734930.0,706005.0,700755.0,701600.0,699705.0,657453.3333333334,634070.0,631126.6666666666,629950.0,633813.3333333334,811620.0,800926.6666666666,804553.3333333334,808106.6666666666,808070.0
2011-05-13,31.61527568430057,31.649963849195448,31.074132901635824,31.365516662597656,856100,1,31.251742553710937,30.893059921264648,30.162896251678468,29.881985473632813,29.473486836751302,842040.0,885040.0,791370.0,692466.6666666666,824086.6666666666,31.601402282714844,31.27533531188965,31.25452041625977,30.76193809509277,30.63012504577637,31.10466423034668,30.867394638061523,30.73280029296875,30.602368927001955,30.53437728881836,30.76679382324219,30.585718727111818,30.417477989196776,30.239668083190917,30.091240692138673,30.051993370056152,29.913876342773438,29.79206266403198,29.683967876434327,29.62003469467163,29.8139897664388,29.738588205973308,29.660120646158855,29.578462982177733,29.515965716044107,29.424183146158853,29.373917802174887,29.32851572036743,29.28665892283122,29.253011830647786,784800.0,672360.0,627420.0,848780.0,928040.0,893030.0,889890.0,850920.0,871410.0,882820.0,778735.0,734930.0,706005.0,700755.0,701600.0,680406.6666666666,657453.3333333334,634070.0,631126.6666666666,629950.0,825170.0,811620.0,800926.6666666666,804553.3333333334,808106.6666666666
2011-05-16,31.212889984690342,31.518149558295907,31.212889984690342,31.386333465576172,701000,1,31.376621627807616,30.989495277404785,30.260105895996094,29.939481099446613,29.520053545633953,893680.0,871230.0,807040.0,697310.0,826006.6666666666,31.365516662597656,31.601402282714844,31.27533531188965,31.25452041625977,30.76193809509277,31.251742553710937,31.10466423034668,30.867394638061523,30.73280029296875,30.602368927001955,30.893059921264648,30.76679382324219,30.585718727111818,30.417477989196776,30.239668083190917,30.162896251678468,30.051993370056152,29.913876342773438,29.79206266403198,29.683967876434327,29.881985473632813,29.8139897664388,29.738588205973308,29.660120646158855,29.578462982177733,29.473486836751302,29.424183146158853,29.373917802174887,29.32851572036743,29.28665892283122,842040.0,784800.0,672360.0,627420.0,848780.0,885040.0,893030.0,889890.0,850920.0,871410.0,791370.0,778735.0,734930.0,706005.0,700755.0,692466.6666666666,680406.6666666666,657453.3333333334,634070.0,631126.6666666666,824086.6666666666,825170.0,811620.0,800926.6666666666,804553.3333333334
2011-05-17,31.33083911325009,31.60834981951031,31.275338559920996,31.55978584289551,851600,0,31.437674713134765,31.085237503051758,30.385862636566163,30.00435791015625,29.567683537801106,963820.0,795620.0,829115.0,707193.3333333334,826650.0,31.386333465576172,31.365516662597656,31.601402282714844,31.27533531188965,31.25452041625977,31.376621627807616,31.251742553710937,31.10466423034668,30.867394638061523,30.73280029296875,30.989495277404785,30.893059921264648,30.76679382324219,30.585718727111818,30.417477989196776,30.260105895996094,30.162896251678468,30.051993370056152,29.913876342773438,29.79206266403198,29.939481099446613,29.881985473632813,29.8139897664388,29.738588205973308,29.660120646158855,29.520053545633953,29.473486836751302,29.424183146158853,29.373917802174887,29.32851572036743,893680.0,842040.0,784800.0,672360.0,627420.0,871230.0,885040.0,893030.0,889890.0,850920.0,807040.0,791370.0,778735.0,734930.0,706005.0,697310.0,692466.6666666666,680406.6666666666,657453.3333333334,634070.0,826006.6666666666,824086.6666666666,825170.0,811620.0,800926.6666666666
2011-05-18,31.615280480246906,31.615280480246906,31.247581112815,31.414085388183594,808400,1,31.465424728393554,31.16640968322754,30.501592540740965,30.0714594523112,29.618481985727946,894820.0,783590.0,843760.0,718510.0,831140.0,31.55978584289551,31.386333465576172,31.365516662597656,31.601402282714844,31.27533531188965,31.437674713134765,31.376621627807616,31.251742553710937,31.10466423034668,30.867394638061523,31.085237503051758,30.989495277404785,30.893059921264648,30.76679382324219,30.585718727111818,30.385862636566163,30.260105895996094,30.162896251678468,30.051993370056152,29.913876342773438,30.00435791015625,29.939481099446613,29.881985473632813,29.8139897664388,29.738588205973308,29.567683537801106,29.520053545633953,29.473486836751302,29.424183146158853,29.373917802174887,963820.0,893680.0,842040.0,784800.0,672360.0,795620.0,871230.0,885040.0,893030.0,889890.0,829115.0,807040.0,791370.0,778735.0,734930.0,707193.3333333334,697310.0,692466.6666666666,680406.6666666666,657453.3333333334,826650.0,826006.6666666666,824086.6666666666,825170.0,811620.0
2011-05-19,31.511204101857057,31.545894908399926,31.282260128588554,31.53895568847656,702200,0,31.452935409545898,31.27879981994629,30.61534185409546,30.135184860229494,29.66839189529419,783860.0,784330.0,839245.0,727913.3333333334,823990.0,31.414085388183594,31.55978584289551,31.386333465576172,31.365516662597656,31.601402282714844,31.465424728393554,31.437674713134765,31.376621627807616,31.251742553710937,31.10466423034668,31.16640968322754,31.085237503051758,30.989495277404785,30.893059921264648,30.76679382324219,30.501592540740965,30.385862636566163,30.260105895996094,30.162896251678468,30.051993370056152,30.0714594523112,30.00435791015625,29.939481099446613,29.881985473632813,29.8139897664388,29.618481985727946,29.567683537801106,29.520053545633953,29.473486836751302,29.424183146158853,894820.0,963820.0,893680.0,842040.0,784800.0,783590.0,795620.0,871230.0,885040.0,893030.0,843760.0,829115.0,807040.0,791370.0,778735.0,718510.0,707193.3333333334,697310.0,692466.6666666666,680406.6666666666,831140.0,826650.0,826006.6666666666,824086.6666666666,825170.0
2011-05-20,31.448775118394927,31.66384335386073,31.351644540158194,31.48346328735352,626800,0,31.47652473449707,31.364133644104005,30.72768716812134,30.201401011149088,29.71886183420817,738000.0,790020.0,836420.0,731073.3333333334,818155.0,31.53895568847656,31.414085388183594,31.55978584289551,31.386333465576172,31.365516662597656,31.452935409545898,31.465424728393554,31.437674713134765,31.376621627807616,31.251742553710937,31.27879981994629,31.16640968322754,31.085237503051758,30.989495277404785,30.893059921264648,30.61534185409546,30.501592540740965,30.385862636566163,30.260105895996094,30.162896251678468,30.135184860229494,30.0714594523112,30.00435791015625,29.939481099446613,29.881985473632813,29.66839189529419,29.618481985727946,29.567683537801106,29.520053545633953,29.473486836751302,783860.0,894820.0,963820.0,893680.0,842040.0,784330.0,783590.0,795620.0,871230.0,885040.0,839245.0,843760.0,829115.0,807040.0,791370.0,727913.3333333334,718510.0,707193.3333333334,697310.0,692466.6666666666,823990.0,831140.0,826650.0,826006.6666666666,824086.6666666666
2011-05-23,31.233703628661765,31.407147116617548,31.101887530568906,31.13657569885254,655100,0,31.426573181152342,31.40159740447998,30.82063274383545,30.256511052449543,29.761265913645428,728820.0,811250.0,841330.0,737586.6666666666,823170.0,31.48346328735352,31.53895568847656,31.414085388183594,31.55978584289551,31.386333465576172,31.47652473449707,31.452935409545898,31.465424728393554,31.437674713134765,31.376621627807616,31.364133644104005,31.27879981994629,31.16640968322754,31.085237503051758,30.989495277404785,30.72768716812134,30.61534185409546,30.501592540740965,30.385862636566163,30.260105895996094,30.201401011149088,30.135184860229494,30.0714594523112,30.00435791015625,29.939481099446613,29.71886183420817,29.66839189529419,29.618481985727946,29.567683537801106,29.520053545633953,738000.0,783860.0,894820.0,963820.0,893680.0,790020.0,784330.0,783590.0,795620.0,871230.0,836420.0,839245.0,843760.0,829115.0,807040.0,731073.3333333334,727913.3333333334,718510.0,707193.3333333334,697310.0,818155.0,823990.0,831140.0,826650.0,826006.6666666666
2011-05-24,31.275329567873122,31.275329567873122,31.03944632933279,31.04638290405273,567000,1,31.32389259338379,31.38078365325928,30.899130821228027,30.321636327107747,29.796341546376546,671900.0,817860.0,834390.0,743290.0,820036.6666666666,31.13657569885254,31.48346328735352,31.53895568847656,31.414085388183594,31.55978584289551,31.426573181152342,31.47652473449707,31.452935409545898,31.465424728393554,31.437674713134765,31.40159740447998,31.364133644104005,31.27879981994629,31.16640968322754,31.085237503051758,30.82063274383545,30.72768716812134,30.61534185409546,30.501592540740965,30.385862636566163,30.256511052449543,30.201401011149088,30.135184860229494,30.0714594523112,30.00435791015625,29.761265913645428,29.71886183420817,29.66839189529419,29.618481985727946,29.567683537801106,728820.0,738000.0,783860.0,894820.0,963820.0,811250.0,790020.0,784330.0,783590.0,795620.0,841330.0,836420.0,839245.0,843760.0,829115.0,737586.6666666666,731073.3333333334,727913.3333333334,718510.0,707193.3333333334,823170.0,818155.0,823990.0,831140.0,826650.0
2011-05-25,30.949245153337216,31.19900410856432,30.699486198110122,31.11574935913086,712300,1,31.26422538757324,31.3648250579834,30.975271892547607,30.39752591451009,29.82811845143636,652680.0,773750.0,831820.0,747870.0,807201.6666666666,31.04638290405273,31.13657569885254,31.48346328735352,31.53895568847656,31.414085388183594,31.32389259338379,31.426573181152342,31.47652473449707,31.452935409545898,31.465424728393554,31.38078365325928,31.40159740447998,31.364133644104005,31.27879981994629,31.16640968322754,30.899130821228027,30.82063274383545,30.72768716812134,30.61534185409546,30.501592540740965,30.321636327107747,30.256511052449543,30.201401011149088,30.135184860229494,30.0714594523112,29.796341546376546,29.761265913645428,29.71886183420817,29.66839189529419,29.618481985727946,671900.0,728820.0,738000.0,783860.0,894820.0,817860.0,811250.0,790020.0,784330.0,783590.0,834390.0,841330.0,836420.0,839245.0,843760.0,743290.0,737586.6666666666,731073.3333333334,727913.3333333334,718510.0,820036.6666666666,823170.0,818155.0,823990.0,831140.0
