Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,35.03847970766947,35.17902090257311,34.59963641283936,34.84917449951172,1383000,0,35.29260787963867,35.42368927001953,36.428437042236325,36.83572718302409,36.33974494934082,1790100.0,1978950.0,1824195.0,1825000.0,1759810.0,35.21918869018555,35.94197082519531,35.302364349365234,35.150341033935554,34.19808959960937,35.162390899658206,35.107320404052736,35.06774139404297,35.321293640136716,35.55477066040039,35.588615036010744,35.92850112915039,36.20500106811524,36.48953018188477,36.79127044677735,36.51706600189209,36.57916316986084,36.66736183166504,36.83816509246826,36.99218978881836,36.8983507792155,36.936306889851885,36.93362998962402,36.95379918416341,36.977701314290364,36.375597381591795,36.41691729227702,36.44743054707845,36.483072725931805,36.516909472147624,2060220.0,2099760.0,2116920.0,2328420.0,2167800.0,2345790.0,2304690.0,2277600.0,2247300.0,2063610.0,1821570.0,1838415.0,1840335.0,1913910.0,1897770.0,1830700.0,1830130.0,1812420.0,1802630.0,1747140.0,1763775.0,1764095.0,1748785.0,1743580.0,1725595.0
2011-05-13,34.84343508511816,34.89793352834463,34.24684076169825,34.611106872558594,1190700,1,35.18476104736328,35.25302734375,36.329338264465335,36.75799725850423,36.292820103963216,1483620.0,1906020.0,1792110.0,1823310.0,1751515.0,34.84917449951172,35.21918869018555,35.94197082519531,35.302364349365234,35.150341033935554,35.29260787963867,35.162390899658206,35.107320404052736,35.06774139404297,35.321293640136716,35.42368927001953,35.588615036010744,35.92850112915039,36.20500106811524,36.48953018188477,36.428437042236325,36.51706600189209,36.57916316986084,36.66736183166504,36.83816509246826,36.83572718302409,36.8983507792155,36.936306889851885,36.93362998962402,36.95379918416341,36.33974494934082,36.375597381591795,36.41691729227702,36.44743054707845,36.483072725931805,1790100.0,2060220.0,2099760.0,2116920.0,2328420.0,1978950.0,2345790.0,2304690.0,2277600.0,2247300.0,1824195.0,1821570.0,1838415.0,1840335.0,1913910.0,1825000.0,1830700.0,1830130.0,1812420.0,1802630.0,1759810.0,1763775.0,1764095.0,1748785.0,1743580.0
2011-05-16,34.427553950768754,35.29089657581482,34.33863902849253,34.619728088378906,1370400,0,35.04823379516601,35.05798759460449,36.22894992828369,36.64957784016927,36.24642041524251,1501500.0,1809210.0,1787685.0,1807890.0,1758890.0,34.611106872558594,34.84917449951172,35.21918869018555,35.94197082519531,35.302364349365234,35.18476104736328,35.29260787963867,35.162390899658206,35.107320404052736,35.06774139404297,35.25302734375,35.42368927001953,35.588615036010744,35.92850112915039,36.20500106811524,36.329338264465335,36.428437042236325,36.51706600189209,36.57916316986084,36.66736183166504,36.75799725850423,36.83572718302409,36.8983507792155,36.936306889851885,36.93362998962402,36.292820103963216,36.33974494934082,36.375597381591795,36.41691729227702,36.44743054707845,1483620.0,1790100.0,2060220.0,2099760.0,2116920.0,1906020.0,1978950.0,2345790.0,2304690.0,2277600.0,1792110.0,1824195.0,1821570.0,1838415.0,1840335.0,1823310.0,1825000.0,1830700.0,1830130.0,1812420.0,1751515.0,1759810.0,1763775.0,1764095.0,1748785.0
2011-05-17,34.395985230344856,34.66847085551005,33.87109926232431,33.96288299560547,2223300,1,34.65241622924805,34.87986831665039,36.12239322662354,36.50932032267253,36.19102814992269,1623540.0,1861650.0,1844790.0,1821370.0,1773305.0,34.619728088378906,34.611106872558594,34.84917449951172,35.21918869018555,35.94197082519531,35.04823379516601,35.18476104736328,35.29260787963867,35.162390899658206,35.107320404052736,35.05798759460449,35.25302734375,35.42368927001953,35.588615036010744,35.92850112915039,36.22894992828369,36.329338264465335,36.428437042236325,36.51706600189209,36.57916316986084,36.64957784016927,36.75799725850423,36.83572718302409,36.8983507792155,36.936306889851885,36.24642041524251,36.292820103963216,36.33974494934082,36.375597381591795,36.41691729227702,1501500.0,1483620.0,1790100.0,2060220.0,2099760.0,1809210.0,1906020.0,1978950.0,2345790.0,2304690.0,1787685.0,1792110.0,1824195.0,1821570.0,1838415.0,1807890.0,1823310.0,1825000.0,1830700.0,1830130.0,1758890.0,1751515.0,1759810.0,1763775.0,1764095.0
2011-05-18,34.03746011014496,35.18188802802545,33.88544349257358,34.93521881103516,1254900,0,34.59562225341797,34.87900657653809,36.01354293823242,36.40988731384277,36.17382329305013,1484460.0,1772340.0,1839390.0,1804710.0,1766160.0,33.96288299560547,34.619728088378906,34.611106872558594,34.84917449951172,35.21918869018555,34.65241622924805,35.04823379516601,35.18476104736328,35.29260787963867,35.162390899658206,34.87986831665039,35.05798759460449,35.25302734375,35.42368927001953,35.588615036010744,36.12239322662354,36.22894992828369,36.329338264465335,36.428437042236325,36.51706600189209,36.50932032267253,36.64957784016927,36.75799725850423,36.83572718302409,36.8983507792155,36.19102814992269,36.24642041524251,36.292820103963216,36.33974494934082,36.375597381591795,1623540.0,1501500.0,1483620.0,1790100.0,2060220.0,1861650.0,1809210.0,1906020.0,1978950.0,2345790.0,1844790.0,1787685.0,1792110.0,1824195.0,1821570.0,1821370.0,1807890.0,1823310.0,1825000.0,1830700.0,1773305.0,1758890.0,1751515.0,1759810.0,1763775.0
2011-05-19,34.99258600605319,35.270806088677006,34.53653287226951,34.65126419067383,1327800,0,34.55604019165039,34.92432403564453,35.85779724121094,36.30290120442708,36.166476249694824,1473420.0,1631760.0,1847685.0,1809100.0,1741945.0,34.93521881103516,33.96288299560547,34.619728088378906,34.611106872558594,34.84917449951172,34.59562225341797,34.65241622924805,35.04823379516601,35.18476104736328,35.29260787963867,34.87900657653809,34.87986831665039,35.05798759460449,35.25302734375,35.42368927001953,36.01354293823242,36.12239322662354,36.22894992828369,36.329338264465335,36.428437042236325,36.40988731384277,36.50932032267253,36.64957784016927,36.75799725850423,36.83572718302409,36.17382329305013,36.19102814992269,36.24642041524251,36.292820103963216,36.33974494934082,1484460.0,1623540.0,1501500.0,1483620.0,1790100.0,1772340.0,1861650.0,1809210.0,1906020.0,1978950.0,1839390.0,1844790.0,1787685.0,1792110.0,1824195.0,1804710.0,1821370.0,1807890.0,1823310.0,1825000.0,1766160.0,1773305.0,1758890.0,1751515.0,1759810.0
2011-05-20,34.61972232526406,34.66274534993439,34.05754758152297,34.27840042114258,1079100,0,34.489498901367185,34.83712997436523,35.663330078125,36.17115338643392,36.1397071202596,1451100.0,1467360.0,1857330.0,1765060.0,1687355.0,34.65126419067383,34.93521881103516,33.96288299560547,34.619728088378906,34.611106872558594,34.55604019165039,34.59562225341797,34.65241622924805,35.04823379516601,35.18476104736328,34.92432403564453,34.87900657653809,34.87986831665039,35.05798759460449,35.25302734375,35.85779724121094,36.01354293823242,36.12239322662354,36.22894992828369,36.329338264465335,36.30290120442708,36.40988731384277,36.50932032267253,36.64957784016927,36.75799725850423,36.166476249694824,36.17382329305013,36.19102814992269,36.24642041524251,36.292820103963216,1473420.0,1484460.0,1623540.0,1501500.0,1483620.0,1631760.0,1772340.0,1861650.0,1809210.0,1906020.0,1847685.0,1839390.0,1844790.0,1787685.0,1792110.0,1809100.0,1804710.0,1821370.0,1807890.0,1823310.0,1741945.0,1766160.0,1773305.0,1758890.0,1751515.0
2011-05-23,33.744905900775926,33.77932563166181,33.16551803901744,33.435134887695305,1942500,0,34.25258026123047,34.650407028198245,35.42770404815674,35.99504356384277,36.09950319925944,1565520.0,1533510.0,1905555.0,1738060.0,1688870.0,34.27840042114258,34.65126419067383,34.93521881103516,33.96288299560547,34.619728088378906,34.489498901367185,34.55604019165039,34.59562225341797,34.65241622924805,35.04823379516601,34.83712997436523,34.92432403564453,34.87900657653809,34.87986831665039,35.05798759460449,35.663330078125,35.85779724121094,36.01354293823242,36.12239322662354,36.22894992828369,36.17115338643392,36.30290120442708,36.40988731384277,36.50932032267253,36.64957784016927,36.1397071202596,36.166476249694824,36.17382329305013,36.19102814992269,36.24642041524251,1451100.0,1473420.0,1484460.0,1623540.0,1501500.0,1467360.0,1631760.0,1772340.0,1861650.0,1809210.0,1857330.0,1847685.0,1839390.0,1844790.0,1787685.0,1765060.0,1809100.0,1804710.0,1821370.0,1807890.0,1687355.0,1741945.0,1766160.0,1773305.0,1758890.0
2011-05-24,33.704744485250465,34.09195820600746,33.31466518929557,33.32900619506836,1825800,1,34.12580490112305,34.38911056518555,35.15880584716797,35.84914563496908,36.059103902180986,1486020.0,1554780.0,1929735.0,1743870.0,1691700.0,33.435134887695305,34.27840042114258,34.65126419067383,34.93521881103516,33.96288299560547,34.25258026123047,34.489498901367185,34.55604019165039,34.59562225341797,34.65241622924805,34.650407028198245,34.83712997436523,34.92432403564453,34.87900657653809,34.87986831665039,35.42770404815674,35.663330078125,35.85779724121094,36.01354293823242,36.12239322662354,35.99504356384277,36.17115338643392,36.30290120442708,36.40988731384277,36.50932032267253,36.09950319925944,36.1397071202596,36.166476249694824,36.17382329305013,36.19102814992269,1565520.0,1451100.0,1473420.0,1484460.0,1623540.0,1533510.0,1467360.0,1631760.0,1772340.0,1861650.0,1905555.0,1857330.0,1847685.0,1839390.0,1844790.0,1738060.0,1765060.0,1809100.0,1804710.0,1821370.0,1688870.0,1687355.0,1741945.0,1766160.0,1773305.0
2011-05-25,33.19132927016354,33.85962864735918,33.06512579834939,33.55559539794922,1929300,1,33.84988021850586,34.222751235961915,34.90568313598633,35.7522944132487,36.032589785257976,1620900.0,1552680.0,1949235.0,1731940.0,1696835.0,33.32900619506836,33.435134887695305,34.27840042114258,34.65126419067383,34.93521881103516,34.12580490112305,34.25258026123047,34.489498901367185,34.55604019165039,34.59562225341797,34.38911056518555,34.650407028198245,34.83712997436523,34.92432403564453,34.87900657653809,35.15880584716797,35.42770404815674,35.663330078125,35.85779724121094,36.01354293823242,35.84914563496908,35.99504356384277,36.17115338643392,36.30290120442708,36.40988731384277,36.059103902180986,36.09950319925944,36.1397071202596,36.166476249694824,36.17382329305013,1486020.0,1565520.0,1451100.0,1473420.0,1484460.0,1554780.0,1533510.0,1467360.0,1631760.0,1772340.0,1929735.0,1905555.0,1857330.0,1847685.0,1839390.0,1743870.0,1738060.0,1765060.0,1809100.0,1804710.0,1691700.0,1688870.0,1687355.0,1741945.0,1766160.0
