Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,286.17999267578125,288.5,284.0199890136719,287.8900146484375,360000,0,285.3760070800781,284.2510040283203,282.820002746582,280.49000244140626,272.13083419799807,316880.0,302950.0,320370.0,325000.0,353430.0,286.3800048828125,286.4100036621094,284.6400146484375,281.55999755859375,285.2799987792969,284.85400390625,284.2480041503906,283.65400390625,282.9619995117188,283.1260009765625,283.7100036621094,283.2220031738281,282.7880035400391,282.5740020751953,282.9030029296875,282.4135025024414,281.9830017089844,281.30900115966796,280.89000091552737,280.6040008544922,280.02500203450523,279.5936686197917,279.0776682535807,278.7726674397787,278.4576670328776,271.679500579834,271.2535006205241,270.82800064086916,270.4113339742025,270.081334177653,303700.0,268900.0,302020.0,292620.0,289020.0,296810.0,313400.0,319190.0,308440.0,312570.0,323355.0,333730.0,340540.0,339830.0,339210.0,322063.3333333333,317406.6666666667,319390.0,325463.3333333333,329803.3333333333,352215.0,348436.6666666667,347643.3333333333,349445.0,349711.6666666667
2011-05-13,287.8900146484375,288.5,284.260009765625,286.29998779296875,239400,0,286.3240051269531,284.64300231933595,283.1925018310547,280.9146687825521,272.52283401489257,310960.0,301790.0,309570.0,320986.6666666667,353861.6666666667,287.8900146484375,286.3800048828125,286.4100036621094,284.6400146484375,281.55999755859375,285.3760070800781,284.85400390625,284.2480041503906,283.65400390625,282.9619995117188,284.2510040283203,283.7100036621094,283.2220031738281,282.7880035400391,282.5740020751953,282.820002746582,282.4135025024414,281.9830017089844,281.30900115966796,280.89000091552737,280.49000244140626,280.02500203450523,279.5936686197917,279.0776682535807,278.7726674397787,272.13083419799807,271.679500579834,271.2535006205241,270.82800064086916,270.4113339742025,316880.0,303700.0,268900.0,302020.0,292620.0,302950.0,296810.0,313400.0,319190.0,308440.0,320370.0,323355.0,333730.0,340540.0,339830.0,325000.0,322063.3333333333,317406.6666666667,319390.0,325463.3333333333,353430.0,352215.0,348436.6666666667,347643.3333333333,349445.0
2011-05-16,286.239990234375,287.5199890136719,283.3500061035156,283.6499938964844,238100,0,286.1260009765625,284.89000244140624,283.3710021972656,281.21400146484376,272.99083379109703,307980.0,305000.0,302960.0,320210.0,350856.6666666667,286.29998779296875,287.8900146484375,286.3800048828125,286.4100036621094,284.6400146484375,286.3240051269531,285.3760070800781,284.85400390625,284.2480041503906,283.65400390625,284.64300231933595,284.2510040283203,283.7100036621094,283.2220031738281,282.7880035400391,283.1925018310547,282.820002746582,282.4135025024414,281.9830017089844,281.30900115966796,280.9146687825521,280.49000244140626,280.02500203450523,279.5936686197917,279.0776682535807,272.52283401489257,272.13083419799807,271.679500579834,271.2535006205241,270.82800064086916,310960.0,316880.0,303700.0,268900.0,302020.0,301790.0,302950.0,296810.0,313400.0,319190.0,309570.0,320370.0,323355.0,333730.0,340540.0,320986.6666666667,325000.0,322063.3333333333,317406.6666666667,319390.0,353861.6666666667,353430.0,352215.0,348436.6666666667,347643.3333333333
2011-05-17,282.8800048828125,283.0899963378906,279.260009765625,281.4800109863281,239000,1,285.14000244140624,284.6940032958984,283.47900238037107,281.45400187174477,273.42150065104164,306100.0,287500.0,302700.0,321073.3333333333,349198.3333333333,283.6499938964844,286.29998779296875,287.8900146484375,286.3800048828125,286.4100036621094,286.1260009765625,286.3240051269531,285.3760070800781,284.85400390625,284.2480041503906,284.89000244140624,284.64300231933595,284.2510040283203,283.7100036621094,283.2220031738281,283.3710021972656,283.1925018310547,282.820002746582,282.4135025024414,281.9830017089844,281.21400146484376,280.9146687825521,280.49000244140626,280.02500203450523,279.5936686197917,272.99083379109703,272.52283401489257,272.13083419799807,271.679500579834,271.2535006205241,307980.0,310960.0,316880.0,303700.0,268900.0,305000.0,301790.0,302950.0,296810.0,313400.0,302960.0,309570.0,320370.0,323355.0,333730.0,320210.0,320986.6666666667,325000.0,322063.3333333333,317406.6666666667,350856.6666666667,353861.6666666667,353430.0,352215.0,348436.6666666667
2011-05-18,281.9700012207031,283.6700134277344,280.42001342773443,282.5,259600,0,284.36400146484374,284.6090026855469,283.69000244140625,281.6493347167969,273.92000071207684,267220.0,285460.0,303155.0,318816.6666666667,347131.6666666667,281.4800109863281,283.6499938964844,286.29998779296875,287.8900146484375,286.3800048828125,285.14000244140624,286.1260009765625,286.3240051269531,285.3760070800781,284.85400390625,284.6940032958984,284.89000244140624,284.64300231933595,284.2510040283203,283.7100036621094,283.47900238037107,283.3710021972656,283.1925018310547,282.820002746582,282.4135025024414,281.45400187174477,281.21400146484376,280.9146687825521,280.49000244140626,280.02500203450523,273.42150065104164,272.99083379109703,272.52283401489257,272.13083419799807,271.679500579834,306100.0,307980.0,310960.0,316880.0,303700.0,287500.0,305000.0,301790.0,302950.0,296810.0,302700.0,302960.0,309570.0,320370.0,323355.0,321073.3333333333,320210.0,320986.6666666667,325000.0,322063.3333333333,349198.3333333333,350856.6666666667,353861.6666666667,353430.0,352215.0
2011-05-19,277.010009765625,279.0,274.32998657226557,277.14999389648443,770000,0,282.21599731445315,283.79600219726564,283.34950256347656,281.6680013020833,274.3618339538574,349220.0,333050.0,322810.0,337156.6666666667,353321.6666666667,282.5,281.4800109863281,283.6499938964844,286.29998779296875,287.8900146484375,284.36400146484374,285.14000244140624,286.1260009765625,286.3240051269531,285.3760070800781,284.6090026855469,284.6940032958984,284.89000244140624,284.64300231933595,284.2510040283203,283.69000244140625,283.47900238037107,283.3710021972656,283.1925018310547,282.820002746582,281.6493347167969,281.45400187174477,281.21400146484376,280.9146687825521,280.49000244140626,273.92000071207684,273.42150065104164,272.99083379109703,272.52283401489257,272.13083419799807,267220.0,306100.0,307980.0,310960.0,316880.0,285460.0,287500.0,305000.0,301790.0,302950.0,303155.0,302700.0,302960.0,309570.0,320370.0,318816.6666666667,321073.3333333333,320210.0,320986.6666666667,325000.0,347131.6666666667,349198.3333333333,350856.6666666667,353861.6666666667,353430.0
2011-05-20,276.69000244140625,278.20999145507807,274.5599975585937,276.60000610351557,462100,1,280.2760009765625,283.3000030517578,282.93700256347654,281.6933349609375,274.75100072224933,393760.0,352360.0,330400.0,344006.6666666667,356201.6666666667,277.14999389648443,282.5,281.4800109863281,283.6499938964844,286.29998779296875,282.21599731445315,284.36400146484374,285.14000244140624,286.1260009765625,286.3240051269531,283.79600219726564,284.6090026855469,284.6940032958984,284.89000244140624,284.64300231933595,283.34950256347656,283.69000244140625,283.47900238037107,283.3710021972656,283.1925018310547,281.6680013020833,281.6493347167969,281.45400187174477,281.21400146484376,280.9146687825521,274.3618339538574,273.92000071207684,273.42150065104164,272.99083379109703,272.52283401489257,349220.0,267220.0,306100.0,307980.0,310960.0,333050.0,285460.0,287500.0,305000.0,301790.0,322810.0,303155.0,302700.0,302960.0,309570.0,337156.6666666667,318816.6666666667,321073.3333333333,320210.0,320986.6666666667,353321.6666666667,347131.6666666667,349198.3333333333,350856.6666666667,353861.6666666667
2011-05-23,276.29000854492193,277.6099853515625,273.17999267578125,276.77999877929693,473300,1,278.902001953125,282.5140014648438,282.65100250244143,281.7106679280599,275.10750071207684,440800.0,374390.0,346790.0,351823.3333333333,359466.6666666667,276.60000610351557,277.14999389648443,282.5,281.4800109863281,283.6499938964844,280.2760009765625,282.21599731445315,284.36400146484374,285.14000244140624,286.1260009765625,283.3000030517578,283.79600219726564,284.6090026855469,284.6940032958984,284.89000244140624,282.93700256347654,283.34950256347656,283.69000244140625,283.47900238037107,283.3710021972656,281.6933349609375,281.6680013020833,281.6493347167969,281.45400187174477,281.21400146484376,274.75100072224933,274.3618339538574,273.92000071207684,273.42150065104164,272.99083379109703,393760.0,349220.0,267220.0,306100.0,307980.0,352360.0,333050.0,285460.0,287500.0,305000.0,330400.0,322810.0,303155.0,302700.0,302960.0,344006.6666666667,337156.6666666667,318816.6666666667,321073.3333333333,320210.0,356201.6666666667,353321.6666666667,347131.6666666667,349198.3333333333,350856.6666666667
2011-05-24,288.07000732421875,295.1700134277344,286.79998779296875,293.29998779296875,1154000,1,281.2659973144531,283.2029998779297,283.2125015258789,282.38966776529946,275.69666697184243,623800.0,464950.0,389175.0,377470.0,369953.3333333333,276.77999877929693,276.60000610351557,277.14999389648443,282.5,281.4800109863281,278.902001953125,280.2760009765625,282.21599731445315,284.36400146484374,285.14000244140624,282.5140014648438,283.3000030517578,283.79600219726564,284.6090026855469,284.6940032958984,282.65100250244143,282.93700256347654,283.34950256347656,283.69000244140625,283.47900238037107,281.7106679280599,281.6933349609375,281.6680013020833,281.6493347167969,281.45400187174477,275.10750071207684,274.75100072224933,274.3618339538574,273.92000071207684,273.42150065104164,440800.0,393760.0,349220.0,267220.0,306100.0,374390.0,352360.0,333050.0,285460.0,287500.0,346790.0,330400.0,322810.0,303155.0,302700.0,351823.3333333333,344006.6666666667,337156.6666666667,318816.6666666667,321073.3333333333,359466.6666666667,356201.6666666667,353321.6666666667,347131.6666666667,349198.3333333333
2011-05-25,294.44000244140625,298.0,293.0,297.9800109863281,607200,0,284.36199951171875,284.3630004882813,284.0365020751953,283.06333516438804,276.27100067138673,693320.0,480270.0,388540.0,375660.0,363125.0,293.29998779296875,276.77999877929693,276.60000610351557,277.14999389648443,282.5,281.2659973144531,278.902001953125,280.2760009765625,282.21599731445315,284.36400146484374,283.2029998779297,282.5140014648438,283.3000030517578,283.79600219726564,284.6090026855469,283.2125015258789,282.65100250244143,282.93700256347654,283.34950256347656,283.69000244140625,282.38966776529946,281.7106679280599,281.6933349609375,281.6680013020833,281.6493347167969,275.69666697184243,275.10750071207684,274.75100072224933,274.3618339538574,273.92000071207684,623800.0,440800.0,393760.0,349220.0,267220.0,464950.0,374390.0,352360.0,333050.0,285460.0,389175.0,346790.0,330400.0,322810.0,303155.0,377470.0,351823.3333333333,344006.6666666667,337156.6666666667,318816.6666666667,369953.3333333333,359466.6666666667,356201.6666666667,353321.6666666667,347131.6666666667
