Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,19.524999618530273,20.01499938964844,19.524999618530273,19.975000381469727,1032000,0,19.870000076293945,19.81299991607666,19.123999881744385,18.680333201090495,18.403416633605957,801560.0,1145260.0,1242950.0,1271840.0,1468476.6666666667,19.600000381469727,19.94499969482422,19.864999771118164,19.96500015258789,19.614999771118164,19.797999954223634,19.806999969482423,19.793999862670898,19.802999877929686,19.755999755859374,19.75749988555908,19.685999870300293,19.55399990081787,19.45049991607666,19.301999855041505,19.020999908447266,18.932499885559082,18.827499866485596,18.720749855041504,18.611499881744386,18.60449988047282,18.517833201090493,18.424833234151205,18.338999938964843,18.25083325703939,18.39549996058146,18.39183327356974,18.382166608174643,18.369916598002117,18.353499921162925,737440.0,895480.0,1088320.0,1284440.0,1488960.0,1260380.0,1274400.0,1372600.0,1500200.0,1485140.0,1235590.0,1244530.0,1253270.0,1304410.0,1386760.0,1378553.3333333333,1424440.0,1447186.6666666667,1478693.3333333333,1486280.0,1463576.6666666667,1470876.6666666667,1497050.0,1514760.0,1521763.3333333333
2011-05-13,19.940000534057614,19.96500015258789,19.625,19.774999618530273,659400,0,19.83199996948242,19.817499923706055,19.221999835968017,18.75266653696696,18.40449997584025,793560.0,1039000.0,1227230.0,1262886.6666666667,1463550.0,19.975000381469727,19.600000381469727,19.94499969482422,19.864999771118164,19.96500015258789,19.870000076293945,19.797999954223634,19.806999969482423,19.793999862670898,19.802999877929686,19.81299991607666,19.75749988555908,19.685999870300293,19.55399990081787,19.45049991607666,19.123999881744385,19.020999908447266,18.932499885559082,18.827499866485596,18.720749855041504,18.680333201090495,18.60449988047282,18.517833201090493,18.424833234151205,18.338999938964843,18.403416633605957,18.39549996058146,18.39183327356974,18.382166608174643,18.369916598002117,801560.0,737440.0,895480.0,1088320.0,1284440.0,1145260.0,1260380.0,1274400.0,1372600.0,1500200.0,1242950.0,1235590.0,1244530.0,1253270.0,1304410.0,1271840.0,1378553.3333333333,1424440.0,1447186.6666666667,1478693.3333333333,1468476.6666666667,1463576.6666666667,1470876.6666666667,1497050.0,1514760.0
2011-05-16,19.71999931335449,19.84499931335449,19.40999984741211,19.420000076293945,362000,0,19.743000030517578,19.76849994659424,19.29774980545044,18.808999888102214,18.406249968210854,754240.0,921280.0,1183530.0,1232860.0,1452410.0,19.774999618530273,19.975000381469727,19.600000381469727,19.94499969482422,19.864999771118164,19.83199996948242,19.870000076293945,19.797999954223634,19.806999969482423,19.793999862670898,19.817499923706055,19.81299991607666,19.75749988555908,19.685999870300293,19.55399990081787,19.221999835968017,19.123999881744385,19.020999908447266,18.932499885559082,18.827499866485596,18.75266653696696,18.680333201090495,18.60449988047282,18.517833201090493,18.424833234151205,18.40449997584025,18.403416633605957,18.39549996058146,18.39183327356974,18.382166608174643,793560.0,801560.0,737440.0,895480.0,1088320.0,1039000.0,1145260.0,1260380.0,1274400.0,1372600.0,1227230.0,1242950.0,1235590.0,1244530.0,1253270.0,1262886.6666666667,1271840.0,1378553.3333333333,1424440.0,1447186.6666666667,1463550.0,1468476.6666666667,1463576.6666666667,1470876.6666666667,1497050.0
2011-05-17,19.3799991607666,19.600000381469727,19.299999237060547,19.3700008392334,775600,1,19.628000259399414,19.717500114440917,19.374499893188478,18.858333269755047,18.403666655222576,762040.0,828760.0,1178110.0,1217673.3333333333,1449480.0,19.420000076293945,19.774999618530273,19.975000381469727,19.600000381469727,19.94499969482422,19.743000030517578,19.83199996948242,19.870000076293945,19.797999954223634,19.806999969482423,19.76849994659424,19.817499923706055,19.81299991607666,19.75749988555908,19.685999870300293,19.29774980545044,19.221999835968017,19.123999881744385,19.020999908447266,18.932499885559082,18.808999888102214,18.75266653696696,18.680333201090495,18.60449988047282,18.517833201090493,18.406249968210854,18.40449997584025,18.403416633605957,18.39549996058146,18.39183327356974,754240.0,793560.0,801560.0,737440.0,895480.0,921280.0,1039000.0,1145260.0,1260380.0,1274400.0,1183530.0,1227230.0,1242950.0,1235590.0,1244530.0,1232860.0,1262886.6666666667,1271840.0,1378553.3333333333,1424440.0,1452410.0,1463550.0,1468476.6666666667,1463576.6666666667,1470876.6666666667
2011-05-18,19.405000686645508,19.899999618530273,19.36000061035156,19.8799991607666,1365400,1,19.68400001525879,19.74099998474121,19.46599988937378,18.92783323923747,18.41549997329712,838880.0,788160.0,1168840.0,1220260.0,1454113.3333333333,19.3700008392334,19.420000076293945,19.774999618530273,19.975000381469727,19.600000381469727,19.628000259399414,19.743000030517578,19.83199996948242,19.870000076293945,19.797999954223634,19.717500114440917,19.76849994659424,19.817499923706055,19.81299991607666,19.75749988555908,19.374499893188478,19.29774980545044,19.221999835968017,19.123999881744385,19.020999908447266,18.858333269755047,18.808999888102214,18.75266653696696,18.680333201090495,18.60449988047282,18.403666655222576,18.406249968210854,18.40449997584025,18.403416633605957,18.39549996058146,762040.0,754240.0,793560.0,801560.0,737440.0,828760.0,921280.0,1039000.0,1145260.0,1260380.0,1178110.0,1183530.0,1227230.0,1242950.0,1235590.0,1217673.3333333333,1232860.0,1262886.6666666667,1271840.0,1378553.3333333333,1449480.0,1452410.0,1463550.0,1468476.6666666667,1463576.6666666667
2011-05-19,19.88500022888184,20.229999542236328,19.88500022888184,20.104999542236328,963600,0,19.70999984741211,19.789999961853027,19.545999908447264,19.0043332417806,18.434666633605957,825200.0,813380.0,1149260.0,1195633.3333333333,1448436.6666666667,19.8799991607666,19.3700008392334,19.420000076293945,19.774999618530273,19.975000381469727,19.68400001525879,19.628000259399414,19.743000030517578,19.83199996948242,19.870000076293945,19.74099998474121,19.717500114440917,19.76849994659424,19.817499923706055,19.81299991607666,19.46599988937378,19.374499893188478,19.29774980545044,19.221999835968017,19.123999881744385,18.92783323923747,18.858333269755047,18.808999888102214,18.75266653696696,18.680333201090495,18.41549997329712,18.403666655222576,18.406249968210854,18.40449997584025,18.403416633605957,838880.0,762040.0,754240.0,793560.0,801560.0,788160.0,828760.0,921280.0,1039000.0,1145260.0,1168840.0,1178110.0,1183530.0,1227230.0,1242950.0,1220260.0,1217673.3333333333,1232860.0,1262886.6666666667,1271840.0,1454113.3333333333,1449480.0,1452410.0,1463550.0,1468476.6666666667
2011-05-20,19.98500061035156,20.06999969482422,19.780000686645508,19.88500022888184,852200,0,19.731999969482423,19.78199996948242,19.61624994277954,19.074499893188477,18.450583299001057,863760.0,828660.0,1164430.0,1145826.6666666667,1446910.0,20.104999542236328,19.8799991607666,19.3700008392334,19.420000076293945,19.774999618530273,19.70999984741211,19.68400001525879,19.628000259399414,19.743000030517578,19.83199996948242,19.789999961853027,19.74099998474121,19.717500114440917,19.76849994659424,19.817499923706055,19.545999908447264,19.46599988937378,19.374499893188478,19.29774980545044,19.221999835968017,19.0043332417806,18.92783323923747,18.858333269755047,18.808999888102214,18.75266653696696,18.434666633605957,18.41549997329712,18.403666655222576,18.406249968210854,18.40449997584025,825200.0,838880.0,762040.0,754240.0,793560.0,813380.0,788160.0,828760.0,921280.0,1039000.0,1149260.0,1168840.0,1178110.0,1183530.0,1227230.0,1195633.3333333333,1220260.0,1217673.3333333333,1232860.0,1262886.6666666667,1448436.6666666667,1454113.3333333333,1449480.0,1452410.0,1463550.0
2011-05-23,19.729999542236328,19.770000457763672,19.56999969482422,19.6200008392334,726200,0,19.772000122070313,19.757500076293944,19.655749988555907,19.13749993642171,18.459833304087322,936600.0,845420.0,1109010.0,1117320.0,1445243.3333333333,19.88500022888184,20.104999542236328,19.8799991607666,19.3700008392334,19.420000076293945,19.731999969482423,19.70999984741211,19.68400001525879,19.628000259399414,19.743000030517578,19.78199996948242,19.789999961853027,19.74099998474121,19.717500114440917,19.76849994659424,19.61624994277954,19.545999908447264,19.46599988937378,19.374499893188478,19.29774980545044,19.074499893188477,19.0043332417806,18.92783323923747,18.858333269755047,18.808999888102214,18.450583299001057,18.434666633605957,18.41549997329712,18.403666655222576,18.406249968210854,863760.0,825200.0,838880.0,762040.0,754240.0,828660.0,813380.0,788160.0,828760.0,921280.0,1164430.0,1149260.0,1168840.0,1178110.0,1183530.0,1145826.6666666667,1195633.3333333333,1220260.0,1217673.3333333333,1232860.0,1446910.0,1448436.6666666667,1454113.3333333333,1449480.0,1452410.0
2011-05-24,19.63500022888184,19.63999938964844,19.23500061035156,19.2450008392334,1197400,0,19.74700012207031,19.687500190734863,19.68675003051758,19.18416665395101,18.463333320617675,1020960.0,891500.0,1082950.0,1126853.3333333333,1439033.3333333333,19.6200008392334,19.88500022888184,20.104999542236328,19.8799991607666,19.3700008392334,19.772000122070313,19.731999969482423,19.70999984741211,19.68400001525879,19.628000259399414,19.757500076293944,19.78199996948242,19.789999961853027,19.74099998474121,19.717500114440917,19.655749988555907,19.61624994277954,19.545999908447264,19.46599988937378,19.374499893188478,19.13749993642171,19.074499893188477,19.0043332417806,18.92783323923747,18.858333269755047,18.459833304087322,18.450583299001057,18.434666633605957,18.41549997329712,18.403666655222576,936600.0,863760.0,825200.0,838880.0,762040.0,845420.0,828660.0,813380.0,788160.0,828760.0,1109010.0,1164430.0,1149260.0,1168840.0,1178110.0,1117320.0,1145826.6666666667,1195633.3333333333,1220260.0,1217673.3333333333,1445243.3333333333,1446910.0,1448436.6666666667,1454113.3333333333,1449480.0
2011-05-25,19.209999084472656,19.31999969482422,19.100000381469727,19.2450008392334,1427000,1,19.620000457763673,19.65200023651123,19.704750061035156,19.231333351135255,18.47308333714803,1033280.0,936080.0,1098230.0,1135753.3333333333,1446593.3333333333,19.2450008392334,19.6200008392334,19.88500022888184,20.104999542236328,19.8799991607666,19.74700012207031,19.772000122070313,19.731999969482423,19.70999984741211,19.68400001525879,19.687500190734863,19.757500076293944,19.78199996948242,19.789999961853027,19.74099998474121,19.68675003051758,19.655749988555907,19.61624994277954,19.545999908447264,19.46599988937378,19.18416665395101,19.13749993642171,19.074499893188477,19.0043332417806,18.92783323923747,18.463333320617675,18.459833304087322,18.450583299001057,18.434666633605957,18.41549997329712,1020960.0,936600.0,863760.0,825200.0,838880.0,891500.0,845420.0,828660.0,813380.0,788160.0,1082950.0,1109010.0,1164430.0,1149260.0,1168840.0,1126853.3333333333,1117320.0,1145826.6666666667,1195633.3333333333,1220260.0,1439033.3333333333,1445243.3333333333,1446910.0,1448436.6666666667,1454113.3333333333
