Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,8.336472088735169,8.537440956451627,8.254596277728304,8.47789478302002,7751300,1,8.391555404663086,8.445147228240966,8.689286470413208,8.848076725006104,9.019065523147583,8184480.0,10271310.0,9824420.0,8891986.666666666,9219575.0,8.336474418640138,8.410909652709961,8.306703567504883,8.42579460144043,8.351360321044924,8.366248512268067,8.3766695022583,8.3989990234375,8.434726333618164,8.498739051818848,8.470454692840576,8.561262893676759,8.622297382354736,8.703428745269775,8.779350090026856,8.712732982635497,8.739901065826416,8.764835929870605,8.799819374084473,8.837407970428467,8.872639719645182,8.894969654083251,8.915066305796305,8.938388601938884,8.955011940002441,9.030519008636475,9.043465121587117,9.055294116338095,9.063302977879841,9.067845217386882,7969560.0,8324160.0,9061800.0,11339240.0,12358140.0,12280240.0,12953130.0,12351380.0,11996720.0,12139650.0,9717485.0,9732405.0,9562395.0,9484815.0,9371840.0,9323460.0,9317313.333333334,9355386.666666666,9758793.333333334,9908410.0,9204343.333333334,9163040.0,9105566.666666666,9066633.333333334,9050006.666666666
2011-05-13,8.500226871221109,8.656535799004727,8.470453775921685,8.604433059692383,9655400,0,8.427283096313477,8.43100471496582,8.674399900436402,8.823017660776774,9.008609628677368,8510540.0,9924890.0,10008380.0,8850626.666666666,9315398.333333334,8.47789478302002,8.336474418640138,8.410909652709961,8.306703567504883,8.42579460144043,8.391555404663086,8.366248512268067,8.3766695022583,8.3989990234375,8.434726333618164,8.445147228240966,8.470454692840576,8.561262893676759,8.622297382354736,8.703428745269775,8.689286470413208,8.712732982635497,8.739901065826416,8.764835929870605,8.799819374084473,8.848076725006104,8.872639719645182,8.894969654083251,8.915066305796305,8.938388601938884,9.019065523147583,9.030519008636475,9.043465121587117,9.055294116338095,9.063302977879841,8184480.0,7969560.0,8324160.0,9061800.0,11339240.0,10271310.0,12280240.0,12953130.0,12351380.0,11996720.0,9824420.0,9717485.0,9732405.0,9562395.0,9484815.0,8891986.666666666,9323460.0,9317313.333333334,9355386.666666666,9758793.333333334,9219575.0,9204343.333333334,9163040.0,9105566.666666666,9066633.333333334
2011-05-16,8.500226141632805,8.529999234376755,8.284371041777534,8.314144134521483,8869400,0,8.428771209716796,8.413885116577148,8.647976160049438,8.787041695912679,8.99220422108968,8712040.0,8886920.0,10170335.0,8825183.333333334,9410276.666666666,8.604433059692383,8.47789478302002,8.336474418640138,8.410909652709961,8.306703567504883,8.427283096313477,8.391555404663086,8.366248512268067,8.3766695022583,8.3989990234375,8.43100471496582,8.445147228240966,8.470454692840576,8.561262893676759,8.622297382354736,8.674399900436402,8.689286470413208,8.712732982635497,8.739901065826416,8.764835929870605,8.823017660776774,8.848076725006104,8.872639719645182,8.894969654083251,8.915066305796305,9.008609628677368,9.019065523147583,9.030519008636475,9.043465121587117,9.055294116338095,8510540.0,8184480.0,7969560.0,8324160.0,9061800.0,9924890.0,10271310.0,12280240.0,12953130.0,12351380.0,10008380.0,9824420.0,9717485.0,9732405.0,9562395.0,8850626.666666666,8891986.666666666,9323460.0,9317313.333333334,9355386.666666666,9315398.333333334,9219575.0,9204343.333333334,9163040.0,9105566.666666666
2011-05-17,8.262043343490209,8.351362642736191,8.172723334397537,8.299259185791017,7448000,1,8.406441116333008,8.391555309295654,8.626018524169922,8.75032148361206,8.9744393825531,8198140.0,8261150.0,10254145.0,8869580.0,9477563.333333334,8.314144134521483,8.604433059692383,8.47789478302002,8.336474418640138,8.410909652709961,8.428771209716796,8.427283096313477,8.391555404663086,8.366248512268067,8.3766695022583,8.413885116577148,8.43100471496582,8.445147228240966,8.470454692840576,8.561262893676759,8.647976160049438,8.674399900436402,8.689286470413208,8.712732982635497,8.739901065826416,8.787041695912679,8.823017660776774,8.848076725006104,8.872639719645182,8.894969654083251,8.99220422108968,9.008609628677368,9.019065523147583,9.030519008636475,9.043465121587117,8712040.0,8510540.0,8184480.0,7969560.0,8324160.0,8886920.0,9924890.0,10271310.0,12280240.0,12953130.0,10170335.0,10008380.0,9824420.0,9717485.0,9732405.0,8825183.333333334,8850626.666666666,8891986.666666666,9323460.0,9317313.333333334,9410276.666666666,9315398.333333334,9219575.0,9204343.333333334,9163040.0
2011-05-18,8.314144494875245,8.723525070232931,8.30670104390501,8.716081619262695,11264200,1,8.48236255645752,8.424305534362793,8.62378544807434,8.729232215881348,8.972759564717611,8997660.0,8483610.0,10415160.0,9071263.333333334,9541948.333333334,8.299259185791017,8.314144134521483,8.604433059692383,8.47789478302002,8.336474418640138,8.406441116333008,8.428771209716796,8.427283096313477,8.391555404663086,8.366248512268067,8.391555309295654,8.413885116577148,8.43100471496582,8.445147228240966,8.470454692840576,8.626018524169922,8.647976160049438,8.674399900436402,8.689286470413208,8.712732982635497,8.75032148361206,8.787041695912679,8.823017660776774,8.848076725006104,8.872639719645182,8.9744393825531,8.99220422108968,9.008609628677368,9.019065523147583,9.030519008636475,8198140.0,8712040.0,8510540.0,8184480.0,7969560.0,8261150.0,8886920.0,9924890.0,10271310.0,12280240.0,10254145.0,10170335.0,10008380.0,9824420.0,9717485.0,8869580.0,8825183.333333334,8850626.666666666,8891986.666666666,9323460.0,9477563.333333334,9410276.666666666,9315398.333333334,9219575.0,9204343.333333334
2011-05-19,8.723525628237894,8.894720752424545,8.693752532299058,8.835174560546875,7427800,1,8.553818511962891,8.472686958312988,8.626018524169922,8.715834299723307,8.977757024765015,8932960.0,8558720.0,10349185.0,9100800.0,9537586.666666666,8.716081619262695,8.299259185791017,8.314144134521483,8.604433059692383,8.47789478302002,8.48236255645752,8.406441116333008,8.428771209716796,8.427283096313477,8.391555404663086,8.424305534362793,8.391555309295654,8.413885116577148,8.43100471496582,8.445147228240966,8.62378544807434,8.626018524169922,8.647976160049438,8.674399900436402,8.689286470413208,8.729232215881348,8.75032148361206,8.787041695912679,8.823017660776774,8.848076725006104,8.972759564717611,8.9744393825531,8.99220422108968,9.008609628677368,9.019065523147583,8997660.0,8198140.0,8712040.0,8510540.0,8184480.0,8483610.0,8261150.0,8886920.0,9924890.0,10271310.0,10415160.0,10254145.0,10170335.0,10008380.0,9824420.0,9071263.333333334,8869580.0,8825183.333333334,8850626.666666666,8891986.666666666,9541948.333333334,9477563.333333334,9410276.666666666,9315398.333333334,9219575.0
2011-05-20,8.857503203710028,8.969152833243763,8.745854284022814,8.85006046295166,8487100,0,8.602943992614746,8.51511354446411,8.609271144866943,8.704917430877686,8.981767733891806,8699300.0,8604920.0,10300820.0,9191516.666666666,9547575.0,8.835174560546875,8.716081619262695,8.299259185791017,8.314144134521483,8.604433059692383,8.553818511962891,8.48236255645752,8.406441116333008,8.428771209716796,8.427283096313477,8.472686958312988,8.424305534362793,8.391555309295654,8.413885116577148,8.43100471496582,8.626018524169922,8.62378544807434,8.626018524169922,8.647976160049438,8.674399900436402,8.715834299723307,8.729232215881348,8.75032148361206,8.787041695912679,8.823017660776774,8.977757024765015,8.972759564717611,8.9744393825531,8.99220422108968,9.008609628677368,8932960.0,8997660.0,8198140.0,8712040.0,8510540.0,8558720.0,8483610.0,8261150.0,8886920.0,9924890.0,10349185.0,10415160.0,10254145.0,10170335.0,10008380.0,9100800.0,9071263.333333334,8869580.0,8825183.333333334,8850626.666666666,9537586.666666666,9541948.333333334,9477563.333333334,9410276.666666666,9315398.333333334
2011-05-23,8.693755434618575,8.812847858131677,8.678868526756018,8.745858192443848,7215700,0,8.689286804199218,8.559029006958008,8.590663194656372,8.696233622233073,8.97231059074402,8368560.0,8540300.0,10445840.0,9221696.666666666,9425311.666666666,8.85006046295166,8.835174560546875,8.716081619262695,8.299259185791017,8.314144134521483,8.602943992614746,8.553818511962891,8.48236255645752,8.406441116333008,8.428771209716796,8.51511354446411,8.472686958312988,8.424305534362793,8.391555309295654,8.413885116577148,8.609271144866943,8.626018524169922,8.62378544807434,8.626018524169922,8.647976160049438,8.704917430877686,8.715834299723307,8.729232215881348,8.75032148361206,8.787041695912679,8.981767733891806,8.977757024765015,8.972759564717611,8.9744393825531,8.99220422108968,8699300.0,8932960.0,8997660.0,8198140.0,8712040.0,8604920.0,8558720.0,8483610.0,8261150.0,8886920.0,10300820.0,10349185.0,10415160.0,10254145.0,10170335.0,9191516.666666666,9100800.0,9071263.333333334,8869580.0,8825183.333333334,9547575.0,9537586.666666666,9541948.333333334,9477563.333333334,9410276.666666666
2011-05-24,8.753299555425075,8.775629202038063,8.544887154214951,8.589547157287598,5728700,1,8.747344398498536,8.576892757415772,8.569077825546264,8.685564963022868,8.952468713124594,8024700.0,8111420.0,10532275.0,9192076.666666666,9281956.666666666,8.745858192443848,8.85006046295166,8.835174560546875,8.716081619262695,8.299259185791017,8.689286804199218,8.602943992614746,8.553818511962891,8.48236255645752,8.406441116333008,8.559029006958008,8.51511354446411,8.472686958312988,8.424305534362793,8.391555309295654,8.590663194656372,8.609271144866943,8.626018524169922,8.62378544807434,8.626018524169922,8.696233622233073,8.704917430877686,8.715834299723307,8.729232215881348,8.75032148361206,8.97231059074402,8.981767733891806,8.977757024765015,8.972759564717611,8.9744393825531,8368560.0,8699300.0,8932960.0,8997660.0,8198140.0,8540300.0,8604920.0,8558720.0,8483610.0,8261150.0,10445840.0,10300820.0,10349185.0,10415160.0,10254145.0,9221696.666666666,9191516.666666666,9100800.0,9071263.333333334,8869580.0,9425311.666666666,9547575.0,9537586.666666666,9541948.333333334,9477563.333333334
2011-05-25,8.537444899277718,8.753300055116716,8.522557994121447,8.723526954650879,5451100,1,8.748833465576173,8.615598011016846,8.543026351928711,8.680354658762614,8.942145458857219,6862080.0,7929870.0,10105055.0,9121613.333333334,9106396.666666666,8.589547157287598,8.745858192443848,8.85006046295166,8.835174560546875,8.716081619262695,8.747344398498536,8.689286804199218,8.602943992614746,8.553818511962891,8.48236255645752,8.576892757415772,8.559029006958008,8.51511354446411,8.472686958312988,8.424305534362793,8.569077825546264,8.590663194656372,8.609271144866943,8.626018524169922,8.62378544807434,8.685564963022868,8.696233622233073,8.704917430877686,8.715834299723307,8.729232215881348,8.952468713124594,8.97231059074402,8.981767733891806,8.977757024765015,8.972759564717611,8024700.0,8368560.0,8699300.0,8932960.0,8997660.0,8111420.0,8540300.0,8604920.0,8558720.0,8483610.0,10532275.0,10445840.0,10300820.0,10349185.0,10415160.0,9192076.666666666,9221696.666666666,9191516.666666666,9100800.0,9071263.333333334,9281956.666666666,9425311.666666666,9547575.0,9537586.666666666,9541948.333333334
