Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,34.47276446352002,34.69606428824552,34.31106580587961,34.55746459960937,2216500,0,34.6483268737793,34.39653625488281,33.52798004150391,33.08446140289307,32.33025417327881,2680240.0,2761780.0,2843220.0,2657663.3333333335,2531145.0,34.549766540527344,34.92706680297852,34.880870819091804,34.326465606689446,34.372665405273445,34.61136703491211,34.56362762451172,34.43272705078125,34.28180618286133,34.144745635986325,34.289506149291995,34.230986785888675,34.06774787902832,33.88217887878418,33.7574405670166,33.38168029785156,33.24000091552735,33.109870529174806,32.98975086212158,32.899661445617674,32.99899171193441,32.90980052947998,32.80547803243001,32.69835275014241,32.59437942504883,32.28872350056966,32.248981666564944,32.19784218470256,32.143002351125084,32.09982919692993,2849020.0,2971120.0,3055780.0,3020880.0,2843320.0,2983610.0,3007810.0,2957380.0,2871160.0,2692360.0,2865550.0,2888755.0,2853670.0,2832945.0,2737355.0,2643520.0,2632206.6666666665,2630020.0,2621186.6666666665,2546983.3333333335,2532115.0,2534143.3333333335,2529116.6666666665,2519746.6666666665,2492690.0
2011-05-13,34.65756439954633,34.71916557073618,34.072367959770354,34.226367950439446,2708600,1,34.6283073425293,34.455056762695314,33.67427921295166,33.16967430114746,32.36754401524862,2468460.0,2744670.0,2813245.0,2659610.0,2548063.3333333335,34.55746459960937,34.549766540527344,34.92706680297852,34.880870819091804,34.326465606689446,34.6483268737793,34.61136703491211,34.56362762451172,34.43272705078125,34.28180618286133,34.39653625488281,34.289506149291995,34.230986785888675,34.06774787902832,33.88217887878418,33.52798004150391,33.38168029785156,33.24000091552735,33.109870529174806,32.98975086212158,33.08446140289307,32.99899171193441,32.90980052947998,32.80547803243001,32.69835275014241,32.33025417327881,32.28872350056966,32.248981666564944,32.19784218470256,32.143002351125084,2680240.0,2849020.0,2971120.0,3055780.0,3020880.0,2761780.0,2983610.0,3007810.0,2957380.0,2871160.0,2843220.0,2865550.0,2888755.0,2853670.0,2832945.0,2657663.3333333335,2643520.0,2632206.6666666665,2630020.0,2621186.6666666665,2531145.0,2532115.0,2534143.3333333335,2529116.6666666665,2519746.6666666665
2011-05-16,34.072360009136936,34.711458793225944,34.033860754779674,34.60365676879883,2857300,0,34.5728645324707,34.50279579162598,33.827123165130615,33.23974367777507,32.40958909988403,2483700.0,2769740.0,2731300.0,2647123.3333333335,2563083.3333333335,34.226367950439446,34.55746459960937,34.549766540527344,34.92706680297852,34.880870819091804,34.6283073425293,34.6483268737793,34.61136703491211,34.56362762451172,34.43272705078125,34.455056762695314,34.39653625488281,34.289506149291995,34.230986785888675,34.06774787902832,33.67427921295166,33.52798004150391,33.38168029785156,33.24000091552735,33.109870529174806,33.16967430114746,33.08446140289307,32.99899171193441,32.90980052947998,32.80547803243001,32.36754401524862,32.33025417327881,32.28872350056966,32.248981666564944,32.19784218470256,2468460.0,2680240.0,2849020.0,2971120.0,3055780.0,2744670.0,2761780.0,2983610.0,3007810.0,2957380.0,2813245.0,2843220.0,2865550.0,2888755.0,2853670.0,2659610.0,2657663.3333333335,2643520.0,2632206.6666666665,2630020.0,2548063.3333333335,2531145.0,2532115.0,2534143.3333333335,2529116.6666666665
2011-05-17,34.465068455723426,34.48046875,34.11857211507069,34.48046875,2141300,1,34.483544921875,34.52358627319336,33.96264305114746,33.309556833902995,32.446004708607994,2411100.0,2691110.0,2683675.0,2655736.6666666665,2564756.6666666665,34.60365676879883,34.226367950439446,34.55746459960937,34.549766540527344,34.92706680297852,34.5728645324707,34.6283073425293,34.6483268737793,34.61136703491211,34.56362762451172,34.50279579162598,34.455056762695314,34.39653625488281,34.289506149291995,34.230986785888675,33.827123165130615,33.67427921295166,33.52798004150391,33.38168029785156,33.24000091552735,33.23974367777507,33.16967430114746,33.08446140289307,32.99899171193441,32.90980052947998,32.40958909988403,32.36754401524862,32.33025417327881,32.28872350056966,32.248981666564944,2483700.0,2468460.0,2680240.0,2849020.0,2971120.0,2769740.0,2744670.0,2761780.0,2983610.0,3007810.0,2731300.0,2813245.0,2843220.0,2865550.0,2888755.0,2647123.3333333335,2659610.0,2657663.3333333335,2643520.0,2632206.6666666665,2563083.3333333335,2548063.3333333335,2531145.0,2532115.0,2534143.3333333335
2011-05-18,34.51125612221603,35.11955429531257,34.3880567524893,35.06565475463867,2638300,0,34.58672256469727,34.59904479980469,34.09970283508301,33.404009628295896,32.50609585444133,2512400.0,2680710.0,2654450.0,2677610.0,2578978.3333333335,34.48046875,34.60365676879883,34.226367950439446,34.55746459960937,34.549766540527344,34.483544921875,34.5728645324707,34.6283073425293,34.6483268737793,34.61136703491211,34.52358627319336,34.50279579162598,34.455056762695314,34.39653625488281,34.289506149291995,33.96264305114746,33.827123165130615,33.67427921295166,33.52798004150391,33.38168029785156,33.309556833902995,33.23974367777507,33.16967430114746,33.08446140289307,32.99899171193441,32.446004708607994,32.40958909988403,32.36754401524862,32.33025417327881,32.28872350056966,2411100.0,2483700.0,2468460.0,2680240.0,2849020.0,2691110.0,2769740.0,2744670.0,2761780.0,2983610.0,2683675.0,2731300.0,2813245.0,2843220.0,2865550.0,2655736.6666666665,2647123.3333333335,2659610.0,2657663.3333333335,2643520.0,2564756.6666666665,2563083.3333333335,2548063.3333333335,2531145.0,2532115.0
2011-05-19,34.91166511440337,35.1734642195213,34.703765565870995,34.84236526489258,1620000,0,34.64370269775391,34.6460147857666,34.2017276763916,33.48177922566732,32.56987419128418,2393100.0,2536670.0,2614515.0,2670460.0,2564001.6666666665,35.06565475463867,34.48046875,34.60365676879883,34.226367950439446,34.55746459960937,34.58672256469727,34.483544921875,34.5728645324707,34.6283073425293,34.6483268737793,34.59904479980469,34.52358627319336,34.50279579162598,34.455056762695314,34.39653625488281,34.09970283508301,33.96264305114746,33.827123165130615,33.67427921295166,33.52798004150391,33.404009628295896,33.309556833902995,33.23974367777507,33.16967430114746,33.08446140289307,32.50609585444133,32.446004708607994,32.40958909988403,32.36754401524862,32.33025417327881,2512400.0,2411100.0,2483700.0,2468460.0,2680240.0,2680710.0,2691110.0,2769740.0,2744670.0,2761780.0,2654450.0,2683675.0,2731300.0,2813245.0,2843220.0,2677610.0,2655736.6666666665,2647123.3333333335,2659610.0,2657663.3333333335,2578978.3333333335,2564756.6666666665,2563083.3333333335,2548063.3333333335,2531145.0
2011-05-20,34.81155662573694,34.85005588049084,34.37265865947175,34.5882568359375,1649400,0,34.71608047485351,34.672193908691405,34.27718639373779,33.55056521097819,32.62916170756022,2181260.0,2324860.0,2598010.0,2663583.3333333335,2551335.0,34.84236526489258,35.06565475463867,34.48046875,34.60365676879883,34.226367950439446,34.64370269775391,34.58672256469727,34.483544921875,34.5728645324707,34.6283073425293,34.6460147857666,34.59904479980469,34.52358627319336,34.50279579162598,34.455056762695314,34.2017276763916,34.09970283508301,33.96264305114746,33.827123165130615,33.67427921295166,33.48177922566732,33.404009628295896,33.309556833902995,33.23974367777507,33.16967430114746,32.56987419128418,32.50609585444133,32.446004708607994,32.40958909988403,32.36754401524862,2393100.0,2512400.0,2411100.0,2483700.0,2468460.0,2536670.0,2680710.0,2691110.0,2769740.0,2744670.0,2614515.0,2654450.0,2683675.0,2731300.0,2813245.0,2670460.0,2677610.0,2655736.6666666665,2647123.3333333335,2659610.0,2564001.6666666665,2578978.3333333335,2564756.6666666665,2563083.3333333335,2548063.3333333335
2011-05-23,34.25718035600329,34.25718035600329,33.718181671340105,34.21097946166992,2379700,1,34.63754501342773,34.60520477294922,34.33647632598877,33.60831527709961,32.67232618331909,2085740.0,2284720.0,2621050.0,2664020.0,2559281.6666666665,34.5882568359375,34.84236526489258,35.06565475463867,34.48046875,34.60365676879883,34.71608047485351,34.64370269775391,34.58672256469727,34.483544921875,34.5728645324707,34.672193908691405,34.6460147857666,34.59904479980469,34.52358627319336,34.50279579162598,34.27718639373779,34.2017276763916,34.09970283508301,33.96264305114746,33.827123165130615,33.55056521097819,33.48177922566732,33.404009628295896,33.309556833902995,33.23974367777507,32.62916170756022,32.56987419128418,32.50609585444133,32.446004708607994,32.40958909988403,2181260.0,2393100.0,2512400.0,2411100.0,2483700.0,2324860.0,2536670.0,2680710.0,2691110.0,2769740.0,2598010.0,2614515.0,2654450.0,2683675.0,2731300.0,2663583.3333333335,2670460.0,2677610.0,2655736.6666666665,2647123.3333333335,2551335.0,2564001.6666666665,2578978.3333333335,2564756.6666666665,2563083.3333333335
2011-05-24,34.23405669634415,34.45735647116628,34.06465939932793,34.43425750732422,2160100,1,34.62830276489258,34.55592384338379,34.39345531463623,33.678641891479494,32.714358234405516,2089500.0,2250300.0,2629055.0,2675936.6666666665,2559371.6666666665,34.21097946166992,34.5882568359375,34.84236526489258,35.06565475463867,34.48046875,34.63754501342773,34.71608047485351,34.64370269775391,34.58672256469727,34.483544921875,34.60520477294922,34.672193908691405,34.6460147857666,34.59904479980469,34.52358627319336,34.33647632598877,34.27718639373779,34.2017276763916,34.09970283508301,33.96264305114746,33.60831527709961,33.55056521097819,33.48177922566732,33.404009628295896,33.309556833902995,32.67232618331909,32.62916170756022,32.56987419128418,32.50609585444133,32.446004708607994,2085740.0,2181260.0,2393100.0,2512400.0,2411100.0,2284720.0,2324860.0,2536670.0,2680710.0,2691110.0,2621050.0,2598010.0,2614515.0,2654450.0,2683675.0,2664020.0,2663583.3333333335,2670460.0,2677610.0,2655736.6666666665,2559281.6666666665,2551335.0,2564001.6666666665,2578978.3333333335,2564756.6666666665
2011-05-25,34.37267166273644,34.703770666024305,34.30337180304116,34.68067169189453,2029300,1,34.55130615234375,34.569014358520505,34.42926025390625,33.777458318074544,32.7639458656311,1967700.0,2240050.0,2611830.0,2657050.0,2543863.3333333335,34.43425750732422,34.21097946166992,34.5882568359375,34.84236526489258,35.06565475463867,34.62830276489258,34.63754501342773,34.71608047485351,34.64370269775391,34.58672256469727,34.55592384338379,34.60520477294922,34.672193908691405,34.6460147857666,34.59904479980469,34.39345531463623,34.33647632598877,34.27718639373779,34.2017276763916,34.09970283508301,33.678641891479494,33.60831527709961,33.55056521097819,33.48177922566732,33.404009628295896,32.714358234405516,32.67232618331909,32.62916170756022,32.56987419128418,32.50609585444133,2089500.0,2085740.0,2181260.0,2393100.0,2512400.0,2250300.0,2284720.0,2324860.0,2536670.0,2680710.0,2629055.0,2621050.0,2598010.0,2614515.0,2654450.0,2675936.6666666665,2664020.0,2663583.3333333335,2670460.0,2677610.0,2559371.6666666665,2559281.6666666665,2551335.0,2564001.6666666665,2578978.3333333335
