Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,38.27318011014657,38.31147625430891,37.66897947068024,38.17106246948242,2295800,0,38.562530517578125,38.795052719116214,39.142379951477054,39.511134465535484,38.428110694885255,2123520.0,2157980.0,2229900.0,2338586.6666666665,2571723.3333333335,38.29022216796875,39.05183792114258,38.839115142822266,38.46041488647461,38.15407180786133,38.5591323852539,38.54458389282227,38.52231140136719,38.71424102783203,39.027574920654295,38.958247375488284,39.08669319152832,39.15462188720703,39.22099227905274,39.3763916015625,39.1844446182251,39.25205059051514,39.306521606445315,39.38008441925049,39.48801498413086,39.590759658813475,39.59115371704102,39.54910736083984,39.51499710083008,39.48279927571615,38.41063321431478,38.3921501159668,38.36020323435466,38.32577915191651,38.29045372009277,2136680.0,2133280.0,2330440.0,2334840.0,2192440.0,2055380.0,2045700.0,2051260.0,2059260.0,1983220.0,2290540.0,2270400.0,2270600.0,2285020.0,2239320.0,2578846.6666666665,2589406.6666666665,2603433.3333333335,2616000.0,2561173.3333333335,2576410.0,2571523.3333333335,2579270.0,2588820.0,2568103.3333333335
2011-05-13,38.09022998712275,38.31148873461018,37.3668913235375,37.643463134765625,2041400,1,38.399140167236325,38.55669059753418,39.06928424835205,39.42406972249349,38.43045291900635,1949400.0,2142120.0,2204260.0,2279266.6666666665,2566640.0,38.17106246948242,38.29022216796875,39.05183792114258,38.839115142822266,38.46041488647461,38.562530517578125,38.5591323852539,38.54458389282227,38.52231140136719,38.71424102783203,38.795052719116214,38.958247375488284,39.08669319152832,39.15462188720703,39.22099227905274,39.142379951477054,39.1844446182251,39.25205059051514,39.306521606445315,39.38008441925049,39.511134465535484,39.590759658813475,39.59115371704102,39.54910736083984,39.51499710083008,38.428110694885255,38.41063321431478,38.3921501159668,38.36020323435466,38.32577915191651,2123520.0,2136680.0,2133280.0,2330440.0,2334840.0,2157980.0,2055380.0,2045700.0,2051260.0,2059260.0,2229900.0,2290540.0,2270400.0,2270600.0,2285020.0,2338586.6666666665,2578846.6666666665,2589406.6666666665,2603433.3333333335,2616000.0,2571723.3333333335,2576410.0,2571523.3333333335,2579270.0,2588820.0
2011-05-16,37.51582393543377,38.166829561129106,37.400941926419456,37.707298278808594,2291200,0,38.172776794433595,38.34754409790039,38.99599723815918,39.34068298339844,38.42857386271159,2105800.0,2218120.0,2145300.0,2249920.0,2576880.0,37.643463134765625,38.17106246948242,38.29022216796875,39.05183792114258,38.839115142822266,38.399140167236325,38.562530517578125,38.5591323852539,38.54458389282227,38.52231140136719,38.55669059753418,38.795052719116214,38.958247375488284,39.08669319152832,39.15462188720703,39.06928424835205,39.142379951477054,39.1844446182251,39.25205059051514,39.306521606445315,39.42406972249349,39.511134465535484,39.590759658813475,39.59115371704102,39.54910736083984,38.43045291900635,38.428110694885255,38.41063321431478,38.3921501159668,38.36020323435466,1949400.0,2123520.0,2136680.0,2133280.0,2330440.0,2142120.0,2157980.0,2055380.0,2045700.0,2051260.0,2204260.0,2229900.0,2290540.0,2270400.0,2270600.0,2279266.6666666665,2338586.6666666665,2578846.6666666665,2589406.6666666665,2603433.3333333335,2566640.0,2571723.3333333335,2576410.0,2571523.3333333335,2579270.0
2011-05-17,37.58389846378859,37.664740143572025,36.94565724871978,37.19669723510742,2869200,1,37.80174865722656,38.173166275024414,38.923817825317386,39.220685958862305,38.41332251230876,2366320.0,2249800.0,2155440.0,2249186.6666666665,2579956.6666666665,37.707298278808594,37.643463134765625,38.17106246948242,38.29022216796875,39.05183792114258,38.172776794433595,38.399140167236325,38.562530517578125,38.5591323852539,38.54458389282227,38.34754409790039,38.55669059753418,38.795052719116214,38.958247375488284,39.08669319152832,38.99599723815918,39.06928424835205,39.142379951477054,39.1844446182251,39.25205059051514,39.34068298339844,39.42406972249349,39.511134465535484,39.590759658813475,39.59115371704102,38.42857386271159,38.43045291900635,38.428110694885255,38.41063321431478,38.3921501159668,2105800.0,1949400.0,2123520.0,2136680.0,2133280.0,2218120.0,2142120.0,2157980.0,2055380.0,2045700.0,2145300.0,2204260.0,2229900.0,2290540.0,2270400.0,2249920.0,2279266.6666666665,2338586.6666666665,2578846.6666666665,2589406.6666666665,2576880.0,2566640.0,2571723.3333333335,2576410.0,2571523.3333333335
2011-05-18,37.332851355721104,37.96683990085271,37.11159585248739,37.90301513671875,2237000,0,37.724307250976565,38.141719818115234,38.84995880126953,39.12620684305827,38.43154716491699,2346920.0,2241800.0,2155170.0,2235913.3333333335,2571626.6666666665,37.19669723510742,37.707298278808594,37.643463134765625,38.17106246948242,38.29022216796875,37.80174865722656,38.172776794433595,38.399140167236325,38.562530517578125,38.5591323852539,38.173166275024414,38.34754409790039,38.55669059753418,38.795052719116214,38.958247375488284,38.923817825317386,38.99599723815918,39.06928424835205,39.142379951477054,39.1844446182251,39.220685958862305,39.34068298339844,39.42406972249349,39.511134465535484,39.590759658813475,38.41332251230876,38.42857386271159,38.43045291900635,38.428110694885255,38.41063321431478,2366320.0,2105800.0,1949400.0,2123520.0,2136680.0,2249800.0,2218120.0,2142120.0,2157980.0,2055380.0,2155440.0,2145300.0,2204260.0,2229900.0,2290540.0,2249186.6666666665,2249920.0,2279266.6666666665,2338586.6666666665,2578846.6666666665,2579956.6666666665,2576880.0,2566640.0,2571723.3333333335,2576410.0
2011-05-19,38.09447957335193,38.32850258581861,37.59239649354669,37.83918380737305,1569800,0,37.65793151855469,38.11023101806641,38.74331130981445,39.028753662109374,38.45230197906494,2201720.0,2162620.0,2072920.0,2213753.3333333335,2539793.3333333335,37.90301513671875,37.19669723510742,37.707298278808594,37.643463134765625,38.17106246948242,37.724307250976565,37.80174865722656,38.172776794433595,38.399140167236325,38.562530517578125,38.141719818115234,38.173166275024414,38.34754409790039,38.55669059753418,38.795052719116214,38.84995880126953,38.923817825317386,38.99599723815918,39.06928424835205,39.142379951477054,39.12620684305827,39.220685958862305,39.34068298339844,39.42406972249349,39.511134465535484,38.43154716491699,38.41332251230876,38.42857386271159,38.43045291900635,38.428110694885255,2346920.0,2366320.0,2105800.0,1949400.0,2123520.0,2241800.0,2249800.0,2218120.0,2142120.0,2157980.0,2155170.0,2155440.0,2145300.0,2204260.0,2229900.0,2235913.3333333335,2249186.6666666665,2249920.0,2279266.6666666665,2338586.6666666665,2571626.6666666665,2579956.6666666665,2576880.0,2566640.0,2571723.3333333335
2011-05-20,37.822161788026754,37.822161788026754,37.02223422848061,37.46474838256836,1727000,0,37.622188568115234,38.01066436767578,38.615828323364255,38.923611068725585,38.47104422251383,2138840.0,2044120.0,2051690.0,2204720.0,2525296.6666666665,37.83918380737305,37.90301513671875,37.19669723510742,37.707298278808594,37.643463134765625,37.65793151855469,37.724307250976565,37.80174865722656,38.172776794433595,38.399140167236325,38.11023101806641,38.141719818115234,38.173166275024414,38.34754409790039,38.55669059753418,38.74331130981445,38.84995880126953,38.923817825317386,38.99599723815918,39.06928424835205,39.028753662109374,39.12620684305827,39.220685958862305,39.34068298339844,39.42406972249349,38.45230197906494,38.43154716491699,38.41332251230876,38.42857386271159,38.43045291900635,2201720.0,2346920.0,2366320.0,2105800.0,1949400.0,2162620.0,2241800.0,2249800.0,2218120.0,2142120.0,2072920.0,2155170.0,2155440.0,2145300.0,2204260.0,2213753.3333333335,2235913.3333333335,2249186.6666666665,2249920.0,2279266.6666666665,2539793.3333333335,2571626.6666666665,2579956.6666666665,2576880.0,2566640.0
2011-05-23,36.99245171185615,37.01798031464868,36.618014890836065,36.873313903808594,2109400,0,37.45539169311523,37.81408424377442,38.48435306549072,38.80904248555501,38.46950003306071,2102480.0,2104140.0,2077700.0,2215113.3333333335,2514383.3333333335,37.46474838256836,37.83918380737305,37.90301513671875,37.19669723510742,37.707298278808594,37.622188568115234,37.65793151855469,37.724307250976565,37.80174865722656,38.172776794433595,38.01066436767578,38.11023101806641,38.141719818115234,38.173166275024414,38.34754409790039,38.615828323364255,38.74331130981445,38.84995880126953,38.923817825317386,38.99599723815918,38.923611068725585,39.028753662109374,39.12620684305827,39.220685958862305,39.34068298339844,38.47104422251383,38.45230197906494,38.43154716491699,38.41332251230876,38.42857386271159,2138840.0,2201720.0,2346920.0,2366320.0,2105800.0,2044120.0,2162620.0,2241800.0,2249800.0,2218120.0,2051690.0,2072920.0,2155170.0,2155440.0,2145300.0,2204720.0,2213753.3333333335,2235913.3333333335,2249186.6666666665,2249920.0,2525296.6666666665,2539793.3333333335,2571626.6666666665,2579956.6666666665,2576880.0
2011-05-24,36.98820392773165,37.2477556002557,36.486120737010346,36.56270980834961,2030000,1,37.32859420776367,37.56517143249512,38.325932312011716,38.6897575378418,38.45608450571696,1934640.0,2150480.0,2098090.0,2230426.6666666665,2503626.6666666665,36.873313903808594,37.46474838256836,37.83918380737305,37.90301513671875,37.19669723510742,37.45539169311523,37.622188568115234,37.65793151855469,37.724307250976565,37.80174865722656,37.81408424377442,38.01066436767578,38.11023101806641,38.141719818115234,38.173166275024414,38.48435306549072,38.615828323364255,38.74331130981445,38.84995880126953,38.923817825317386,38.80904248555501,38.923611068725585,39.028753662109374,39.12620684305827,39.220685958862305,38.46950003306071,38.47104422251383,38.45230197906494,38.43154716491699,38.41332251230876,2102480.0,2138840.0,2201720.0,2346920.0,2366320.0,2104140.0,2044120.0,2162620.0,2241800.0,2249800.0,2077700.0,2051690.0,2072920.0,2155170.0,2155440.0,2215113.3333333335,2204720.0,2213753.3333333335,2235913.3333333335,2249186.6666666665,2514383.3333333335,2525296.6666666665,2539793.3333333335,2571626.6666666665,2579956.6666666665
2011-05-25,36.42230272719776,37.294567132265186,36.42230272719776,37.15840911865234,2050400,0,37.17967300415039,37.45199012756348,38.20511875152588,38.60695978800456,38.45710741678874,1897320.0,2122120.0,2088750.0,2234400.0,2475823.3333333335,36.56270980834961,36.873313903808594,37.46474838256836,37.83918380737305,37.90301513671875,37.32859420776367,37.45539169311523,37.622188568115234,37.65793151855469,37.724307250976565,37.56517143249512,37.81408424377442,38.01066436767578,38.11023101806641,38.141719818115234,38.325932312011716,38.48435306549072,38.615828323364255,38.74331130981445,38.84995880126953,38.6897575378418,38.80904248555501,38.923611068725585,39.028753662109374,39.12620684305827,38.45608450571696,38.46950003306071,38.47104422251383,38.45230197906494,38.43154716491699,1934640.0,2102480.0,2138840.0,2201720.0,2346920.0,2150480.0,2104140.0,2044120.0,2162620.0,2241800.0,2098090.0,2077700.0,2051690.0,2072920.0,2155170.0,2230426.6666666665,2215113.3333333335,2204720.0,2213753.3333333335,2235913.3333333335,2503626.6666666665,2514383.3333333335,2525296.6666666665,2539793.3333333335,2571626.6666666665
