Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2019-08-26,28.656044399997512,28.77808888052369,27.99212212797493,28.33384704589844,3479800,0,29.13446044921875,28.936260414123534,29.347793960571288,28.58031597137451,27.534537855784098,3326380.0,4012140.0,5272880.0,4716893.333333333,6868803.333333333,28.363140106201172,29.573820114135746,29.856964111328125,29.544530868530273,29.84720039367676,29.437131118774413,29.66950378417969,29.304347229003906,28.866939544677734,28.73806037902832,28.99581813812256,29.24771785736084,29.37659683227539,29.382454872131348,29.36195125579834,29.329731464385986,29.295625019073487,29.17862997055054,29.062056827545167,28.9513858795166,28.545595614115395,28.494347763061523,28.364837900797525,28.228157742818198,28.1177672068278,27.49919662475586,27.49301150639852,27.461788686116538,27.430139573415122,27.4075044631958,3471880.0,3546580.0,3588620.0,3941560.0,4697900.0,4375410.0,4459570.0,4520690.0,4731670.0,4959890.0,5411150.0,5368205.0,5377245.0,5352065.0,5344450.0,4715670.0,4757100.0,4847593.333333333,4924870.0,4998603.333333333,6825036.666666667,6770943.333333333,6718550.0,6672651.666666667,6622156.666666667
2019-08-27,28.46077451433373,28.734154840603463,27.86031585082712,28.05070495605469,3528400,1,28.835695266723633,28.851317405700684,29.32826681137085,28.61272602081299,27.600150044759115,3417320.0,3679440.0,5092185.0,4709976.666666667,6606616.666666667,28.33384704589844,28.363140106201172,29.573820114135746,29.856964111328125,29.544530868530273,29.13446044921875,29.437131118774413,29.66950378417969,29.304347229003906,28.866939544677734,28.936260414123534,28.99581813812256,29.24771785736084,29.37659683227539,29.382454872131348,29.347793960571288,29.329731464385986,29.295625019073487,29.17862997055054,29.062056827545167,28.58031597137451,28.545595614115395,28.494347763061523,28.364837900797525,28.228157742818198,27.534537855784098,27.49919662475586,27.49301150639852,27.461788686116538,27.430139573415122,3326380.0,3471880.0,3546580.0,3588620.0,3941560.0,4012140.0,4375410.0,4459570.0,4520690.0,4731670.0,5272880.0,5411150.0,5368205.0,5377245.0,5352065.0,4716893.333333333,4715670.0,4757100.0,4847593.333333333,4924870.0,6868803.333333333,6825036.666666667,6770943.333333333,6718550.0,6672651.666666667
2019-08-28,27.806616691433913,28.831791544574386,27.6406361073398,28.480302810668945,5091800,1,28.560363006591796,28.93235511779785,29.31215705871582,28.691206169128417,27.625296878814698,3872600.0,3730610.0,4963675.0,4746393.333333333,6355895.0,28.05070495605469,28.33384704589844,28.363140106201172,29.573820114135746,29.856964111328125,28.835695266723633,29.13446044921875,29.437131118774413,29.66950378417969,29.304347229003906,28.851317405700684,28.936260414123534,28.99581813812256,29.24771785736084,29.37659683227539,29.32826681137085,29.347793960571288,29.329731464385986,29.295625019073487,29.17862997055054,28.61272602081299,28.58031597137451,28.545595614115395,28.494347763061523,28.364837900797525,27.600150044759115,27.534537855784098,27.49919662475586,27.49301150639852,27.461788686116538,3417320.0,3326380.0,3471880.0,3546580.0,3588620.0,3679440.0,4012140.0,4375410.0,4459570.0,4520690.0,5092185.0,5272880.0,5411150.0,5368205.0,5377245.0,4709976.666666667,4716893.333333333,4715670.0,4757100.0,4847593.333333333,6606616.666666667,6868803.333333333,6825036.666666667,6770943.333333333,6718550.0
2019-08-29,28.85131532890672,29.513285982029114,28.82202584453033,29.007532119750977,3135600,0,28.447105407714844,29.058304595947266,29.236977577209473,28.794712193806966,27.65501906077067,3829440.0,3688010.0,4542245.0,4750586.666666667,6229151.666666667,28.480302810668945,28.05070495605469,28.33384704589844,28.363140106201172,29.573820114135746,28.560363006591796,28.835695266723633,29.13446044921875,29.437131118774413,29.66950378417969,28.93235511779785,28.851317405700684,28.936260414123534,28.99581813812256,29.24771785736084,29.31215705871582,29.32826681137085,29.347793960571288,29.329731464385986,29.295625019073487,28.691206169128417,28.61272602081299,28.58031597137451,28.545595614115395,28.494347763061523,27.625296878814698,27.600150044759115,27.534537855784098,27.49919662475586,27.49301150639852,3872600.0,3417320.0,3326380.0,3471880.0,3546580.0,3730610.0,3679440.0,4012140.0,4375410.0,4459570.0,4963675.0,5092185.0,5272880.0,5411150.0,5368205.0,4746393.333333333,4709976.666666667,4716893.333333333,4715670.0,4757100.0,6355895.0,6606616.666666667,6868803.333333333,6825036.666666667,6770943.333333333
2019-08-30,29.29067512075755,29.319966466288648,28.568172024582314,28.626752853393555,5220200,0,28.49982795715332,28.968479537963866,29.132507419586183,28.861550903320314,27.696375974019368,4091160.0,3781520.0,4437965.0,4768100.0,6083053.333333333,29.007532119750977,28.480302810668945,28.05070495605469,28.33384704589844,28.363140106201172,28.447105407714844,28.560363006591796,28.835695266723633,29.13446044921875,29.437131118774413,29.058304595947266,28.93235511779785,28.851317405700684,28.936260414123534,28.99581813812256,29.236977577209473,29.31215705871582,29.32826681137085,29.347793960571288,29.329731464385986,28.794712193806966,28.691206169128417,28.61272602081299,28.58031597137451,28.545595614115395,27.65501906077067,27.625296878814698,27.600150044759115,27.534537855784098,27.49919662475586,3829440.0,3872600.0,3417320.0,3326380.0,3471880.0,3688010.0,3730610.0,3679440.0,4012140.0,4375410.0,4542245.0,4963675.0,5092185.0,5272880.0,5411150.0,4750586.666666667,4746393.333333333,4709976.666666667,4716893.333333333,4715670.0,6229151.666666667,6355895.0,6606616.666666667,6868803.333333333,6825036.666666667
2019-09-03,28.304559371547647,28.411959124261823,27.337967183873683,27.56252861022949,3279100,1,28.34556427001953,28.74001235961914,29.05098180770874,28.88092803955078,27.729553286234538,4051020.0,3688700.0,4324295.0,4792533.333333333,5970220.0,28.626752853393555,29.007532119750977,28.480302810668945,28.05070495605469,28.33384704589844,28.49982795715332,28.447105407714844,28.560363006591796,28.835695266723633,29.13446044921875,28.968479537963866,29.058304595947266,28.93235511779785,28.851317405700684,28.936260414123534,29.132507419586183,29.236977577209473,29.31215705871582,29.32826681137085,29.347793960571288,28.861550903320314,28.794712193806966,28.691206169128417,28.61272602081299,28.58031597137451,27.696375974019368,27.65501906077067,27.625296878814698,27.600150044759115,27.534537855784098,4091160.0,3829440.0,3872600.0,3417320.0,3326380.0,3781520.0,3688010.0,3730610.0,3679440.0,4012140.0,4437965.0,4542245.0,4963675.0,5092185.0,5272880.0,4768100.0,4750586.666666667,4746393.333333333,4709976.666666667,4716893.333333333,6083053.333333333,6229151.666666667,6355895.0,6606616.666666667,6868803.333333333
2019-09-04,27.943307295090623,28.158104927428433,27.503946385477906,27.75779914855957,2962100,1,28.28698310852051,28.56133918762207,28.971897029876708,28.8951509475708,27.782184187571207,3937760.0,3677540.0,4204605.0,4793890.0,5848801.666666667,27.56252861022949,28.626752853393555,29.007532119750977,28.480302810668945,28.05070495605469,28.34556427001953,28.49982795715332,28.447105407714844,28.560363006591796,28.835695266723633,28.74001235961914,28.968479537963866,29.058304595947266,28.93235511779785,28.851317405700684,29.05098180770874,29.132507419586183,29.236977577209473,29.31215705871582,29.32826681137085,28.88092803955078,28.861550903320314,28.794712193806966,28.691206169128417,28.61272602081299,27.729553286234538,27.696375974019368,27.65501906077067,27.625296878814698,27.600150044759115,4051020.0,4091160.0,3829440.0,3872600.0,3417320.0,3688700.0,3781520.0,3688010.0,3730610.0,3679440.0,4324295.0,4437965.0,4542245.0,4963675.0,5092185.0,4792533.333333333,4768100.0,4750586.666666667,4746393.333333333,4709976.666666667,5970220.0,6083053.333333333,6229151.666666667,6355895.0,6606616.666666667
2019-09-05,28.060468720255447,28.30455769854116,27.28914851724317,27.78708839416504,4972700,0,28.148340225219727,28.354351615905763,28.865474224090576,28.90387051900228,27.841134866078693,3913940.0,3893270.0,4206980.0,4882586.666666667,5737660.0,27.75779914855957,27.56252861022949,28.626752853393555,29.007532119750977,28.480302810668945,28.28698310852051,28.34556427001953,28.49982795715332,28.447105407714844,28.560363006591796,28.56133918762207,28.74001235961914,28.968479537963866,29.058304595947266,28.93235511779785,28.971897029876708,29.05098180770874,29.132507419586183,29.236977577209473,29.31215705871582,28.8951509475708,28.88092803955078,28.861550903320314,28.794712193806966,28.691206169128417,27.782184187571207,27.729553286234538,27.696375974019368,27.65501906077067,27.625296878814698,3937760.0,4051020.0,4091160.0,3829440.0,3872600.0,3677540.0,3688700.0,3781520.0,3688010.0,3730610.0,4204605.0,4324295.0,4437965.0,4542245.0,4963675.0,4793890.0,4792533.333333333,4768100.0,4750586.666666667,4746393.333333333,5848801.666666667,5970220.0,6083053.333333333,6229151.666666667,6355895.0
2019-09-06,27.77732697461968,28.128813843357406,27.230566312581182,27.7187442779541,5140000,1,27.890582656860353,28.1688440322876,28.708280944824217,28.920031356811524,27.89700266520182,4314820.0,4072130.0,4265850.0,4936180.0,5600126.666666667,27.78708839416504,27.75779914855957,27.56252861022949,28.626752853393555,29.007532119750977,28.148340225219727,28.28698310852051,28.34556427001953,28.49982795715332,28.447105407714844,28.354351615905763,28.56133918762207,28.74001235961914,28.968479537963866,29.058304595947266,28.865474224090576,28.971897029876708,29.05098180770874,29.132507419586183,29.236977577209473,28.90387051900228,28.8951509475708,28.88092803955078,28.861550903320314,28.794712193806966,27.841134866078693,27.782184187571207,27.729553286234538,27.696375974019368,27.65501906077067,3913940.0,3937760.0,4051020.0,4091160.0,3829440.0,3893270.0,3677540.0,3688700.0,3781520.0,3688010.0,4206980.0,4204605.0,4324295.0,4437965.0,4542245.0,4882586.666666667,4793890.0,4792533.333333333,4768100.0,4750586.666666667,5737660.0,5848801.666666667,5970220.0,6083053.333333333,6229151.666666667
2019-09-09,27.67968851929017,28.138575095053177,27.35749116561593,28.07023048400879,4661000,0,27.779278182983397,28.13955307006836,28.56768560409546,28.933005332946777,27.9603484471639,4202980.0,4147070.0,4261240.0,4989790.0,5515963.333333333,27.7187442779541,27.78708839416504,27.75779914855957,27.56252861022949,28.626752853393555,27.890582656860353,28.148340225219727,28.28698310852051,28.34556427001953,28.49982795715332,28.1688440322876,28.354351615905763,28.56133918762207,28.74001235961914,28.968479537963866,28.708280944824217,28.865474224090576,28.971897029876708,29.05098180770874,29.132507419586183,28.920031356811524,28.90387051900228,28.8951509475708,28.88092803955078,28.861550903320314,27.89700266520182,27.841134866078693,27.782184187571207,27.729553286234538,27.696375974019368,4314820.0,3913940.0,3937760.0,4051020.0,4091160.0,4072130.0,3893270.0,3677540.0,3688700.0,3781520.0,4265850.0,4206980.0,4204605.0,4324295.0,4437965.0,4936180.0,4882586.666666667,4793890.0,4792533.333333333,4768100.0,5600126.666666667,5737660.0,5848801.666666667,5970220.0,6083053.333333333
