Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,9.864657780405071,9.910934841231093,9.64098691343533,9.702689170837402,9300000,0,9.95258388519287,10.041280841827392,9.976107454299926,9.992690277099609,9.893966547648112,6915960.0,6100970.0,6672520.0,5833153.333333333,5481506.666666667,9.887796401977539,10.065190315246582,10.134607315063477,9.972636222839355,9.972636222839355,10.006573295593261,10.042052078247071,10.074446105957032,10.082158470153809,10.129977798461914,10.089100074768066,10.103754138946533,10.092185020446777,10.072902584075928,10.079072666168212,9.982663488388061,9.975721979141236,9.969166088104249,9.973793745040894,9.984977436065673,10.005287679036458,10.005801900227864,9.993975671132405,9.98292064666748,9.973665332794189,9.89332381884257,9.88972446123759,9.882011683781942,9.873656129837036,9.86620044708252,6437440.0,6279560.0,5923620.0,5483460.0,5285980.0,5881210.0,6320800.0,6150370.0,5977690.0,6194370.0,6376240.0,6280495.0,6074835.0,6012375.0,5948820.0,5725836.666666667,5629820.0,5449936.666666667,5376660.0,5331316.666666667,5377840.0,5345445.0,5292121.666666667,5281660.0,5257123.333333333
2011-05-13,9.748968675101505,9.795245011977089,9.54843592050967,9.594712257385254,6763600,1,9.87699909210205,9.97957878112793,9.962995719909667,9.978293069203694,9.892809661229451,7307540.0,6395500.0,6746735.0,5911780.0,5531703.333333333,9.702689170837402,9.887796401977539,10.065190315246582,10.134607315063477,9.972636222839355,9.95258388519287,10.006573295593261,10.042052078247071,10.074446105957032,10.082158470153809,10.041280841827392,10.089100074768066,10.103754138946533,10.092185020446777,10.072902584075928,9.976107454299926,9.982663488388061,9.975721979141236,9.969166088104249,9.973793745040894,9.992690277099609,10.005287679036458,10.005801900227864,9.993975671132405,9.98292064666748,9.893966547648112,9.89332381884257,9.88972446123759,9.882011683781942,9.873656129837036,6915960.0,6437440.0,6279560.0,5923620.0,5483460.0,6100970.0,5881210.0,6320800.0,6150370.0,5977690.0,6672520.0,6376240.0,6280495.0,6074835.0,6012375.0,5833153.333333333,5725836.666666667,5629820.0,5449936.666666667,5376660.0,5481506.666666667,5377840.0,5345445.0,5292121.666666667,5281660.0
2011-05-16,9.60242318276327,9.702689538730631,9.533007956666717,9.664125442504883,5710600,0,9.782902717590332,9.928674411773681,9.951426553726197,9.963895829518636,9.888824701309204,7216380.0,6570000.0,6751800.0,5982820.0,5557240.0,9.594712257385254,9.702689170837402,9.887796401977539,10.065190315246582,10.134607315063477,9.87699909210205,9.95258388519287,10.006573295593261,10.042052078247071,10.074446105957032,9.97957878112793,10.041280841827392,10.089100074768066,10.103754138946533,10.092185020446777,9.962995719909667,9.976107454299926,9.982663488388061,9.975721979141236,9.969166088104249,9.978293069203694,9.992690277099609,10.005287679036458,10.005801900227864,9.993975671132405,9.892809661229451,9.893966547648112,9.89332381884257,9.88972446123759,9.882011683781942,7307540.0,6915960.0,6437440.0,6279560.0,5923620.0,6395500.0,6100970.0,5881210.0,6320800.0,6150370.0,6746735.0,6672520.0,6376240.0,6280495.0,6074835.0,5911780.0,5833153.333333333,5725836.666666667,5629820.0,5449936.666666667,5531703.333333333,5481506.666666667,5377840.0,5345445.0,5292121.666666667
2011-05-17,9.617849973326404,9.656414072991833,9.540721773995548,9.563859939575195,7324600,1,9.682636642456055,9.862344360351562,9.946413278579712,9.948213259379068,9.882654492060343,7020440.0,6650000.0,6782590.0,6102846.666666667,5627556.666666667,9.664125442504883,9.594712257385254,9.702689170837402,9.887796401977539,10.065190315246582,9.782902717590332,9.87699909210205,9.95258388519287,10.006573295593261,10.042052078247071,9.928674411773681,9.97957878112793,10.041280841827392,10.089100074768066,10.103754138946533,9.951426553726197,9.962995719909667,9.976107454299926,9.982663488388061,9.975721979141236,9.963895829518636,9.978293069203694,9.992690277099609,10.005287679036458,10.005801900227864,9.888824701309204,9.892809661229451,9.893966547648112,9.89332381884257,9.88972446123759,7216380.0,7307540.0,6915960.0,6437440.0,6279560.0,6570000.0,6395500.0,6100970.0,5881210.0,6320800.0,6751800.0,6746735.0,6672520.0,6376240.0,6280495.0,5982820.0,5911780.0,5833153.333333333,5725836.666666667,5629820.0,5557240.0,5531703.333333333,5481506.666666667,5377840.0,5345445.0
2011-05-18,9.563859185107377,9.826094159486432,9.486731727409925,9.764391899108887,8981700,1,9.657955741882324,9.832264518737793,9.953740406036378,9.941785939534505,9.886767975489299,7616100.0,7026770.0,6905090.0,6313673.333333333,5694076.666666667,9.563859939575195,9.664125442504883,9.594712257385254,9.702689170837402,9.887796401977539,9.682636642456055,9.782902717590332,9.87699909210205,9.95258388519287,10.006573295593261,9.862344360351562,9.928674411773681,9.97957878112793,10.041280841827392,10.089100074768066,9.946413278579712,9.951426553726197,9.962995719909667,9.976107454299926,9.982663488388061,9.948213259379068,9.963895829518636,9.978293069203694,9.992690277099609,10.005287679036458,9.882654492060343,9.888824701309204,9.892809661229451,9.893966547648112,9.89332381884257,7020440.0,7216380.0,7307540.0,6915960.0,6437440.0,6650000.0,6570000.0,6395500.0,6100970.0,5881210.0,6782590.0,6751800.0,6746735.0,6672520.0,6376240.0,6102846.666666667,5982820.0,5911780.0,5833153.333333333,5725836.666666667,5627556.666666667,5557240.0,5531703.333333333,5481506.666666667,5377840.0
2011-05-19,9.841518753487417,9.972636222839355,9.795241696725435,9.972636222839355,7940900,1,9.711945152282714,9.832264518737793,9.955668592453003,9.934073130289713,9.895509163538614,7344280.0,7130120.0,6662245.0,6342586.666666667,5760030.0,9.764391899108887,9.563859939575195,9.664125442504883,9.594712257385254,9.702689170837402,9.657955741882324,9.682636642456055,9.782902717590332,9.87699909210205,9.95258388519287,9.832264518737793,9.862344360351562,9.928674411773681,9.97957878112793,10.041280841827392,9.953740406036378,9.946413278579712,9.951426553726197,9.962995719909667,9.976107454299926,9.941785939534505,9.948213259379068,9.963895829518636,9.978293069203694,9.992690277099609,9.886767975489299,9.882654492060343,9.888824701309204,9.892809661229451,9.893966547648112,7616100.0,7020440.0,7216380.0,7307540.0,6915960.0,7026770.0,6650000.0,6570000.0,6395500.0,6100970.0,6905090.0,6782590.0,6751800.0,6746735.0,6672520.0,6313673.333333333,6102846.666666667,5982820.0,5911780.0,5833153.333333333,5694076.666666667,5627556.666666667,5557240.0,5531703.333333333,5481506.666666667
2011-05-20,10.072905310728164,10.157745746434292,9.988064139472971,10.042054176330566,10225900,0,9.801413536071777,9.839206314086914,9.956054449081421,9.928931268056234,9.907721169789632,8036740.0,7672140.0,6824915.0,6565630.0,5850815.0,9.972636222839355,9.764391899108887,9.563859939575195,9.664125442504883,9.594712257385254,9.711945152282714,9.657955741882324,9.682636642456055,9.782902717590332,9.87699909210205,9.832264518737793,9.832264518737793,9.862344360351562,9.928674411773681,9.97957878112793,9.955668592453003,9.953740406036378,9.946413278579712,9.951426553726197,9.962995719909667,9.934073130289713,9.941785939534505,9.948213259379068,9.963895829518636,9.978293069203694,9.895509163538614,9.886767975489299,9.882654492060343,9.888824701309204,9.892809661229451,7344280.0,7616100.0,7020440.0,7216380.0,7307540.0,7130120.0,7026770.0,6650000.0,6570000.0,6395500.0,6662245.0,6905090.0,6782590.0,6751800.0,6746735.0,6342586.666666667,6313673.333333333,6102846.666666667,5982820.0,5911780.0,5760030.0,5694076.666666667,5627556.666666667,5557240.0,5531703.333333333
2011-05-23,9.910933122491423,9.926358316392461,9.633272276784714,9.656411170959473,9611900,0,9.799870681762695,9.791386699676513,9.941785860061646,9.90990629196167,9.911063305536906,8817000.0,8016690.0,7083530.0,6722120.0,5947145.0,10.042054176330566,9.972636222839355,9.764391899108887,9.563859939575195,9.664125442504883,9.801413536071777,9.711945152282714,9.657955741882324,9.682636642456055,9.782902717590332,9.839206314086914,9.832264518737793,9.832264518737793,9.862344360351562,9.928674411773681,9.956054449081421,9.955668592453003,9.953740406036378,9.946413278579712,9.951426553726197,9.928931268056234,9.934073130289713,9.941785939534505,9.948213259379068,9.963895829518636,9.907721169789632,9.895509163538614,9.886767975489299,9.882654492060343,9.888824701309204,8036740.0,7344280.0,7616100.0,7020440.0,7216380.0,7672140.0,7130120.0,7026770.0,6650000.0,6570000.0,6824915.0,6662245.0,6905090.0,6782590.0,6751800.0,6565630.0,6342586.666666667,6313673.333333333,6102846.666666667,5982820.0,5850815.0,5760030.0,5694076.666666667,5627556.666666667,5557240.0
2011-05-24,9.694976808758646,9.74125387246766,9.60242341688959,9.617849349975586,9694400,1,9.810668563842773,9.746652603149414,9.925203371047974,9.899365520477295,9.912348794937134,9290960.0,8155700.0,7238250.0,6905563.333333333,6014380.0,9.656411170959473,10.042054176330566,9.972636222839355,9.764391899108887,9.563859939575195,9.799870681762695,9.801413536071777,9.711945152282714,9.657955741882324,9.682636642456055,9.791386699676513,9.839206314086914,9.832264518737793,9.832264518737793,9.862344360351562,9.941785860061646,9.956054449081421,9.955668592453003,9.953740406036378,9.946413278579712,9.90990629196167,9.928931268056234,9.934073130289713,9.941785939534505,9.948213259379068,9.911063305536906,9.907721169789632,9.895509163538614,9.886767975489299,9.882654492060343,8817000.0,8036740.0,7344280.0,7616100.0,7020440.0,8016690.0,7672140.0,7130120.0,7026770.0,6650000.0,7083530.0,6824915.0,6662245.0,6905090.0,6782590.0,6722120.0,6565630.0,6342586.666666667,6313673.333333333,6102846.666666667,5947145.0,5850815.0,5760030.0,5694076.666666667,5627556.666666667
2011-05-25,9.579285574117756,9.887796890696023,9.533008508856517,9.826094627380373,7258700,0,9.82300910949707,9.740482425689697,9.914791250228882,9.901936467488607,9.912477397918702,8946360.0,8281230.0,7081220.0,7011236.666666667,5998088.333333333,9.617849349975586,9.656411170959473,10.042054176330566,9.972636222839355,9.764391899108887,9.810668563842773,9.799870681762695,9.801413536071777,9.711945152282714,9.657955741882324,9.746652603149414,9.791386699676513,9.839206314086914,9.832264518737793,9.832264518737793,9.925203371047974,9.941785860061646,9.956054449081421,9.955668592453003,9.953740406036378,9.899365520477295,9.90990629196167,9.928931268056234,9.934073130289713,9.941785939534505,9.912348794937134,9.911063305536906,9.907721169789632,9.895509163538614,9.886767975489299,9290960.0,8817000.0,8036740.0,7344280.0,7616100.0,8155700.0,8016690.0,7672140.0,7130120.0,7026770.0,7238250.0,7083530.0,6824915.0,6662245.0,6905090.0,6905563.333333333,6722120.0,6565630.0,6342586.666666667,6313673.333333333,6014380.0,5947145.0,5850815.0,5760030.0,5694076.666666667
2011-05-26,9.872371812072837,9.918648142344903,9.741254317053624,9.802956581115724,6207300,1,9.789073181152343,9.75050916671753,9.895895004272461,9.900908025105794,9.911191940307617,8599640.0,7971960.0,7036465.0,7105666.666666667,6025130.0,9.826094627380373,9.617849349975586,9.656411170959473,10.042054176330566,9.972636222839355,9.82300910949707,9.810668563842773,9.799870681762695,9.801413536071777,9.711945152282714,9.740482425689697,9.746652603149414,9.791386699676513,9.839206314086914,9.832264518737793,9.914791250228882,9.925203371047974,9.941785860061646,9.956054449081421,9.955668592453003,9.901936467488607,9.899365520477295,9.90990629196167,9.928931268056234,9.934073130289713,9.912477397918702,9.912348794937134,9.911063305536906,9.907721169789632,9.895509163538614,8946360.0,9290960.0,8817000.0,8036740.0,7344280.0,8281230.0,8155700.0,8016690.0,7672140.0,7130120.0,7081220.0,7238250.0,7083530.0,6824915.0,6662245.0,7011236.666666667,6905563.333333333,6722120.0,6565630.0,6342586.666666667,5998088.333333333,6014380.0,5947145.0,5850815.0,5760030.0
