Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,26.036424149715547,26.165428645611037,25.81635459162005,26.06677627563477,744000,0,26.182118225097657,26.165422439575195,25.836078071594237,25.80117066701253,25.72824182510376,367800.0,306630.0,272755.0,259316.66666666666,328041.6666666667,26.112308502197266,26.51449012756348,26.264074325561523,25.95294189453125,25.76322937011719,26.12140884399414,26.092570495605468,26.044004440307617,26.044004440307617,26.148726654052734,26.191982078552247,26.19273986816406,26.121408462524414,26.033380889892577,25.97418918609619,25.78523416519165,25.729458045959472,25.675200271606446,25.644466495513917,25.631565856933594,25.788522720336914,25.76550375620524,25.72983767191569,25.706060282389323,25.690124320983887,25.71451514561971,25.698777389526366,25.676336606343586,25.66082410812378,25.646240043640137,272460.0,262540.0,257900.0,250500.0,245460.0,262280.0,260250.0,277900.0,268400.0,264450.0,245740.0,241130.0,237380.0,232840.0,232880.0,243220.0,245103.33333333334,244623.33333333334,244036.66666666666,241393.33333333334,320695.0,321511.6666666667,323196.6666666667,323970.0,325841.6666666667
2011-05-13,26.013655981460232,26.07436602186433,25.497632217281623,25.83911895751953,656400,0,26.15935363769531,26.101679039001464,25.868708992004393,25.79990603129069,25.736045551300048,445840.0,348170.0,295155.0,272650.0,334205.0,26.06677627563477,26.112308502197266,26.51449012756348,26.264074325561523,25.95294189453125,26.182118225097657,26.12140884399414,26.092570495605468,26.044004440307617,26.044004440307617,26.165422439575195,26.191982078552247,26.19273986816406,26.121408462524414,26.033380889892577,25.836078071594237,25.78523416519165,25.729458045959472,25.675200271606446,25.644466495513917,25.80117066701253,25.788522720336914,25.76550375620524,25.72983767191569,25.706060282389323,25.72824182510376,25.71451514561971,25.698777389526366,25.676336606343586,25.66082410812378,367800.0,272460.0,262540.0,257900.0,250500.0,306630.0,262280.0,260250.0,277900.0,268400.0,272755.0,245740.0,241130.0,237380.0,232840.0,259316.66666666666,243220.0,245103.33333333334,244623.33333333334,244036.66666666666,328041.6666666667,320695.0,321511.6666666667,323196.6666666667,323970.0
2011-05-16,25.717704028967123,25.740468848709877,25.50522465852994,25.535579681396484,358100,0,26.013654708862305,26.02882957458496,25.872883224487303,25.77638193766276,25.73678690592448,465660.0,361780.0,307105.0,276053.3333333333,336031.6666666667,25.83911895751953,26.06677627563477,26.112308502197266,26.51449012756348,26.264074325561523,26.15935363769531,26.182118225097657,26.12140884399414,26.092570495605468,26.044004440307617,26.101679039001464,26.165422439575195,26.191982078552247,26.19273986816406,26.121408462524414,25.868708992004393,25.836078071594237,25.78523416519165,25.729458045959472,25.675200271606446,25.79990603129069,25.80117066701253,25.788522720336914,25.76550375620524,25.72983767191569,25.736045551300048,25.72824182510376,25.71451514561971,25.698777389526366,25.676336606343586,445840.0,367800.0,272460.0,262540.0,257900.0,348170.0,306630.0,262280.0,260250.0,277900.0,295155.0,272755.0,245740.0,241130.0,237380.0,272650.0,259316.66666666666,243220.0,245103.33333333334,244623.33333333334,334205.0,328041.6666666667,320695.0,321511.6666666667,323196.6666666667
2011-05-17,25.436921368738,25.581103351487503,25.18649683074748,25.32309150695801,583000,1,25.775374984741212,25.93397274017334,25.88881950378418,25.749063110351564,25.73148250579834,533020.0,397780.0,322915.0,286563.3333333333,341395.0,25.535579681396484,25.83911895751953,26.06677627563477,26.112308502197266,26.51449012756348,26.013654708862305,26.15935363769531,26.182118225097657,26.12140884399414,26.092570495605468,26.02882957458496,26.101679039001464,26.165422439575195,26.191982078552247,26.19273986816406,25.872883224487303,25.868708992004393,25.836078071594237,25.78523416519165,25.729458045959472,25.77638193766276,25.79990603129069,25.80117066701253,25.788522720336914,25.76550375620524,25.73678690592448,25.736045551300048,25.72824182510376,25.71451514561971,25.698777389526366,465660.0,445840.0,367800.0,272460.0,262540.0,361780.0,348170.0,306630.0,262280.0,260250.0,307105.0,295155.0,272755.0,245740.0,241130.0,276053.3333333333,272650.0,259316.66666666666,243220.0,245103.33333333334,336031.6666666667,334205.0,328041.6666666667,320695.0,321511.6666666667
2011-05-18,25.376210574892898,25.47486292581789,25.232028596474496,25.46727561950684,413600,1,25.646368408203124,25.88388862609863,25.911205673217772,25.726297442118327,25.729332542419435,551020.0,411740.0,336310.0,293326.6666666667,341006.6666666667,25.32309150695801,25.535579681396484,25.83911895751953,26.06677627563477,26.112308502197266,25.775374984741212,26.013654708862305,26.15935363769531,26.182118225097657,26.12140884399414,25.93397274017334,26.02882957458496,26.101679039001464,26.165422439575195,26.191982078552247,25.88881950378418,25.872883224487303,25.868708992004393,25.836078071594237,25.78523416519165,25.749063110351564,25.77638193766276,25.79990603129069,25.80117066701253,25.788522720336914,25.73148250579834,25.73678690592448,25.736045551300048,25.72824182510376,25.71451514561971,533020.0,465660.0,445840.0,367800.0,272460.0,397780.0,361780.0,348170.0,306630.0,262280.0,322915.0,307105.0,295155.0,272755.0,245740.0,286563.3333333333,276053.3333333333,272650.0,259316.66666666666,243220.0,341395.0,336031.6666666667,334205.0,328041.6666666667,320695.0
2011-05-19,25.565924401841432,25.694931764237808,25.307912571862154,25.67975425720215,422500,0,25.5689640045166,25.875541114807127,25.92486515045166,25.712890942891438,25.73527692159017,486720.0,427260.0,345855.0,297673.3333333333,335895.0,25.46727561950684,25.32309150695801,25.535579681396484,25.83911895751953,26.06677627563477,25.646368408203124,25.775374984741212,26.013654708862305,26.15935363769531,26.182118225097657,25.88388862609863,25.93397274017334,26.02882957458496,26.101679039001464,26.165422439575195,25.911205673217772,25.88881950378418,25.872883224487303,25.868708992004393,25.836078071594237,25.726297442118327,25.749063110351564,25.77638193766276,25.79990603129069,25.80117066701253,25.729332542419435,25.73148250579834,25.73678690592448,25.736045551300048,25.72824182510376,551020.0,533020.0,465660.0,445840.0,367800.0,411740.0,397780.0,361780.0,348170.0,306630.0,336310.0,322915.0,307105.0,295155.0,272755.0,293326.6666666667,286563.3333333333,276053.3333333333,272650.0,259316.66666666666,341006.6666666667,341395.0,336031.6666666667,334205.0,328041.6666666667
2011-05-20,25.64181181041937,25.778406478252435,25.45968462170413,25.67216682434082,346100,0,25.53557357788086,25.847463607788086,25.94042224884033,25.712132199605307,25.742486095428468,424660.0,435250.0,351825.0,300310.0,334970.0,25.67975425720215,25.46727561950684,25.32309150695801,25.535579681396484,25.83911895751953,25.5689640045166,25.646368408203124,25.775374984741212,26.013654708862305,26.15935363769531,25.875541114807127,25.88388862609863,25.93397274017334,26.02882957458496,26.101679039001464,25.92486515045166,25.911205673217772,25.88881950378418,25.872883224487303,25.868708992004393,25.712890942891438,25.726297442118327,25.749063110351564,25.77638193766276,25.79990603129069,25.73527692159017,25.729332542419435,25.73148250579834,25.73678690592448,25.736045551300048,486720.0,551020.0,533020.0,465660.0,445840.0,427260.0,411740.0,397780.0,361780.0,348170.0,345855.0,336310.0,322915.0,307105.0,295155.0,297673.3333333333,293326.6666666667,286563.3333333333,276053.3333333333,272650.0,335895.0,341006.6666666667,341395.0,336031.6666666667,334205.0
2011-05-23,25.49585431253747,25.67983050429188,25.28121785899262,25.35787582397461,303100,0,25.500032806396483,25.756843757629394,25.939126110076906,25.702414766947427,25.738512738545737,413660.0,439660.0,358780.0,304806.6666666667,333588.3333333333,25.67216682434082,25.67975425720215,25.46727561950684,25.32309150695801,25.535579681396484,25.53557357788086,25.5689640045166,25.646368408203124,25.775374984741212,26.013654708862305,25.847463607788086,25.875541114807127,25.88388862609863,25.93397274017334,26.02882957458496,25.94042224884033,25.92486515045166,25.911205673217772,25.88881950378418,25.872883224487303,25.712132199605307,25.712890942891438,25.726297442118327,25.749063110351564,25.77638193766276,25.742486095428468,25.73527692159017,25.729332542419435,25.73148250579834,25.73678690592448,424660.0,486720.0,551020.0,533020.0,465660.0,435250.0,427260.0,411740.0,397780.0,361780.0,351825.0,345855.0,336310.0,322915.0,307105.0,300310.0,297673.3333333333,293326.6666666667,286563.3333333333,276053.3333333333,334970.0,335895.0,341006.6666666667,341395.0,336031.6666666667
2011-05-24,25.480527568752603,25.48819190372864,25.212229057349692,25.21989631652832,215400,1,25.479393768310548,25.627384376525878,25.91006212234497,25.69543348948161,25.731101322174073,340140.0,436580.0,348415.0,306280.0,328446.6666666667,25.35787582397461,25.67216682434082,25.67975425720215,25.46727561950684,25.32309150695801,25.500032806396483,25.53557357788086,25.5689640045166,25.646368408203124,25.775374984741212,25.756843757629394,25.847463607788086,25.875541114807127,25.88388862609863,25.93397274017334,25.939126110076906,25.94042224884033,25.92486515045166,25.911205673217772,25.88881950378418,25.702414766947427,25.712132199605307,25.712890942891438,25.726297442118327,25.749063110351564,25.738512738545737,25.742486095428468,25.73527692159017,25.729332542419435,25.73148250579834,413660.0,424660.0,486720.0,551020.0,533020.0,439660.0,435250.0,427260.0,411740.0,397780.0,358780.0,351825.0,345855.0,336310.0,322915.0,304806.6666666667,300310.0,297673.3333333333,293326.6666666667,286563.3333333333,333588.3333333333,334970.0,335895.0,341006.6666666667,341395.0
2011-05-25,25.24288749694824,25.334874120369104,25.020583809829287,25.24288749694824,351200,1,25.434516143798827,25.540442276000977,25.866212177276612,25.70363686879476,25.723567295074464,327660.0,439340.0,350810.0,310273.3333333333,327333.3333333333,25.21989631652832,25.35787582397461,25.67216682434082,25.67975425720215,25.46727561950684,25.479393768310548,25.500032806396483,25.53557357788086,25.5689640045166,25.646368408203124,25.627384376525878,25.756843757629394,25.847463607788086,25.875541114807127,25.88388862609863,25.91006212234497,25.939126110076906,25.94042224884033,25.92486515045166,25.911205673217772,25.69543348948161,25.702414766947427,25.712132199605307,25.712890942891438,25.726297442118327,25.731101322174073,25.738512738545737,25.742486095428468,25.73527692159017,25.729332542419435,340140.0,413660.0,424660.0,486720.0,551020.0,436580.0,439660.0,435250.0,427260.0,411740.0,348415.0,358780.0,351825.0,345855.0,336310.0,306280.0,304806.6666666667,300310.0,297673.3333333333,293326.6666666667,328446.6666666667,333588.3333333333,334970.0,335895.0,341006.6666666667
