Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,21.37486745284113,21.392070958963142,21.13402328898289,21.306055068969727,1946100,0,21.168427658081054,20.878555488586425,20.134520053863525,19.571691703796386,18.50753682454427,2715340.0,2762070.0,2908070.0,2727396.6666666665,2927538.3333333335,21.392065048217773,21.46087455749512,20.961994171142575,20.721149444580078,20.40289688110352,20.987796020507812,20.805442810058594,20.612768936157227,20.56975975036621,20.588683319091796,20.80630226135254,20.72286739349365,20.58352279663086,20.42955436706543,20.3237548828125,19.98571319580078,19.833895683288574,19.68422861099243,19.561656188964843,19.463168239593507,19.48768310546875,19.39392630259196,19.28870086669922,19.201538467407225,19.116956647237142,18.45177001953125,18.39098580678304,18.33292547861735,18.28260637919108,18.233720842997233,3061660.0,3049960.0,2873480.0,2857200.0,2808800.0,2842870.0,2930720.0,3086650.0,3093250.0,3050420.0,2932470.0,2954515.0,2899395.0,2901435.0,2920355.0,2770130.0,2733953.3333333335,2672693.3333333335,2675900.0,2663216.6666666665,2928188.3333333335,2911103.3333333335,2885531.6666666665,2875628.3333333335,2867961.6666666665
2011-05-13,21.28024464694516,21.366260516070106,20.94478456203575,21.09101104736328,1534300,1,21.242399978637696,20.906079864501955,20.27128486633301,19.65713373819987,18.561439768473306,2547860.0,2702530.0,2891220.0,2706490.0,2930343.3333333335,21.306055068969727,21.392065048217773,21.46087455749512,20.961994171142575,20.721149444580078,21.168427658081054,20.987796020507812,20.805442810058594,20.612768936157227,20.56975975036621,20.878555488586425,20.80630226135254,20.72286739349365,20.58352279663086,20.42955436706543,20.134520053863525,19.98571319580078,19.833895683288574,19.68422861099243,19.561656188964843,19.571691703796386,19.48768310546875,19.39392630259196,19.28870086669922,19.201538467407225,18.50753682454427,18.45177001953125,18.39098580678304,18.33292547861735,18.28260637919108,2715340.0,3061660.0,3049960.0,2873480.0,2857200.0,2762070.0,2842870.0,2930720.0,3086650.0,3093250.0,2908070.0,2932470.0,2954515.0,2899395.0,2901435.0,2727396.6666666665,2770130.0,2733953.3333333335,2672693.3333333335,2675900.0,2927538.3333333335,2928188.3333333335,2911103.3333333335,2885531.6666666665,2875628.3333333335
2011-05-16,21.091015230664265,21.409271876750104,21.01360109715872,21.23724174499512,1996100,0,21.2974494934082,20.955109214782716,20.401598739624024,19.744296264648437,18.61663309733073,2490900.0,2682190.0,2856850.0,2714266.6666666665,2934228.3333333335,21.09101104736328,21.306055068969727,21.392065048217773,21.46087455749512,20.961994171142575,21.242399978637696,21.168427658081054,20.987796020507812,20.805442810058594,20.612768936157227,20.906079864501955,20.878555488586425,20.80630226135254,20.72286739349365,20.58352279663086,20.27128486633301,20.134520053863525,19.98571319580078,19.833895683288574,19.68422861099243,19.65713373819987,19.571691703796386,19.48768310546875,19.39392630259196,19.28870086669922,18.561439768473306,18.50753682454427,18.45177001953125,18.39098580678304,18.33292547861735,2547860.0,2715340.0,3061660.0,3049960.0,2873480.0,2702530.0,2762070.0,2842870.0,2930720.0,3086650.0,2891220.0,2908070.0,2932470.0,2954515.0,2899395.0,2706490.0,2727396.6666666665,2770130.0,2733953.3333333335,2672693.3333333335,2930343.3333333335,2927538.3333333335,2928188.3333333335,2911103.3333333335,2885531.6666666665
2011-05-17,21.20283660146019,21.44368077586652,21.099618841440844,21.19423484802246,1748200,1,21.244121551513672,21.024782180786133,20.53707332611084,19.83776658376058,18.670392926534017,2072400.0,2561180.0,2818900.0,2717346.6666666665,2921946.6666666665,21.23724174499512,21.09101104736328,21.306055068969727,21.392065048217773,21.46087455749512,21.2974494934082,21.242399978637696,21.168427658081054,20.987796020507812,20.805442810058594,20.955109214782716,20.906079864501955,20.878555488586425,20.80630226135254,20.72286739349365,20.401598739624024,20.27128486633301,20.134520053863525,19.98571319580078,19.833895683288574,19.744296264648437,19.65713373819987,19.571691703796386,19.48768310546875,19.39392630259196,18.61663309733073,18.561439768473306,18.50753682454427,18.45177001953125,18.39098580678304,2490900.0,2547860.0,2715340.0,3061660.0,3049960.0,2682190.0,2702530.0,2762070.0,2842870.0,2930720.0,2856850.0,2891220.0,2908070.0,2932470.0,2954515.0,2714266.6666666665,2706490.0,2727396.6666666665,2770130.0,2733953.3333333335,2934228.3333333335,2930343.3333333335,2927538.3333333335,2928188.3333333335,2911103.3333333335
2011-05-18,21.202836060085065,21.374867843213746,21.134023674956925,21.31465721130371,1572800,1,21.228639984130858,21.108218002319337,20.661796283721923,19.942705472310383,18.73934876124064,1759500.0,2410580.0,2759955.0,2695643.3333333335,2856118.3333333335,21.19423484802246,21.23724174499512,21.09101104736328,21.306055068969727,21.392065048217773,21.244121551513672,21.2974494934082,21.242399978637696,21.168427658081054,20.987796020507812,21.024782180786133,20.955109214782716,20.906079864501955,20.878555488586425,20.80630226135254,20.53707332611084,20.401598739624024,20.27128486633301,20.134520053863525,19.98571319580078,19.83776658376058,19.744296264648437,19.65713373819987,19.571691703796386,19.48768310546875,18.670392926534017,18.61663309733073,18.561439768473306,18.50753682454427,18.45177001953125,2072400.0,2490900.0,2547860.0,2715340.0,3061660.0,2561180.0,2682190.0,2702530.0,2762070.0,2842870.0,2818900.0,2856850.0,2891220.0,2908070.0,2932470.0,2717346.6666666665,2714266.6666666665,2706490.0,2727396.6666666665,2770130.0,2921946.6666666665,2934228.3333333335,2930343.3333333335,2927538.3333333335,2928188.3333333335
2011-05-19,21.314658304588164,21.452283081903573,21.25444602897301,21.43507957458496,2675300,1,21.254444885253907,21.21143627166748,20.76759557723999,20.04592425028483,18.812748654683432,1905340.0,2310340.0,2680380.0,2717016.6666666665,2837616.6666666665,21.31465721130371,21.19423484802246,21.23724174499512,21.09101104736328,21.306055068969727,21.228639984130858,21.244121551513672,21.2974494934082,21.242399978637696,21.168427658081054,21.108218002319337,21.024782180786133,20.955109214782716,20.906079864501955,20.878555488586425,20.661796283721923,20.53707332611084,20.401598739624024,20.27128486633301,20.134520053863525,19.942705472310383,19.83776658376058,19.744296264648437,19.65713373819987,19.571691703796386,18.73934876124064,18.670392926534017,18.61663309733073,18.561439768473306,18.50753682454427,1759500.0,2072400.0,2490900.0,2547860.0,2715340.0,2410580.0,2561180.0,2682190.0,2702530.0,2762070.0,2759955.0,2818900.0,2856850.0,2891220.0,2908070.0,2695643.3333333335,2717346.6666666665,2714266.6666666665,2706490.0,2727396.6666666665,2856118.3333333335,2921946.6666666665,2934228.3333333335,2930343.3333333335,2927538.3333333335
2011-05-20,21.40066800194425,21.96837213822928,21.288848509422547,21.736129760742188,2976500,0,21.383468627929688,21.31293430328369,20.87124433517456,20.14541556040446,18.898334121704103,2193780.0,2370820.0,2732035.0,2724563.3333333335,2804721.6666666665,21.43507957458496,21.31465721130371,21.19423484802246,21.23724174499512,21.09101104736328,21.254444885253907,21.228639984130858,21.244121551513672,21.2974494934082,21.242399978637696,21.21143627166748,21.108218002319337,21.024782180786133,20.955109214782716,20.906079864501955,20.76759557723999,20.661796283721923,20.53707332611084,20.401598739624024,20.27128486633301,20.04592425028483,19.942705472310383,19.83776658376058,19.744296264648437,19.65713373819987,18.812748654683432,18.73934876124064,18.670392926534017,18.61663309733073,18.561439768473306,1905340.0,1759500.0,2072400.0,2490900.0,2547860.0,2310340.0,2410580.0,2561180.0,2682190.0,2702530.0,2680380.0,2759955.0,2818900.0,2856850.0,2891220.0,2717016.6666666665,2695643.3333333335,2717346.6666666665,2714266.6666666665,2706490.0,2837616.6666666665,2856118.3333333335,2921946.6666666665,2934228.3333333335,2930343.3333333335
2011-05-23,21.503884118458238,21.598501733576626,21.159822300686137,21.245838165283203,2959600,0,21.385187911987305,21.341318702697755,20.962420749664307,20.236591974894207,18.97216402689616,2386480.0,2438690.0,2762670.0,2745826.6666666665,2815565.0,21.736129760742188,21.43507957458496,21.31465721130371,21.19423484802246,21.23724174499512,21.383468627929688,21.254444885253907,21.228639984130858,21.244121551513672,21.2974494934082,21.31293430328369,21.21143627166748,21.108218002319337,21.024782180786133,20.955109214782716,20.87124433517456,20.76759557723999,20.661796283721923,20.53707332611084,20.401598739624024,20.14541556040446,20.04592425028483,19.942705472310383,19.83776658376058,19.744296264648437,18.898334121704103,18.812748654683432,18.73934876124064,18.670392926534017,18.61663309733073,2193780.0,1905340.0,1759500.0,2072400.0,2490900.0,2370820.0,2310340.0,2410580.0,2561180.0,2682190.0,2732035.0,2680380.0,2759955.0,2818900.0,2856850.0,2724563.3333333335,2717016.6666666665,2695643.3333333335,2717346.6666666665,2714266.6666666665,2804721.6666666665,2837616.6666666665,2856118.3333333335,2921946.6666666665,2934228.3333333335
2011-05-24,21.306052390755134,21.486684260480548,21.116817128433546,21.15122413635254,3448300,1,21.37658576965332,21.310353660583495,21.016610527038573,20.32604834238688,19.038109238942464,2726500.0,2399450.0,2665085.0,2769493.3333333335,2808625.0,21.245838165283203,21.736129760742188,21.43507957458496,21.31465721130371,21.19423484802246,21.385187911987305,21.383468627929688,21.254444885253907,21.228639984130858,21.244121551513672,21.341318702697755,21.31293430328369,21.21143627166748,21.108218002319337,21.024782180786133,20.962420749664307,20.87124433517456,20.76759557723999,20.661796283721923,20.53707332611084,20.236591974894207,20.14541556040446,20.04592425028483,19.942705472310383,19.83776658376058,18.97216402689616,18.898334121704103,18.812748654683432,18.73934876124064,18.670392926534017,2386480.0,2193780.0,1905340.0,1759500.0,2072400.0,2438690.0,2370820.0,2310340.0,2410580.0,2561180.0,2762670.0,2732035.0,2680380.0,2759955.0,2818900.0,2745826.6666666665,2724563.3333333335,2717016.6666666665,2695643.3333333335,2717346.6666666665,2815565.0,2804721.6666666665,2837616.6666666665,2856118.3333333335,2921946.6666666665
2011-05-25,21.09100993713172,21.366259391349395,20.9619869605442,21.245838165283203,2030400,1,21.362821960449217,21.295730972290038,21.05101661682129,20.42238578796387,19.112369346618653,2818020.0,2288760.0,2565815.0,2717900.0,2804571.6666666665,21.15122413635254,21.245838165283203,21.736129760742188,21.43507957458496,21.31465721130371,21.37658576965332,21.385187911987305,21.383468627929688,21.254444885253907,21.228639984130858,21.310353660583495,21.341318702697755,21.31293430328369,21.21143627166748,21.108218002319337,21.016610527038573,20.962420749664307,20.87124433517456,20.76759557723999,20.661796283721923,20.32604834238688,20.236591974894207,20.14541556040446,20.04592425028483,19.942705472310383,19.038109238942464,18.97216402689616,18.898334121704103,18.812748654683432,18.73934876124064,2726500.0,2386480.0,2193780.0,1905340.0,1759500.0,2399450.0,2438690.0,2370820.0,2310340.0,2410580.0,2665085.0,2762670.0,2732035.0,2680380.0,2759955.0,2769493.3333333335,2745826.6666666665,2724563.3333333335,2717016.6666666665,2695643.3333333335,2808625.0,2815565.0,2804721.6666666665,2837616.6666666665,2856118.3333333335
