Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,10.863141453675627,11.03919900623081,10.853776819455547,11.027961730957033,6000000,0,10.88149642944336,10.77904577255249,10.594653606414795,10.543240896860759,10.345962619781494,5506720.0,6649800.0,6380240.0,6900293.333333333,7280366.666666667,10.90434741973877,10.92869472503662,10.797589302062988,10.748888969421387,10.685210227966307,10.812946128845216,10.783353805541992,10.746643447875977,10.70731143951416,10.676595115661621,10.740650081634522,10.702816486358643,10.659551239013672,10.618533515930176,10.583322238922118,10.558037328720093,10.529006481170654,10.499226522445678,10.483774566650391,10.471225881576538,10.518892510732014,10.496791712443034,10.46819798151652,10.446034590403238,10.424995136260986,10.331395705540976,10.318672720591227,10.306656344731648,10.297319364547729,10.288855918248494,5739680.0,6329920.0,6982880.0,7533600.0,7792880.0,6763840.0,6874080.0,6854440.0,6718960.0,6599640.0,6413200.0,6550980.0,6755920.0,6837360.0,7099740.0,6961640.0,6973533.333333333,6977733.333333333,6970333.333333333,7025426.666666667,7270060.0,7257900.0,7240586.666666667,7240246.666666667,7206520.0
2011-05-13,11.029835134540825,11.042945766250474,10.908093452311793,10.983011245727539,5672000,0,10.92832088470459,10.817816162109375,10.627242946624756,10.56521692276001,10.361047236124675,5489520.0,6511560.0,6419760.0,6865013.333333333,7258420.0,11.027961730957033,10.90434741973877,10.92869472503662,10.797589302062988,10.748888969421387,10.88149642944336,10.812946128845216,10.783353805541992,10.746643447875977,10.70731143951416,10.77904577255249,10.740650081634522,10.702816486358643,10.659551239013672,10.618533515930176,10.594653606414795,10.558037328720093,10.529006481170654,10.499226522445678,10.483774566650391,10.543240896860759,10.518892510732014,10.496791712443034,10.46819798151652,10.446034590403238,10.345962619781494,10.331395705540976,10.318672720591227,10.306656344731648,10.297319364547729,5506720.0,5739680.0,6329920.0,6982880.0,7533600.0,6649800.0,6763840.0,6874080.0,6854440.0,6718960.0,6380240.0,6413200.0,6550980.0,6755920.0,6837360.0,6900293.333333333,6961640.0,6973533.333333333,6977733.333333333,6970333.333333333,7280366.666666667,7270060.0,7257900.0,7240586.666666667,7240246.666666667
2011-05-16,10.943681563240244,11.046693996561807,10.859398403440428,10.87625503540039,7944000,1,10.94405403137207,10.845348739624024,10.654869174957275,10.578577359517416,10.374723339080811,6084640.0,6533760.0,6264600.0,6840613.333333333,7296780.0,10.983011245727539,11.027961730957033,10.90434741973877,10.92869472503662,10.797589302062988,10.92832088470459,10.88149642944336,10.812946128845216,10.783353805541992,10.746643447875977,10.817816162109375,10.77904577255249,10.740650081634522,10.702816486358643,10.659551239013672,10.627242946624756,10.594653606414795,10.558037328720093,10.529006481170654,10.499226522445678,10.56521692276001,10.543240896860759,10.518892510732014,10.496791712443034,10.46819798151652,10.361047236124675,10.345962619781494,10.331395705540976,10.318672720591227,10.306656344731648,5489520.0,5506720.0,5739680.0,6329920.0,6982880.0,6511560.0,6649800.0,6763840.0,6874080.0,6854440.0,6419760.0,6380240.0,6413200.0,6550980.0,6755920.0,6865013.333333333,6900293.333333333,6961640.0,6973533.333333333,6977733.333333333,7258420.0,7280366.666666667,7270060.0,7257900.0,7240586.666666667
2011-05-17,10.8575253825254,10.994251074989805,10.84441474862306,10.975521087646484,6322000,0,10.953419303894043,10.868386554718018,10.689238023757934,10.593623510996501,10.388972409566243,6189760.0,6259840.0,6202820.0,6779733.333333333,7277393.333333333,10.87625503540039,10.983011245727539,11.027961730957033,10.90434741973877,10.92869472503662,10.94405403137207,10.92832088470459,10.88149642944336,10.812946128845216,10.783353805541992,10.845348739624024,10.817816162109375,10.77904577255249,10.740650081634522,10.702816486358643,10.654869174957275,10.627242946624756,10.594653606414795,10.558037328720093,10.529006481170654,10.578577359517416,10.56521692276001,10.543240896860759,10.518892510732014,10.496791712443034,10.374723339080811,10.361047236124675,10.345962619781494,10.331395705540976,10.318672720591227,6084640.0,5489520.0,5506720.0,5739680.0,6329920.0,6533760.0,6511560.0,6649800.0,6763840.0,6874080.0,6264600.0,6419760.0,6380240.0,6413200.0,6550980.0,6840613.333333333,6865013.333333333,6900293.333333333,6961640.0,6973533.333333333,7296780.0,7258420.0,7280366.666666667,7270060.0,7257900.0
2011-05-18,10.979264281320104,10.979264281320104,10.900600497994564,10.956789016723633,6137200,0,10.963907623291016,10.888426876068115,10.723044872283936,10.60729611714681,10.402723932266236,6415040.0,6077360.0,6241620.0,6730906.666666667,7258513.333333333,10.975521087646484,10.87625503540039,10.983011245727539,11.027961730957033,10.90434741973877,10.953419303894043,10.94405403137207,10.92832088470459,10.88149642944336,10.812946128845216,10.868386554718018,10.845348739624024,10.817816162109375,10.77904577255249,10.740650081634522,10.689238023757934,10.654869174957275,10.627242946624756,10.594653606414795,10.558037328720093,10.593623510996501,10.578577359517416,10.56521692276001,10.543240896860759,10.518892510732014,10.388972409566243,10.374723339080811,10.361047236124675,10.345962619781494,10.331395705540976,6189760.0,6084640.0,5489520.0,5506720.0,5739680.0,6259840.0,6533760.0,6511560.0,6649800.0,6763840.0,6202820.0,6264600.0,6419760.0,6380240.0,6413200.0,6779733.333333333,6840613.333333333,6865013.333333333,6900293.333333333,6961640.0,7277393.333333333,7296780.0,7258420.0,7280366.666666667,7270060.0
2011-05-19,11.005486901984778,11.020470889883985,10.900601844593814,10.936187744140623,7034000,0,10.945552825927734,10.913524627685547,10.748423433303833,10.618658796946209,10.416997194290161,6621840.0,6064280.0,6331960.0,6754586.666666667,7250700.0,10.956789016723633,10.975521087646484,10.87625503540039,10.983011245727539,11.027961730957033,10.963907623291016,10.953419303894043,10.94405403137207,10.92832088470459,10.88149642944336,10.888426876068115,10.868386554718018,10.845348739624024,10.817816162109375,10.77904577255249,10.723044872283936,10.689238023757934,10.654869174957275,10.627242946624756,10.594653606414795,10.60729611714681,10.593623510996501,10.578577359517416,10.56521692276001,10.543240896860759,10.402723932266236,10.388972409566243,10.374723339080811,10.361047236124675,10.345962619781494,6415040.0,6189760.0,6084640.0,5489520.0,5506720.0,6077360.0,6259840.0,6533760.0,6511560.0,6649800.0,6241620.0,6202820.0,6264600.0,6419760.0,6380240.0,6730906.666666667,6779733.333333333,6840613.333333333,6865013.333333333,6900293.333333333,7258513.333333333,7277393.333333333,7296780.0,7258420.0,7280366.666666667
2011-05-20,10.954915059547787,10.958660341134081,10.80320543417797,10.821934700012207,9370400,0,10.913337516784669,10.92082920074463,10.769681358337403,10.629459444681803,10.429242738087972,7361520.0,6425520.0,6572240.0,6700080.0,7282426.666666667,10.936187744140623,10.956789016723633,10.975521087646484,10.87625503540039,10.983011245727539,10.945552825927734,10.963907623291016,10.953419303894043,10.94405403137207,10.92832088470459,10.913524627685547,10.888426876068115,10.868386554718018,10.845348739624024,10.817816162109375,10.748423433303833,10.723044872283936,10.689238023757934,10.654869174957275,10.627242946624756,10.618658796946209,10.60729611714681,10.593623510996501,10.578577359517416,10.56521692276001,10.416997194290161,10.402723932266236,10.388972409566243,10.374723339080811,10.361047236124675,6621840.0,6415040.0,6189760.0,6084640.0,5489520.0,6064280.0,6077360.0,6259840.0,6533760.0,6511560.0,6331960.0,6241620.0,6202820.0,6264600.0,6419760.0,6754586.666666667,6730906.666666667,6779733.333333333,6840613.333333333,6865013.333333333,7250700.0,7258513.333333333,7277393.333333333,7296780.0,7258420.0
2011-05-23,10.752636995657712,10.844412125248725,10.71143174794634,10.78635025024414,6980400,0,10.895356559753418,10.919705295562744,10.789628267288208,10.6393861134847,10.440029986699422,7168800.0,6626720.0,6740580.0,6712853.333333333,7322920.0,10.821934700012207,10.936187744140623,10.956789016723633,10.975521087646484,10.87625503540039,10.913337516784669,10.945552825927734,10.963907623291016,10.953419303894043,10.94405403137207,10.92082920074463,10.913524627685547,10.888426876068115,10.868386554718018,10.845348739624024,10.769681358337403,10.748423433303833,10.723044872283936,10.689238023757934,10.654869174957275,10.629459444681803,10.618658796946209,10.60729611714681,10.593623510996501,10.578577359517416,10.429242738087972,10.416997194290161,10.402723932266236,10.388972409566243,10.374723339080811,7361520.0,6621840.0,6415040.0,6189760.0,6084640.0,6425520.0,6064280.0,6077360.0,6259840.0,6533760.0,6572240.0,6331960.0,6241620.0,6202820.0,6264600.0,6700080.0,6754586.666666667,6730906.666666667,6779733.333333333,6840613.333333333,7282426.666666667,7250700.0,7258513.333333333,7277393.333333333,7296780.0
2011-05-24,10.786349750783579,10.810698370074274,10.728287878467544,10.747017860412598,5944400,0,10.849655914306641,10.901537609100341,10.802177047729492,10.653183523813883,10.447751553853353,7093280.0,6641520.0,6757800.0,6581160.0,7275233.333333333,10.78635025024414,10.821934700012207,10.936187744140623,10.956789016723633,10.975521087646484,10.895356559753418,10.913337516784669,10.945552825927734,10.963907623291016,10.953419303894043,10.919705295562744,10.92082920074463,10.913524627685547,10.888426876068115,10.868386554718018,10.789628267288208,10.769681358337403,10.748423433303833,10.723044872283936,10.689238023757934,10.6393861134847,10.629459444681803,10.618658796946209,10.60729611714681,10.593623510996501,10.440029986699422,10.429242738087972,10.416997194290161,10.402723932266236,10.388972409566243,7168800.0,7361520.0,6621840.0,6415040.0,6189760.0,6626720.0,6425520.0,6064280.0,6077360.0,6259840.0,6740580.0,6572240.0,6331960.0,6241620.0,6202820.0,6712853.333333333,6700080.0,6754586.666666667,6730906.666666667,6779733.333333333,7322920.0,7282426.666666667,7250700.0,7258513.333333333,7277393.333333333
2011-05-25,10.711431416078527,10.743272028635118,10.587816391250122,10.67771816253662,7880000,1,10.793841743469239,10.878874683380127,10.809762382507325,10.664983113606771,10.45845858256022,7441840.0,6928440.0,6846140.0,6584946.666666667,7202106.666666667,10.747017860412598,10.78635025024414,10.821934700012207,10.936187744140623,10.956789016723633,10.849655914306641,10.895356559753418,10.913337516784669,10.945552825927734,10.963907623291016,10.901537609100341,10.919705295562744,10.92082920074463,10.913524627685547,10.888426876068115,10.802177047729492,10.789628267288208,10.769681358337403,10.748423433303833,10.723044872283936,10.653183523813883,10.6393861134847,10.629459444681803,10.618658796946209,10.60729611714681,10.447751553853353,10.440029986699422,10.429242738087972,10.416997194290161,10.402723932266236,7093280.0,7168800.0,7361520.0,6621840.0,6415040.0,6641520.0,6626720.0,6425520.0,6064280.0,6077360.0,6757800.0,6740580.0,6572240.0,6331960.0,6241620.0,6581160.0,6712853.333333333,6700080.0,6754586.666666667,6730906.666666667,7275233.333333333,7322920.0,7282426.666666667,7250700.0,7258513.333333333
